"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202203","0450CZE060","1","626618","92.30","639","55960","33319","22.61","0.03","672","649","593","55","20220401083056","창녕IC","35.542562","128.476547","현풍JC","35.676423","128.434619"
"202203","0450CZS070","1","441307","89.13","432","89272","8","18.18","0.04","453","441","391","43","20220401083056","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202203","4510CZS010","1","492448","91.78","121","55753","33520","3.87","0.03","127","123","112","10","20220401083056","북현풍 하이패스 IC","","","현풍JC","35.676423","128.434619"
"202203","0450CZS110","1","378897","87.70","498","73723","461","16.41","0.03","525","504","461","44","20220401083056","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202203","0450CZE100","1","392738","91.10","660","78906","6","32.96","0.04","703","675","592","77","20220401083056","성주IC","35.919077","128.249447","남김천IC","36.059275","128.267753"
"202203","0450CZE080","1","437513","90.32","423","86682","6","21.00","0.04","451","433","380","49","20220401083056","고령JC","35.757729","128.372588","남성주IC","35.841963","128.324691"
"202203","0450CZS090","1","387482","87.61","489","76315","6","18.14","0.03","515","497","449","46","20220401083056","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202203","0120CZS230","1","566670","96.85","356","88184","19","6.45","0.01","369","359","341","19","20220401083056","옥포JC","35.791730","128.463921","고령JC","35.757729","128.372588"
"202203","0120CZE220","1","480207","100.72","70","88899","0","1.62","0.02","74","70","67","4","20220401083056","동고령IC","35.753348","128.359019","고령JC","35.757729","128.372588"
"202203","0450CZE070","1","445119","90.25","426","89273","7","21.86","0.05","454","437","384","49","20220401083056","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202203","0450CZS080","1","424889","91.41","418","84091","6","17.18","0.04","441","426","379","43","20220401083056","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202203","0201CZS040","1","208397","93.82","605","8928","199","15.43","0.02","623","611","570","37","20220401083056","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202203","0201CZE030","1","207758","92.21","1038","8928","16","33.32","0.03","1077","1053","960","81","20220401083056","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202203","0121CZS040","1","507825","100.40","186","87908","1372","2.84","0.01","192","186","179","9","20220401083056","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202203","0121CZE030","1","389406","102.58","199","87927","1353","3.42","0.01","207","199","191","11","20220401083056","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202203","0121CZE050","1","502536","103.27","345","87927","1353","5.77","0.01","361","345","331","21","20220401083056","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202203","0121CZS060","1","540200","102.04","141","87918","1362","2.30","0.01","145","141","135","7","20220401083056","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202203","0121CZS010","1","21813","101.80","115","8928","1153","2.96","0.02","122","115","109","9","20220401083056","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202203","0010CZS330","1","1727587","84.84","165","89276","4","4.66","0.02","174","165","155","13","20220401083056","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202203","0010CZS330","2","16097","96.35","145","15119","1","3.56","0.02","153","144","142","7","20220401083056","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202203","0010CZE320","1","1296130","95.39","133","89278","2","2.99","0.02","140","134","127","9","20220401083056","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202203","0010CZE320","2","14420","110.54","115","15119","1","5.31","0.04","126","114","108","12","20220401083056","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202203","0300CZS130","1","539745","95.07","306","57539","3343","11.77","0.03","321","312","282","27","20220401083056","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202203","0300CZE130","1","561141","94.26","309","88031","83","14.90","0.04","334","315","276","40","20220401083056","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202203","0300CZS140","1","601485","94.72","406","87820","19","11.57","0.02","426","409","382","30","20220401083056","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202203","0300CZE140","1","623636","92.01","418","85542","17","15.00","0.03","440","424","386","37","20220401083056","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202203","0300CZS150","1","527398","96.09","404","89231","30","12.81","0.03","421","409","377","30","20220401083056","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202203","0300CZE150","1","604446","95.35","407","89245","34","17.78","0.04","435","415","370","45","20220401083056","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202203","0300CZS160","1","544104","94.24","229","49406","655","7.69","0.03","239","231","212","18","20220401083056","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202203","0300CZE160","1","497322","91.90","235","30905","14734","10.63","0.04","253","238","214","27","20220401083056","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202203","0300CZS170","1","518594","95.65","289","89236","44","10.91","0.03","305","293","263","29","20220401083056","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202203","0300CZE170","1","528716","92.91","627","89229","18","30.57","0.04","698","640","567","91","20220401083056","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202203","0300CZS180","1","504941","93.35","732","89233","17","26.60","0.03","768","746","673","66","20220401083056","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202203","0300CZE180","1","518278","96.09","711","87094","59","20.54","0.02","745","720","666","55","20220401083056","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202203","0300CZS190","1","502503","97.24","336","89262","18","12.99","0.03","354","342","309","31","20220401083056","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202203","0450CZS140","1","697673","100.40","258","89147","27","10.76","0.04","276","263","233","30","20220401083056","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202203","0450CZE130","1","742333","91.94","619","89264","16","18.58","0.03","647","626","581","46","20220401083056","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202203","0300CZE190","1","517456","96.46","339","89255","21","14.11","0.04","362","344","310","36","20220401083056","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202203","3010CZS010","1","404316","98.75","139","8928","0","3.63","0.02","146","141","132","9","20220401083056","상주JC","","","낙동JC","36.366317","128.239117"
"202203","0251CZS300","1","1022203","95.30","226","89265","15","4.24","0.01","230","227","216","9","20220401083056","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202203","0201CZS010","1","473219","96.42","283","88252","4","7.01","0.02","294","285","266","19","20220401083056","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202203","0251CZE290","1","435179","89.54","93","86683","5","1.83","0.01","96","94","89","4","20220401083056","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202203","0201CZE010","1","483562","99.67","274","86481","4","7.98","0.02","285","277","256","20","20220401083056","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202203","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220401083056","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202203","0201CZS030","1","199101","93.98","1019","8928","13","20.40","0.02","1044","1021","969","52","20220401083056","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202203","0201CZE025","1","182183","91.29","245","8928","11","8.64","0.03","258","248","226","22","20220401083056","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202203","0150CZS080","1","341701","99.75","144","76313","6","3.79","0.02","149","145","136","9","20220401083056","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202203","0150CZE070","1","220285","105.49","504","8924","6","14.58","0.02","523","511","474","34","20220401083056","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202203","0140CZS010","1","217709","98.93","109","8928","1254","2.46","0.02","112","109","103","6","20220401083056","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202203","0140CZS030","1","184213","101.20","160","8928","1041","3.14","0.01","166","161","152","9","20220401083056","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202203","0140CZE020","1","291360","99.93","345","34080","1188","8.63","0.02","357","349","322","24","20220401083056","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202203","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220401083056","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202203","0251CZS200","1","510462","98.67","439","87909","1368","12.43","0.02","456","443","411","31","20220401083056","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202203","0140CZE030","1","182342","100.46","161","8928","1053","3.91","0.02","168","163","152","11","20220401083056","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202203","0140CZS040","1","192153","99.16","428","8928","1063","10.88","0.02","444","432","402","29","20220401083056","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202203","0121CZE040","1","494486","103.36","181","87903","1376","3.32","0.01","188","181","173","10","20220401083056","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202203","0121CZS050","1","512907","100.26","355","87925","1353","5.02","0.01","365","356","342","16","20220401083056","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202203","0150CZE040","1","496436","97.17","91","87013","2010","1.83","0.02","93","91","86","4","20220401083056","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202203","0150CZS050","1","179403","104.89","268","8928","1071","8.50","0.03","280","270","248","22","20220401083056","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202203","0121CZS030","1","405703","102.67","199","87926","1354","3.47","0.01","205","199","188","11","20220401083056","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202203","0121CZE020","1","97940","93.78","227","8928","1100","4.36","0.01","237","227","218","13","20220401083056","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202203","0450CZS100","1","382109","95.53","629","76315","6","25.49","0.04","668","639","574","65","20220401083056","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202203","0450CZE090","1","401614","88.86","482","81498","6","21.46","0.04","508","493","438","49","20220401083056","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202203","0121CZE010","1","23305","94.90","124","8928","1164","3.43","0.02","135","124","120","10","20220401083056","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202203","0121CZS020","1","103811","96.54","220","8928","1095","3.79","0.01","228","221","210","12","20220401083056","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202203","0140CZS050","1","262654","101.14","260","11520","1433","7.47","0.02","269","263","241","19","20220401083056","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202203","0140CZE040","1","180943","100.89","421","8928","1049","10.59","0.02","432","425","395","25","20220401083056","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202203","0650CZS110","1","241513","100.11","295","11490","988","7.83","0.02","322","293","282","28","20220401083056","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202203","0650CZE100","1","305783","100.61","639","39684","987","21.95","0.03","735","631","613","85","20220401083056","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202203","0251CZE280","1","613212","99.40","218","89274","4","6.23","0.02","230","219","205","17","20220401083056","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202203","0251CZS290","1","678510","91.77","91","86682","6","1.59","0.01","93","92","87","4","20220401083056","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202203","0600CZS090","1","512150","105.02","309","8928","0","7.93","0.02","339","307","302","25","20220401083056","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202203","0600CZE080","1","592805","96.51","529","8928","0","12.61","0.02","575","529","505","49","20220401083056","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202203","0600CZE090","1","422116","98.31","330","8928","0","7.17","0.02","361","328","323","26","20220401083056","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202203","0600CZS100","1","452349","97.53","18","8928","0","0.56","0.03","20","18","18","1","20220401083056","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202203","0600CZE100","1","254581","106.12","17","8928","0","0.44","0.02","18","17","16","1","20220401083056","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202203","0600CZS110","1","449567","96.23","182","8928","0","4.26","0.02","196","181","178","12","20220401083056","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202203","0651CZS020","1","951399","101.09","280","8918","0","5.48","0.01","291","280","270","14","20220401083056","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202203","0651CZE015","1","843331","87.27","61","8918","0","1.28","0.02","65","61","60","3","20220401083056","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202203","0651CZS040","1","811750","105.34","351","8918","0","6.93","0.01","364","353","336","19","20220401083056","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202203","0651CZE030","1","862793","99.66","194","8918","0","3.77","0.01","204","194","186","12","20220401083056","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202203","0651CZE040","1","758588","103.79","357","8918","0","7.94","0.02","378","357","341","25","20220401083056","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202203","0651CZS050","1","791739","102.17","277","8918","0","4.97","0.01","286","279","266","14","20220401083056","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202203","0651CZS060","1","557201","105.58","121","8918","0","2.23","0.01","125","121","116","6","20220401083056","울주JC","","","청량IC","35.478941","129.281868"
"202203","0651CZE050","1","734488","92.95","304","8918","0","3.47","0.01","311","305","296","10","20220401083056","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202203","0600CZE010","1","1667343","94.11","36","8928","0","0.73","0.02","39","36","35","2","20220401083056","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202203","0600CZS020","1","1902680","88.51","39","8928","0","1.94","0.05","45","38","37","5","20220401083056","미사IC","37.581659","127.190933","선동IC","37.577954","127.183588"
"202203","0600CZE020","1","1667343","94.11","36","8928","0","0.73","0.02","39","36","35","2","20220401083056","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202203","0600CZS030","1","1288702","98.50","74","8928","0","3.29","0.04","87","73","71","11","20220401083056","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202203","0600CZE030","1","1243916","98.57","74","8928","0","1.30","0.01","77","74","71","4","20220401083056","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202203","0600CZS040","1","1087218","94.97","146","8928","0","2.76","0.01","158","145","143","10","20220401083056","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202203","0600CZE040","1","1081599","96.56","144","8928","0","2.43","0.01","150","143","139","7","20220401083056","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202203","0600CZS050","1","1042815","92.55","273","8928","0","7.74","0.02","297","274","264","23","20220401083056","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202203","0600CZE050","1","1125253","89.47","283","8928","0","16.32","0.05","353","278","265","61","20220401083056","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202203","0600CZS060","1","794711","94.31","202","8928","0","19.64","0.09","273","197","188","59","20220401083056","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202203","0600CZE060","1","840421","96.73","197","8928","0","11.30","0.05","245","194","190","38","20220401083056","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202203","0600CZS070","1","723434","93.11","497","8928","0","35.46","0.07","663","487","481","127","20220401083056","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202203","0600CZS080","1","587532","98.65","518","8928","0","15.32","0.02","576","514","500","53","20220401083056","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202203","0600CZE070","1","747771","98.19","472","8928","0","11.17","0.02","505","468","458","32","20220401083056","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202203","0160CZE010","1","509137","92.02","469","56119","33160","7.16","0.01","481","471","453","19","20220401083056","언양JC","35.566603","129.129980","울산JCT","35.557342","129.250924"
"202203","0651CZE070","1","543264","96.30","159","8918","0","3.62","0.02","165","161","152","9","20220401083056","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202203","0652CZS010","1","327884","101.36","289","48349","29324","8.10","0.02","301","292","271","21","20220401083056","범서IC","35.616707","129.282953","울산JCT","35.557342","129.250924"
"202203","0600CZS120","1","443306","82.85","4","8909","0","0.30","0.07","5","4","4","0","20220401083056","춘천JC","37.755511","127.794879","조양IC","37.761326","127.758490"
"202203","0600CZE110","1","278887","101.38","173","8928","0","5.55","0.03","193","171","166","18","20220401083056","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202203","0301CZE010","1","303185","84.67","171","32255","2","5.25","0.03","177","173","160","11","20220401083056","당진JC","36.851018","126.618518","면천IC","36.823411","126.647532"
"202203","0301CZS020","1","298025","100.91","308","32254","4006","8.91","0.02","319","312","287","22","20220401083056","고덕IC","36.761738","126.705228","면천IC","36.823411","126.647532"
"202203","0301CZE020","1","289784","97.98","318","29663","819","7.78","0.02","331","321","300","21","20220401083056","면천IC","36.823411","126.647532","고덕IC","36.761738","126.705228"
"202203","0301CZS030","1","281901","101.86","412","21887","8","13.33","0.03","429","418","379","35","20220401083056","예산수덕IC","36.676939","126.775631","고덕IC","36.761738","126.705228"
"202203","0301CZE030","1","280382","103.17","407","24478","12","15.89","0.03","430","413","372","40","20220401083056","고덕IC","36.761738","126.705228","예산수덕IC","36.676939","126.775631"
"202203","0301CZS040","1","334699","97.05","464","81500","23","10.34","0.02","477","467","438","27","20220401083056","신양IC","36.595674","126.867829","예산수덕IC","36.676939","126.775631"
"202203","0301CZE040","1","342032","99.24","453","68541","6","15.93","0.03","480","459","420","42","20220401083056","예산수덕IC","36.676939","126.775631","신양IC","36.595674","126.867829"
"202203","0301CZS050","1","351791","101.73","372","86684","4","10.49","0.02","388","376","347","28","20220401083056","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202203","0301CZE050","1","365060","97.47","388","84092","5","10.48","0.02","406","393","366","28","20220401083056","신양IC","36.595674","126.867829","유구IC","36.564998","126.975581"
"202203","0301CZS060","1","372925","99.83","329","89203","5","10.55","0.03","347","333","304","30","20220401083056","마곡사IC","36.493581","127.026728","유구IC","36.564998","126.975581"
"202203","1510CZE060","1","333269","98.85","129","63306","174","2.45","0.01","133","129","123","7","20220401083056","서공주IC","36.454753","127.057688","서공주JC","36.485518","127.062499"
"202203","0301CZS080","1","457844","100.39","93","89279","1","2.43","0.02","97","94","88","6","20220401083056","공주JC","36.485141","127.103906","서공주JC","36.485518","127.062499"
"202203","0301CZE070","1","415368","98.59","140","89275","4","3.27","0.02","145","141","133","8","20220401083056","마곡사IC","36.493581","127.026728","서공주JC","36.485518","127.062499"
"202203","1510CZS060","1","308185","107.45","118","40000","945","2.54","0.02","124","119","112","8","20220401083056","서공주JC","36.485518","127.062499","서공주IC","36.454753","127.057688"
"202203","1510CZE050","1","305684","104.75","471","39996","63","10.91","0.02","494","474","442","36","20220401083056","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202203","1510CZS050","1","287367","105.96","466","37405","172","10.42","0.02","485","467","440","31","20220401083056","서공주IC","36.454753","127.057688","청양IC","36.374229","126.950805"
"202203","1510CZE040","1","294106","102.63","435","29613","74","11.10","0.02","456","438","408","33","20220401083056","부여IC","36.297785","126.851833","청양IC","36.374229","126.950805"
"202203","1510CZS040","1","274267","106.33","420","27022","743","9.03","0.02","435","422","398","25","20220401083056","청양IC","36.374229","126.950805","부여IC","36.297785","126.851833"
"202203","1510CZE030","1","256501","104.17","306","21884","317","7.92","0.02","321","309","286","24","20220401083056","서부여IC","36.239552","126.790017","부여IC","36.297785","126.851833"
"202203","1510CZS030","1","219668","103.32","308","11488","85","7.04","0.02","320","310","292","19","20220401083056","부여IC","36.297785","126.851833","서부여IC","36.239552","126.790017"
"202203","1510CZE020","1","234016","104.13","713","14095","55","18.90","0.02","752","717","670","57","20220401083056","동서천JC","36.058328","126.772442","서부여IC","36.239552","126.790017"
"202203","0150CZS160","1","301530","103.73","311","40030","246","8.60","0.02","328","315","293","24","20220401083056","서천IC","36.098956","126.689189","동서천JC","36.058328","126.772442"
"202203","0150CZE150","1","407773","99.19","225","89276","4","5.49","0.02","236","226","213","16","20220401083056","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202203","1510CZS020","1","208810","100.25","740","8912","75","14.18","0.01","765","745","713","36","20220401083056","서부여IC","36.239552","126.790017","동서천JC","36.058328","126.772442"
"202203","1510CZE010","1","49259","64.73","36","8911","930","1.63","0.04","38","37","32","4","20220401083056","동서천IC","36.017179","126.764396","동서천JC","36.058328","126.772442"
"202203","0301CZS100","1","524650","100.70","249","89247","33","5.77","0.02","258","251","236","15","20220401083056","서세종IC","36.494885","127.195121","공주IC","36.494866","127.129513"
"202203","0301CZE090","1","436727","105.85","97","88461","819","2.77","0.02","102","99","92","7","20220401083056","공주JC","36.485141","127.103906","공주IC","36.494866","127.129513"
"202203","0301CZE100","1","513776","100.11","251","89061","107","7.10","0.02","264","254","235","20","20220401083056","공주IC","36.494866","127.129513","서세종IC","36.494885","127.195121"
"202203","0301CZS110","1","473803","101.20","446","89276","4","10.98","0.02","467","451","421","32","20220401083056","남세종IC","36.424577","127.291348","서세종IC","36.494885","127.195121"
"202203","0301CZE110","1","461204","98.97","456","89276","4","13.26","0.02","480","462","426","37","20220401083056","서세종IC","36.494885","127.195121","남세종IC","36.424577","127.291348"
"202203","0301CZS120","1","648341","99.76","231","89262","2","6.15","0.02","244","232","216","19","20220401083056","유성JC","36.390093","127.340577","남세종IC","36.424577","127.291348"
"202203","2510CZE050","1","942233","80.18","129","87723","195","9.46","0.07","152","126","119","23","20220401083056","유성IC","36.364178","127.331052","유성JC","36.390093","127.340577"
"202203","2510CZS060","1","972719","89.22","185","87740","164","5.63","0.03","195","187","173","15","20220401083056","북대전IC","36.411308","127.381418","유성JC","36.390093","127.340577"
"202203","0301CZE120","1","670648","98.69","233","89220","2","8.00","0.03","250","235","216","23","20220401083056","남세종IC","36.424577","127.291348","유성JC","36.390093","127.340577"
"202203","0252CZE050","1","701352","102.87","244","8910","0","6.93","0.02","257","247","229","19","20220401083056","남공주IC","36.425688","127.087582","공주JC","36.485141","127.103906"
"202203","0301CZE080","1","594672","97.92","96","89279","1","2.67","0.02","100","97","90","7","20220401083056","서공주JC","36.485518","127.062499","공주JC","36.485141","127.103906"
"202203","0301CZS090","1","420658","103.76","99","88180","1099","2.85","0.02","104","100","93","7","20220401083056","공주IC","36.494866","127.129513","공주JC","36.485141","127.103906"
"202203","0252CZS060","1","783972","105.00","71","8909","0","2.50","0.03","76","72","66","7","20220401083056","북공주JC","36.509699","127.110916","공주JC","36.485141","127.103906"
"202203","0252CZS070","1","842270","99.33","507","8910","0","20.05","0.03","546","509","464","57","20220401083056","정안IC","36.625082","127.120398","북공주JC","36.509699","127.110916"
"202203","0252CZE060","1","627368","100.04","75","8910","0","1.69","0.02","78","76","72","4","20220401083056","공주JC","36.485141","127.103906","북공주JC","36.509699","127.110916"
"202203","0170CZE080","1","708745","103.47","91","8857","0","2.41","0.02","95","92","86","6","20220401083056","봉담TG","37.209135","126.965467","봉담IC","37.229340","126.956399"
"202203","0170CZS110","1","598332","99.33","228","8857","0","6.25","0.02","236","231","214","15","20220401083056","금곡IC","37.285118","126.949198","봉담IC","37.229340","126.956399"
"202203","0170CZE060","1","992761","94.35","104","8857","0","2.86","0.02","108","105","97","7","20220401083056","서오산JC","37.176483","126.998353","정남IC","37.183186","126.972736"
"202203","0170CZS070","1","980194","84.15","50","8857","0","1.30","0.02","53","50","47","4","20220401083056","화성JC","37.196425","126.964015","정남IC","37.183186","126.972736"
"202203","4000CZS020","1","874381","90.57","168","8857","0","6.20","0.03","180","169","153","18","20220401083056","서오산JC","37.176483","126.998353","북오산IC","37.183677","127.056647"
"202203","4000CZE010","1","937647","95.98","186","8857","0","7.73","0.04","202","187","169","23","20220401083056","동탄JC","37.177644","127.096059","북오산IC","37.183677","127.056647"
"202203","0170CZS010","1","786873","95.49","98","8857","0","2.54","0.02","101","98","91","7","20220401083056","평택JC","37.024982","126.985034","오성IC","36.999640","127.004111"
"202203","0170CZE020","1","917158","97.77","100","8857","0","1.94","0.01","104","101","96","5","20220401083056","평택JC","37.024982","126.985034","어연IC","37.054606","126.986075"
"202203","0170CZS030","1","1067803","96.21","39","8857","0","0.98","0.02","41","39","37","2","20220401083056","북평택TG","37.063835","126.991562","어연IC","37.054606","126.986075"
"202203","0170CZS050","1","970674","98.42","195","8854","0","7.55","0.03","213","197","179","23","20220401083056","서오산JC","37.176483","126.998353","향남IC","37.127544","126.999731"
"202203","0170CZE040","1","1014845","97.59","271","8856","0","12.54","0.04","311","269","252","41","20220401083056","북평택TG","37.063835","126.991562","향남IC","37.127544","126.999731"
"202203","0170CZS060","1","892396","99.80","98","8857","0","3.58","0.03","106","98","91","10","20220401083056","정남IC","37.183186","126.972736","서오산JC","37.176483","126.998353"
"202203","4000CZE020","1","935546","85.64","177","8857","0","11.78","0.06","220","178","158","43","20220401083056","북오산IC","37.183677","127.056647","서오산JC","37.176483","126.998353"
"202203","0170CZE050","1","986884","98.63","194","8854","0","7.92","0.04","221","194","179","29","20220401083056","향남IC","37.127544","126.999731","서오산JC","37.176483","126.998353"
"202203","0171CZS010","1","592031","81.12","293","8847","0","5.63","0.01","305","293","280","17","20220401083056","서오산TG","37.191367","127.011326","서오산JC","37.176483","126.998353"
"202203","0010CZE410","1","2353931","87.05","160","89272","8","9.54","0.05","187","160","144","30","20220401083056","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202203","0010CZE410","2","134930","104.71","133","52078","2","2.51","0.01","140","133","129","7","20220401083056","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202203","4000CZS010","1","1043359","98.26","182","8857","0","7.84","0.04","195","184","166","20","20220401083056","북오산IC","37.183677","127.056647","동탄JC","37.177644","127.096059"
"202203","0010CZS420","1","2267816","82.68","191","0","0","4.79","0.02","207","190","183","16","20220401083056","기흥동탄IC","37.216437","127.097100","동탄JC","37.177644","127.096059"
"202203","0010CZS420","2","101313","102.57","154","0","300","1.80","0.01","160","153","151","6","20220401083056","기흥동탄IC","37.216437","127.097100","동탄JC","37.177644","127.096059"
"202203","4004CZS020","1","144528","97.41","176","4085","0","56.49","0.30","311","157","149","113","20220401083056","동탄IC","","","동탄JC","37.177644","127.096059"
"202203","0400CZE020","1","1399448","93.43","200","89272","8","8.67","0.04","211","204","181","21","20220401083056","청북IC","37.048694","126.919693","평택JC","37.024982","126.985034"
"202203","0170CZE010","1","852062","94.83","98","8857","0","1.87","0.01","101","99","94","4","20220401083056","오성IC","36.999640","127.004111","평택JC","37.024982","126.985034"
"202203","0170CZS020","1","882863","99.37","99","8857","0","2.52","0.02","102","99","93","6","20220401083056","어연IC","37.054606","126.986075","평택JC","37.024982","126.985034"
