"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202411","0650CZS090","1","365150","102.97","232","81184","41","5.01","0.02","246","232","222","16","20241201083016","옥계IC","37.619269","129.037304","망상IC","37.583227","129.093087"
"202411","0650CZS100","1","376826","103.97","618","81178","10","15.67","0.02","652","621","586","46","20241201083016","남강릉IC","37.694106","128.891343","옥계IC","37.619269","129.037304"
"202411","0650CZS110","1","327730","100.94","292","65631","131","7.61","0.02","311","291","280","21","20241201083016","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202411","0650CZS120","1","179506","106.15","91","8639","41","2.70","0.02","98","91","87","7","20241201083016","강릉JC","37.771561","128.835250","강릉IC","37.749654","128.839215"
"202411","0650CZS130","1","304307","99.07","263","42335","19","5.61","0.02","274","262","250","16","20241201083016","북강릉IC","37.835539","128.814811","강릉JC","37.771561","128.835250"
"202411","0650CZS140","1","294308","102.25","325","39744","8","6.04","0.01","339","324","314","17","20241201083016","남양양IC","37.914785","128.789914","북강릉IC","37.835539","128.814811"
"202411","0650CZS150","1","310514","106.68","513","44884","123","11.00","0.02","538","513","492","32","20241201083016","하조대IC","38.022808","128.697523","남양양IC","37.914785","128.789914"
"202411","0651CZE010","1","677611","86.06","189","8634","0","4.50","0.02","202","187","185","11","20241201083016","부산울산선시점","35.180823","129.177611","동부산IC","35.203539","129.202320"
"202411","0651CZE020","1","896204","93.33","303","8634","0","3.44","0.01","315","302","299","11","20241201083016","해운대IC","35.217999","129.207201","기장JC","35.280943","129.225566"
"202411","0651CZE030","1","851715","95.20","203","8634","0","3.21","0.01","214","203","198","11","20241201083016","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202411","0651CZE040","1","705443","100.29","369","8634","0","6.88","0.01","386","369","356","21","20241201083016","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202411","0651CZE050","1","678843","95.16","297","8634","0","2.90","0.00","305","297","291","9","20241201083016","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202411","0651CZE060","1","697439","100.59","127","8634","0","2.56","0.02","132","127","122","7","20241201083016","청량IC","35.478941","129.281868","울주JC","",""
"202411","0651CZE070","1","469699","96.40","159","8634","0","3.83","0.02","167","161","152","10","20241201083016","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202411","0651CZS010","1","669838","81.92","199","8634","0","6.81","0.03","212","197","188","16","20241201083016","동부산IC","35.203539","129.202320","부산울산선시점","35.180823","129.177611"
"202411","0651CZS020","1","905836","95.65","296","8634","0","4.15","0.01","311","296","290","14","20241201083016","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202411","0651CZS030","1","845775","97.82","197","8634","0","2.35","0.01","206","197","194","8","20241201083016","장안IC","35.327555","129.236461","기장JC","35.280943","129.225566"
"202411","0651CZS040","1","747066","101.20","366","8634","0","6.82","0.01","388","367","352","25","20241201083016","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202411","0651CZS050","1","625534","101.36","279","8634","0","4.28","0.01","293","279","272","14","20241201083016","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202411","0651CZS060","1","482743","111.05","115","8634","0","2.26","0.01","121","115","111","7","20241201083016","울주JC","","","청량IC","35.478941","129.281868"
"202411","0651CZS070","1","475057","97.61","157","8634","0","3.05","0.01","162","158","152","7","20241201083016","울산JCT","35.557342","129.250924","문수IC","35.516529","129.247425"
"202411","1000CZE010","1","2318646","79.47","188","85402","139","14.14","0.07","232","185","172","42","20241201083016","판교JC","37.405804","127.094750","성남IC","37.427178","127.123360"
"202411","1000CZE020","1","902182","79.28","10","44928","2","0.63","0.13","11","10","9","1","20241201083016","성남IC","37.427178","127.123360","성남TG","37.435176","127.123223"
"202411","1000CZE030","1","2722745","74.16","240","84126","3","15.46","0.06","272","242","211","42","20241201083016","성남TG","37.435176","127.123223","송파IC","37.474735","127.128842"
"202411","1000CZE040","1","2635987","76.11","236","86246","0","18.21","0.07","272","241","199","51","20241201083016","송파IC","37.474735","127.128842","서하남IC","37.512420","127.151678"
"202411","1000CZE050","1","2097388","79.85","223","86399","1","19.18","0.08","257","225","187","49","20241201083016","서하남IC","37.512420","127.151678","하남JC","37.531670","127.197280"
"202411","1000CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","하남JC","37.531670","127.197280","상일IC","37.548756","127.179419"
"202411","1000CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","상일IC","37.548756","127.179419","강일IC","37.570614","127.167775"
"202411","1000CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","강일IC","37.570614","127.167775","토평IC","37.581976","127.157930"
"202411","1000CZE090","1","397268","92.71","18","19000","121","3.08","0.16","28","17","16","8","20241201083016","토평IC","37.581976","127.157930","구리남양주TG","37.589390","127.156464"
"202411","1000CZE100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","구리남양주TG","37.589390","127.156464","남양주IC","37.600104","127.154603"
"202411","1000CZE110","1","2503558","83.82","81","81521","20","5.29","0.06","101","81","74","18","20241201083016","남양주IC","37.600104","127.154603","구리IC","37.615247","127.141651"
"202411","1000CZE120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","구리IC","37.615247","127.141651","퇴계원IC","37.638965","127.133403"
"202411","1000CZE130","1","1722576","84.38","123","8271","0","3.31","0.02","132","122","117","10","20241201083016","퇴계원IC","37.638965","127.133403","별내IC","37.659374","127.117143"
"202411","1000CZE150","1","1893013","86.97","293","8271","0","12.10","0.04","318","292","273","31","20241201083016","별내IC","37.659374","127.117143","의정부IC","37.695047","127.051557"
"202411","1000CZE160","1","2123343","77.68","342","8271","0","17.33","0.05","372","339","314","40","20241201083016","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202411","1000CZE170","1","2102840","86.29","262","8271","0","13.33","0.05","323","262","249","51","20241201083016","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202411","1000CZE180","1","2162624","91.60","125","8271","0","4.36","0.03","139","126","118","14","20241201083016","양주TG","37.679648","126.918289","통일로IC","37.674185","126.885254"
"202411","1000CZE190","1","2152498","99.37","134","8271","0","5.30","0.03","153","133","126","18","20241201083016","통일로IC","37.674185","126.885254","고양JC","",""
"202411","1000CZE200","1","1917036","97.16","132","8271","0","5.20","0.03","149","131","124","17","20241201083016","고양IC","37.656736","126.818167","일산IC","37.636194","126.804662"
"202411","1000CZE210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","일산IC","37.636194","126.804662","자유로IC","37.617638","126.798677"
"202411","1000CZE220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","자유로IC","37.617638","126.798677","김포IC","37.604175","126.782311"
"202411","1000CZE230","1","2582342","76.65","42","85305","0","2.93","0.06","49","42","38","7","20241201083016","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202411","1000CZE240","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","김포TG","37.602347","126.778451","노오지JC","37.570317","126.753272"
"202411","1000CZE250","1","2432959","82.03","132","0","0","9.11","0.06","154","132","115","27","20241201083016","노오지JC","37.570317","126.753272","계양IC","37.544293","126.748650"
"202411","1000CZE260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","계양IC","37.544293","126.748650","서운JC","37.524406","126.751909"
"202411","1000CZE270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","서운JC","37.524406","126.751909","중동IC","37.506052","126.748183"
"202411","1000CZE280","1","3275492","69.43","104","86386","14","8.87","0.08","134","103","91","30","20241201083016","중동IC","37.506052","126.748183","송내IC","37.487637","126.747202"
"202411","1000CZE290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","송내IC","37.487637","126.747202","장수IC","37.468534","126.754541"
"202411","1000CZE300","1","2212911","87.81","172","85190","562","11.67","0.06","217","173","155","43","20241201083016","장수IC","37.468534","126.754541","시흥IC","37.455712","126.797323"
"202411","1000CZE320","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","시흥TG","37.450982","126.803514","안현JC","37.437243","126.816540"
"202411","1000CZE330","1","2110864","81.39","248","77247","0","24.83","0.09","359","247","216","100","20241201083016","안현JC","37.437243","126.816540","도리JC","37.393850","126.840299"
"202411","1000CZE340","1","2505103","83.60","156","85298","991","12.66","0.08","209","155","141","47","20241201083016","도리JC","37.393850","126.840299","조남JC","37.368742","126.869038"
"202411","1000CZE350","1","1971892","78.74","240","40038","0","23.34","0.09","327","243","200","88","20241201083016","조남JC","37.368742","126.869038","산본IC","37.376045","126.931564"
"202411","1000CZE360","1","1842935","82.15","180","86119","168","15.15","0.08","250","180","167","58","20241201083016","산본IC","37.376045","126.931564","평촌IC","37.381866","126.965059"
"202411","1000CZE370","1","1687260","81.83","125","65001","4","13.61","0.13","175","122","113","43","20241201083016","평촌IC","37.381866","126.965059","학의JC","37.387220","127.001436"
"202411","1000CZE380","1","1960948","76.63","103","81214","57","14.38","0.13","161","102","88","51","20241201083016","학의JC","37.387220","127.001436","청계TG","37.392931","127.024529"
"202411","1000CZE390","1","2325553","77.90","305","0","0","25.33","0.08","403","306","267","95","20241201083016","청계TG","37.392931","127.024529","판교JC","37.405804","127.094750"
"202411","0400CZS110","1","485310","92.85","297","82191","21","19.00","0.06","360","294","274","60","20241201083016","충주JC","37.040972","127.759211","서충주IC","37.009919","127.669805"
"202411","0400CZS100","1","578158","93.51","207","86374","26","12.51","0.06","247","208","192","38","20241201083016","서충주IC","37.009919","127.669805","음성IC","36.987539","127.617940"
"202411","0400CZS095","1","676256","96.32","273","86342","58","16.22","0.05","333","270","255","54","20241201083016","음성IC","36.987539","127.617940","금왕꽃동네IC","36.954427","127.549183"
"202411","1000CZS010","1","2732341","72.88","205","85729","589","12.33","0.05","228","206","184","30","20241201083016","성남IC","37.427178","127.123360","판교JC","37.405804","127.094750"
"202411","1000CZS020","1","2091710","80.78","10","84834","1132","0.80","0.07","12","10","9","2","20241201083016","성남TG","37.435176","127.123223","성남IC","37.427178","127.123360"
"202411","1000CZS030","1","2676588","74.71","238","82218","112","13.05","0.05","278","238","216","43","20241201083016","송파IC","37.474735","127.128842","성남TG","37.435176","127.123223"
"202411","1000CZS040","1","2241947","80.11","224","86400","0","13.59","0.06","272","224","206","46","20241201083016","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202411","1000CZS050","1","1765549","76.50","233","86258","1","10.00","0.04","269","231","219","35","20241201083016","하남JC","37.531670","127.197280","서하남IC","37.512420","127.151678"
"202411","1000CZS060","1","3102484","80.54","113","0","0","5.54","0.04","123","111","104","13","20241201083016","상일IC","37.548756","127.179419","하남JC","37.531670","127.197280"
"202411","1000CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202411","1000CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202411","1000CZS090","1","1874088","65.22","26","86328","72","2.67","0.10","31","26","20","7","20241201083016","구리남양주TG","37.589390","127.156464","토평IC","37.581976","127.157930"
"202411","1000CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","남양주IC","37.600104","127.154603","구리남양주TG","37.589390","127.156464"
"202411","1000CZS110","1","2337416","72.14","94","81123","20","7.67","0.08","110","93","75","24","20241201083016","구리IC","37.615247","127.141651","남양주IC","37.600104","127.154603"
"202411","1000CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","퇴계원IC","37.638965","127.133403","구리IC","37.615247","127.141651"
"202411","1000CZS130","1","1743373","88.68","117","8271","0","5.43","0.04","129","117","106","16","20241201083016","별내IC","37.659374","127.117143","퇴계원IC","37.638965","127.133403"
"202411","1000CZS150","1","1912415","90.55","282","8271","0","9.02","0.03","298","283","262","25","20241201083016","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202411","1000CZS160","1","2232405","85.93","310","8271","0","11.05","0.03","326","310","285","28","20241201083016","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202411","1000CZS170","1","2170451","81.84","277","8271","0","17.35","0.06","310","276","248","43","20241201083016","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202411","1000CZS180","1","2096752","78.09","147","8271","0","12.30","0.08","174","147","126","33","20241201083016","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202411","1000CZS190","1","2212875","91.92","144","8271","0","8.75","0.06","162","144","129","23","20241201083016","고양JC","","","통일로IC","37.674185","126.885254"
"202411","1000CZS200","1","1923201","94.04","136","8271","0","6.94","0.05","165","136","126","27","20241201083016","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202411","1000CZS210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","자유로IC","37.617638","126.798677","일산IC","37.636194","126.804662"
"202411","1000CZS220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","김포IC","37.604175","126.782311","자유로IC","37.617638","126.798677"
"202411","1000CZS230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","김포TG","37.602347","126.778451","김포IC","37.604175","126.782311"
"202411","1000CZS240","1","1976222","80.02","127","0","0","3.90","0.03","144","127","123","14","20241201083016","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202411","1000CZS250","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","계양IC","37.544293","126.748650","노오지JC","37.570317","126.753272"
"202411","1000CZS260","1","2933552","78.98","102","86207","0","4.52","0.04","116","101","94","15","20241201083016","서운JC","37.524406","126.751909","계양IC","37.544293","126.748650"
"202411","1000CZS270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","중동IC","37.506052","126.748183","서운JC","37.524406","126.751909"
"202411","1000CZS280","1","2715962","55.68","130","86368","32","8.67","0.06","162","130","114","33","20241201083016","송내IC","37.487637","126.747202","중동IC","37.506052","126.748183"
"202411","1000CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","장수IC","37.468534","126.754541","송내IC","37.487637","126.747202"
"202411","0370CZE010","1","988470","92.36","152","83628","0","9.16","0.06","188","150","144","30","20241201083016","마장JC","37.250242","127.420736","서이천IC","37.291008","127.416964"
"202411","0010CZE521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","반포IC","37.501391","127.019175","잠원IC","37.508890","127.016367"
"202411","0010CZE522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","잠원IC","37.508890","127.016367","한남IC","37.518359","127.017069"
"202411","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202411","0010CZS522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202411","0100CZS285","1","882400","93.46","123","86377","23","3.39","0.02","136","122","119","11","20241201083016","대저JC","35.219301","128.974349","북부산TG","35.221307","128.940883"
"202411","0100CZE285","1","862254","92.66","124","86377","23","7.15","0.05","149","125","113","25","20241201083016","북부산TG","35.221307","128.940883","대저JC","35.219301","128.974349"
"202411","0010CZE085","1","771186","101.17","393","86375","25","10.79","0.02","408","395","372","25","20241201083016","활천IC","","","경주IC","35.807377","129.184893"
"202411","4510CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","금호JC","35.892622","128.525227","서대구TG","35.879705","128.529925"
"202411","4510CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","서대구TG","35.879705","128.529925","금호JC","35.892622","128.525227"
"202411","0010CZE011","1","1150878","93.40","76","86177","0","1.48","0.01","82","76","75","4","20241201083016","영락IC","35.273493","129.108684","부산TG","35.279810","129.106031"
"202411","0010CZS011","1","1106967","90.32","79","84932","0","1.88","0.02","85","79","75","7","20241201083016","부산TG","35.279810","129.106031","영락IC","35.273493","129.108684"
"202411","0500CZE065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202411","0500CZS065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","군포IC","37.325988","126.922482","둔대JC","37.322320","126.905216"
"202411","1710CZE060","1","1562460","72.84","128","8631","0","20.03","0.15","196","125","110","60","20241201083016","광교IC","37.175506","127.033817","서수지IC","37.192680","127.032404"
"202411","1710CZE230","1","691102","94.36","45","8631","0","3.00","0.06","55","44","42","9","20241201083016","세곡터널남측","37.270666","127.054609","세곡터널북측","37.274399","127.053773"
"202411","1710CZS110","1","1450103","72.04","9","8631","0","1.44","0.14","15","9","8","4","20241201083016","서분당IC","37.213994","127.035100","고기분기점남측","37.213582","127.034748"
"202411","2510CZS030","1","935597","94.94","243","0","0","5.72","0.02","255","244","231","16","20241201083016","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202411","1710CZE090","1","1406910","87.27","37","8631","0","2.85","0.07","44","37","32","8","20241201083016","고기터널남측","37.204974","127.034023","고기터널북측","37.211988","127.034966"
"202411","0270CZE020","1","250550","79.02","233","6019","284","7.62","0.03","245","235","221","16","20241201083016","동순천IC","34.948474","127.552122","순천JC","34.990951","127.540957"
"202411","0270CZE030","1","405247","97.59","716","83742","13","25.28","0.03","754","723","674","56","20241201083016","순천JC","34.990951","127.540957","황전IC","35.147268","127.456446"
"202411","0270CZE040","1","378965","99.60","461","78813","64","19.75","0.04","494","469","427","46","20241201083016","황전IC","35.147268","127.456446","구례화엄사IC","35.250085","127.419158"
"202411","0270CZE050","1","402218","94.29","564","80904","65","14.22","0.02","589","568","540","34","20241201083016","구례화엄사IC","35.250085","127.419158","서남원IC","35.361111","127.337578"
"202411","0270CZE060","1","397101","92.19","221","576","0","4.46","0.02","230","223","213","11","20241201083016","서남원IC","35.361111","127.337578","남원JC","35.405254","127.307426"
"202411","0270CZE070","1","359301","95.46","144","1439","57","7.73","0.05","159","146","131","19","20241201083016","남원JC","35.405254","127.307426","북남원IC","35.438980","127.312203"
"202411","0270CZE080","1","375280","93.99","523","81147","39","14.48","0.02","555","526","500","38","20241201083016","북남원IC","35.438980","127.312203","오수IC","35.554134","127.321569"
"202411","0270CZE090","1","463697","98.92","357","86274","38","15.55","0.04","397","358","333","44","20241201083016","오수IC","35.554134","127.321569","임실IC","35.631060","127.315310"
"202411","0270CZE100","1","451462","96.38","644","86345","19","21.85","0.03","714","645","612","71","20241201083016","임실IC","35.631060","127.315310","상관IC","35.758847","127.218852"
"202411","0270CZE110","1","393467","93.90","399","81151","114","9.09","0.02","419","401","385","23","20241201083016","상관IC","35.758847","127.218852","동전주IC","35.847230","127.189189"
"202411","0270CZE120","1","373736","101.69","160","74994","103","5.34","0.03","172","161","151","14","20241201083016","동전주IC","35.847230","127.189189","완주JC","35.883510","127.174010"
"202411","1710CZS070","1","1495634","87.74","36","8631","0","6.24","0.16","61","35","33","19","20241201083016","서수지영업소","37.193753","127.033253","서수지IC","37.192680","127.032404"
"202411","1710CZS030","1","416990","84.40","25","8631","0","24.76","2.03","109","23","22","60","20241201083016","금광지하차도남측","37.164991","127.042748","흥덕IC","37.163032","127.045607"
"202411","0270CZS020","1","242166","85.11","216","7166","269","5.09","0.02","230","216","208","15","20241201083016","순천JC","34.990951","127.540957","동순천IC","34.948474","127.552122"
"202411","0270CZS030","1","389789","94.91","736","81139","12","14.65","0.01","759","736","710","34","20241201083016","황전IC","35.147268","127.456446","순천JC","34.990951","127.540957"
"202411","0270CZS040","1","373635","102.42","448","76005","78","23.67","0.05","488","450","412","53","20241201083016","구례화엄사IC","35.250085","127.419158","황전IC","35.147268","127.456446"
"202411","0270CZS050","1","397558","99.37","535","80335","76","19.60","0.03","572","540","499","51","20241201083016","서남원IC","35.361111","127.337578","구례화엄사IC","35.250085","127.419158"
"202411","0270CZS060","1","389524","94.93","215","864","1","4.29","0.01","224","215","207","11","20241201083016","남원JC","35.405254","127.307426","서남원IC","35.361111","127.337578"
"202411","0270CZS070","1","357926","103.30","133","1725","54","5.81","0.04","147","134","124","16","20241201083016","북남원IC","35.438980","127.312203","남원JC","35.405254","127.307426"
"202411","0270CZS080","1","370529","95.18","517","78536","56","14.39","0.02","550","520","495","38","20241201083016","오수IC","35.554134","127.321569","북남원IC","35.438980","127.312203"
"202411","0270CZS090","1","467748","103.47","341","86273","39","14.78","0.04","382","341","318","44","20241201083016","임실IC","35.631060","127.315310","오수IC","35.554134","127.321569"
"202411","0270CZS100","1","478923","97.38","637","86382","10","26.13","0.04","706","636","593","79","20241201083016","상관IC","35.758847","127.218852","임실IC","35.631060","127.315310"
"202411","0270CZS110","1","335131","98.61","380","16164","3688","16.19","0.04","412","379","353","41","20241201083016","동전주IC","35.847230","127.189189","상관IC","35.758847","127.218852"
"202411","0270CZS120","1","384744","97.68","166","74526","96","5.26","0.03","175","167","157","12","20241201083016","완주JC","35.883510","127.174010","동전주IC","35.847230","127.189189"
"202411","0201CZE025","1","-1","0.00","-1","8533","28","0.00","0.00","0","0","0","0","20241201083016","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202411","0201CZS025","1","218245","91.30","245","8533","28","8.39","0.03","268","245","231","25","20241201083016","소양IC","35.864405","127.236594","완주JC","35.883510","127.174010"
"202411","0120CZE125","1","269317","100.18","324","29299","275","11.44","0.03","349","326","307","29","20241201083016","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202411","0120CZS125","1","266808","99.76","326","29306","224","10.76","0.03","354","327","308","32","20241201083016","남원IC","35.430614","127.397309","남원JC","35.405254","127.307426"
"202411","0100CZE025","1","389779","102.68","245","0","0","8.72","0.03","260","247","229","21","20241201083016","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202411","0100CZS025","1","386034","98.71","255","0","0","9.71","0.03","271","256","238","23","20241201083016","광양IC","34.973472","127.603480","순천JC","34.990951","127.540957"
"202411","0150CZE340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","서서울TG","37.356793","126.863877","조남JC","37.368742","126.869038"
"202411","0150CZS210","1","595088","98.26","395","86348","10","24.63","0.06","478","393","366","78","20241201083016","홍성IC","36.592158","126.560116","광천IC","36.498248","126.585146"
"202411","0251CZE300","1","1226182","95.49","226","74958","38","4.69","0.02","235","227","217","12","20241201083016","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202411","0301CZS050","1","447509","101.29","374","86396","4","17.04","0.04","427","375","349","54","20241201083016","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202411","0120CZS130","1","266222","101.93","335","28865","39","12.61","0.03","370","335","317","37","20241201083016","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202411","0010CZS340","1","1036211","100.25","165","86166","26","10.15","0.06","193","161","156","25","20241201083016","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202411","0010CZS340","2","23647","121.71","136","14912","10","5.29","0.03","149","136","131","12","20241201083016","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202411","0500CZE120","1","1639567","88.64","268","85938","3","16.62","0.06","322","265","250","50","20241201083016","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202411","0500CZE120","2","118208","93.87","253","15082","0","25.85","0.10","297","250","233","44","20241201083016","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202411","0552CZE050","1","726795","92.60","363","8634","0","10.12","0.02","387","364","343","30","20241201083016","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202411","1200CZS080","1","2401635","81.72","214","0","0","14.92","0.07","273","211","198","52","20241201083016","신월IC","37.525806","126.831827","부천IC","37.524969","126.777720"
"202411","1510CZE050","1","413125","102.49","481","81212","5","15.99","0.03","523","483","460","44","20241201083016","칠갑산IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202411","2510CZS050","1","1094031","80.69","128","85964","435","7.82","0.06","147","126","119","19","20241201083016","유성JC","36.390093","127.340577","유성IC","36.364178","127.331052"
"202411","0352CZE350","1","1002646","76.38","499","86369","23","44.99","0.08","647","493","412","164","20241201083016","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202411","0351CZS170","1","442727","93.53","433","32255","12","10.86","0.02","461","430","417","30","20241201083016","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202411","0450CZE240","1","250065","104.40","80","8640","25","5.07","0.06","97","80","74","16","20241201083016","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202411","0153CZE010","1","802517","90.33","426","8625","0","37.32","0.08","578","423","388","133","20241201083016","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202411","0153CZS010","1","757378","89.41","430","8625","0","31.10","0.07","521","430","377","100","20241201083016","조암IC","37.124064","126.813075","서평택JC","37.054260","126.888639"
"202411","0153CZE020","1","893348","77.45","395","8625","0","35.44","0.08","493","390","343","105","20241201083016","조암IC","37.124064","126.813075","마도JC","37.187593","126.776201"
"202411","0153CZS020","1","855627","89.79","340","8625","0","26.85","0.07","445","343","301","100","20241201083016","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202411","0153CZE030","1","1062851","74.38","512","8625","0","50.31","0.09","726","511","453","191","20241201083016","송산마도IC","37.216721","126.759619","남안산JC","",""
"202411","0153CZS030","1","1001273","76.46","499","8625","0","78.61","0.15","817","494","397","294","20241201083016","남안산JC","","","송산마도IC","37.216721","126.759619"
"202411","0153CZE040","1","954728","88.91","153","8603","0","21.35","0.13","254","151","137","81","20241201083016","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202411","0153CZS040","1","814295","74.71","183","8603","0","30.75","0.16","311","189","142","118","20241201083016","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202411","0450CZE245","1","387028","100.94","194","83776","35","12.38","0.06","239","193","179","42","20241201083016","남여주IC","37.252975","127.588535","서여주IC","37.297805","127.584918"
"202411","0450CZS245","1","394467","99.72","196","81192","53","12.71","0.06","242","196","180","43","20241201083016","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202411","0450CZS225","1","905948","98.72","440","86392","8","23.23","0.05","529","437","416","79","20241201083016","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202411","0450CZE225","1","948396","87.43","497","86390","9","41.94","0.08","567","491","442","87","20241201083016","충주JC","37.040972","127.759211","감곡IC","37.124575","127.669836"
"202411","0400CZS090","1","731101","89.04","291","86381","17","16.41","0.05","341","287","273","47","20241201083016","금왕꽃동네IC","36.954427","127.549183","대소JC","36.941097","127.472804"
"202411","0400CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241201083016","대소JC","36.941097","127.472804","북진천IC","36.945424","127.449832"
"202411","0400CZS070","1","791279","89.90","781","86303","12","55.15","0.07","1047","770","751","207","20241201083016","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
