"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202209","2510CZE025","1","757653","94.85","491","75330","187","18.37","0.03","550","494","455","66","20221001083159","양촌 하이패스 IC","","","계룡IC","36.252400","127.280023"
"202209","1000CZS180","1","2185905","81.80","140","8333","0","14.12","0.09","169","140","118","35","20221001083159","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202209","1000CZE170","1","2135540","88.00","257","8333","0","7.38","0.02","274","257","243","21","20221001083159","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202209","1000CZE230","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202209","1000CZS240","1","1760659","81.31","125","70631","383","9.35","0.07","143","123","109","23","20221001083159","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202209","0201CZS050","1","238725","96.67","73","21401","881","3.27","0.04","79","74","68","7","20221001083159","장수JC","35.731752","127.606757","장수IC","35.715910","127.589576"
"202209","0201CZE040","1","251774","103.05","551","18818","800","19.59","0.03","576","560","517","41","20221001083159","진안IC","35.772303","127.443616","장수IC","35.715910","127.589576"
"202209","0400CZE060","1","961737","86.35","425","60093","475","34.29","0.08","523","430","366","109","20221001083159","서안성IC","37.036405","127.163863","남안성IC","36.976113","127.243957"
"202209","0400CZS070","1","829418","96.34","729","75373","493","28.06","0.03","776","734","649","88","20221001083159","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202209","0450CZE060","1","691106","92.48","638","75333","184","24.35","0.03","679","648","596","58","20221001083159","창녕IC","35.542562","128.476547","현풍JC","35.676423","128.434619"
"202209","0450CZS070","1","485172","91.10","422","75329","192","24.04","0.05","462","433","380","57","20221001083159","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202209","4510CZS010","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","북현풍 하이패스 IC","","","현풍JC","35.676423","128.434619"
"202209","0450CZS110","1","438428","89.03","491","64992","467","22.46","0.04","530","497","452","54","20221001083159","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202209","0450CZE100","1","450297","93.09","646","72738","197","43.25","0.06","707","666","569","96","20221001083159","성주IC","35.919077","128.249447","남김천IC","36.059275","128.267753"
"202209","0450CZE080","1","496757","91.02","420","75331","190","30.10","0.07","470","435","369","70","20221001083159","고령JC","35.757729","128.372588","남성주IC","35.841963","128.324691"
"202209","0450CZS090","1","440934","89.25","480","64994","298","22.41","0.04","510","489","439","49","20221001083159","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202209","0120CZS230","1","651845","97.68","353","74678","517","9.25","0.02","379","355","338","28","20221001083159","옥포JC","35.791730","128.463921","고령JC","35.757729","128.372588"
"202209","0120CZE220","1","537127","101.83","69","70645","290","2.43","0.03","75","70","64","7","20221001083159","동고령IC","35.753348","128.359019","고령JC","35.757729","128.372588"
"202209","0450CZE070","1","501543","90.81","424","75329","196","31.45","0.07","469","433","373","67","20221001083159","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202209","0450CZS080","1","482039","92.42","413","75331","327","23.71","0.05","446","423","370","53","20221001083159","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202209","0201CZS040","1","262770","95.16","597","21386","570","20.77","0.03","634","605","560","51","20221001083159","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202209","0201CZE030","1","261722","94.26","1016","21513","1524","48.02","0.04","1083","1038","935","103","20221001083159","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202209","0121CZS040","1","589154","103.52","180","74348","1031","5.06","0.02","193","180","173","14","20221001083159","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202209","0121CZE030","1","463211","103.20","198","75281","264","5.16","0.02","215","199","190","17","20221001083159","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202209","0121CZE050","1","580783","101.99","349","75244","503","10.79","0.03","380","347","334","32","20221001083159","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202209","0121CZS060","1","614067","101.84","141","75304","257","3.56","0.02","151","141","135","11","20221001083159","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202209","0121CZS010","1","34798","102.29","115","8549","623","3.69","0.03","124","115","110","9","20221001083159","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202209","0010CZS330","1","1891762","79.58","175","75257","288","12.15","0.06","216","172","164","36","20221001083159","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202209","0010CZS330","2","35420","96.89","144","17816","2","4.40","0.03","154","142","140","9","20221001083159","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202209","0010CZE320","1","1657381","93.32","136","75355","179","7.04","0.05","162","135","129","23","20221001083159","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202209","0010CZE320","2","37858","117.78","108","17830","13","2.19","0.02","112","108","103","6","20221001083159","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202209","0300CZS130","1","550516","95.37","305","1152","290","9.63","0.03","321","308","283","26","20221001083159","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202209","0300CZE130","1","680105","86.98","335","1152","307","24.50","0.07","387","339","296","63","20221001083159","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202209","0300CZS140","1","730104","91.26","422","72619","497","35.85","0.08","537","418","378","111","20221001083159","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202209","0300CZE140","1","744906","90.98","423","35872","760","39.34","0.09","609","428","382","158","20221001083159","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202209","0300CZS150","1","703565","96.25","403","75278","785","20.47","0.05","456","407","364","64","20221001083159","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202209","0300CZE150","1","695448","95.18","408","75295","1064","30.83","0.07","522","418","365","109","20221001083159","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202209","0300CZS160","1","662958","93.95","229","75293","275","8.72","0.03","242","234","213","20","20221001083159","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202209","0300CZE160","1","642261","93.02","232","74595","1548","10.30","0.04","251","234","213","26","20221001083159","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202209","0300CZS170","1","637120","98.64","280","75305","249","12.04","0.04","299","287","258","28","20221001083159","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202209","0300CZE170","1","609302","94.62","616","75314","498","31.90","0.05","653","633","558","66","20221001083159","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202209","0300CZS180","1","533837","86.12","794","45244","2175","96.72","0.12","969","757","684","199","20221001083159","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202209","0300CZE180","1","613032","95.37","717","67605","1138","35.29","0.04","833","726","661","120","20221001083159","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202209","0300CZS190","1","611812","98.58","332","75307","243","14.80","0.04","355","338","302","37","20221001083159","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202209","0450CZS140","1","818016","99.38","260","75113","861","15.85","0.06","302","265","235","46","20221001083159","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202209","0450CZE130","1","865190","90.05","632","75374","175","50.53","0.07","789","624","572","151","20221001083159","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202209","0300CZE190","1","632767","97.51","335","75304","448","15.66","0.04","357","343","307","35","20221001083159","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202209","3010CZS010","1","621304","100.38","137","8560","0","3.62","0.02","143","138","129","9","20221001083159","상주JC","","","낙동JC","36.366317","128.239117"
"202209","0251CZS300","1","1230893","95.36","226","75243","853","7.08","0.03","253","227","216","25","20221001083159","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202209","0201CZS010","1","556883","91.53","298","1440","288","16.94","0.05","366","298","275","63","20221001083159","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202209","0251CZE290","1","539628","91.11","92","75325","191","3.10","0.03","97","93","87","7","20221001083159","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202209","0201CZE010","1","541692","93.25","293","1123","415","18.80","0.06","350","291","269","56","20221001083159","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202209","0201CZS020","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202209","0201CZS030","1","255131","95.26","1005","21513","442","28.36","0.02","1052","1017","959","65","20221001083159","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202209","0201CZE025","1","90962","104.55","214","8552","298","5.40","0.02","229","214","205","16","20221001083159","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202209","0150CZS080","1","336448","99.13","145","39623","182","4.72","0.03","157","146","137","14","20221001083159","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202209","0150CZE070","1","333189","106.62","499","34451","168","19.23","0.03","540","503","468","50","20221001083159","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202209","0140CZS010","1","293139","100.54","107","26668","340","2.89","0.02","114","107","102","8","20221001083159","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202209","0140CZS030","1","250124","102.54","158","23934","535","5.63","0.03","173","159","150","16","20221001083159","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202209","0140CZE020","1","383721","100.69","343","66440","300","10.14","0.02","359","345","326","23","20221001083159","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202209","0251CZE190","1","-1","0.00","-1","0","288","0.00","0.00","0","0","0","0","20221001083159","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202209","0251CZS200","1","607772","98.83","439","75303","218","14.92","0.03","465","443","410","38","20221001083159","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202209","0140CZE030","1","247454","101.28","160","21381","480","5.71","0.03","174","161","150","16","20221001083159","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202209","0140CZS040","1","255926","100.99","420","18925","224","16.32","0.03","456","425","393","44","20221001083159","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202209","0121CZE040","1","578929","104.05","179","73621","1314","4.64","0.02","190","180","172","12","20221001083159","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202209","0121CZS050","1","584797","100.46","354","75298","495","7.66","0.02","374","354","338","25","20221001083159","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202209","0150CZE040","1","614369","97.25","91","74847","747","2.38","0.02","97","91","87","7","20221001083159","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202209","0150CZS050","1","260779","108.61","258","18752","692","9.17","0.03","274","260","240","23","20221001083159","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202209","0121CZS030","1","489863","104.71","195","75281","261","4.84","0.02","209","195","187","15","20221001083159","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202209","0121CZE020","1","113848","101.55","209","8584","465","6.62","0.03","233","209","201","22","20221001083159","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202209","0450CZS100","1","425951","98.05","613","64984","204","29.78","0.04","661","622","559","71","20221001083159","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202209","0450CZE090","1","461699","90.51","473","72747","223","27.64","0.05","513","487","424","62","20221001083159","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202209","0121CZE010","1","39394","94.47","124","8549","681","4.41","0.03","140","124","117","16","20221001083159","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202209","0121CZS020","1","127790","101.89","209","11127","345","5.01","0.02","223","209","200","16","20221001083159","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202209","0140CZS050","1","266338","102.18","257","21136","418","11.93","0.04","277","260","235","29","20221001083159","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202209","0140CZE040","1","247703","102.14","416","18929","227","14.53","0.03","443","420","391","36","20221001083159","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202209","0650CZS110","1","340449","97.59","302","46574","323","7.60","0.02","319","302","291","19","20221001083159","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202209","0650CZE100","1","406989","102.29","628","70139","478","18.90","0.03","674","626","601","51","20221001083159","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202209","0251CZE280","1","771385","98.68","219","75332","188","14.59","0.06","286","218","203","58","20221001083159","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202209","0251CZS290","1","817450","92.44","90","75326","190","1.88","0.02","93","91","87","4","20221001083159","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202209","0600CZS090","1","695546","103.82","313","8604","0","8.97","0.02","345","310","304","28","20221001083159","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202209","0600CZE080","1","844637","93.45","547","8604","0","21.58","0.03","635","547","513","85","20221001083159","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202209","0600CZE090","1","638317","98.17","331","8604","0","9.11","0.02","359","330","316","30","20221001083159","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202209","0600CZS100","1","629566","96.71","18","8604","0","0.76","0.04","21","18","18","2","20221001083159","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202209","0600CZE100","1","380982","104.58","17","8604","0","0.54","0.03","19","17","16","2","20221001083159","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202209","0600CZS110","1","643425","95.47","183","8604","0","5.97","0.03","210","182","179","21","20221001083159","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202209","0651CZS020","1","929030","100.13","282","8590","0","7.14","0.02","304","281","272","22","20221001083159","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202209","0651CZE015","1","753146","84.25","64","7887","0","2.40","0.04","70","63","61","6","20221001083159","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202209","0651CZS040","1","785800","105.05","352","8590","0","10.59","0.03","382","352","336","32","20221001083159","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202209","0651CZE030","1","853033","98.34","196","8590","0","5.07","0.02","211","196","189","15","20221001083159","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202209","0651CZE040","1","736863","102.54","361","8590","0","10.15","0.02","388","360","345","30","20221001083159","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202209","0651CZS050","1","743466","100.18","282","8590","0","7.59","0.02","302","283","269","23","20221001083159","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202209","0651CZE050","1","711398","92.81","305","8590","0","4.22","0.01","315","305","298","11","20221001083159","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202209","0651CZS060","1","579758","105.79","120","8590","0","3.39","0.02","129","120","116","9","20221001083159","울주JC","","","청량IC","35.478941","129.281868"
"202209","0600CZE010","1","1921709","89.62","38","8604","0","2.61","0.06","49","37","36","9","20221001083159","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202209","0600CZS030","1","1437745","87.32","83","8604","0","7.97","0.09","102","83","70","22","20221001083159","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202209","0600CZE030","1","1426691","93.85","77","8604","0","7.30","0.09","107","75","72","24","20221001083159","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202209","0600CZS040","1","1255795","85.32","163","8604","0","12.96","0.07","197","157","153","30","20221001083159","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202209","0600CZE040","1","1242906","90.24","154","8604","0","18.41","0.11","218","147","142","53","20221001083159","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202209","0600CZS050","1","1118813","89.85","282","8604","0","11.54","0.04","312","278","267","31","20221001083159","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202209","0600CZE050","1","1294639","81.91","309","8604","0","51.55","0.16","473","289","273","140","20221001083159","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202209","0600CZS060","1","1078588","88.48","215","8604","0","26.12","0.11","307","212","192","80","20221001083159","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202209","0600CZE060","1","1120299","94.45","201","8604","0","5.28","0.02","216","202","194","15","20221001083159","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202209","0600CZS070","1","875390","82.94","559","8604","0","55.75","0.09","781","541","517","184","20221001083159","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202209","0600CZS080","1","834897","96.54","529","8604","0","25.86","0.04","633","522","507","88","20221001083159","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202209","0600CZE070","1","950641","89.26","519","8604","0","18.53","0.03","590","516","498","64","20221001083159","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202209","0160CZE010","1","590662","91.23","473","75334","180","11.00","0.02","509","474","456","37","20221001083159","언양JC","35.566603","129.129980","울산JCT","35.557342","129.250924"
"202209","0651CZE070","1","472126","97.29","158","8590","0","4.29","0.02","165","159","151","9","20221001083159","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202209","0652CZS010","1","342322","102.75","285","59197","439","9.83","0.03","302","288","267","24","20221001083159","범서IC","35.616707","129.282953","울산JCT","35.557342","129.250924"
"202209","0600CZE110","1","420620","98.62","178","8604","0","9.50","0.05","214","175","168","32","20221001083159","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202209","0301CZE010","1","125","75.01","193","8585","125","4.27","0.09","200","195","188","8","20221001083159","당진JC","36.851018","126.618518","면천IC","36.823411","126.647532"
"202209","0301CZS020","1","343172","102.57","303","61343","1847","14.46","0.04","337","309","277","42","20221001083159","고덕IC","36.761738","126.705228","면천IC","36.823411","126.647532"
"202209","0301CZE020","1","376816","99.46","313","65906","496","10.29","0.03","334","315","297","25","20221001083159","면천IC","36.823411","126.647532","고덕IC","36.761738","126.705228"
"202209","0301CZS030","1","357832","102.78","409","65502","166","20.33","0.04","448","418","372","53","20221001083159","예산수덕IC","36.676939","126.775631","고덕IC","36.761738","126.705228"
"202209","0301CZE030","1","365588","103.69","405","57741","172","21.40","0.05","443","410","370","51","20221001083159","고덕IC","36.761738","126.705228","예산수덕IC","36.676939","126.775631"
"202209","0301CZS040","1","418837","98.25","458","72761","192","14.57","0.03","483","462","434","34","20221001083159","신양IC","36.595674","126.867829","예산수덕IC","36.676939","126.775631"
"202209","0301CZE040","1","404153","98.54","457","67584","194","27.20","0.05","501","465","416","59","20221001083159","예산수덕IC","36.676939","126.775631","신양IC","36.595674","126.867829"
"202209","0301CZS050","1","443334","103.11","367","72763","189","14.46","0.03","397","372","344","37","20221001083159","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202209","0301CZE050","1","450128","98.17","386","70179","192","14.94","0.03","411","391","361","35","20221001083159","신양IC","36.595674","126.867829","유구IC","36.564998","126.975581"
"202209","0301CZS060","1","493162","99.50","330","72635","496","13.77","0.04","366","333","306","42","20221001083159","마곡사IC","36.493581","127.026728","유구IC","36.564998","126.975581"
"202209","1510CZE060","1","458491","99.00","129","70176","236","3.00","0.02","135","129","122","9","20221001083159","서공주IC","36.454753","127.057688","서공주JC","36.485518","127.062499"
"202209","0301CZS080","1","690741","98.77","95","75365","194","4.81","0.05","116","95","89","18","20221001083159","공주JC","36.485141","127.103906","서공주JC","36.485518","127.062499"
"202209","0301CZE070","1","553918","98.26","140","75386","652","5.02","0.03","148","142","130","12","20221001083159","마곡사IC","36.493581","127.026728","서공주JC","36.485518","127.062499"
"202209","1510CZS060","1","451653","109.85","116","70176","140","3.12","0.02","125","116","111","9","20221001083159","서공주JC","36.485518","127.062499","서공주IC","36.454753","127.057688"
"202209","1510CZE050","1","419294","104.70","471","62912","348","16.06","0.03","507","475","437","49","20221001083159","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202209","1510CZS050","1","413889","107.42","459","62843","183","33.76","0.07","622","456","429","135","20221001083159","서공주IC","36.454753","127.057688","청양IC","36.374229","126.950805"
"202209","1510CZE040","1","432862","103.18","433","65497","177","15.05","0.03","463","436","402","42","20221001083159","부여IC","36.297785","126.851833","청양IC","36.374229","126.950805"
"202209","1510CZS040","1","382131","109.80","407","42211","189","15.12","0.03","452","407","382","49","20221001083159","청양IC","36.374229","126.950805","부여IC","36.297785","126.851833"
"202209","1510CZE030","1","379973","105.70","301","42206","176","10.50","0.03","327","305","282","31","20221001083159","서부여IC","36.239552","126.790017","부여IC","36.297785","126.851833"
"202209","1510CZS030","1","303585","101.54","314","26694","1878","8.83","0.02","334","314","299","24","20221001083159","부여IC","36.297785","126.851833","서부여IC","36.239552","126.790017"
"202209","1510CZE020","1","352041","106.75","695","37038","261","27.19","0.03","757","703","645","78","20221001083159","동서천JC","36.058328","126.772442","서부여IC","36.239552","126.790017"
"202209","0150CZS160","1","386816","102.31","316","44798","251","14.25","0.04","359","316","296","44","20221001083159","서천IC","36.098956","126.689189","동서천JC","36.058328","126.772442"
"202209","0150CZE150","1","566260","97.36","229","75325","214","20.46","0.08","326","227","214","78","20221001083159","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202209","1510CZS020","1","321924","101.28","733","31868","1982","41.80","0.05","938","730","700","166","20221001083159","서부여IC","36.239552","126.790017","동서천JC","36.058328","126.772442"
"202209","1510CZE010","1","66671","66.16","35","8585","1120","2.16","0.06","38","36","31","4","20221001083159","동서천IC","36.017179","126.764396","동서천JC","36.058328","126.772442"
"202209","0301CZS100","1","615211","101.29","248","75295","263","7.40","0.02","264","249","234","21","20221001083159","서세종IC","36.494885","127.195121","공주IC","36.494866","127.129513"
"202209","0301CZE090","1","553678","106.18","97","74485","1147","3.03","0.03","103","98","90","9","20221001083159","공주JC","36.485141","127.103906","공주IC","36.494866","127.129513"
"202209","0301CZE100","1","623294","100.26","250","75301","254","8.01","0.03","267","253","232","24","20221001083159","공주IC","36.494866","127.129513","서세종IC","36.494885","127.195121"
"202209","0301CZS110","1","580712","100.38","450","75348","195","14.65","0.03","481","449","426","38","20221001083159","남세종IC","36.424577","127.291348","서세종IC","36.494885","127.195121"
"202209","0301CZE110","1","586050","100.01","452","75348","191","16.27","0.03","480","458","417","44","20221001083159","서세종IC","36.494885","127.195121","남세종IC","36.424577","127.291348"
"202209","0301CZS120","1","743292","99.26","232","75296","455","6.62","0.02","250","233","219","21","20221001083159","유성JC","36.390093","127.340577","남세종IC","36.424577","127.291348"
"202209","2510CZE050","1","1112716","86.82","119","19798","337","2.99","0.02","129","118","116","9","20221001083159","유성IC","36.364178","127.331052","유성JC","36.390093","127.340577"
"202209","2510CZS060","1","1145821","84.70","195","75354","183","12.32","0.06","229","193","176","37","20221001083159","북대전IC","36.411308","127.381418","유성JC","36.390093","127.340577"
"202209","0301CZE120","1","672877","95.73","241","75002","443","10.66","0.04","265","240","224","28","20221001083159","남세종IC","36.424577","127.291348","유성JC","36.390093","127.340577"
"202209","0252CZE050","1","926955","100.09","251","8604","0","21.99","0.08","352","250","227","87","20221001083159","남공주IC","36.425688","127.087582","공주JC","36.485141","127.103906"
"202209","0301CZE080","1","752773","97.67","96","75364","215","3.75","0.03","111","96","90","14","20221001083159","서공주JC","36.485518","127.062499","공주JC","36.485141","127.103906"
"202209","0301CZS090","1","529674","105.13","98","74350","1289","3.61","0.03","107","99","92","10","20221001083159","공주IC","36.494866","127.129513","공주JC","36.485141","127.103906"
"202209","0252CZS060","1","1021249","100.66","75","8604","0","6.60","0.08","100","74","68","22","20221001083159","북공주JC","36.509699","127.110916","공주JC","36.485141","127.103906"
"202209","0252CZS070","1","1136413","94.22","534","8603","0","62.56","0.11","827","526","483","240","20221001083159","정안IC","36.625082","127.120398","북공주JC","36.509699","127.110916"
"202209","0252CZE060","1","1032030","91.77","82","8604","0","4.99","0.06","96","81","74","15","20221001083159","공주JC","36.485141","127.103906","북공주JC","36.509699","127.110916"
"202209","0170CZE080","1","783087","98.90","95","8600","0","3.75","0.03","105","95","88","11","20221001083159","봉담TG","37.209135","126.965467","봉담IC","37.229340","126.956399"
"202209","0170CZS110","1","700463","96.73","234","8599","0","10.12","0.04","260","235","216","30","20221001083159","금곡IC","37.285118","126.949198","봉담IC","37.229340","126.956399"
"202209","0170CZE060","1","1214401","92.23","106","8600","0","4.56","0.04","117","105","97","14","20221001083159","서오산JC","37.176483","126.998353","정남IC","37.183186","126.972736"
"202209","0170CZS070","1","1106118","81.03","52","8600","0","1.71","0.03","57","52","49","5","20221001083159","화성JC","37.196425","126.964015","정남IC","37.183186","126.972736"
"202209","4000CZS020","1","1067959","74.73","203","8600","0","23.06","0.11","247","208","164","58","20221001083159","서오산JC","37.176483","126.998353","북오산IC","37.183677","127.056647"
"202209","4000CZE010","1","1081411","89.35","200","8600","0","13.80","0.06","223","207","175","33","20221001083159","동탄JC","37.177644","127.096059","북오산IC","37.183677","127.056647"
"202209","0170CZS010","1","844345","90.36","103","8599","0","14.12","0.13","171","102","92","55","20221001083159","평택JC","37.024982","126.985034","오성IC","36.999640","127.004111"
"202209","0170CZE020","1","1133177","93.48","105","8598","0","4.01","0.03","112","105","96","11","20221001083159","평택JC","37.024982","126.985034","어연IC","37.054606","126.986075"
"202209","0170CZS030","1","1375179","92.13","41","8582","0","3.21","0.07","56","41","37","13","20221001083159","북평택TG","37.063835","126.991562","어연IC","37.054606","126.986075"
"202209","0170CZS050","1","1248800","93.28","206","8598","0","20.82","0.10","296","206","180","81","20221001083159","서오산JC","37.176483","126.998353","향남IC","37.127544","126.999731"
"202209","0170CZE040","1","1241970","88.77","298","8598","0","23.79","0.07","341","300","254","60","20221001083159","북평택TG","37.063835","126.991562","향남IC","37.127544","126.999731"
"202209","0170CZS060","1","1009482","93.43","105","8600","0","9.00","0.08","133","104","93","28","20221001083159","정남IC","37.183186","126.972736","서오산JC","37.176483","126.998353"
"202209","4000CZE020","1","1127255","75.31","202","8600","0","12.02","0.05","235","204","183","36","20221001083159","북오산IC","37.183677","127.056647","서오산JC","37.176483","126.998353"
"202209","0170CZE050","1","1188359","88.10","218","8598","0","20.23","0.09","279","213","187","64","20221001083159","향남IC","37.127544","126.999731","서오산JC","37.176483","126.998353"
"202209","0171CZS010","1","679750","80.68","294","8598","0","9.63","0.03","323","294","278","31","20221001083159","서오산TG","37.191367","127.011326","서오산JC","37.176483","126.998353"
"202209","0010CZE410","1","2527482","81.14","172","75378","183","14.53","0.08","214","170","151","44","20221001083159","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202209","0010CZE410","2","180256","101.24","138","46554","100","3.96","0.02","148","137","132","11","20221001083159","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202209","4000CZS010","1","1197207","90.87","196","8600","0","13.33","0.06","226","202","172","37","20221001083159","북오산IC","37.183677","127.056647","동탄JC","37.177644","127.096059"
