"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202204","1710CZS210","1","600754","95.51","48","8629","0","0.90","0.01","50","48","47","2","20220501083108","심곡터널북측","37.265677","127.054318","심곡터널남측","37.262085","127.052242"
"202204","1710CZE210","1","743923","95.84","48","8629","0","1.42","0.02","51","48","45","4","20220501083108","심곡터널남측","37.262085","127.052242","심곡터널북측","37.265677","127.054318"
"202204","1710CZS230","1","600196","84.79","50","8629","0","1.04","0.02","52","50","48","2","20220501083108","세곡터널북측","37.274399","127.053773","세곡터널남측","37.270666","127.054609"
"202204","1710CZE230","1","742183","85.85","50","8629","0","1.33","0.02","53","50","47","4","20220501083108","세곡터널남측","37.270666","127.054609","세곡터널북측","37.274399","127.053773"
"202204","0270CZS020","1","260275","90.79","203","26692","1176","4.44","0.02","212","203","195","11","20220501083108","순천JC","34.990951","127.540957","동순천IC","34.948474","127.552122"
"202204","0100CZS025","1","365047","92.94","271","83126","698","8.38","0.03","283","272","255","19","20220501083108","광양IC","34.973472","127.603480","순천JC","34.990951","127.540957"
"202204","0100CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220501083108","순천IC","34.987092","127.516457","순천JC","34.990951","127.540957"
"202204","0270CZE020","1","253632","88.11","209","19005","962","8.30","0.03","222","212","195","18","20220501083108","동순천IC","34.948474","127.552122","순천JC","34.990951","127.540957"
"202204","0270CZS030","1","359376","94.85","737","72799","644","15.53","0.02","756","742","710","32","20220501083108","황전IC","35.147268","127.456446","순천JC","34.990951","127.540957"
"202204","0270CZE030","1","376679","98.15","712","83165","645","25.32","0.03","764","717","671","65","20220501083108","순천JC","34.990951","127.540957","황전IC","35.147268","127.456446"
"202204","0270CZS040","1","327842","102.60","447","42327","665","15.29","0.03","473","452","422","35","20220501083108","구례화엄사IC","35.250085","127.419158","황전IC","35.147268","127.456446"
"202204","0270CZE040","1","338746","96.30","476","52428","659","17.59","0.03","511","481","446","45","20220501083108","황전IC","35.147268","127.456446","구례화엄사IC","35.250085","127.419158"
"202204","0270CZS050","1","394299","98.63","539","77980","743","29.02","0.05","625","538","498","88","20220501083108","서남원IC","35.361111","127.337578","구례화엄사IC","35.250085","127.419158"
"202204","0270CZE050","1","396168","93.85","566","80570","647","13.71","0.02","605","567","543","43","20220501083108","구례화엄사IC","35.250085","127.419158","서남원IC","35.361111","127.337578"
"202204","0270CZS060","1","440149","100.09","204","83170","698","4.82","0.02","211","205","195","11","20220501083108","남원JC","35.405254","127.307426","서남원IC","35.361111","127.337578"
"202204","0120CZE120","1","275095","102.28","618","24188","629","18.26","0.02","646","625","581","45","20220501083108","순창IC","35.364006","127.132676","남원JC","35.405254","127.307426"
"202204","0120CZS125","1","220099","100.55","323","8640","911","8.74","0.02","336","326","306","21","20220501083108","남원IC","35.430614","127.397309","남원JC","35.405254","127.307426"
"202204","0270CZE060","1","436191","101.33","201","73976","750","7.43","0.03","212","203","187","17","20220501083108","서남원IC","35.361111","127.337578","남원JC","35.405254","127.307426"
"202204","0270CZS070","1","389340","104.35","131","75366","739","4.49","0.03","139","132","125","9","20220501083108","북남원IC","35.438980","127.312203","남원JC","35.405254","127.307426"
"202204","0270CZS080","1","379530","94.43","521","77980","653","12.65","0.02","544","525","501","30","20220501083108","오수IC","35.554134","127.321569","북남원IC","35.438980","127.312203"
"202204","0270CZE070","1","378142","96.22","142","80519","745","7.18","0.05","158","144","131","18","20220501083108","남원JC","35.405254","127.307426","북남원IC","35.438980","127.312203"
"202204","0270CZS090","1","476263","105.84","333","85751","649","10.19","0.03","352","336","314","26","20220501083108","임실IC","35.631060","127.315310","오수IC","35.554134","127.321569"
"202204","0270CZE080","1","370177","93.37","527","75380","661","13.02","0.02","551","529","505","32","20220501083108","북남원IC","35.438980","127.312203","오수IC","35.554134","127.321569"
"202204","0270CZE090","1","464158","99.74","354","85716","684","11.73","0.03","370","356","331","27","20220501083108","오수IC","35.554134","127.321569","임실IC","35.631060","127.315310"
"202204","0270CZS100","1","478908","98.32","631","86381","19","27.63","0.04","720","634","586","93","20220501083108","상관IC","35.758847","127.218852","임실IC","35.631060","127.315310"
"202204","0270CZS110","1","403134","99.75","376","86079","89","12.96","0.03","396","378","351","31","20220501083108","동전주IC","35.847230","127.189189","상관IC","35.758847","127.218852"
"202204","0270CZE100","1","460895","97.43","637","86382","18","14.63","0.02","656","643","609","32","20220501083108","임실IC","35.631060","127.315310","상관IC","35.758847","127.218852"
"202204","0270CZS120","1","408973","102.62","158","83771","40","5.21","0.03","168","160","150","12","20220501083108","완주JC","35.883510","127.174010","동전주IC","35.847230","127.189189"
"202204","0270CZE110","1","405181","96.07","390","86308","81","6.43","0.01","400","391","378","15","20220501083108","상관IC","35.758847","127.218852","동전주IC","35.847230","127.189189"
"202204","0270CZE120","1","353048","103.63","157","63040","52","3.90","0.02","164","158","149","10","20220501083108","동전주IC","35.847230","127.189189","완주JC","35.883510","127.174010"
"202204","0201CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220501083108","완주IC","35.898449","127.151439","완주JC","35.883510","127.174010"
"202204","0201CZS025","1","193793","91.35","245","8610","4","6.78","0.02","255","248","230","17","20220501083108","소양IC","35.864405","127.236594","완주JC","35.883510","127.174010"
"202204","0101CZS010","1","184516","106.84","12","8514","2286","0.46","0.03","12","12","11","0","20220501083108","서영암IC","34.754131","126.529636","영암시점(영암군학산면은곡리)","34.757255","126.528557"
"202204","0101CZE010","1","196856","100.74","12","8640","2712","0.44","0.03","13","12","12","0","20220501083108","영암시점(영암군학산면은곡리)","34.757255","126.528557","서영암IC","34.754131","126.529636"
"202204","0101CZS020","1","222589","107.12","152","11150","979","3.81","0.02","157","154","145","8","20220501083108","서영암TG","34.737019","126.570939","서영암IC","34.754131","126.529636"
"202204","0101CZE020","1","231751","100.92","162","13530","1360","3.14","0.01","169","162","157","8","20220501083108","서영암IC","34.754131","126.529636","서영암TG","34.737019","126.570939"
"202204","0101CZS030","1","173242","94.19","16","8640","2843","0.34","0.02","16","16","15","0","20220501083108","서호학산IC","34.735852","126.575451","서영암TG","34.737019","126.570939"
"202204","0101CZE030","1","177920","94.49","16","8640","2082","0.46","0.02","17","16","15","1","20220501083108","서영암TG","34.737019","126.570939","서호학산IC","34.735852","126.575451"
"202204","0101CZS040","1","178783","108.09","472","8640","634","12.56","0.02","489","477","445","30","20220501083108","강진IC","34.697608","126.715147","서호학산IC","34.735852","126.575451"
"202204","0101CZE040","1","177046","107.14","476","8640","653","10.64","0.02","498","479","459","27","20220501083108","서호학산IC","34.735852","126.575451","강진IC","34.697608","126.715147"
"202204","0101CZS050","1","144092","105.00","642","8640","630","21.43","0.03","670","652","602","47","20220501083108","장흥IC","34.708184","126.906532","강진IC","34.697608","126.715147"
"202204","0101CZE050","1","143213","104.82","643","8640","627","17.08","0.02","668","647","614","37","20220501083108","강진IC","34.697608","126.715147","장흥IC","34.708184","126.906532"
"202204","0101CZS060","1","170641","99.28","831","8640","661","18.58","0.02","856","839","796","42","20220501083108","보성IC","34.813961","127.107287","장흥IC","34.708184","126.906532"
"202204","0101CZE060","1","167018","101.79","811","8640","692","20.94","0.02","837","817","777","42","20220501083108","장흥IC","34.708184","126.906532","보성IC","34.813961","127.107287"
"202204","0101CZS070","1","274165","100.40","663","29368","631","17.76","0.02","697","672","634","44","20220501083108","벌교IC","34.834832","127.298829","보성IC","34.813961","127.107287"
"202204","0101CZE070","1","270830","99.51","669","34550","718","11.78","0.01","686","674","650","25","20220501083108","보성IC","34.813961","127.107287","벌교IC","34.834832","127.298829"
"202204","0101CZS080","1","228871","103.38","164","8640","858","4.87","0.02","170","165","155","10","20220501083108","고흥IC","34.824714","127.346235","벌교IC","34.834832","127.298829"
"202204","0101CZE080","1","221177","101.70","167","8640","798","4.02","0.02","173","168","159","9","20220501083108","벌교IC","34.834832","127.298829","고흥IC","34.824714","127.346235"
"202204","0101CZS090","1","384133","98.90","466","85772","628","11.26","0.02","482","470","445","25","20220501083108","남순천TG","34.884104","127.452308","고흥IC","34.824714","127.346235"
"202204","0101CZE090","1","368736","100.60","458","83173","636","8.55","0.01","471","460","443","19","20220501083108","고흥IC","34.824714","127.346235","남순천TG","34.884104","127.452308"
"202204","0101CZS100","1","354726","103.30","104","80554","667","2.51","0.02","109","105","100","6","20220501083108","순천만IC","34.897276","127.481051","남순천TG","34.884104","127.452308"
"202204","0101CZE100","1","347422","102.07","106","77973","673","2.76","0.02","110","106","101","6","20220501083108","남순천TG","34.884104","127.452308","순천만IC","34.897276","127.481051"
"202204","0101CZS110","1","396650","98.58","171","85719","681","4.54","0.02","178","172","163","10","20220501083108","도롱IC","34.904840","127.530890","순천만IC","34.897276","127.481051"
"202204","0101CZE110","1","372729","96.62","175","83137","675","3.42","0.01","180","175","168","8","20220501083108","순천만IC","34.897276","127.481051","도롱IC","34.904840","127.530890"
"202204","0101CZS120","1","324740","97.85","60","62415","754","1.43","0.02","62","60","57","3","20220501083108","해룡IC","34.913262","127.544710","도롱IC","34.904840","127.530890"
"202204","0101CZE120","1","300205","98.97","59","42296","814","1.21","0.02","61","60","56","3","20220501083108","도롱IC","34.904840","127.530890","해룡IC","34.913262","127.544710"
"202204","0010CZE380","1","2535611","90.64","332","86377","23","9.90","0.02","360","329","321","27","20220501083108","천안IC","36.826230","127.168773","북천안IC","36.917526","127.188910"
"202204","0010CZE380","2","46150","102.18","294","15115","5","1.90","0.00","298","293","292","4","20220501083108","천안IC","36.826230","127.168773","북천안IC","36.917526","127.188910"
"202204","0010CZS385","1","2272224","91.74","455","86377","23","19.11","0.04","497","451","429","47","20220501083108","안성IC","36.994722","127.154055","북천안IC","36.917526","127.188910"
"202204","0010CZS385","2","42082","108.43","385","15115","5","4.18","0.01","390","386","380","7","20220501083108","안성IC","36.994722","127.154055","북천안IC","36.917526","127.188910"
"202204","0010CZE210","1","644971","93.62","350","83969","2431","12.44","0.03","367","354","328","27","20220501083108","김천JC","36.159476","128.266336","동김천IC","36.136570","128.177066"
"202204","0010CZS215","1","521119","95.37","300","83952","2441","13.19","0.04","320","304","275","31","20220501083108","김천IC","36.133615","128.094734","동김천IC","36.136570","128.177066"
"202204","0650CZE160","1","257609","101.69","342","29211","324","6.72","0.01","355","341","331","16","20220501083108","하조대IC","38.022808","128.697523","양양IC","38.072998","128.594024"
"202204","0650CZS170","1","266542","102.93","359","29209","309","6.51","0.01","378","358","352","18","20220501083108","북양양IC","","","양양IC","38.072998","128.594024"
"202204","0450CZE270","1","117811","95.52","179","8640","667","4.58","0.02","189","179","170","13","20220501083108","남양평 하이패스IC","","","양평IC","37.516113","127.438477"
"202204","0153CZE010","1","814548","92.96","414","8633","0","20.72","0.04","445","423","376","48","20220501083108","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202204","0153CZS020","1","876053","91.98","332","8633","0","16.65","0.05","363","338","295","47","20220501083108","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202204","0153CZS030","1","1027555","82.51","606","8633","0","44.97","0.07","677","620","509","117","20220501083108","남안산IC","37.336705","126.754833","송산마도IC","37.216721","126.759619"
"202204","0153CZE025","1","970490","80.68","138","8633","0","11.47","0.08","158","138","116","29","20220501083108","마도JC","37.187593","126.776201","송산마도IC","37.216721","126.759619"
"202204","0153CZE030","1","1054063","79.35","630","8633","0","28.00","0.04","682","631","575","74","20220501083108","송산마도IC","37.216721","126.759619","남안산IC","37.336705","126.754833"
"202204","0153CZS040","1","780878","76.39","179","8633","0","18.99","0.10","204","183","140","44","20220501083108","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202204","0500CZE020","1","1349706","90.63","117","82047","1675","4.51","0.03","126","118","108","12","20220501083108","월곶JC","37.387601","126.752807","군자JC","37.362648","126.768883"
"202204","0500CZS025","1","1392137","90.66","82","86398","2","3.25","0.03","91","83","77","9","20220501083108","군자TG","37.357857","126.779985","군자JC","37.362648","126.768883"
"202204","0153CZE040","1","827616","92.99","147","8633","0","6.68","0.04","159","149","134","17","20220501083108","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202204","0450CZE240","1","131079","106.41","79","8640","148","3.33","0.04","85","80","72","9","20220501083108","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202204","0450CZS245","1","198871","105.18","186","8640","500","5.63","0.03","197","187","175","15","20220501083108","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202204","0400CZS100","1","507682","96.56","201","86174","222","7.81","0.03","216","202","187","20","20220501083108","서충주IC","37.009919","127.669805","음성IC","36.987539","127.617940"
"202204","0400CZE095","1","591633","95.94","274","86217","183","11.58","0.04","294","278","249","31","20220501083108","금왕꽃동네IC","36.954427","127.549183","음성IC","36.987539","127.617940"
"202204","0400CZE100","1","518519","96.70","201","86210","190","7.61","0.03","218","203","186","22","20220501083108","음성IC","36.987539","127.617940","서충주IC","37.009919","127.669805"
"202204","0400CZS110","1","425531","96.34","286","86217","183","9.90","0.03","301","290","268","23","20220501083108","충주JC","37.040972","127.759211","서충주IC","37.009919","127.669805"
"202204","0450CZS225","1","929610","97.01","448","86217","182","16.35","0.03","479","454","416","44","20220501083108","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202204","0450CZE220","1","917273","94.86","198","86213","181","7.02","0.03","215","198","188","18","20220501083108","북충주IC","37.034949","127.798035","충주JC","37.040972","127.759211"
"202204","0400CZE110","1","392753","101.17","273","81037","198","10.18","0.03","289","275","252","25","20220501083108","서충주IC","37.009919","127.669805","충주JC","37.040972","127.759211"
"202204","0400CZS120","1","298533","96.57","200","31885","419","7.75","0.03","214","201","184","21","20220501083108","노은JC","37.037545","127.805616","충주JC","37.040972","127.759211"
"202204","0400CZE090","1","671324","95.50","271","86217","183","9.87","0.03","287","273","247","28","20220501083108","대소JC","36.941097","127.472804","금왕꽃동네IC","36.954427","127.549183"
"202204","0400CZS095","1","530322","99.20","265","86216","184","6.07","0.02","278","267","254","16","20220501083108","음성IC","36.987539","127.617940","금왕꽃동네IC","36.954427","127.549183"
"202204","0400CZE120","1","340217","99.01","195","57713","285","5.55","0.02","204","196","184","14","20220501083108","충주JC","37.040972","127.759211","노은JC","37.037545","127.805616"
"202204","0400CZS130","1","388525","97.61","454","83630","182","13.69","0.03","479","459","428","35","20220501083108","동충주IC","37.063749","127.925584","노은JC","37.037545","127.805616"
"202204","0400CZE130","1","391583","100.02","443","81038","183","16.02","0.03","478","447","413","45","20220501083108","노은JC","37.037545","127.805616","동충주IC","37.063749","127.925584"
"202204","0400CZS140","1","275158","94.42","904","26763","102","15.12","0.01","929","909","872","39","20220501083108","제천JC","37.075750","128.182207","동충주IC","37.063749","127.925584"
"202204","0100CZE280","1","1161148","99.33","97","71310","15090","2.24","0.02","105","97","94","7","20220501083108","동김해IC","35.224962","128.906053","김해JC","35.224070","128.925556"
"202204","5510CZS005","1","544239","93.18","355","71322","15078","7.95","0.02","373","357","338","24","20220501083108","대동JC","35.282273","128.985128","김해JC","35.224070","128.925556"
"202204","0100CZS282","1","879911","101.05","56","71244","15156","1.22","0.02","61","56","55","4","20220501083108","북부산TG","35.221307","128.940883","김해JC","35.224070","128.925556"
"202204","0550CZS265","1","251250","96.71","263","31837","211","8.08","0.03","283","264","248","24","20220501083108","제천IC","37.133038","128.142648","제천JC","37.075750","128.182207"
"202204","0550CZE260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220501083108","남제천IC","37.065922","128.188074","제천JC","37.075750","128.182207"
"202204","0400CZE140","1","287338","100.32","851","29247","184","29.86","0.03","918","857","797","84","20220501083108","동충주IC","37.063749","127.925584","제천JC","37.075750","128.182207"
"202204","0652CZE010","1","367897","93.59","313","68651","15161","8.18","0.02","327","315","297","21","20220501083108","울산JCT","35.557342","129.250924","범서IC","35.616707","129.282953"
"202204","0652CZS020","1","353485","99.37","527","54231","14318","10.11","0.01","553","527","509","30","20220501083108","남경주IC","35.731857","129.313442","범서IC","35.616707","129.282953"
"202204","0652CZE020","1","362901","99.83","525","59417","14315","10.91","0.02","547","524","503","30","20220501083108","범서IC","35.616707","129.282953","남경주IC","35.731857","129.313442"
"202204","0652CZS030","1","291594","91.39","455","31707","7677","7.64","0.01","473","457","442","21","20220501083108","동경주IC","35.782010","129.424261","남경주IC","35.731857","129.313442"
"202204","0652CZE030","1","283611","92.08","451","24994","6903","8.94","0.01","471","454","431","28","20220501083108","남경주IC","35.731857","129.313442","동경주IC","35.782010","129.424261"
"202204","0652CZS040","1","301692","94.27","741","35822","8529","18.29","0.02","772","746","700","50","20220501083108","남포항IC","35.946115","129.389871","동경주IC","35.782010","129.424261"
"202204","0652CZE040","1","298918","96.80","721","31739","7819","20.07","0.02","759","727","681","54","20220501083108","동경주IC","35.782010","129.424261","남포항IC","35.946115","129.389871"
"202204","0352CZS355","1","1081628","86.48","254","86213","187","18.96","0.07","294","257","214","56","20220501083108","호법JC","37.222473","127.431403","남이천IC","37.185081","127.441326"
"202204","0352CZE350","1","1037599","90.00","423","86214","186","28.02","0.06","504","418","397","74","20220501083108","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202204","0170CZE110","1","677631","89.64","253","8629","0","17.89","0.07","294","253","222","50","20220501083108","봉담IC","37.229340","126.956399","금곡IC","37.285118","126.949198"
"202204","0170CZS120","1","994783","85.85","71","8629","0","1.00","0.01","73","71","69","2","20220501083108","당수IC","37.299594","126.937966","금곡IC","37.285118","126.949198"
"202204","0170CZE120","1","971462","83.86","72","8629","0","5.37","0.07","85","71","64","14","20220501083108","금곡IC","37.285118","126.949198","당수IC","37.299594","126.937966"
"202204","0170CZS130","1","1187795","86.86","107","8629","0","6.53","0.06","120","109","93","18","20220501083108","남군포IC","37.321043","126.928164","당수IC","37.299594","126.937966"
"202204","0170CZE130","1","1210630","79.47","117","8629","0","5.29","0.04","128","117","106","15","20220501083108","당수IC","37.299594","126.937966","남군포IC","37.321043","126.928164"
"202204","0170CZS140","1","1243218","89.33","378","8629","0","17.47","0.04","406","385","342","44","20220501083108","동시흥JCT","37.389545","126.866549","남군포IC","37.321043","126.928164"
"202204","0170CZE140","1","1306360","93.37","362","8629","0","10.67","0.02","384","363","337","32","20220501083108","남군포IC","37.321043","126.928164","동시흥JCT","37.389545","126.866549"
"202204","0170CZS150","1","800294","97.31","458","8629","0","6.77","0.01","478","458","446","22","20220501083108","남광명JCT","37.410406","126.857916","동시흥JCT","37.389545","126.866549"
"202204","0170CZE150","1","909565","97.78","456","8629","0","11.47","0.02","487","455","436","35","20220501083108","동시흥JCT","37.389545","126.866549","남광명JCT","37.410406","126.857916"
"202204","0170CZS160","1","776776","94.58","182","8629","0","4.69","0.02","192","182","172","14","20220501083108","소하IC","37.437842","126.900019","남광명JCT","37.410406","126.857916"
"202204","0170CZE160","1","892518","95.09","181","8629","0","7.50","0.04","200","182","168","22","20220501083108","남광명JCT","37.410406","126.857916","소하IC","37.437842","126.900019"
"202204","0252CZE080","1","1151830","86.26","513","8633","0","40.01","0.07","636","504","478","110","20220501083108","정안IC","36.625082","127.120398","남풍세IC","36.722181","127.139558"
"202204","0252CZS080","1","1046873","82.51","536","8633","0","64.09","0.11","660","511","465","136","20220501083108","남천안IC","36.754160","127.164963","남풍세IC","36.722181","127.139558"
"202204","0651CZS015","1","725115","95.07","56","8637","0","0.80","0.01","59","56","55","2","20220501083108","해운대IC","35.217999","129.207201","동부산IC","35.203539","129.202320"
"202204","0651CZE010","1","735238","84.14","193","8637","0","1.51","0.00","197","193","191","4","20220501083108","부산울산선시점","35.180823","129.177611","동부산IC","35.203539","129.202320"
"202204","0651CZS010","1","676359","84.47","193","8637","0","10.38","0.05","217","193","180","25","20220501083108","동부산IC","35.203539","129.202320","부산울산선시점","35.180823","129.177611"
"202204","0650CZS060","1","107793","106.32","316","8640","351","7.51","0.02","331","315","305","18","20220501083108","삼척IC","37.447716","129.135758","근덕IC","37.394143","129.209916"
"202204","0650CZS070","1","181551","104.07","300","8640","500","5.91","0.01","314","300","292","15","20220501083108","동해IC","37.507913","129.093687","삼척IC","37.447716","129.135758"
"202204","0650CZE060","1","103371","101.12","333","8640","363","8.69","0.02","348","333","316","22","20220501083108","근덕IC","37.394143","129.209916","삼척IC","37.447716","129.135758"
"202204","0352CZS390","1","874493","93.65","308","86333","21","15.44","0.05","342","308","278","44","20220501083108","경기광주IC","37.447895","127.269738","경기광주JC","37.373349","127.316620"
"202204","0352CZE385","1","759849","100.84","146","0","0","6.47","0.04","164","145","135","20","20220501083108","곤지암IC","37.352209","127.321045","경기광주JC","37.373349","127.316620"
"202204","0370CZE025","1","757717","94.23","137","83755","0","11.35","0.08","163","132","127","25","20220501083108","곤지암IC","37.366250","127.360413","경기광주JC","37.373349","127.316620"
"202204","0370CZS030","1","1043314","90.67","127","86368","17","5.55","0.04","135","127","114","14","20220501083108","신월천교","37.431145","127.332984","경기광주JC","37.373349","127.316620"
"202204","0520CZS090","1","897528","98.33","161","8602","0","3.65","0.02","167","161","154","9","20220501083108","곤지암1터널(동측)","","","경기광주JC","37.373349","127.316620"
"202204","0520CZS110","1","786703","92.25","398","8602","0","48.50","0.12","525","380","366","111","20220501083108","흥천이포IC","37.378357","127.516650","동곤지암IC","37.380669","127.401980"
"202204","0520CZE100","1","926090","94.15","149","8602","0","8.10","0.05","175","148","137","26","20220501083108","곤지암1터널(동측)","","","동곤지암IC","37.380669","127.401980"
"202204","0520CZE110","1","846417","98.97","371","8602","0","12.68","0.03","401","367","352","34","20220501083108","동곤지암IC","37.380669","127.401980","흥천이포IC","37.378357","127.516650"
"202204","0520CZS120","1","679600","108.71","198","8602","0","7.48","0.03","233","196","193","28","20220501083108","대신IC","37.384425","127.582650","흥천이포IC","37.378357","127.516650"
"202204","0520CZE120","1","740753","106.64","202","8602","0","5.07","0.02","214","201","193","14","20220501083108","흥천이포IC","37.378357","127.516650","대신IC","37.384425","127.582650"
"202204","0520CZS130","1","669100","108.47","285","8602","0","2.74","0.00","293","285","281","8","20220501083108","동여주IC","37.400053","127.674390","대신IC","37.384425","127.582650"
"202204","0520CZE130","1","712361","104.45","296","8602","0","8.83","0.02","313","294","280","23","20220501083108","대신IC","37.384425","127.582650","동여주IC","37.400053","127.674390"
"202204","0520CZS140","1","633535","107.63","240","8602","0","2.55","0.01","249","240","237","8","20220501083108","동양평IC","37.399541","127.753600","동여주IC","37.400053","127.674390"
"202204","0520CZE140","1","667461","106.80","242","8602","0","5.55","0.02","255","242","231","16","20220501083108","동여주IC","37.400053","127.674390","동양평IC","37.399541","127.753600"
"202204","0520CZS150","1","616269","101.70","297","8602","0","3.66","0.01","305","296","291","9","20220501083108","서원주IC","37.390652","127.844740","동양평IC","37.399541","127.753600"
"202204","0520CZE150","1","648292","107.55","281","8602","0","9.63","0.03","320","280","266","37","20220501083108","동양평IC","37.399541","127.753600","서원주IC","37.390652","127.844740"
"202204","0520CZS160","1","607229","104.72","140","8602","0","5.92","0.04","154","138","135","13","20220501083108","신평JC","37.385869","127.893380","서원주IC","37.390652","127.844740"
"202204","0550CZE300","1","92318","119.64","61","6214","6324","1.20","0.01","64","61","59","3","20220501083108","만종JC","37.365065","127.902333","신평JC","37.385869","127.893380"
"202204","0550CZS305","1","296556","103.97","181","5472","0","4.77","0.02","191","182","172","13","20220501083108","북원주IC","37.420608","127.923204","신평JC","37.385869","127.893380"
"202204","0520CZE160","1","595939","95.90","153","8602","0","4.19","0.02","166","154","146","14","20220501083108","서원주IC","37.390652","127.844740","신평JC","37.385869","127.893380"
"202204","0520CZS170","1","259939","106.60","138","8602","0","2.54","0.01","145","138","134","7","20220501083108","원주JC","37.387121","127.932470","신평JC","37.385869","127.893380"
"202204","0500CZE220","1","343748","99.28","137","42205","412","5.09","0.03","149","138","128","14","20220501083108","만종JC","37.365065","127.902333","원주JC","37.387121","127.932470"
"202204","0500CZS225","1","560006","94.38","106","84891","293","1.50","0.01","110","106","104","4","20220501083108","원주IC","37.400894","127.950025","원주JC","37.387121","127.932470"
"202204","0520CZE170","1","273615","106.16","139","8602","0","3.49","0.02","148","139","133","10","20220501083108","신평JC","37.385869","127.893380","원주JC","37.387121","127.932470"
"202204","0600CZE170","1","433754","101.02","364","62814","317","5.64","0.01","381","364","355","18","20220501083108","서양양IC","","","양양JC","",""
"202204","0650CZE170","1","275110","105.41","350","31855","303","6.30","0.01","367","350","341","18","20220501083108","양양IC","38.072998","128.594024","북양양IC","",""
"202204","0650CZS180","1","177120","105.85","282","8640","680","5.99","0.02","293","284","269","16","20220501083108","속초IC","","","북양양IC","",""
"202204","0650CZE180","1","185474","101.38","295","8640","679","6.20","0.02","309","296","285","16","20220501083108","북양양IC","","","속초IC","",""
"202204","0251CZE170","1","622666","93.86","76","85415","959","1.84","0.02","82","76","73","6","20220501083108","광산IC","35.216513","126.828121","북광산IC","",""
"202204","0251CZS175","1","666592","95.65","45","84853","1508","1.16","0.02","47","46","43","2","20220501083108","광주TG","35.251873","126.808348","북광산IC","",""
"202204","0520CZE090","1","927594","82.58","191","8602","0","17.62","0.09","240","185","171","48","20220501083108","경기광주JC","37.373349","127.316620","곤지암1터널(동측)","",""
"202204","0520CZS100","1","889276","92.60","151","8602","0","12.71","0.08","181","148","138","30","20220501083108","동곤지암IC","37.380669","127.401980","곤지암1터널(동측)","",""
"202204","3010CZE010","1","518625","92.15","149","8633","0","4.77","0.03","156","151","140","11","20220501083108","낙동JC","36.366317","128.239117","상주JC","",""
"202204","0300CZS210","1","109600","110.65","65","8640","1619","1.67","0.02","67","65","62","3","20220501083108","동상주IC","","","상주JC","",""
"202204","3010CZS020","1","452373","104.10","286","8633","0","10.01","0.03","303","289","270","23","20220501083108","도개IC","","","상주JC","",""
"202204","0300CZE210","1","108661","103.61","69","8640","1455","2.23","0.03","73","70","65","5","20220501083108","상주JC","","","동상주IC","",""
"202204","0300CZS220","1","142023","107.99","363","8640","1656","9.89","0.02","377","364","343","23","20220501083108","서의성IC","","","동상주IC","",""
"202204","0300CZE220","1","145791","104.29","375","8640","1532","10.37","0.02","393","376","360","23","20220501083108","동상주IC","","","서의성IC","",""
"202204","0300CZS230","1","129105","109.15","660","8640","722","15.67","0.02","684","660","628","39","20220501083108","안동JC","","","서의성IC","",""
"202204","0550CZE180","1","497933","100.13","645","83965","2401","16.69","0.02","677","648","611","46","20220501083108","의성IC","36.292016","128.580782","안동JC","",""
"202204","0550CZS185","1","505915","97.81","175","84002","2398","4.05","0.02","183","176","168","10","20220501083108","남안동IC","36.476202","128.621431","안동JC","",""
"202204","0300CZE230","1","126686","104.19","691","8640","723","20.94","0.03","723","696","659","44","20220501083108","서의성IC","","","안동JC","",""
"202204","0300CZS240","1","151409","106.77","205","8640","1026","5.02","0.02","216","205","196","14","20220501083108","북의성IC","","","안동JC","",""
"202204","0300CZE240","1","152787","102.29","214","8640","971","4.97","0.02","223","215","206","11","20220501083108","안동JC","","","북의성IC","",""
"202204","0300CZS250","1","138618","108.81","633","8640","709","15.41","0.02","661","634","606","38","20220501083108","동안동IC","","","북의성IC","",""
"202204","0300CZE250","1","137164","108.05","638","8640","708","18.29","0.02","667","641","609","40","20220501083108","북의성IC","","","동안동IC","",""
