"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202211","0550CZS265","1","289179","96.68","263","39710","275","8.86","0.03","282","263","247","24","20221201083054","제천IC","37.133038","128.142648","제천JC","37.075750","128.182207"
"202211","0550CZE260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221201083054","남제천IC","37.065922","128.188074","제천JC","37.075750","128.182207"
"202211","0400CZE140","1","302270","99.55","857","31946","32","25.84","0.03","896","861","802","65","20221201083054","동충주IC","37.063749","127.925584","제천JC","37.075750","128.182207"
"202211","0652CZE010","1","341656","93.87","312","80050","40","7.09","0.02","324","314","298","18","20221201083054","울산JCT","35.557342","129.250924","범서IC","35.616707","129.282953"
"202211","0652CZS020","1","359782","99.56","526","78567","26","11.57","0.02","546","529","505","28","20221201083054","남경주IC","35.731857","129.313442","범서IC","35.616707","129.282953"
"202211","0652CZE020","1","352510","99.84","524","81157","29","12.86","0.02","548","528","499","34","20221201083054","범서IC","35.616707","129.282953","남경주IC","35.731857","129.313442"
"202211","0652CZS030","1","302550","86.17","482","39739","27","32.58","0.06","545","488","441","72","20221201083054","동경주IC","35.782010","129.424261","남경주IC","35.731857","129.313442"
"202211","0652CZE030","1","276462","91.66","454","34556","56","11.42","0.02","478","454","437","28","20221201083054","남경주IC","35.731857","129.313442","동경주IC","35.782010","129.424261"
"202211","0652CZS040","1","312084","89.98","776","39740","2667","76.50","0.09","1067","764","714","247","20221201083054","남포항IC","35.946115","129.389871","동경주IC","35.782010","129.424261"
"202211","0652CZE040","1","314881","94.36","740","47515","6","33.99","0.04","821","738","689","92","20221201083054","동경주IC","35.782010","129.424261","남포항IC","35.946115","129.389871"
"202211","0352CZS355","1","1164159","82.92","265","86139","40","23.56","0.08","329","264","220","76","20221201083054","호법JC","37.222473","127.431403","남이천IC","37.185081","127.441326"
"202211","0352CZE350","1","1063747","89.75","425","0","0","25.90","0.06","486","420","392","65","20221201083054","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202211","0170CZE110","1","674688","85.68","264","8620","0","18.30","0.06","305","261","235","49","20221201083054","봉담IC","37.229340","126.956399","금곡IC","37.285118","126.949198"
"202211","0170CZS120","1","1030992","85.19","71","8619","0","0.92","0.01","73","71","69","2","20221201083054","당수IC","37.299594","126.937966","금곡IC","37.285118","126.949198"
"202211","0170CZE120","1","973406","78.99","77","8619","0","6.29","0.08","90","76","69","14","20221201083054","금곡IC","37.285118","126.949198","당수IC","37.299594","126.937966"
"202211","0170CZS130","1","1229394","82.24","113","8620","0","5.22","0.04","127","113","103","16","20221201083054","남군포IC","37.321043","126.928164","당수IC","37.299594","126.937966"
"202211","0170CZE130","1","1233841","78.58","119","8619","0","5.93","0.04","130","118","111","13","20221201083054","당수IC","37.299594","126.937966","남군포IC","37.321043","126.928164"
"202211","0170CZS140","1","1291649","88.17","383","8620","0","13.38","0.03","413","386","353","42","20221201083054","동시흥JCT","37.389545","126.866549","남군포IC","37.321043","126.928164"
"202211","0170CZE140","1","1334731","91.27","370","8619","0","10.12","0.02","400","370","351","34","20221201083054","남군포IC","37.321043","126.928164","동시흥JCT","37.389545","126.866549"
"202211","0170CZS150","1","828036","96.31","463","8619","0","6.81","0.01","481","463","452","20","20221201083054","남광명JCT","37.410406","126.857916","동시흥JCT","37.389545","126.866549"
"202211","0170CZE150","1","957194","93.50","477","8621","0","13.06","0.02","509","476","453","39","20221201083054","동시흥JCT","37.389545","126.866549","남광명JCT","37.410406","126.857916"
"202211","0170CZS160","1","809570","93.11","185","8621","0","4.72","0.02","199","184","177","15","20221201083054","소하IC","37.437842","126.900019","남광명JCT","37.410406","126.857916"
"202211","0170CZE160","1","935300","91.76","188","8619","0","7.27","0.03","206","186","177","20","20221201083054","남광명JCT","37.410406","126.857916","소하IC","37.437842","126.900019"
"202211","0252CZE080","1","1178765","84.03","526","8634","0","46.43","0.08","655","510","483","120","20221201083054","정안IC","36.625082","127.120398","남풍세IC","36.722181","127.139558"
"202211","0252CZS080","1","1119822","83.32","531","8634","0","73.23","0.13","698","500","481","151","20221201083054","남천안IC","36.754160","127.164963","남풍세IC","36.722181","127.139558"
"202211","0651CZS015","1","1597231","94.04","57","8634","0","1.00","0.01","59","56","56","2","20221201083054","해운대IC","35.217999","129.207201","동부산IC","35.203539","129.202320"
"202211","0651CZE010","1","1473545","86.03","189","8634","0","1.75","0.00","193","189","185","5","20221201083054","부산울산선시점","35.180823","129.177611","동부산IC","35.203539","129.202320"
"202211","0651CZS010","1","1401531","87.36","186","8634","0","9.07","0.04","205","183","175","21","20221201083054","동부산IC","35.203539","129.202320","부산울산선시점","35.180823","129.177611"
"202211","0650CZS060","1","114800","105.85","318","8636","256","7.79","0.02","334","319","304","21","20221201083054","삼척IC","37.447716","129.135758","근덕IC","37.394143","129.209916"
"202211","0650CZS070","1","193668","103.48","302","8636","189","5.64","0.01","314","303","293","14","20221201083054","동해IC","37.507913","129.093687","삼척IC","37.447716","129.135758"
"202211","0650CZE060","1","112706","101.57","331","8636","803","8.43","0.02","346","331","314","22","20221201083054","근덕IC","37.394143","129.209916","삼척IC","37.447716","129.135758"
"202211","0352CZS390","1","918324","91.93","314","86352","18","15.51","0.04","358","315","284","51","20221201083054","경기광주IC","37.447895","127.269738","경기광주JC","37.373349","127.316620"
"202211","0352CZE385","1","741799","93.81","156","0","0","8.61","0.05","178","154","144","23","20221201083054","곤지암IC","37.352209","127.321045","경기광주JC","37.373349","127.316620"
"202211","0370CZE025","1","767475","90.79","142","82902","0","14.77","0.10","190","139","127","44","20221201083054","곤지암IC","37.366250","127.360413","경기광주JC","37.373349","127.316620"
"202211","0370CZS030","1","1088890","89.91","128","86322","18","5.87","0.04","143","128","115","19","20221201083054","신월천교","37.431145","127.332984","경기광주JC","37.373349","127.316620"
"202211","0520CZS090","1","880938","97.16","163","8571","0","5.84","0.03","177","161","157","14","20221201083054","곤지암1터널(동측)","","","경기광주JC","37.373349","127.316620"
"202211","0520CZS110","1","777403","90.87","404","8571","0","49.81","0.12","535","387","371","114","20221201083054","흥천이포IC","37.378357","127.516650","동곤지암IC","37.380669","127.401980"
"202211","0520CZE100","1","907573","93.54","150","8571","0","6.30","0.04","165","147","140","17","20221201083054","곤지암1터널(동측)","","","동곤지암IC","37.380669","127.401980"
"202211","0520CZE110","1","829149","98.18","373","8571","0","11.59","0.03","403","369","356","32","20221201083054","동곤지암IC","37.380669","127.401980","흥천이포IC","37.378357","127.516650"
"202211","0520CZS120","1","684439","106.62","202","8571","0","8.10","0.04","234","200","194","28","20221201083054","대신IC","37.384425","127.582650","흥천이포IC","37.378357","127.516650"
"202211","0520CZE120","1","733670","104.62","206","8571","0","6.11","0.02","218","205","195","16","20221201083054","흥천이포IC","37.378357","127.516650","대신IC","37.384425","127.582650"
"202211","0520CZS130","1","678961","107.07","289","8571","0","4.33","0.01","304","287","284","14","20221201083054","동여주IC","37.400053","127.674390","대신IC","37.384425","127.582650"
"202211","0520CZE130","1","709559","102.76","301","8571","0","9.99","0.03","328","298","284","30","20221201083054","대신IC","37.384425","127.582650","동여주IC","37.400053","127.674390"
"202211","0520CZS140","1","642405","105.90","244","8571","0","5.13","0.02","266","243","240","18","20221201083054","동양평IC","37.399541","127.753600","동여주IC","37.400053","127.674390"
"202211","0520CZE140","1","660272","103.98","249","8571","0","5.69","0.02","261","248","237","16","20221201083054","동여주IC","37.400053","127.674390","동양평IC","37.399541","127.753600"
"202211","0520CZS150","1","630346","100.39","301","8571","0","6.10","0.02","319","299","293","18","20221201083054","서원주IC","37.390652","127.844740","동양평IC","37.399541","127.753600"
"202211","0520CZE150","1","653497","106.24","284","8571","0","6.38","0.02","295","283","271","16","20221201083054","동양평IC","37.399541","127.753600","서원주IC","37.390652","127.844740"
"202211","0520CZS160","1","620286","104.99","140","8571","0","4.27","0.03","155","139","136","13","20221201083054","신평JC","37.385869","127.893380","서원주IC","37.390652","127.844740"
"202211","0550CZE300","1","98825","116.71","62","6643","6693","1.59","0.02","69","62","60","6","20221201083054","만종JC","37.365065","127.902333","신평JC","37.385869","127.893380"
"202211","0550CZS305","1","736","103.96","181","8636","639","4.08","0.03","188","181","172","11","20221201083054","북원주IC","37.420608","127.923204","신평JC","37.385869","127.893380"
"202211","0520CZE160","1","592947","94.37","156","8571","0","2.63","0.01","161","156","150","7","20221201083054","서원주IC","37.390652","127.844740","신평JC","37.385869","127.893380"
"202211","0520CZS170","1","257393","105.70","139","8571","0","2.36","0.01","146","139","135","7","20221201083054","원주JC","37.387121","127.932470","신평JC","37.385869","127.893380"
"202211","0500CZE220","1","351674","97.43","140","63007","88","4.55","0.03","147","141","130","11","20221201083054","만종JC","37.365065","127.902333","원주JC","37.387121","127.932470"
"202211","0500CZS225","1","576575","92.76","108","85068","32","1.68","0.01","113","108","106","4","20221201083054","원주IC","37.400894","127.950025","원주JC","37.387121","127.932470"
"202211","0520CZE170","1","263145","104.45","141","8571","0","2.96","0.02","148","141","135","9","20221201083054","신평JC","37.385869","127.893380","원주JC","37.387121","127.932470"
"202211","0600CZE170","1","400633","100.19","367","68178","31","3.83","0.01","373","367","358","10","20221201083054","서양양IC","","","양양JC","",""
"202211","0650CZE170","1","297127","105.02","352","37148","78","6.54","0.01","366","351","340","18","20221201083054","양양IC","38.072998","128.594024","북양양IC","",""
"202211","0650CZS180","1","184572","105.47","283","8635","374","4.86","0.01","292","284","272","14","20221201083054","속초IC","","","북양양IC","",""
"202211","0650CZE180","1","186198","100.54","297","8636","393","6.44","0.02","311","298","284","18","20221201083054","북양양IC","","","속초IC","",""
"202211","0251CZE170","1","659912","92.34","77","86010","272","1.43","0.01","81","77","74","4","20221201083054","광산IC","35.216513","126.828121","북광산IC","",""
"202211","0251CZS175","1","711770","94.70","46","83589","2666","1.14","0.02","48","46","43","3","20221201083054","광주TG","35.251873","126.808348","북광산IC","",""
"202211","0520CZE090","1","908590","79.51","199","8571","0","18.16","0.09","247","192","181","46","20221201083054","경기광주JC","37.373349","127.316620","곤지암1터널(동측)","",""
"202211","0520CZS100","1","873669","89.83","156","8571","0","13.48","0.08","189","150","143","32","20221201083054","동곤지암IC","37.380669","127.401980","곤지암1터널(동측)","",""
"202211","3010CZE010","1","613167","91.72","150","8634","0","4.29","0.02","155","152","141","9","20221201083054","낙동JC","36.366317","128.239117","상주JC","",""
"202211","0300CZS210","1","124083","108.41","66","8625","841","1.66","0.02","69","67","63","4","20221201083054","동상주IC","","","상주JC","",""
"202211","3010CZS020","1","469761","102.92","289","8634","0","9.19","0.03","300","291","274","18","20221201083054","도개IC","","","상주JC","",""
"202211","0300CZE210","1","119662","102.19","70","8625","779","2.22","0.03","73","71","66","4","20221201083054","상주JC","","","동상주IC","",""
"202211","0300CZS220","1","161031","106.99","366","11203","818","10.27","0.02","386","367","346","28","20221201083054","서의성IC","","","동상주IC","",""
"202211","0300CZE220","1","154530","103.77","377","8625","827","10.69","0.02","392","380","357","24","20221201083054","동상주IC","","","서의성IC","",""
"202211","0300CZS230","1","145066","108.50","664","8625","20","16.40","0.02","695","667","631","44","20221201083054","안동JC","","","서의성IC","",""
"202211","0550CZE180","1","538754","97.82","660","86218","35","23.30","0.03","725","657","624","70","20221201083054","의성IC","36.292016","128.580782","안동JC","",""
"202211","0550CZS185","1","548320","95.84","179","86220","42","4.18","0.02","192","178","173","13","20221201083054","남안동IC","36.476202","128.621431","안동JC","",""
"202211","0300CZE230","1","139193","103.58","695","8625","18","21.57","0.03","725","699","658","46","20221201083054","서의성IC","","","안동JC","",""
"202211","0300CZS240","1","178131","105.28","208","18712","311","4.29","0.02","217","208","198","13","20221201083054","북의성IC","","","안동JC","",""
"202211","0300CZE240","1","174007","101.48","216","11173","268","4.66","0.02","225","216","208","11","20221201083054","안동JC","","","북의성IC","",""
"202211","0300CZS250","1","164170","107.55","641","16401","8","14.94","0.02","674","641","613","42","20221201083054","동안동IC","","","북의성IC","",""
"202211","0300CZE250","1","158561","107.68","640","11217","9","16.98","0.02","674","641","610","44","20221201083054","북의성IC","","","동안동IC","",""
"202211","0300CZS260","1","213813","101.45","466","18993","51","7.82","0.01","482","467","452","21","20221201083054","청송IC","","","동안동IC","",""
"202211","0300CZE260","1","216723","103.22","458","18993","11","9.07","0.01","480","460","442","26","20221201083054","동안동IC","","","청송IC","",""
"202211","0300CZS270","1","138967","105.84","328","8625","112","6.86","0.02","342","327","316","18","20221201083054","동청송영양IC","","","청송IC","",""
"202211","0300CZE270","1","136974","106.22","327","8625","103","8.16","0.02","346","328","313","23","20221201083054","청송IC","","","동청송영양IC","",""
"202211","0300CZS280","1","124828","95.58","998","8625","7","19.25","0.01","1037","995","965","50","20221201083054","영덕IC","","","동청송영양IC","",""
"202211","0300CZE280","1","125834","99.50","959","8625","7","18.87","0.01","1011","959","930","56","20221201083054","동청송영양IC","","","영덕IC","",""
"202211","0300CZS290","1","119665","60.18","122","8625","585","2.04","0.01","127","121","119","5","20221201083054","청주영덕선종점","","","영덕IC","",""
"202211","0300CZE290","1","120886","61.25","119","8625","979","1.94","0.01","125","119","115","7","20221201083054","영덕IC","","","청주영덕선종점","",""
"202211","0105CZS100","1","130081","88.16","208","7878","0","6.24","0.03","215","210","196","13","20221201083054","진해IC","","","남문대교","",""
"202211","0105CZE100","1","139112","85.78","214","8109","0","8.99","0.04","226","218","196","21","20221201083054","남문대교","","","진해IC","",""
"202211","0105CZS110","1","485035","89.35","177","8625","0","8.09","0.04","190","178","161","20","20221201083054","대청IC","","","진해IC","",""
"202211","0105CZE110","1","489435","86.16","183","8624","0","10.45","0.05","197","189","164","23","20221201083054","진해IC","","","대청IC","",""
"202211","0105CZS120","1","319296","92.76","217","8549","0","12.82","0.05","241","222","192","34","20221201083054","산본IC","","","대청IC","",""
"202211","0105CZE120","1","321094","90.71","222","8588","0","10.29","0.04","235","227","202","23","20221201083054","대청IC","","","산본IC","",""
"202211","0100CZS255","1","1087236","89.56","152","85325","1045","3.95","0.02","161","153","144","11","20221201083054","냉정JC","35.220133","128.795363","진례JC","",""
"202211","0100CZE250","1","1538597","96.04","119","86286","26","3.12","0.02","126","120","113","9","20221201083054","진례IC","35.261003","128.755311","진례JC","",""
"202211","4001CZS100","1","746312","78.56","426","8634","0","20.97","0.04","462","430","384","54","20221201083054","남청라IC","37.519738","126.622857","인천김포시점","",""
"202211","4001CZS110","1","740037","100.14","176","8634","0","6.41","0.03","185","177","162","16","20221201083054","북청라IC","37.560792","126.623098","남청라IC","37.519738","126.622857"
"202211","4001CZE100","1","785892","87.57","382","8634","0","11.21","0.02","416","381","363","37","20221201083054","인천김포시점","","","남청라IC","37.519738","126.622857"
"202211","4001CZS120","1","725730","88.95","194","8634","0","11.49","0.05","247","192","184","44","20221201083054","검단양촌IC","37.602771","126.616305","북청라IC","37.560792","126.623098"
"202211","4001CZE110","1","763166","101.56","173","8634","0","7.26","0.04","194","175","159","24","20221201083054","남청라IC","37.519738","126.622857","북청라IC","37.560792","126.623098"
"202211","4001CZS130","1","613157","83.65","232","8634","0","11.45","0.04","253","234","206","32","20221201083054","대곶IC","37.649241","126.602448","검단양촌IC","37.602771","126.616305"
"202211","4001CZE120","1","747835","96.33","179","8634","0","6.81","0.03","191","181","163","19","20221201083054","북청라IC","37.560792","126.623098","검단양촌IC","37.602771","126.616305"
"202211","4001CZS140","1","354526","79.62","162","8634","0","3.95","0.02","170","162","156","9","20221201083054","서김포IC","37.673801","126.625458","대곶IC","37.649241","126.602448"
"202211","0600CZE140","1","437192","103.20","583","78570","15","12.12","0.02","609","583","557","36","20221201083054","동홍천IC","37.758653","127.961508","내촌IC","",""
"202211","0600CZS150","1","420029","105.30","698","81165","14","11.40","0.01","746","695","680","46","20221201083054","인제IC","","","내촌IC","",""
"202211","0600CZE150","1","427233","104.76","701","78572","14","12.04","0.01","719","704","673","32","20221201083054","내촌IC","","","인제IC","",""
"202211","0600CZS160","1","397458","101.72","439","63023","15","6.40","0.01","467","440","432","24","20221201083054","인제터널","","","인제IC","",""
"202211","0600CZE160","1","405551","100.40","445","70797","15","6.37","0.01","455","447","431","16","20221201083054","인제IC","","","인제터널","",""
"202211","0600CZS165","1","400380","92.89","495","68205","15","10.15","0.02","532","491","487","31","20221201083054","서양양IC","","","인제터널","",""
"202211","0600CZS170","1","395147","102.25","359","60402","24","6.29","0.01","384","358","352","22","20221201083054","양양JC","","","서양양IC","",""
"202211","0600CZE165","1","406283","97.85","470","73389","14","2.63","0.00","474","470","464","7","20221201083054","인제터널","","","서양양IC","",""
"202211","0010CZS085","1","712897","97.25","409","86338","31","11.27","0.02","427","409","389","26","20221201083054","경주IC","35.807377","129.184893","활천IC","",""
"202211","0010CZE080","1","759692","93.99","654","86337","31","16.21","0.02","677","656","622","38","20221201083054","언양JC","35.566603","129.129980","활천IC","",""
"202211","0290CZS010","1","947744","97.76","201","8634","0","5.99","0.02","215","200","193","15","20221201083054","중랑IC","","","남구리IC","",""
"202211","0290CZE010","1","869076","95.05","207","8634","0","3.84","0.01","211","208","197","9","20221201083054","남구리IC","","","중랑IC","",""
"202211","0290CZS020","1","1225555","87.87","289","8634","0","8.48","0.02","314","287","273","28","20221201083054","남별내IC","","","중랑IC","",""
"202211","0290CZE020","1","1071826","89.07","285","8634","0","6.16","0.02","297","286","271","18","20221201083054","중랑IC","","","남별내IC","",""
"202211","0290CZS030","1","1116420","94.16","241","8634","0","5.82","0.02","253","242","228","17","20221201083054","동의정부IC","","","남별내IC","",""
"202211","0290CZE030","1","1082474","87.91","258","8634","0","5.92","0.02","273","258","247","18","20221201083054","남별내IC","","","동의정부IC","",""
"202211","0290CZS040","1","1113096","91.96","129","8634","0","3.31","0.02","133","130","121","8","20221201083054","민락IC","","","동의정부IC","",""
"202211","0290CZE040","1","1156221","89.84","132","8634","0","4.22","0.03","143","132","124","13","20221201083054","동의정부IC","","","민락IC","",""
"202211","0290CZS050","1","1002323","86.12","229","8634","0","5.08","0.02","237","229","218","13","20221201083054","소흘IC","","","민락IC","",""
"202211","0290CZE050","1","961498","93.19","211","8634","0","6.09","0.02","220","213","197","16","20221201083054","민락IC","","","소흘IC","",""
"202211","0290CZS060","1","963579","90.55","114","8634","0","2.49","0.02","120","114","108","8","20221201083054","소흘JC","","","소흘IC","",""
"202211","0290CZE060","1","849974","92.49","111","8634","0","3.21","0.02","115","112","104","7","20221201083054","소흘IC","","","소흘JC","",""
"202211","0290CZS070","1","812654","85.61","181","8634","0","5.05","0.02","188","182","167","14","20221201083054","선단IC","","","소흘JC","",""
"202211","4002CZS010","1","249560","100.30","166","8634","0","3.88","0.02","174","166","158","11","20221201083054","옥정IC","","","소흘JC","",""
"202211","0290CZE070","1","939421","88.37","175","8634","0","5.45","0.03","184","176","163","14","20221201083054","소흘JC","","","선단IC","",""
"202211","0290CZS080","1","624356","92.09","213","8634","0","5.56","0.02","226","213","200","18","20221201083054","포천IC","","","선단IC","",""
"202211","0290CZE080","1","687834","87.66","224","8634","0","8.80","0.03","246","224","209","25","20221201083054","선단IC","","","포천IC","",""
"202211","0290CZS090","1","446892","87.26","177","8634","0","5.87","0.03","190","177","163","18","20221201083054","신북IC","","","포천IC","",""
"202211","0290CZE090","1","422875","86.21","179","8634","0","5.72","0.03","189","179","165","16","20221201083054","포천IC","","","신북IC","",""
"202211","4002CZE010","1","223001","103.56","161","8634","0","3.08","0.01","167","161","154","9","20221201083054","소흘JC","","","옥정IC","",""
"202211","4002CZS020","1","168791","81.24","57","8634","0","1.09","0.01","59","57","54","3","20221201083054","양주IC","","","옥정IC","",""
"202211","4002CZE020","1","196006","88.48","52","8634","0","1.11","0.02","55","52","50","3","20221201083054","옥정IC","","","양주IC","",""
"202211","0010CZE350","2","36388","98.80","127","13440","0","3.85","0.03","131","126","122","6","20221201083054","청주IC","36.626304","127.383343","옥산IC","",""
"202211","0010CZE350","1","1037599","91.69","137","86349","15","10.36","0.07","169","133","129","28","20221201083054","청주IC","36.626304","127.383343","옥산IC","",""
"202211","0010CZS355","1","1377001","86.50","312","86349","15","17.44","0.05","360","306","296","44","20221201083054","옥산JC","","","옥산IC","",""
"202211","0010CZS355","2","34670","101.59","265","13440","0","8.24","0.03","277","265","255","15","20221201083054","옥산JC","","","옥산IC","",""
"202211","0100CZE205","1","887185","75.94","232","86344","27","17.87","0.07","276","233","203","51","20221201083054","칠원JC","35.283232","128.510623","창원1터널(서측)","",""
"202211","0100CZS210","1","1091679","76.43","127","86347","24","5.17","0.04","137","127","118","13","20221201083054","창원1터널(동측)","","","창원1터널(서측)","",""
"202211","0100CZS215","1","1045859","73.81","58","86350","20","3.80","0.06","68","58","52","11","20221201083054","북창원IC","35.286696","128.605138","창원1터널(동측)","",""
"202211","0100CZE210","1","1001695","75.66","128","86350","21","4.44","0.03","140","128","118","15","20221201083054","창원1터널(서측)","","","창원1터널(동측)","",""
"202211","0010CZS055","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221201083054","통도사IC","35.499951","129.095768","통도사 하이패스IC","",""
"202211","0010CZE050","1","1225399","94.54","537","86347","23","10.11","0.01","560","538","510","35","20221201083054","양산IC","35.378705","129.051779","통도사 하이패스IC","",""
"202211","0450CZE260","1","191842","100.62","662","8636","10","16.41","0.02","690","667","629","42","20221201083054","북여주IC","37.358793","127.533518","남양평 하이패스IC","",""
"202211","0450CZS270","1","144812","97.31","176","8636","284","4.56","0.02","188","176","168","14","20221201083054","양평IC","37.516113","127.438477","남양평 하이패스IC","",""
"202211","0500CZE250","1","458311","95.28","275","86320","42","6.71","0.02","287","275","261","18","20221201083054","둔내IC","37.492752","128.205907","동둔내 하이패스IC","",""
"202211","0500CZS255","1","477512","88.70","377","86327","31","24.38","0.06","433","369","352","56","20221201083054","면온IC","37.561411","128.365327","동둔내 하이패스IC","",""
"202211","1100CZE170","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221201083054","석수IC","37.424560","126.917640","삼막IC","",""
"202211","1100CZS180","1","1242879","89.48","267","8634","0","8.36","0.03","285","268","250","24","20221201083054","북의왕IC","","","삼막IC","",""
"202211","1100CZE180","1","1231462","92.51","259","8634","0","7.94","0.03","269","261","240","20","20221201083054","삼막IC","","","북의왕IC","",""
"202211","1100CZS190","1","1245990","96.53","76","8634","0","1.55","0.02","79","76","73","4","20221201083054","북청계IC","","","북의왕IC","",""
"202211","1100CZE190","1","1235226","89.16","82","8634","0","3.32","0.04","86","83","74","8","20221201083054","북의왕IC","","","북청계IC","",""
"202211","1100CZS200","1","924862","89.97","386","8634","0","7.87","0.02","406","387","368","26","20221201083054","동판교IC","","","북청계IC","",""
"202211","1100CZE200","1","902797","89.75","387","8634","0","15.84","0.04","409","392","352","39","20221201083054","북청계IC","","","동판교IC","",""
"202211","1100CZS210","1","798331","77.76","129","8634","0","5.64","0.04","141","129","120","14","20221201083054","여수고가교","","","동판교IC","",""
"202211","1100CZE210","1","610338","83.90","120","8634","0","1.69","0.01","124","120","117","4","20221201083054","동판교IC","","","여수고가교","",""
"202211","2510CZE020","1","712716","91.25","373","86349","15","7.59","0.02","400","373","361","27","20221201083054","논산IC","36.122318","127.134608","양촌 하이패스 IC","",""
"202211","2510CZS025","1","750480","93.27","499","86355","15","11.03","0.02","540","500","478","43","20221201083054","계룡IC","36.252400","127.280023","양촌 하이패스 IC","",""
"202211","0352CZE340","1","789822","94.37","172","86143","45","6.91","0.04","195","172","161","23","20221201083054","대소IC","36.981778","127.470966","삼성 하이패스 IC","",""
"202211","0352CZS345","1","890378","87.95","343","86143","43","18.83","0.05","398","342","313","59","20221201083054","일죽IC","37.090420","127.451116","삼성 하이패스 IC","",""
"202211","0100CZS245","1","1392887","91.84","156","86342","28","4.45","0.02","164","158","144","14","20221201083054","진례IC","35.261003","128.755311","진영JC","",""
"202211","0100CZE240","1","1125872","101.09","81","86344","27","1.81","0.02","85","82","78","4","20221201083054","동창원IC","35.277930","128.694797","진영JC","",""
"202211","6000CZS010","1","487670","89.76","208","86345","23","4.83","0.02","215","209","196","13","20221201083054","진영IC","","","진영JC","",""
"202211","6000CZE010","1","503980","95.48","195","86346","23","4.92","0.02","202","197","184","12","20221201083054","진영JC","","","진영IC","",""
"202211","6000CZS020","1","539020","96.30","143","86310","21","3.43","0.02","148","145","135","9","20221201083054","한림IC","","","진영IC","",""
"202211","6000CZE020","1","556523","95.55","145","86319","21","2.83","0.01","148","146","138","7","20221201083054","진영IC","","","한림IC","",""
"202211","6000CZS030","1","613171","94.11","313","86346","21","9.28","0.02","325","316","293","22","20221201083054","광재IC","","","한림IC","",""
"202211","6000CZE030","1","638803","89.39","330","86348","22","9.85","0.02","342","332","308","23","20221201083054","한림IC","","","광재IC","",""
"202211","6000CZS040","1","703182","86.35","373","86345","22","8.72","0.02","383","376","352","21","20221201083054","대감JC","","","광재IC","",""
"202211","0550CZS050","1","2591826","74.05","59","86346","25","0.59","0.01","60","59","58","1","20221201083054","대동JC","35.282273","128.985128","대감JC","",""
"202211","0550CZE040","1","1656432","74.65","157","86175","194","5.11","0.03","167","158","147","14","20221201083054","대동TG","35.255258","128.983452","대감JC","",""
"202211","6000CZE040","1","715051","86.19","373","86347","21","8.24","0.02","391","374","355","25","20221201083054","광재IC","","","대감JC","",""
"202211","6000CZS050","1","232210","103.78","61","8636","16","1.04","0.01","63","61","59","2","20221201083054","김해가야Hi","","","대감JC","",""
"202211","6000CZE050","1","377844","96.00","66","86334","37","1.19","0.01","68","66","64","2","20221201083054","대감JC","","","김해가야Hi","",""
"202211","6000CZS060","1","882729","86.21","414","86345","23","7.69","0.01","439","414","399","28","20221201083054","노포JC","","","김해가야Hi","",""
"202211","0010CZS035","1","883081","95.42","274","86345","22","3.88","0.01","280","275","265","10","20221201083054","양산JC","35.335115","129.040273","노포JC","",""
"202211","0010CZE030","1","861982","94.82","295","86065","305","3.70","0.01","305","295","286","13","20221201083054","노포IC","35.290760","129.093100","노포JC","",""
"202211","6000CZE060","1","906567","82.70","431","86349","21","11.22","0.02","454","430","412","29","20221201083054","김해가야Hi","","","노포JC","",""
"202211","6000CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221201083054","금정IC","","","노포JC","",""
"202211","6000CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221201083054","노포JC","","","금정IC","",""
"202211","6000CZS080","1","762674","100.19","152","85905","462","3.09","0.02","158","152","146","8","20221201083054","기장철마IC","","","금정IC","",""
"202211","6000CZS090","1","823725","87.58","229","86329","38","6.98","0.03","243","228","219","16","20221201083054","기장JC","35.280943","129.225566","기장철마IC","",""
"202211","6000CZE080","1","769708","88.61","172","85778","589","3.28","0.01","179","172","164","10","20221201083054","금정IC","","","기장철마IC","",""
"202211","0010CZS357","2","38394","95.75","519","13440","0","35.51","0.06","582","509","481","70","20221201083054","목천IC","36.759960","127.217637","옥산JC","",""
"202211","0010CZS357","1","1498407","86.68","573","86349","15","48.83","0.08","722","561","528","135","20221201083054","목천IC","36.759960","127.217637","옥산JC","",""
"202211","0010CZE355","1","1297556","83.50","323","86349","15","31.88","0.09","424","310","301","86","20221201083054","옥산IC","","","옥산JC","",""
"202211","0010CZE355","2","36763","90.07","299","13440","0","6.06","0.02","310","298","292","12","20221201083054","옥산IC","","","옥산JC","",""
