"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202306","0450CZE130","1","842511","90.47","629","86373","26","16.62","0.02","656","631","596","42","20230701083416","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202306","0300CZE190","1","622532","97.57","335","86355","28","13.80","0.04","351","340","310","28","20230701083416","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202306","3010CZS010","1","594955","99.93","137","8437","0","3.74","0.02","143","138","131","8","20230701083416","상주JC","","","낙동JC","36.366317","128.239117"
"202306","0251CZS300","1","1246581","95.85","225","85168","63","4.68","0.02","234","226","216","12","20230701083416","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202306","0201CZS010","1","517625","92.51","295","0","0","14.02","0.04","352","293","279","51","20230701083416","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202306","0251CZE290","1","526454","91.47","91","86372","28","1.57","0.01","94","91","88","4","20230701083416","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202306","0201CZE010","1","490582","98.89","276","0","0","9.38","0.03","295","277","261","23","20230701083416","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202306","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230701083416","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202306","0201CZS030","1","253653","94.50","1013","11232","37","26.68","0.02","1050","1021","965","59","20230701083416","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202306","0201CZE025","1","161694","98.76","226","8451","36","8.49","0.03","243","227","211","22","20230701083416","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202306","0150CZS080","1","292571","92.28","156","42335","6","4.44","0.02","161","158","146","10","20230701083416","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202306","0150CZE070","1","264214","106.52","499","26784","9","15.25","0.03","525","504","472","37","20230701083416","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202306","0140CZS010","1","263187","98.96","109","31619","67","2.17","0.02","112","109","105","4","20230701083416","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202306","0140CZS030","1","108792","106.29","153","8454","36","4.95","0.03","161","154","144","11","20230701083416","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202306","0140CZE020","1","366791","99.84","346","74593","8","8.82","0.02","360","348","329","21","20230701083416","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202306","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230701083416","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202306","0251CZS200","1","615331","98.71","439","86281","62","14.16","0.03","463","444","412","35","20230701083416","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202306","0140CZE030","1","107176","104.01","156","8454","45","5.00","0.03","165","156","148","11","20230701083416","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202306","0140CZS040","1","237281","99.90","425","8640","465","13.68","0.03","448","430","401","32","20230701083416","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202306","0121CZE040","1","570162","103.33","181","71463","1473","3.85","0.02","192","181","174","12","20230701083416","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202306","0121CZS050","1","589681","99.58","357","86057","20","7.83","0.02","372","356","344","19","20230701083416","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202306","0150CZE040","1","558055","98.49","89","82946","951","2.35","0.02","96","90","85","7","20230701083416","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202306","0150CZS050","1","209130","107.28","262","11158","351","9.31","0.03","278","262","246","22","20230701083416","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202306","0121CZS030","1","493169","103.96","196","86343","35","4.85","0.02","209","196","188","14","20230701083416","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202306","0121CZE020","1","116065","99.54","214","8640","1987","4.35","0.02","221","214","204","11","20230701083416","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202306","0450CZS100","1","426596","95.73","628","85417","13","26.84","0.04","658","637","580","54","20230701083416","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202306","0450CZE090","1","415530","89.52","478","84121","1049","22.32","0.04","506","490","441","45","20230701083416","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202306","0121CZE010","1","43325","94.41","125","8640","704","3.17","0.02","131","124","120","7","20230701083416","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202306","0121CZS020","1","126943","100.96","211","8640","42","4.35","0.02","222","211","204","12","20230701083416","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202306","0140CZS050","1","228440","101.84","258","8482","63","11.79","0.04","293","259","232","42","20230701083416","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202306","0140CZE040","1","229587","101.17","420","13824","437","13.17","0.03","441","423","394","32","20230701083416","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202306","0650CZS110","1","356022","100.78","293","83787","31","6.33","0.02","307","293","283","16","20230701083416","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202306","0650CZE100","1","386617","102.67","626","86397","2","13.88","0.02","656","626","600","39","20230701083416","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202306","0251CZE280","1","747910","99.63","217","86228","56","8.18","0.03","234","218","205","20","20230701083416","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202306","0251CZS290","1","800435","92.68","90","86376","24","1.55","0.01","93","91","87","4","20230701083416","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202306","0600CZS090","1","671753","104.15","312","8432","0","5.27","0.01","326","310","305","14","20230701083416","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202306","0600CZE080","1","775419","90.88","562","8432","0","15.23","0.02","600","564","532","47","20230701083416","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202306","0600CZE090","1","593460","96.82","335","8432","0","6.58","0.01","346","335","321","17","20230701083416","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202306","0600CZS100","1","592575","96.60","19","8315","0","0.47","0.02","19","18","18","0","20230701083416","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202306","0600CZE100","1","346017","105.68","17","8315","0","0.26","0.01","18","17","16","1","20230701083416","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202306","0600CZS110","1","606697","96.24","182","8315","0","3.69","0.02","192","181","178","9","20230701083416","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202306","0651CZS020","1","879853","99.46","284","8437","0","5.33","0.01","298","283","275","16","20230701083416","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202306","0651CZE015","1","745701","85.74","62","8436","0","1.16","0.01","65","62","61","2","20230701083416","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202306","0651CZS040","1","722051","104.62","354","8437","0","8.11","0.02","367","354","338","20","20230701083416","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202306","0651CZE030","1","787172","98.45","196","8437","0","4.46","0.02","204","197","188","11","20230701083416","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202306","0651CZE040","1","668735","102.64","361","8437","0","7.92","0.02","374","361","345","20","20230701083416","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202306","0651CZS050","1","673339","98.96","286","8437","0","5.94","0.02","294","287","273","14","20230701083416","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202306","0651CZE050","1","643192","93.37","303","8437","0","3.37","0.01","308","304","296","8","20230701083416","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202306","0651CZS060","1","533037","105.25","121","8437","0","2.76","0.02","128","121","116","8","20230701083416","울주JC","","","청량IC","35.478941","129.281868"
"202306","0600CZE010","1","1847281","91.60","37","8432","0","0.89","0.02","39","37","36","2","20230701083416","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202306","0600CZS030","1","1417412","91.95","79","8432","0","5.29","0.06","96","77","73","16","20230701083416","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202306","0600CZE030","1","1396886","96.56","75","8432","0","1.93","0.02","81","75","72","6","20230701083416","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202306","0600CZS040","1","1242421","96.73","144","8432","0","3.20","0.02","152","143","139","9","20230701083416","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202306","0600CZE040","1","1188323","91.64","152","8432","0","14.90","0.09","200","147","141","41","20230701083416","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202306","0600CZS050","1","1071419","91.28","277","8432","0","8.80","0.03","310","277","264","32","20230701083416","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202306","0600CZE050","1","1254003","79.58","318","8432","0","52.12","0.16","466","298","274","134","20230701083416","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202306","0600CZS060","1","912123","79.71","239","8432","0","41.16","0.16","335","223","206","90","20230701083416","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202306","0600CZE060","1","1082160","94.86","201","8432","0","6.67","0.03","218","199","189","20","20230701083416","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202306","0600CZS070","1","837932","85.67","541","8432","0","83.53","0.15","805","511","489","221","20230701083416","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202306","0600CZS080","1","752498","95.92","532","8432","0","7.39","0.01","549","532","518","21","20230701083416","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202306","0600CZE070","1","1002485","96.13","482","8432","0","11.00","0.02","503","481","458","31","20230701083416","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202306","0160CZE010","1","596754","91.03","474","86395","5","9.49","0.02","493","477","456","25","20230701083416","언양JC","35.566603","129.129980","울산JCT","35.557342","129.250924"
"202306","0651CZE070","1","474112","96.07","160","8436","0","3.92","0.02","165","161","153","8","20230701083416","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202306","0652CZS010","1","376527","100.83","290","86332","59","10.50","0.03","308","293","271","25","20230701083416","범서IC","35.616707","129.282953","울산JCT","35.557342","129.250924"
"202306","0600CZE110","1","395216","100.01","175","8315","0","6.19","0.03","192","172","166","18","20230701083416","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202306","0301CZE010","1","308334","84.69","171","47519","79","7.30","0.04","186","172","153","23","20230701083416","당진JC","36.851018","126.618518","면천IC","36.823411","126.647532"
"202306","0301CZS020","1","350352","100.74","309","83806","182","12.36","0.03","325","313","286","27","20230701083416","고덕IC","36.761738","126.705228","면천IC","36.823411","126.647532"
"202306","0301CZE020","1","388285","98.39","316","86398","2","9.84","0.03","332","319","299","23","20230701083416","면천IC","36.823411","126.647532","고덕IC","36.761738","126.705228"
"202306","0301CZS030","1","346171","103.87","404","83795","13","19.08","0.04","438","411","370","47","20230701083416","예산수덕IC","36.676939","126.775631","고덕IC","36.761738","126.705228"
"202306","0301CZE030","1","361071","102.82","408","78611","13","19.28","0.04","441","414","374","46","20230701083416","고덕IC","36.761738","126.705228","예산수덕IC","36.676939","126.775631"
"202306","0301CZS040","1","394407","98.37","457","86398","2","12.12","0.02","475","462","433","29","20230701083416","신양IC","36.595674","126.867829","예산수덕IC","36.676939","126.775631"
"202306","0301CZE040","1","386547","100.36","448","86398","2","18.56","0.04","475","456","414","42","20230701083416","예산수덕IC","36.676939","126.775631","신양IC","36.595674","126.867829"
"202306","0301CZS050","1","422756","102.61","369","86398","2","12.62","0.03","388","374","345","30","20230701083416","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202306","0301CZE050","1","444719","98.33","385","86398","2","12.14","0.03","402","390","363","27","20230701083416","신양IC","36.595674","126.867829","유구IC","36.564998","126.975581"
"202306","0301CZS060","1","471144","99.57","330","86395","5","11.73","0.03","349","332","309","28","20230701083416","마곡사IC","36.493581","127.026728","유구IC","36.564998","126.975581"
"202306","1510CZE060","1","403855","100.10","127","83806","88","2.67","0.02","132","127","123","6","20230701083416","서공주IC","36.454753","127.057688","서공주JC","36.485518","127.062499"
"202306","0301CZS080","1","441824","94.57","99","86399","1","3.97","0.03","115","100","93","15","20230701083416","공주JC","36.485141","127.103906","서공주JC","36.485518","127.062499"
"202306","0301CZE070","1","-1","0.00","-1","8640","1","0.00","0.00","0","0","0","0","20230701083416","마곡사IC","36.493581","127.026728","서공주JC","36.485518","127.062499"
"202306","1510CZS060","1","401598","109.28","116","76030","2","3.26","0.02","123","116","111","8","20230701083416","서공주JC","36.485518","127.062499","서공주IC","36.454753","127.057688"
"202306","1510CZE050","1","375634","104.42","473","68256","661","15.04","0.03","499","475","450","34","20230701083416","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202306","1510CZS050","1","355743","106.80","462","55296","4","15.21","0.03","492","462","437","38","20230701083416","서공주IC","36.454753","127.057688","청양IC","36.374229","126.950805"
"202306","1510CZE040","1","365282","103.31","432","57888","6","14.58","0.03","458","436","409","34","20230701083416","부여IC","36.297785","126.851833","청양IC","36.374229","126.950805"
"202306","1510CZS040","1","343258","108.31","412","52704","10","13.38","0.03","434","415","391","30","20230701083416","청양IC","36.374229","126.950805","부여IC","36.297785","126.851833"
"202306","1510CZE030","1","317404","106.09","300","39744","6","9.33","0.03","314","303","284","21","20230701083416","서부여IC","36.239552","126.790017","부여IC","36.297785","126.851833"
"202306","1510CZS030","1","215636","99.63","320","16416","9","7.74","0.02","332","321","308","16","20230701083416","부여IC","36.297785","126.851833","서부여IC","36.239552","126.790017"
"202306","1510CZE020","1","289023","105.75","702","31968","11","23.15","0.03","739","707","661","54","20230701083416","동서천JC","36.058328","126.772442","서부여IC","36.239552","126.790017"
"202306","0150CZS160","1","341091","103.60","312","44928","55","10.87","0.03","333","314","296","25","20230701083416","서천IC","36.098956","126.689189","동서천JC","36.058328","126.772442"
"202306","0150CZE150","1","488632","99.29","225","85006","15","7.56","0.03","243","226","213","21","20230701083416","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202306","1510CZS020","1","265087","101.18","733","29376","167","19.02","0.02","766","735","700","46","20230701083416","서부여IC","36.239552","126.790017","동서천JC","36.058328","126.772442"
"202306","1510CZE010","1","55806","66.49","35","8639","948","1.82","0.05","37","36","31","4","20230701083416","동서천IC","36.017179","126.764396","동서천JC","36.058328","126.772442"
"202306","0301CZS100","1","624171","100.52","250","86375","25","7.05","0.02","263","251","235","19","20230701083416","서세종IC","36.494885","127.195121","공주IC","36.494866","127.129513"
"202306","0301CZE090","1","539600","105.66","98","85617","783","2.43","0.02","101","98","93","5","20230701083416","공주JC","36.485141","127.103906","공주IC","36.494866","127.129513"
"202306","0301CZE100","1","620330","100.30","250","86340","58","6.60","0.02","262","253","237","17","20230701083416","공주IC","36.494866","127.129513","서세종IC","36.494885","127.195121"
"202306","0301CZS110","1","587087","99.75","453","86398","2","11.07","0.02","473","455","433","28","20230701083416","남세종IC","36.424577","127.291348","서세종IC","36.494885","127.195121"
"202306","0301CZE110","1","589797","100.35","450","86398","2","14.89","0.03","486","454","423","44","20230701083416","서세종IC","36.494885","127.195121","남세종IC","36.424577","127.291348"
"202306","0301CZS120","1","736315","99.48","231","86312","2","6.70","0.02","244","231","213","21","20230701083416","유성JC","36.390093","127.340577","남세종IC","36.424577","127.291348"
"202306","2510CZE050","1","1184665","69.92","148","85489","860","7.74","0.05","186","147","142","30","20230701083416","유성IC","36.364178","127.331052","유성JC","36.390093","127.340577"
"202306","2510CZS060","1","1122956","87.43","189","86368","10","6.57","0.03","204","189","176","19","20230701083416","북대전IC","36.411308","127.381418","유성JC","36.390093","127.340577"
"202306","0301CZE120","1","702294","96.11","240","86385","1","7.28","0.03","252","241","225","18","20230701083416","남세종IC","36.424577","127.291348","유성JC","36.390093","127.340577"
"202306","0252CZE050","1","797920","102.45","245","8451","0","7.19","0.02","257","248","232","17","20230701083416","남공주IC","36.425688","127.087582","공주JC","36.485141","127.103906"
"202306","0301CZE080","1","684791","96.18","98","86399","1","4.16","0.04","111","97","91","14","20230701083416","서공주JC","36.485518","127.062499","공주JC","36.485141","127.103906"
"202306","0301CZS090","1","524373","104.17","99","85426","974","3.58","0.03","106","100","93","9","20230701083416","공주IC","36.494866","127.129513","공주JC","36.485141","127.103906"
"202306","0252CZS060","1","874074","102.97","73","8449","0","2.83","0.03","78","74","67","7","20230701083416","북공주JC","36.509699","127.110916","공주JC","36.485141","127.103906"
"202306","0252CZS070","1","977337","96.67","521","8450","0","25.79","0.04","619","522","477","99","20230701083416","정안IC","36.625082","127.120398","북공주JC","36.509699","127.110916"
"202306","0252CZE060","1","901383","92.95","81","8449","0","4.09","0.05","96","81","76","14","20230701083416","공주JC","36.485141","127.103906","북공주JC","36.509699","127.110916"
"202306","0170CZE080","1","753693","99.83","94","8448","0","3.02","0.03","98","95","88","7","20230701083416","봉담TG","37.209135","126.965467","봉담IC","37.229340","126.956399"
"202306","0170CZS110","1","666251","98.69","229","8446","0","6.91","0.03","241","231","216","17","20230701083416","금곡IC","37.285118","126.949198","봉담IC","37.229340","126.956399"
"202306","0170CZE060","1","1213515","95.79","102","8449","0","3.29","0.03","108","103","95","9","20230701083416","서오산JC","37.176483","126.998353","정남IC","37.183186","126.972736"
"202306","0170CZS070","1","1040369","81.83","51","8449","0","1.35","0.02","53","52","49","2","20230701083416","화성JC","37.196425","126.964015","정남IC","37.183186","126.972736"
"202306","4000CZS020","1","1176484","69.60","218","8448","0","19.30","0.08","262","218","187","52","20230701083416","서오산JC","37.176483","126.998353","북오산IC","37.183677","127.056647"
"202306","4000CZE010","1","1050152","91.24","196","8448","0","13.54","0.06","214","202","173","28","20230701083416","동탄JC","37.177644","127.096059","북오산IC","37.183677","127.056647"
"202306","0170CZS010","1","844221","93.58","100","8446","0","6.12","0.06","120","99","92","19","20230701083416","평택JC","37.024982","126.985034","오성IC","36.999640","127.004111"
"202306","0170CZE020","1","1073732","96.49","102","8445","0","2.54","0.02","108","101","98","7","20230701083416","평택JC","37.024982","126.985034","어연IC","37.054606","126.986075"
"202306","0170CZS030","1","1287762","94.78","40","8445","0","1.29","0.03","42","40","37","3","20230701083416","북평택TG","37.063835","126.991562","어연IC","37.054606","126.986075"
"202306","0170CZS050","1","1159790","96.81","198","8446","0","10.40","0.05","215","201","179","25","20230701083416","서오산JC","37.176483","126.998353","향남IC","37.127544","126.999731"
"202306","0170CZE040","1","1173089","92.26","286","8446","0","21.40","0.07","331","285","257","51","20230701083416","북평택TG","37.063835","126.991562","향남IC","37.127544","126.999731"
"202306","0170CZS060","1","995777","98.31","99","8449","0","4.40","0.04","107","100","91","11","20230701083416","정남IC","37.183186","126.972736","서오산JC","37.176483","126.998353"
"202306","4000CZE020","1","1122862","76.97","197","8448","0","8.49","0.04","212","199","179","23","20230701083416","북오산IC","37.183677","127.056647","서오산JC","37.176483","126.998353"
"202306","0170CZE050","1","1148461","91.37","210","8446","0","12.38","0.05","245","207","192","37","20230701083416","향남IC","37.127544","126.999731","서오산JC","37.176483","126.998353"
"202306","0171CZS010","1","672261","81.88","290","8446","0","6.72","0.02","307","291","278","20","20230701083416","서오산TG","37.191367","127.011326","서오산JC","37.176483","126.998353"
"202306","0010CZE410","1","1315433","92.46","151","0","0","8.99","0.05","169","150","137","22","20230701083416","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202306","0010CZE410","2","155746","103.91","134","0","290","1.74","0.01","138","134","132","4","20230701083416","오산IC","37.143555","127.084274","동탄JC","37.177644","127.096059"
"202306","4000CZS010","1","1168773","92.76","192","8449","0","10.68","0.05","208","197","172","25","20230701083416","북오산IC","37.183677","127.056647","동탄JC","37.177644","127.096059"
"202306","0010CZS420","1","2228188","81.53","193","0","0","4.64","0.02","206","193","185","14","20230701083416","기흥동탄IC","37.216437","127.097100","동탄JC","37.177644","127.096059"
"202306","0010CZS420","2","124875","101.12","156","0","290","3.03","0.01","167","155","153","9","20230701083416","기흥동탄IC","37.216437","127.097100","동탄JC","37.177644","127.096059"
"202306","4004CZS020","1","590726","103.53","166","8452","0","5.13","0.03","174","168","156","12","20230701083416","동탄IC","","","동탄JC","37.177644","127.096059"
"202306","0400CZE020","1","293486","91.57","204","0","0","14.99","0.18","232","202","181","35","20230701083416","청북IC","37.048694","126.919693","평택JC","37.024982","126.985034"
"202306","0170CZE010","1","1007520","93.26","100","8446","0","2.58","0.02","107","100","96","7","20230701083416","오성IC","36.999640","127.004111","평택JC","37.024982","126.985034"
"202306","0170CZS020","1","1034346","98.47","100","8445","0","4.39","0.04","113","100","92","14","20230701083416","어연IC","37.054606","126.986075","평택JC","37.024982","126.985034"
"202306","0400CZS030","1","865894","65.72","312","118","1","13.25","0.04","343","315","285","40","20230701083416","평택고덕IC","","","평택JC","37.024982","126.985034"
"202306","1300CZS020","1","979762","101.61","120","8450","0","2.19","0.01","127","119","118","6","20230701083416","공항입구IC","37.507276","126.512479","공항신도시JC","37.485386","126.488681"
"202306","1300CZE010","1","810532","100.84","99","8448","0","1.54","0.01","104","99","98","4","20230701083416","신불IC","37.461241","126.483719","공항신도시JC","37.485386","126.488681"
"202306","1102CZS010","1","554888","98.34","73","7858","0","1.21","0.01","78","72","71","4","20230701083416","영종IC","37.474559","126.507593","공항신도시JC","37.485386","126.488681"
"202306","1102CZE010","1","587490","95.49","75","7857","0","1.25","0.01","78","75","73","3","20230701083416","공항신도시JC","37.485386","126.488681","영종IC","37.474559","126.507593"
"202306","1102CZS020","1","614750","94.48","26","7743","0","0.43","0.01","28","26","26","1","20230701083416","인천대교TG","37.470066","126.512900","영종IC","37.474559","126.507593"
"202306","1102CZE020","1","624836","93.45","26","7330","0","0.63","0.02","28","26","26","1","20230701083416","영종IC","37.474559","126.507593","인천대교TG","37.470066","126.512900"
"202306","1102CZS030","1","967194","92.61","551","7857","0","4.89","0.00","566","551","543","16","20230701083416","연수JC","37.401075","126.624479","인천대교TG","37.470066","126.512900"
"202306","1102CZE030","1","1017289","91.21","560","7855","0","7.05","0.01","585","559","552","23","20230701083416","인천대교TG","37.470066","126.512900","연수JC","37.401075","126.624479"
"202306","1103CZS010","1","624426","97.31","85","7857","0","0.98","0.01","86","85","83","2","20230701083416","송도IC","37.396310","126.649810","연수JC","37.401075","126.624479"
"202306","1102CZS040","1","347989","91.60","74","7797","0","2.16","0.02","79","74","71","5","20230701083416","옥련IC","37.422859","126.635908","연수JC","37.401075","126.624479"
"202306","1103CZE010","1","644100","101.37","82","7857","0","1.51","0.01","86","81","80","4","20230701083416","연수JC","37.401075","126.624479","송도IC","37.396310","126.649810"
"202306","1102CZS050","1","204761","91.73","78","7857","0","0.96","0.01","80","78","76","2","20230701083416","학익JC","37.437006","126.650380","옥련IC","37.422859","126.635908"
"202306","1102CZE040","1","287456","96.00","71","7856","0","0.90","0.01","73","71","69","2","20230701083416","연수JC","37.401075","126.624479","옥련IC","37.422859","126.635908"
"202306","1100CZS020","1","1380731","96.43","76","0","0","2.42","0.03","80","76","71","6","20230701083416","문학IC","37.436143","126.676128","학익JC","37.437006","126.650380"
"202306","1102CZE050","1","213324","95.74","75","7856","0","1.07","0.01","78","75","73","3","20230701083416","옥련IC","37.422859","126.635908","학익JC","37.437006","126.650380"
"202306","1100CZE010","1","920305","80.07","97","86134","265","4.38","0.04","108","97","88","14","20230701083416","인천시점","37.449265","126.630475","학익JC","37.437006","126.650380"
"202306","0651CZS070","1","484411","97.32","158","8436","0","3.07","0.01","162","159","151","7","20230701083416","울산JCT","35.557342","129.250924","문수IC","35.516529","129.247425"
"202306","0651CZS030","1","804551","104.67","185","8437","0","4.16","0.02","193","184","177","11","20230701083416","장안IC","35.327555","129.236461","기장JC","35.280943","129.225566"
"202306","0651CZE020","1","860659","92.19","307","8437","0","2.94","0.00","314","306","302","8","20230701083416","해운대IC","35.217999","129.207201","기장JC","35.280943","129.225566"
"202306","6000CZE090","1","846004","92.03","218","86292","39","3.03","0.01","223","219","211","8","20230701083416","기장철마IC","","","기장JC","35.280943","129.225566"
"202306","0010CZS011","1","1130861","94.26","76","86072","171","1.22","0.01","78","75","74","2","20230701083416","부산TG","35.279810","129.106031","영락IC","35.273493","129.108684"
"202306","0010CZE010","1","1126084","83.18","78","86157","178","1.22","0.01","81","78","76","3","20230701083416","구서IC","35.246178","129.092822","영락IC","35.273493","129.108684"
"202306","0010CZS030","1","778436","100.81","277","86056","279","3.91","0.01","285","276","273","8","20230701083416","노포JC","","","노포IC","35.290760","129.093100"
"202306","0010CZE020","1","1089568","84.77","45","85939","203","0.85","0.01","47","45","44","2","20230701083416","부산TG","35.279810","129.106031","노포IC","35.290760","129.093100"
"202306","0550CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230701083416","대저JC","35.219301","128.974349","초정IC","35.233765","128.980207"
"202306","0550CZS030","1","1195377","84.25","100","85352","0","4.43","0.04","108","100","91","11","20230701083416","대동TG","35.255258","128.983452","초정IC","35.233765","128.980207"
"202306","0251CZS110","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230701083416","동광주IC","35.184370","126.927692","문흥JC","35.193103","126.929369"
"202306","0251CZE100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230701083416","동광주TG","35.207546","126.939061","문흥JC","35.193103","126.929369"
"202306","0251CZS160","1","585063","96.51","73","81837","0","3.43","0.04","78","73","66","8","20230701083416","광산IC","35.216513","126.828121","산월IC","35.203026","126.839619"
"202306","0251CZE150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230701083416","동림IC","35.192769","126.863733","산월IC","35.203026","126.839619"
"202306","0010CZS050","1","1159222","91.02","558","86312","23","9.55","0.01","574","559","540","23","20230701083416","통도사 하이패스IC","","","양산IC","35.378705","129.051779"
"202306","0010CZE040","1","1498580","97.33","187","0","0","5.26","0.02","196","188","176","14","20230701083416","양산JC","35.335115","129.040273","양산IC","35.378705","129.051779"
"202306","1100CZE100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230701083416","일직JC","37.423819","126.894869","석수IC","37.424560","126.917640"
"202306","1100CZS170","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230701083416","삼막IC","","","석수IC","37.424560","126.917640"
"202306","0400CZS090","1","738492","92.74","279","86383","17","6.15","0.02","297","279","267","21","20230701083416","금왕꽃동네IC","36.954427","127.549183","대소JC","36.941097","127.472804"
"202306","0400CZE080","1","-1","0.00","-1","8640","43","0.00","0.00","0","0","0","0","20230701083416","북진천IC","36.945424","127.449832","대소JC","36.941097","127.472804"
"202306","0352CZS330","1","806321","91.44","164","86380","20","7.73","0.04","181","167","150","21","20230701083416","대소IC","36.981778","127.470966","대소JC","36.941097","127.472804"
"202306","0352CZE320","1","1030567","92.40","331","86380","20","10.12","0.03","348","332","309","27","20230701083416","진천IC","36.868298","127.475104","대소JC","36.941097","127.472804"
"202306","0600CZE130","1","576239","101.09","595","85925","12","18.98","0.03","654","588","569","59","20230701083416","춘천JC","37.755511","127.794879","동홍천IC","37.758653","127.961508"
