"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202412","0651CZS030","1","833629","97.98","197","8898","0","1.58","0.00","199","198","194","3","20250101083224","장안IC","35.327555","129.236461","기장JC","35.280943","129.225566"
"202412","0651CZS040","1","740399","101.88","363","8898","0","4.74","0.01","370","365","354","11","20250101083224","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202412","0651CZS050","1","610175","101.48","279","8898","0","2.61","0.00","282","280","272","7","20250101083224","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202412","0651CZS060","1","471783","110.75","115","8898","0","1.76","0.01","117","115","111","4","20250101083224","울주JC","","","청량IC","35.478941","129.281868"
"202412","0651CZS070","1","463667","97.55","157","8898","0","2.74","0.01","160","159","152","5","20250101083224","울산JCT","35.557342","129.250924","문수IC","35.516529","129.247425"
"202412","1000CZE010","1","2256986","81.38","184","81969","105","7.50","0.04","199","185","166","23","20250101083224","판교JC","37.405804","127.094750","성남IC","37.427178","127.123360"
"202412","1000CZE020","1","1580983","80.05","10","56632","313","0.87","0.13","12","10","9","2","20250101083224","성남IC","37.427178","127.123360","성남TG","37.435176","127.123223"
"202412","1000CZE030","1","2719564","77.60","230","85303","742","15.91","0.06","258","233","200","40","20250101083224","성남TG","37.435176","127.123223","송파IC","37.474735","127.128842"
"202412","1000CZE040","1","2650088","79.91","225","89174","10","17.91","0.07","267","226","193","51","20250101083224","송파IC","37.474735","127.128842","서하남IC","37.512420","127.151678"
"202412","1000CZE050","1","1431290","80.96","71","68524","16","17.24","0.10","250","223","186","44","20250101083224","서하남IC","37.512420","127.151678","서하남JC","",""
"202412","1000CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","하남JC","37.531670","127.197280","상일IC","37.548756","127.179419"
"202412","1000CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","상일IC","37.548756","127.179419","강일IC","37.570614","127.167775"
"202412","1000CZE080","1","1544289","76.02","46","59772","932","4.20","0.12","61","47","39","15","20250101083224","강일IC","37.570614","127.167775","토평IC","37.581976","127.157930"
"202412","1000CZE090","1","817971","88.85","19","47720","222","3.14","0.16","26","18","16","7","20250101083224","토평IC","37.581976","127.157930","구리남양주TG","37.589390","127.156464"
"202412","1000CZE100","1","2136174","80.58","85","59200","1508","3.60","0.05","93","86","78","10","20250101083224","구리남양주TG","37.589390","127.156464","남양주IC","37.600104","127.154603"
"202412","1000CZE110","1","2460636","85.90","79","89246","12","3.13","0.03","84","80","72","8","20250101083224","남양주IC","37.600104","127.154603","구리IC","37.615247","127.141651"
"202412","1000CZE120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","구리IC","37.615247","127.141651","퇴계원IC","37.638965","127.133403"
"202412","1000CZE130","1","1533767","86.01","120","8717","0","6.99","0.05","142","120","105","25","20250101083224","퇴계원IC","37.638965","127.133403","별내IC","37.659374","127.117143"
"202412","1000CZE150","1","1785068","91.13","280","8717","0","13.75","0.04","313","280","255","40","20250101083224","별내IC","37.659374","127.117143","의정부IC","37.695047","127.051557"
"202412","1000CZE160","1","2026141","83.27","319","8717","0","12.74","0.03","344","318","291","37","20250101083224","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202412","1000CZE170","1","1999905","90.18","251","8717","0","7.28","0.02","268","252","235","23","20250101083224","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202412","1000CZE180","1","2103989","98.80","116","8717","0","3.58","0.03","124","117","109","10","20250101083224","양주TG","37.679648","126.918289","통일로IC","37.674185","126.885254"
"202412","1000CZE190","1","1965332","99.28","134","8717","0","3.15","0.02","138","135","127","7","20250101083224","통일로IC","37.674185","126.885254","고양JC","",""
"202412","1000CZE200","1","1803081","96.72","132","8717","0","3.32","0.02","140","133","126","9","20250101083224","고양IC","37.656736","126.818167","일산IC","37.636194","126.804662"
"202412","1000CZE210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","일산IC","37.636194","126.804662","자유로IC","37.617638","126.798677"
"202412","1000CZE220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","자유로IC","37.617638","126.798677","김포IC","37.604175","126.782311"
"202412","1000CZE230","1","2512502","79.81","41","82752","0","2.29","0.05","46","41","36","7","20250101083224","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202412","1000CZE240","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","김포TG","37.602347","126.778451","노오지JC","37.570317","126.753272"
"202412","1000CZE250","1","2470796","82.80","131","58415","0","11.12","0.08","156","132","113","30","20250101083224","노오지JC","37.570317","126.753272","계양IC","37.544293","126.748650"
"202412","1000CZE260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","계양IC","37.544293","126.748650","서운JC","37.524406","126.751909"
"202412","1000CZE270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","서운JC","37.524406","126.751909","중동IC","37.506052","126.748183"
"202412","1000CZE280","1","3240602","73.82","98","89261","19","10.06","0.10","120","101","71","34","20250101083224","중동IC","37.506052","126.748183","송내IC","37.487637","126.747202"
"202412","1000CZE290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","송내IC","37.487637","126.747202","장수IC","37.468534","126.754541"
"202412","1000CZE300","1","2202406","90.47","167","82527","1142","7.58","0.04","180","169","154","18","20250101083224","장수IC","37.468534","126.754541","시흥IC","37.455712","126.797323"
"202412","1000CZE320","1","1711339","84.40","80","59142","1562","3.48","0.05","84","82","73","7","20250101083224","시흥TG","37.450982","126.803514","안현JC","37.437243","126.816540"
"202412","1000CZE330","1","1958358","86.25","234","81897","0","12.89","0.05","259","232","213","32","20250101083224","안현JC","37.437243","126.816540","도리JC","37.393850","126.840299"
"202412","1000CZE340","1","2418386","87.11","150","82801","2496","6.78","0.04","165","151","137","19","20250101083224","도리JC","37.393850","126.840299","조남JC","37.368742","126.869038"
"202412","1000CZE350","1","1990774","83.14","228","70923","0","17.90","0.07","256","234","198","40","20250101083224","조남JC","37.368742","126.869038","산본IC","37.376045","126.931564"
"202412","1000CZE360","1","1770418","82.47","180","87819","434","7.34","0.04","188","183","165","16","20250101083224","산본IC","37.376045","126.931564","평촌IC","37.381866","126.965059"
"202412","1000CZE370","1","2129651","84.46","121","87388","0","4.08","0.03","129","123","114","10","20250101083224","평촌IC","37.381866","126.965059","학의JC","37.387220","127.001436"
"202412","1000CZE380","1","2000648","81.65","96","89258","15","6.82","0.07","113","98","86","18","20250101083224","학의JC","37.387220","127.001436","청계TG","37.392931","127.024529"
"202412","1000CZE390","1","2288771","79.52","298","0","0","19.77","0.06","337","307","262","52","20250101083224","청계TG","37.392931","127.024529","판교JC","37.405804","127.094750"
"202412","0400CZS110","1","389869","92.29","299","86402","15","11.02","0.03","321","301","278","30","20250101083224","충주JC","37.040972","127.759211","서충주IC","37.009919","127.669805"
"202412","0400CZS100","1","514519","90.76","214","89232","30","8.16","0.03","227","215","196","21","20250101083224","서충주IC","37.009919","127.669805","음성IC","36.987539","127.617940"
"202412","0400CZS095","1","602667","97.88","268","89205","56","7.75","0.02","277","272","249","19","20250101083224","음성IC","36.987539","127.617940","금왕꽃동네IC","36.954427","127.549183"
"202412","1000CZS010","1","2707078","76.89","194","80495","1207","12.60","0.06","216","195","169","32","20250101083224","성남IC","37.427178","127.123360","판교JC","37.405804","127.094750"
"202412","1000CZS020","1","1895636","84.31","10","78628","2806","0.63","0.06","11","10","9","1","20250101083224","성남TG","37.435176","127.123223","성남IC","37.427178","127.123360"
"202412","1000CZS030","1","2683686","77.13","231","79760","823","12.65","0.05","253","234","204","34","20250101083224","송파IC","37.474735","127.128842","성남TG","37.435176","127.123223"
"202412","1000CZS040","1","2310675","81.85","219","89266","11","11.29","0.05","239","224","196","30","20250101083224","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202412","1000CZS050","1","1845606","86.46","66","89169","19","74.89","0.43","237","214","53","128","20250101083224","서하남JC","","","서하남IC","37.512420","127.151678"
"202412","1000CZS060","1","3081783","85.32","106","0","0","4.42","0.04","114","108","97","11","20250101083224","상일IC","37.548756","127.179419","하남JC","37.531670","127.197280"
"202412","1000CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202412","1000CZS080","1","1621091","73.45","48","59548","1158","3.99","0.11","58","49","40","12","20250101083224","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202412","1000CZS090","1","2211307","69.55","24","89149","131","2.95","0.11","30","25","17","9","20250101083224","구리남양주TG","37.589390","127.156464","토평IC","37.581976","127.157930"
"202412","1000CZS100","1","1957138","67.75","102","59287","1420","9.07","0.11","120","106","83","25","20250101083224","남양주IC","37.600104","127.154603","구리남양주TG","37.589390","127.156464"
"202412","1000CZS110","1","2472284","78.25","87","88917","10","7.74","0.08","103","88","74","20","20250101083224","구리IC","37.615247","127.141651","남양주IC","37.600104","127.154603"
"202412","1000CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","퇴계원IC","37.638965","127.133403","구리IC","37.615247","127.141651"
"202412","1000CZS130","1","1701276","91.74","113","8716","0","2.39","0.02","118","114","108","7","20250101083224","별내IC","37.659374","127.117143","퇴계원IC","37.638965","127.133403"
"202412","1000CZS150","1","1787131","93.50","273","8717","0","10.16","0.03","296","275","253","30","20250101083224","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202412","1000CZS160","1","2108729","88.85","299","8717","0","12.41","0.04","324","300","274","35","20250101083224","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202412","1000CZS170","1","2026029","84.07","269","8717","0","13.09","0.04","295","272","244","35","20250101083224","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202412","1000CZS180","1","2014529","87.51","131","8716","0","6.63","0.05","143","133","118","17","20250101083224","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202412","1000CZS190","1","2062351","92.81","143","8716","0","6.78","0.04","157","145","131","18","20250101083224","고양JC","","","통일로IC","37.674185","126.885254"
"202412","1000CZS200","1","1895914","96.91","132","8716","0","3.82","0.02","138","133","123","10","20250101083224","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202412","1000CZS210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","자유로IC","37.617638","126.798677","일산IC","37.636194","126.804662"
"202412","1000CZS220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","김포IC","37.604175","126.782311","자유로IC","37.617638","126.798677"
"202412","1000CZS230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","김포TG","37.602347","126.778451","김포IC","37.604175","126.782311"
"202412","1000CZS240","1","1913739","80.68","126","0","0","3.07","0.02","135","126","121","9","20250101083224","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202412","1000CZS250","1","2165158","85.62","126","66","5","5.96","0.06","139","127","117","15","20250101083224","계양IC","37.544293","126.748650","노오지JC","37.570317","126.753272"
"202412","1000CZS260","1","2872051","81.77","99","86746","0","5.03","0.05","106","100","86","14","20250101083224","서운JC","37.524406","126.751909","계양IC","37.544293","126.748650"
"202412","1000CZS270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","중동IC","37.506052","126.748183","서운JC","37.524406","126.751909"
"202412","1000CZS280","1","2620204","58.15","125","89258","22","9.17","0.07","137","129","101","25","20250101083224","송내IC","37.487637","126.747202","중동IC","37.506052","126.748183"
"202412","1000CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","장수IC","37.468534","126.754541","송내IC","37.487637","126.747202"
"202412","0370CZE010","1","923984","93.50","150","84254","0","3.86","0.02","154","151","142","8","20250101083224","마장JC","37.250242","127.420736","서이천IC","37.291008","127.416964"
"202412","0010CZE521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","반포IC","37.501391","127.019175","잠원IC","37.508890","127.016367"
"202412","0010CZE522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","잠원IC","37.508890","127.016367","한남IC","37.518359","127.017069"
"202412","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202412","0010CZS522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202412","0100CZS285","1","875878","94.02","122","87623","90","1.06","0.00","123","122","120","2","20250101083224","대저JC","35.219301","128.974349","북부산TG","35.221307","128.940883"
"202412","0100CZE285","1","841441","95.16","121","87624","89","5.96","0.04","130","122","112","12","20250101083224","북부산TG","35.221307","128.940883","대저JC","35.219301","128.974349"
"202412","0010CZE085","1","714786","101.31","392","87620","95","10.81","0.02","407","395","373","23","20250101083224","활천IC","","","경주IC","35.807377","129.184893"
"202412","4510CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","금호JC","35.892622","128.525227","서대구TG","35.879705","128.529925"
"202412","4510CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","서대구TG","35.879705","128.529925","금호JC","35.892622","128.525227"
"202412","0010CZE011","1","1097233","94.45","75","86890","0","0.75","0.01","77","75","74","2","20250101083224","영락IC","35.273493","129.108684","부산TG","35.279810","129.106031"
"202412","0010CZS011","1","1067536","90.87","78","86275","0","1.37","0.01","81","79","75","4","20250101083224","부산TG","35.279810","129.106031","영락IC","35.273493","129.108684"
"202412","0500CZE065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202412","0500CZS065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","군포IC","37.325988","126.922482","둔대JC","37.322320","126.905216"
"202412","1710CZE060","1","1506127","78.48","119","8896","0","7.48","0.06","131","120","104","18","20250101083224","광교IC","37.175506","127.033817","서수지IC","37.192680","127.032404"
"202412","1710CZE230","1","648912","96.05","44","8896","0","1.23","0.02","46","45","42","2","20250101083224","세곡터널남측","37.270666","127.054609","세곡터널북측","37.274399","127.053773"
"202412","1710CZS110","1","1409256","76.66","9","8896","0","0.77","0.08","11","9","8","2","20250101083224","서분당IC","37.213994","127.035100","고기분기점남측","37.213582","127.034748"
"202412","2510CZS030","1","833797","96.27","240","0","0","4.45","0.01","246","241","229","11","20250101083224","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202412","1710CZE090","1","1614844","91.02","35","8896","0","2.02","0.05","39","36","31","5","20250101083224","고기터널남측","37.204974","127.034023","고기터널북측","37.211988","127.034966"
"202412","0270CZE020","1","240441","79.35","232","7994","315","7.66","0.03","242","233","220","15","20250101083224","동순천IC","34.948474","127.552122","순천JC","34.990951","127.540957"
"202412","0270CZE030","1","383237","97.97","713","89223","17","19.72","0.02","738","721","674","44","20250101083224","순천JC","34.990951","127.540957","황전IC","35.147268","127.456446"
"202412","0270CZE040","1","365012","99.45","461","86142","14","15.86","0.03","483","467","430","37","20250101083224","황전IC","35.147268","127.456446","구례화엄사IC","35.250085","127.419158"
"202412","0270CZE050","1","380153","94.13","565","79614","21","11.18","0.01","578","568","544","23","20250101083224","구례화엄사IC","35.250085","127.419158","서남원IC","35.361111","127.337578"
"202412","0270CZE060","1","329904","91.86","222","1015","3","3.36","0.01","226","223","215","7","20250101083224","서남원IC","35.361111","127.337578","남원JC","35.405254","127.307426"
"202412","0270CZE070","1","336062","94.90","144","2880","87","6.06","0.04","154","146","132","15","20250101083224","남원JC","35.405254","127.307426","북남원IC","35.438980","127.312203"
"202412","0270CZE080","1","358436","93.22","528","84011","60","10.78","0.02","544","530","507","25","20250101083224","북남원IC","35.438980","127.312203","오수IC","35.554134","127.321569"
"202412","0270CZE090","1","435575","97.56","361","87580","41","9.65","0.02","379","364","342","25","20250101083224","오수IC","35.554134","127.321569","임실IC","35.631060","127.315310"
"202412","0270CZE100","1","417985","95.64","649","89246","17","12.92","0.01","669","652","621","33","20250101083224","임실IC","35.631060","127.315310","상관IC","35.758847","127.218852"
"202412","0270CZE110","1","370234","93.32","401","86545","115","6.55","0.01","411","402","387","16","20250101083224","상관IC","35.758847","127.218852","동전주IC","35.847230","127.189189"
"202412","0270CZE120","1","345985","100.66","161","66932","118","3.83","0.02","167","162","154","9","20250101083224","동전주IC","35.847230","127.189189","완주JC","35.883510","127.174010"
"202412","1710CZS070","1","1432488","90.45","35","8896","0","1.39","0.03","39","35","33","4","20250101083224","서수지영업소","37.193753","127.033253","서수지IC","37.192680","127.032404"
"202412","1710CZS030","1","59","6.16","350","8896","0","328.00","6.61","840","513","184","459","20250101083224","금광지하차도남측","37.164991","127.042748","흥덕IC","37.163032","127.045607"
"202412","0270CZS020","1","231822","85.70","215","8858","328","3.15","0.01","219","215","207","8","20250101083224","순천JC","34.990951","127.540957","동순천IC","34.948474","127.552122"
"202412","0270CZS030","1","372787","94.85","737","89164","18","12.93","0.01","764","738","712","36","20250101083224","황전IC","35.147268","127.456446","순천JC","34.990951","127.540957"
"202412","0270CZS040","1","357746","103.61","443","80917","44","13.08","0.02","462","446","420","29","20250101083224","구례화엄사IC","35.250085","127.419158","황전IC","35.147268","127.456446"
"202412","0270CZS050","1","374708","99.55","534","78299","30","14.32","0.02","556","538","506","35","20250101083224","서남원IC","35.361111","127.337578","구례화엄사IC","35.250085","127.419158"
"202412","0270CZS060","1","319427","94.51","216","1591","1","3.33","0.01","224","216","209","10","20250101083224","남원JC","35.405254","127.307426","서남원IC","35.361111","127.337578"
"202412","0270CZS070","1","329997","102.46","134","4313","106","3.48","0.02","139","134","127","8","20250101083224","북남원IC","35.438980","127.312203","남원JC","35.405254","127.307426"
"202412","0270CZS080","1","348019","94.40","521","76132","90","9.79","0.01","540","521","502","26","20250101083224","오수IC","35.554134","127.321569","북남원IC","35.438980","127.312203"
"202412","0270CZS090","1","433568","102.60","344","87598","30","8.37","0.02","357","345","327","21","20250101083224","임실IC","35.631060","127.315310","오수IC","35.554134","127.321569"
"202412","0270CZS100","1","441817","97.24","638","89211","15","15.91","0.02","660","643","600","42","20250101083224","상관IC","35.758847","127.218852","임실IC","35.631060","127.315310"
"202412","0270CZS110","1","300318","98.17","382","16003","4467","10.05","0.02","395","384","362","23","20250101083224","동전주IC","35.847230","127.189189","상관IC","35.758847","127.218852"
"202412","0270CZS120","1","349177","96.94","168","71842","73","4.39","0.02","175","169","160","10","20250101083224","완주JC","35.883510","127.174010","동전주IC","35.847230","127.189189"
"202412","0201CZE025","1","-1","0.00","-1","8883","23","0.00","0.00","0","0","0","0","20250101083224","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202412","0201CZS025","1","195160","89.83","249","8883","23","5.45","0.02","257","250","234","16","20250101083224","소양IC","35.864405","127.236594","완주JC","35.883510","127.174010"
"202412","0120CZE125","1","226252","99.76","326","8905","491","7.74","0.02","338","327","310","19","20250101083224","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202412","0120CZS125","1","226065","99.03","328","8905","415","5.92","0.01","335","329","316","13","20250101083224","남원IC","35.430614","127.397309","남원JC","35.405254","127.307426"
"202412","0100CZE025","1","370656","102.75","245","288","5","7.01","0.02","253","247","231","15","20250101083224","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202412","0100CZS025","1","357587","98.41","256","288","4","7.77","0.03","265","258","240","17","20250101083224","광양IC","34.973472","127.603480","순천JC","34.990951","127.540957"
"202412","0150CZE340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","서서울TG","37.356793","126.863877","조남JC","37.368742","126.869038"
"202412","0150CZS210","1","426340","99.53","390","86655","15","8.97","0.02","406","392","372","23","20250101083224","홍성IC","36.592158","126.560116","광천IC","36.498248","126.585146"
"202412","0251CZE300","1","1162058","95.06","227","82195","21","4.05","0.01","232","227","217","10","20250101083224","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202412","0301CZS050","1","449057","100.46","377","89265","15","9.41","0.02","390","380","356","23","20250101083224","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202412","0120CZS130","1","196852","101.02","338","7874","50","7.35","0.02","349","337","324","17","20250101083224","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202412","0010CZS340","1","972687","102.47","162","89158","24","4.80","0.02","180","161","156","16","20250101083224","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202412","0010CZS340","2","16145","124.80","133","16799","0","1.81","0.01","137","133","130","4","20250101083224","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202412","0500CZE120","1","1529470","91.58","260","88483","10","4.34","0.01","268","260","251","11","20250101083224","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202412","0500CZE120","2","115950","105.44","226","16789","1","9.89","0.04","243","223","215","19","20250101083224","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202412","0552CZE050","1","728763","93.26","360","8899","0","10.36","0.02","376","363","342","23","20250101083224","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202412","1200CZS080","1","1146334","81.68","215","181","1","10.72","0.11","232","215","197","24","20250101083224","신월IC","37.525806","126.831827","부천IC","37.524969","126.777720"
"202412","1510CZE050","1","309017","101.47","486","29650","18","10.18","0.02","501","489","468","23","20250101083224","칠갑산IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202412","2510CZS050","1","1021078","83.08","125","88569","516","3.56","0.02","133","124","118","10","20250101083224","유성JC","36.390093","127.340577","유성IC","36.364178","127.331052"
"202412","0352CZE350","1","979080","85.60","445","86525","52","37.24","0.08","540","444","380","112","20250101083224","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202412","0351CZS170","1","404636","93.87","431","0","0","4.98","0.01","444","432","421","16","20250101083224","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202412","0450CZE240","1","214211","104.62","80","8923","41","3.15","0.03","84","81","74","7","20250101083224","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202412","0153CZE010","1","787512","90.63","424","8835","0","19.94","0.04","459","426","385","51","20250101083224","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202412","0153CZS010","1","777528","90.60","425","8835","0","23.59","0.05","480","431","375","73","20250101083224","조암IC","37.124064","126.813075","서평택JC","37.054260","126.888639"
"202412","0153CZE020","1","842430","78.47","389","8752","0","41.33","0.10","498","389","327","119","20250101083224","조암IC","37.124064","126.813075","마도JC","37.187593","126.776201"
"202412","0153CZS020","1","834715","93.66","326","8752","0","20.49","0.06","367","326","290","53","20250101083224","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202412","0153CZE030","1","1033015","75.93","502","8745","0","53.67","0.10","613","511","398","150","20250101083224","송산마도IC","37.216721","126.759619","남안산JC","",""
"202412","0153CZS030","1","994018","82.35","463","8745","0","38.12","0.08","525","475","392","93","20250101083224","남안산JC","","","송산마도IC","37.216721","126.759619"
"202412","0153CZE040","1","922563","91.26","149","8835","0","6.90","0.04","161","150","134","18","20250101083224","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202412","0153CZS040","1","862274","81.99","166","8721","0","18.72","0.11","210","164","143","46","20250101083224","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202412","0450CZE245","1","322846","101.30","193","42574","171","6.39","0.03","201","195","180","14","20250101083224","남여주IC","37.252975","127.588535","서여주IC","37.297805","127.584918"
"202412","0450CZS245","1","321501","99.67","196","65912","85","6.99","0.03","206","198","182","16","20250101083224","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202412","0450CZS225","1","856818","99.45","437","89249","12","11.72","0.02","460","440","411","34","20250101083224","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202412","0450CZE225","1","934019","93.77","464","89249","12","26.34","0.05","538","456","420","82","20250101083224","충주JC","37.040972","127.759211","감곡IC","37.124575","127.669836"
"202412","0400CZS090","1","681465","90.26","287","89250","12","8.80","0.03","301","289","266","24","20250101083224","금왕꽃동네IC","36.954427","127.549183","대소JC","36.941097","127.472804"
"202412","0400CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","대소JC","36.941097","127.472804","북진천IC","36.945424","127.449832"
"202412","0400CZS070","1","730907","91.26","769","89142","12","20.02","0.02","842","770","738","72","20250101083224","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202412","0400CZS060","1","875276","91.50","401","81399","11","18.74","0.04","446","403","372","51","20250101083224","남안성IC","36.976113","127.243957","서안성IC","37.036405","127.163863"
"202412","0400CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","서안성IC","37.036405","127.163863","안성JC","37.035966","127.138919"
"202412","0400CZS040","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","안성JC","37.035966","127.138919","송탄IC","37.034736","127.108051"
"202412","0400CZS030","1","909398","87.04","235","83713","0","8.44","0.03","257","237","222","24","20250101083224","평택고덕IC","","","평택JC","37.024982","126.985034"
"202412","0400CZS020","1","1399365","84.70","220","0","0","6.35","0.02","237","222","209","19","20250101083224","평택JC","37.024982","126.985034","청북IC","37.048694","126.919693"
"202412","0101CZE010","1","181224","99.73","12","8098","2083","0.50","0.04","13","12","12","0","20250101083224","영암시점(영암군학산면은곡리)","34.757255","126.528557","서영암IC","34.754131","126.529636"
"202412","0101CZE020","1","217362","98.96","165","8113","897","2.63","0.01","173","165","160","9","20250101083224","서영암IC","34.754131","126.529636","서영암TG","34.737019","126.570939"
"202412","0101CZE030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20250101083224","서영암TG","34.737019","126.570939","서호학산IC","34.735852","126.575451"
"202412","0101CZE040","1","181883","104.20","490","8165","268","7.77","0.01","506","488","474","22","20250101083224","서호학산IC","34.735852","126.575451","강진IC","34.697608","126.715147"
"202412","0101CZE050","1","159476","102.42","658","8928","17","12.09","0.01","674","657","632","29","20250101083224","강진IC","34.697608","126.715147","장흥IC","34.708184","126.906532"
"202412","0101CZE060","1","176433","100.92","818","8928","22","15.85","0.01","847","818","783","44","20250101083224","장흥IC","34.708184","126.906532","보성IC","34.813961","127.107287"
"202412","0101CZE070","1","291855","97.87","680","37430","31","7.64","0.01","694","681","662","22","20250101083224","보성IC","34.813961","127.107287","벌교IC","34.834832","127.298829"
"202412","0101CZE080","1","236075","101.01","168","8928","192","3.01","0.01","172","168","161","7","20250101083224","벌교IC","34.834832","127.298829","고흥IC","34.824714","127.346235"
"202412","0101CZE090","1","400238","101.04","456","89214","24","7.51","0.01","465","457","438","18","20250101083224","고흥IC","34.824714","127.346235","남순천TG","34.884104","127.452308"
"202412","0101CZE100","1","375042","101.86","106","84408","1","2.22","0.02","109","106","101","5","20250101083224","남순천TG","34.884104","127.452308","순천만IC","34.897276","127.481051"
"202412","0101CZE110","1","403202","97.76","173","288","2","3.00","0.01","177","173","166","7","20250101083224","순천만IC","34.897276","127.481051","도롱IC","34.904840","127.530890"
