"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202305","0500CZE030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","군자TG","37.357857","126.779985","서안산IC","37.351405","126.801667"
"202305","0500CZS040","1","2046936","89.75","133","0","0","4.34","0.03","139","135","124","10","20230601083115","안산IC","37.348036","126.838783","서안산IC","37.351405","126.801667"
"202305","0500CZE040","1","2064509","84.40","142","0","0","9.70","0.06","160","144","124","25","20230601083115","서안산IC","37.351405","126.801667","안산IC","37.348036","126.838783"
"202305","0500CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","안산JC","37.344081","126.860519","안산IC","37.348036","126.838783"
"202305","0500CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","안산IC","37.348036","126.838783","안산JC","37.344081","126.860519"
"202305","0150CZE320","1","1837051","87.44","210","88537","45","9.20","0.04","235","208","197","26","20230601083115","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202305","0500CZS060","1","1913181","70.88","284","161","2","22.71","0.08","334","284","246","61","20230601083115","둔대JC","37.322320","126.905216","안산JC","37.344081","126.860519"
"202305","0500CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","부곡IC","37.323775","126.960783","동군포IC","37.328525","126.941178"
"202305","0500CZE070","1","1910823","76.24","65","88379","0","7.89","0.11","88","67","53","24","20230601083115","군포IC","37.325988","126.922482","동군포IC","37.328525","126.941178"
"202305","0500CZS070","1","2099441","87.35","57","88077","0","3.74","0.06","65","57","50","10","20230601083115","동군포IC","37.328525","126.941178","군포IC","37.325988","126.922482"
"202305","0500CZE065","1","1801022","74.05","83","70766","0","8.49","0.10","105","85","65","28","20230601083115","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202305","1100CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","안현JC","37.437243","126.816540","광명IC","37.439709","126.850035"
"202305","1100CZS090","1","2550952","70.02","224","88733","59","10.60","0.04","249","226","196","37","20230601083115","일직JC","37.423819","126.894869","광명IC","37.439709","126.850035"
"202305","0150CZS380","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","금천IC","37.460138","126.890802","일직JC","37.423819","126.894869"
"202305","0150CZE370","1","1552994","67.99","141","87766","0","12.30","0.08","169","142","112","39","20230601083115","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202305","1100CZE090","1","1964350","76.08","206","88784","63","12.01","0.05","222","211","178","30","20230601083115","광명IC","37.439709","126.850035","일직JC","37.423819","126.894869"
"202305","1100CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","석수IC","37.424560","126.917640","일직JC","37.423819","126.894869"
"202305","1300CZS050","1","1323182","96.50","279","8918","0","5.12","0.01","294","279","271","16","20230601083115","노오지JC","37.570317","126.753272","인천공항TG","37.569908","126.669084"
"202305","1300CZE040","1","854360","96.83","193","8912","0","5.78","0.02","211","191","189","15","20230601083115","북인천IC","37.554753","126.614588","인천공항TG","37.569908","126.669084"
"202305","1200CZE050","1","2283961","90.42","92","88849","0","4.17","0.04","101","92","83","12","20230601083115","부평IC","37.524442","126.722881","인천TG","37.524395","126.733497"
"202305","1000CZS280","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","송내IC","37.487637","126.747202","중동IC","37.506052","126.748183"
"202305","1000CZE270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","서운JC","37.524406","126.751909","중동IC","37.506052","126.748183"
"202305","1000CZS320","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","안현JC","37.437243","126.816540","시흥TG","37.450982","126.803514"
"202305","1100CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","서창JC","37.432878","126.738453","남인천TG","37.431953","126.764195"
"202305","1100CZS060","1","956360","95.69","57","88841","65","1.15","0.02","60","58","55","3","20230601083115","신천IC","37.430588","126.781240","남인천TG","37.431953","126.764195"
"202305","0150CZS340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","조남JC","37.368742","126.869038","서서울TG","37.356793","126.863877"
"202305","0552CZS080","1","824764","97.93","213","8816","0","6.89","0.03","231","212","201","21","20230601083115","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202305","0552CZE070","1","775079","96.04","292","8816","0","8.47","0.02","321","292","276","31","20230601083115","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202305","0552CZE080","1","817457","95.54","218","8816","0","12.53","0.05","259","216","203","39","20230601083115","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202305","0552CZS100","1","752589","93.88","862","8816","0","31.70","0.03","970","859","812","110","20230601083115","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202305","0552CZE090","1","803553","93.66","623","8816","0","30.33","0.04","704","617","574","91","20230601083115","밀양JC","","","청도IC","35.652644","128.747675"
"202305","0351CZE010","1","365414","85.95","183","65707","32","3.53","0.01","191","182","180","7","20230601083115","통영IC","34.866935","128.441836","북통영IC","34.888432","128.412890"
"202305","0351CZS020","1","470711","101.99","358","88813","74","9.48","0.02","393","358","346","32","20230601083115","동고성IC","34.971166","128.384770","북통영IC","34.888432","128.412890"
"202305","0351CZE020","1","492231","102.73","356","88813","75","9.05","0.02","383","353","346","25","20230601083115","북통영IC","34.888432","128.412890","동고성IC","34.971166","128.384770"
"202305","0351CZS030","1","460740","101.88","182","88837","55","5.98","0.03","208","181","175","23","20230601083115","고성IC","35.007455","128.350155","동고성IC","34.971166","128.384770"
"202305","0351CZE030","1","474658","100.44","185","88835","57","2.78","0.01","194","184","182","8","20230601083115","동고성IC","34.971166","128.384770","고성IC","35.007455","128.350155"
"202305","0351CZS040","1","312439","103.26","600","47658","22","16.44","0.02","673","598","582","63","20230601083115","연화산IC","35.081875","128.192266","고성IC","35.007455","128.350155"
"202305","0351CZS050","1","306689","102.48","383","45066","20","9.91","0.02","423","383","372","35","20230601083115","진주JC","35.138210","128.098080","연화산IC","35.081875","128.192266"
"202305","0351CZE040","1","313419","105.10","590","39882","23","15.48","0.02","657","588","569","61","20230601083115","고성IC","35.007455","128.350155","연화산IC","35.081875","128.192266"
"202305","1000CZE130","1","2082365","99.92","104","88874","62","3.69","0.03","115","104","98","11","20230601083115","퇴계원IC","37.638965","127.133403","별내IC","37.659374","127.117143"
"202305","1000CZS150","1","1955821","91.85","278","8913","0","11.04","0.03","309","279","256","37","20230601083115","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202305","1000CZS200","1","2036116","98.00","131","8913","0","4.12","0.03","140","131","122","12","20230601083115","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202305","1000CZE195","1","1851925","102.92","101","8913","0","2.00","0.01","106","101","97","6","20230601083115","고양JC","","","고양IC","37.656736","126.818167"
"202305","1000CZE180","1","2212555","94.81","121","8913","0","2.75","0.02","127","122","115","8","20230601083115","양주TG","37.679648","126.918289","통일로IC","37.674185","126.885254"
"202305","1000CZS190","1","2166761","96.84","137","8913","0","7.40","0.05","159","136","125","23","20230601083115","고양JC","","","통일로IC","37.674185","126.885254"
"202305","1000CZE150","1","2008294","88.61","288","8913","0","20.35","0.07","339","286","258","56","20230601083115","별내IC","37.659374","127.117143","의정부IC","37.695047","127.051557"
"202305","1000CZS160","1","2273883","91.09","292","8913","0","15.42","0.05","320","292","262","40","20230601083115","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202305","1000CZE160","1","2241316","78.30","340","8913","0","15.67","0.04","374","339","316","40","20230601083115","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202305","1000CZS170","1","2221097","87.32","259","8913","0","15.09","0.05","287","261","229","40","20230601083115","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202305","0552CZS120","1","1034383","87.50","102","8817","0","4.70","0.04","116","102","94","15","20230601083115","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202305","0552CZE110","1","1022205","93.23","127","8815","0","3.64","0.02","134","127","119","10","20230601083115","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202305","0552CZE100","1","777509","98.17","825","8816","0","26.96","0.03","904","831","770","93","20230601083115","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202305","0552CZS110","1","1002090","87.54","135","8816","0","6.26","0.04","152","135","123","20","20230601083115","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202305","0552CZS070","1","785751","96.15","292","8816","0","7.75","0.02","316","292","279","25","20230601083115","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202305","0552CZE060","1","751312","92.92","612","8816","0","15.11","0.02","670","610","586","58","20230601083115","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202305","0552CZE050","1","797585","93.45","360","8817","0","10.40","0.02","389","359","342","32","20230601083115","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202305","0552CZS060","1","756936","93.16","610","8816","0","10.18","0.01","640","609","596","30","20230601083115","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202305","0251CZS070","1","595048","95.44","143","83425","1","4.53","0.03","156","142","137","13","20230601083115","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202305","0251CZE060","1","679114","95.49","288","0","0","9.84","0.03","315","289","266","34","20230601083115","옥과IC","35.258957","127.113853","대덕JC","35.246461","127.034151"
"202305","0140CZE060","1","204848","102.28","213","8599","41","5.95","0.02","222","214","201","14","20230601083115","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202305","0120CZE090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","고서JC","35.224235","126.960602","담양JC","35.251980","126.969755"
"202305","0120CZS100","1","455809","100.56","133","84315","687","3.12","0.02","140","134","128","8","20230601083115","담양IC","35.281311","126.979881","담양JC","35.251980","126.969755"
"202305","0140CZS060","1","201428","101.14","215","8887","44","8.09","0.03","231","217","200","21","20230601083115","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202305","0140CZE050","1","186598","96.61","272","8887","3588","9.80","0.03","284","276","254","21","20230601083115","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202305","2510CZS030","1","839204","94.27","245","88552","72","8.27","0.03","274","244","231","30","20230601083115","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202305","2510CZE025","1","769323","94.97","490","88654","63","13.61","0.02","520","492","464","39","20230601083115","양촌 하이패스 IC","","","계룡IC","36.252400","127.280023"
"202305","1000CZS180","1","2240206","84.37","136","8913","0","10.59","0.07","162","136","119","30","20230601083115","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202305","1000CZE170","1","2216730","87.88","258","8913","0","5.68","0.02","274","258","247","18","20230601083115","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202305","1000CZE230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202305","1000CZS240","1","724200","95.92","106","24991","424","9.38","0.08","129","107","85","30","20230601083115","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202305","0201CZS050","1","242735","95.33","74","19148","895","3.69","0.04","83","75","68","10","20230601083115","장수JC","35.731752","127.606757","장수IC","35.715910","127.589576"
"202305","0201CZE040","1","234896","97.23","584","11456","255","21.58","0.03","622","588","546","53","20230601083115","진안IC","35.772303","127.443616","장수IC","35.715910","127.589576"
"202305","0400CZE060","1","977210","85.37","430","68790","19","33.94","0.07","558","431","371","130","20230601083115","서안성IC","37.036405","127.163863","남안성IC","36.976113","127.243957"
"202305","0400CZS070","1","843819","90.23","778","84227","155","25.77","0.03","880","773","748","92","20230601083115","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202305","0450CZE060","1","747345","92.08","641","88825","62","20.19","0.03","669","647","602","46","20230601083115","창녕IC","35.542562","128.476547","현풍JC","35.676423","128.434619"
"202305","0450CZS070","1","501250","89.81","428","88836","49","21.36","0.04","468","432","391","53","20230601083115","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202305","4510CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","북현풍 하이패스 IC","","","현풍JC","35.676423","128.434619"
"202305","0450CZS110","1","433316","88.83","492","88773","55","17.18","0.03","514","497","461","37","20230601083115","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202305","0450CZE100","1","462312","92.87","647","88807","64","31.94","0.04","688","659","591","67","20230601083115","성주IC","35.919077","128.249447","남김천IC","36.059275","128.267753"
"202305","0450CZE080","1","505656","86.05","444","88837","55","14.13","0.03","464","450","418","32","20230601083115","고령JC","35.757729","128.372588","남성주IC","35.841963","128.324691"
"202305","0450CZS090","1","446472","88.58","484","88839","53","18.78","0.03","508","488","447","42","20230601083115","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202305","0120CZS230","1","684122","94.13","367","45928","133","11.96","0.03","403","366","348","38","20230601083115","옥포JC","35.791730","128.463921","고령JC","35.757729","128.372588"
"202305","0120CZE220","1","580228","101.16","70","88422","0","1.76","0.02","74","70","66","5","20230601083115","동고령IC","35.753348","128.359019","고령JC","35.757729","128.372588"
"202305","0450CZE070","1","517774","90.33","426","88798","53","23.50","0.05","471","435","384","60","20230601083115","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202305","0450CZS080","1","487230","91.14","419","88837","55","21.62","0.05","463","423","379","58","20230601083115","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202305","0201CZS040","1","258102","94.32","602","16606","105","20.60","0.03","635","606","560","52","20230601083115","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202305","0201CZE030","1","268417","94.58","1012","19255","42","36.18","0.03","1051","1029","934","81","20230601083115","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202305","0121CZS040","1","609905","101.96","183","81429","2641","5.43","0.02","199","182","174","17","20230601083115","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202305","0121CZE030","1","467688","103.40","197","83086","90","4.08","0.02","208","197","190","12","20230601083115","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202305","0121CZE050","1","597013","102.61","347","88803","61","6.83","0.01","369","346","334","24","20230601083115","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202305","0121CZS060","1","630769","100.88","142","88792","76","3.40","0.02","155","142","137","12","20230601083115","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202305","0121CZS010","1","35208","100.88","117","8887","921","2.48","0.02","122","117","112","7","20230601083115","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202305","0010CZS330","1","1501634","81.58","171","88843","0","7.60","0.04","201","169","163","26","20230601083115","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202305","0010CZS330","2","19021","96.85","144","15120","0","3.31","0.02","149","143","140","6","20230601083115","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202305","0010CZE320","1","1491380","94.29","135","88846","45","6.98","0.05","164","133","129","24","20230601083115","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202305","0010CZE320","2","27556","116.77","109","15120","0","1.16","0.01","111","109","107","2","20230601083115","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202305","0300CZS130","1","444735","95.60","305","0","0","8.71","0.02","329","305","290","27","20230601083115","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202305","0300CZE130","1","673417","89.57","325","0","0","13.78","0.04","342","331","296","32","20230601083115","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202305","0300CZS140","1","723696","93.45","412","86845","174","11.52","0.02","447","414","390","39","20230601083115","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202305","0300CZE140","1","767900","91.20","422","88025","186","23.72","0.05","511","426","385","88","20230601083115","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202305","0300CZS150","1","669587","91.33","425","83192","134","20.64","0.04","505","427","390","80","20230601083115","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202305","0300CZE150","1","743976","96.55","402","84199","123","17.53","0.04","428","407","363","45","20230601083115","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202305","0300CZS160","1","665480","94.36","228","88589","154","6.65","0.02","236","230","215","14","20230601083115","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202305","0300CZE160","1","706038","94.65","228","88556","170","7.60","0.03","236","231","213","16","20230601083115","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202305","0300CZS170","1","630023","97.15","285","81628","289","9.12","0.03","317","285","270","32","20230601083115","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202305","0300CZE170","1","591197","95.32","611","84191","163","24.03","0.03","644","618","561","58","20230601083115","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202305","0300CZS180","1","668031","96.79","706","78610","0","18.71","0.02","747","714","664","58","20230601083115","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202305","0300CZE180","1","680449","92.85","736","0","0","26.20","0.03","780","749","683","67","20230601083115","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202305","0300CZS190","1","619106","99.24","330","84211","168","11.89","0.03","344","332","305","27","20230601083115","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202305","0450CZS140","1","846142","99.44","260","88477","217","10.17","0.03","278","264","237","28","20230601083115","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202305","0450CZE130","1","892881","89.76","634","88558","207","27.88","0.04","747","633","595","106","20230601083115","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202305","0300CZE190","1","655375","97.35","336","84174","188","12.69","0.03","351","341","310","28","20230601083115","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202305","3010CZS010","1","642476","100.00","137","8920","0","3.07","0.02","141","138","131","7","20230601083115","상주JC","","","낙동JC","36.366317","128.239117"
"202305","0251CZS300","1","1336706","94.95","227","88455","210","7.91","0.03","255","226","217","26","20230601083115","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202305","0201CZS010","1","567262","91.81","298","288","0","10.37","0.03","335","298","285","35","20230601083115","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202305","0251CZE290","1","544417","90.75","92","88764","133","2.60","0.02","103","92","88","10","20230601083115","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202305","0201CZE010","1","539221","98.00","279","492","10","7.70","0.02","297","280","263","23","20230601083115","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202305","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202305","0201CZS030","1","266686","94.79","1010","16664","24","22.60","0.02","1042","1016","963","55","20230601083115","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202305","0201CZE025","1","171455","98.50","227","8887","30","7.49","0.03","241","230","211","21","20230601083115","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202305","0150CZS080","1","262268","95.88","150","27029","21","4.40","0.02","156","151","141","10","20230601083115","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202305","0150CZE070","1","289220","106.77","498","32106","28","15.27","0.03","517","506","468","34","20230601083115","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202305","0140CZS010","1","280031","99.06","109","35415","73","2.24","0.02","113","109","104","6","20230601083115","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202305","0140CZS030","1","171370","104.26","156","13345","1272","5.72","0.03","169","156","144","17","20230601083115","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202305","0140CZE020","1","384247","99.82","346","87153","0","9.48","0.02","366","348","326","28","20230601083115","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202305","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230601083115","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202305","0251CZS200","1","631981","98.30","441","88782","99","13.43","0.03","470","445","412","40","20230601083115","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202305","0140CZE030","1","167207","102.78","158","11146","1981","4.92","0.03","169","158","148","14","20230601083115","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202305","0140CZS040","1","258176","99.64","426","21731","437","14.37","0.03","453","431","401","36","20230601083115","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202305","0121CZE040","1","584936","103.54","180","79212","3590","3.54","0.01","188","181","172","11","20230601083115","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202305","0121CZS050","1","610590","99.97","356","88818","61","7.30","0.02","385","355","343","29","20230601083115","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202305","0150CZE040","1","592205","98.95","89","87930","960","1.91","0.02","93","89","85","5","20230601083115","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202305","0150CZS050","1","226339","107.50","261","16511","346","7.97","0.03","271","265","247","16","20230601083115","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202305","0121CZS030","1","502981","104.33","195","83101","82","4.44","0.02","207","196","186","14","20230601083115","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202305","0121CZE020","1","115462","100.34","212","8887","2243","4.22","0.01","223","212","204","13","20230601083115","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202305","0450CZS100","1","443336","95.80","627","88764","71","25.38","0.04","660","635","578","57","20230601083115","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202305","0450CZE090","1","452014","89.52","478","88839","53","20.23","0.04","507","486","441","46","20230601083115","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202305","0121CZE010","1","43231","94.20","125","8887","735","4.12","0.03","136","124","119","11","20230601083115","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202305","0121CZS020","1","124850","100.95","211","8887","193","3.67","0.01","218","211","203","10","20230601083115","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202305","0140CZS050","1","274980","100.75","261","26625","55","8.28","0.03","275","263","245","21","20230601083115","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202305","0140CZE040","1","240834","100.75","421","14071","647","12.04","0.02","450","426","397","37","20230601083115","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202305","0650CZS110","1","362309","100.72","293","78625","111","4.93","0.01","304","294","282","15","20230601083115","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202305","0650CZE100","1","394032","102.15","629","88831","45","15.64","0.02","682","630","598","58","20230601083115","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202305","0251CZE280","1","796276","99.39","218","88829","68","7.24","0.03","237","218","206","21","20230601083115","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202305","0251CZS290","1","838068","92.68","90","88770","127","1.45","0.01","92","90","87","3","20230601083115","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202305","0600CZS090","1","706241","103.77","313","8920","0","10.39","0.03","347","310","305","29","20230601083115","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202305","0600CZE080","1","772089","91.15","560","8920","0","23.63","0.04","636","552","536","70","20230601083115","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202305","0600CZE090","1","589685","95.65","339","8920","0","14.59","0.04","386","334","325","42","20230601083115","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202305","0600CZS100","1","617904","96.08","19","8901","0","0.80","0.04","21","18","18","2","20230601083115","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202305","0600CZE100","1","354124","105.31","17","8901","0","0.65","0.03","19","17","16","2","20230601083115","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202305","0600CZS110","1","644502","95.79","183","8920","0","5.64","0.03","204","181","179","17","20230601083115","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202305","0651CZS020","1","851306","99.32","285","8351","0","9.03","0.03","310","283","261","34","20230601083115","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202305","0651CZE015","1","737650","84.34","64","8351","0","2.52","0.03","70","63","61","6","20230601083115","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202305","0651CZS040","1","710407","104.62","354","8351","0","10.52","0.02","386","353","333","37","20230601083115","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202305","0651CZE030","1","780742","98.20","197","8351","0","5.00","0.02","209","196","188","14","20230601083115","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202305","0651CZE040","1","669146","102.19","362","8351","0","10.60","0.02","385","361","345","28","20230601083115","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202305","0651CZS050","1","665408","99.53","284","8351","0","7.11","0.02","300","285","266","23","20230601083115","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202305","0651CZE050","1","645051","93.24","303","8351","0","3.46","0.01","310","304","296","9","20230601083115","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202305","0651CZS060","1","530028","105.29","121","8351","0","2.93","0.02","128","121","115","9","20230601083115","울주JC","","","청량IC","35.478941","129.281868"
"202305","0600CZE010","1","1951584","90.49","38","8920","0","2.83","0.07","52","37","36","11","20230601083115","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202305","0600CZS030","1","1491204","91.68","79","8920","0","4.37","0.05","90","78","74","11","20230601083115","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202305","0600CZE030","1","1435574","95.68","76","8917","0","6.18","0.08","108","75","72","25","20230601083115","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202305","0600CZS040","1","1294217","97.14","143","8920","0","2.87","0.02","153","142","139","9","20230601083115","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202305","0600CZE040","1","1223638","92.83","150","8920","0","19.35","0.12","245","145","140","73","20230601083115","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202305","0600CZS050","1","1118934","90.50","280","8920","0","7.61","0.02","293","282","268","17","20230601083115","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202305","0600CZE050","1","1283964","81.26","311","8920","0","61.30","0.19","536","291","273","184","20230601083115","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202305","0600CZS060","1","963608","81.02","235","8920","0","45.14","0.18","335","216","202","93","20230601083115","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202305","0600CZE060","1","1083493","92.69","205","8920","0","18.41","0.08","260","199","192","47","20230601083115","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202305","0600CZS070","1","872377","86.12","538","8920","0","76.79","0.14","725","500","492","163","20230601083115","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
