"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202410","0400CZS100","1","620953","95.40","203","89231","47","6.10","0.03","218","203","191","18","20241101083018","서충주IC","37.009919","127.669805","음성IC","36.987539","127.617940"
"202410","0400CZS095","1","731589","97.60","269","89233","46","4.95","0.01","280","269","256","16","20241101083018","음성IC","36.987539","127.617940","금왕꽃동네IC","36.954427","127.549183"
"202410","1000CZS010","1","3011088","74.37","201","88544","622","17.07","0.08","230","203","173","39","20241101083018","성남IC","37.427178","127.123360","판교JC","37.405804","127.094750"
"202410","1000CZS020","1","2222999","82.01","10","87662","1182","0.84","0.08","12","10","9","2","20241101083018","성남TG","37.435176","127.123223","성남IC","37.427178","127.123360"
"202410","1000CZS030","1","2786086","76.38","233","87573","131","15.11","0.06","269","237","206","44","20241101083018","송파IC","37.474735","127.128842","성남TG","37.435176","127.123223"
"202410","1000CZS040","1","2318368","81.24","221","89278","2","12.42","0.05","254","225","203","35","20241101083018","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202410","1000CZS050","1","1871304","74.90","238","89161","2","12.58","0.05","272","237","212","42","20241101083018","하남JC","37.531670","127.197280","서하남IC","37.512420","127.151678"
"202410","1000CZS060","1","3517112","79.43","114","0","0","5.77","0.05","127","114","102","17","20241101083018","상일IC","37.548756","127.179419","하남JC","37.531670","127.197280"
"202410","1000CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202410","1000CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202410","1000CZS090","1","2104676","68.09","25","89151","129","3.60","0.14","32","25","19","9","20241101083018","구리남양주TG","37.589390","127.156464","토평IC","37.581976","127.157930"
"202410","1000CZS100","1","-1","0.00","-1","8251","2","0.00","0.00","0","0","0","0","20241101083018","남양주IC","37.600104","127.154603","구리남양주TG","37.589390","127.156464"
"202410","1000CZS110","1","2558095","75.72","90","85963","5","9.96","0.10","117","91","73","30","20241101083018","구리IC","37.615247","127.141651","남양주IC","37.600104","127.154603"
"202410","1000CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","퇴계원IC","37.638965","127.133403","구리IC","37.615247","127.141651"
"202410","1000CZS130","1","1901103","104.00","100","54155","133","14.51","0.14","126","92","85","28","20241101083018","별내IC","37.659374","127.117143","퇴계원IC","37.638965","127.133403"
"202410","1000CZS150","1","1979846","90.49","282","8537","0","11.21","0.03","296","286","259","25","20241101083018","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202410","1000CZS160","1","2340150","85.67","310","8537","0","15.86","0.05","338","315","281","39","20241101083018","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202410","1000CZS170","1","2271149","81.55","278","8537","0","20.03","0.07","319","280","244","52","20241101083018","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202410","1000CZS180","1","2217763","77.66","148","8537","0","14.97","0.10","186","151","126","42","20241101083018","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202410","1000CZS190","1","2330068","92.55","143","8537","0","9.51","0.06","167","145","129","26","20241101083018","고양JC","","","통일로IC","37.674185","126.885254"
"202410","1000CZS200","1","2019973","93.76","137","8537","0","5.21","0.03","148","138","127","14","20241101083018","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202410","1000CZS210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","자유로IC","37.617638","126.798677","일산IC","37.636194","126.804662"
"202410","1000CZS220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","김포IC","37.604175","126.782311","자유로IC","37.617638","126.798677"
"202410","1000CZS230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","김포TG","37.602347","126.778451","김포IC","37.604175","126.782311"
"202410","1000CZS240","1","2089573","80.02","127","0","0","2.73","0.02","136","127","123","9","20241101083018","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202410","1000CZS250","1","2993317","85.99","126","0","0","5.92","0.05","139","125","116","16","20241101083018","계양IC","37.544293","126.748650","노오지JC","37.570317","126.753272"
"202410","1000CZS260","1","3066567","80.42","100","89065","0","4.40","0.04","107","101","91","11","20241101083018","서운JC","37.524406","126.751909","계양IC","37.544293","126.748650"
"202410","1000CZS270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","중동IC","37.506052","126.748183","서운JC","37.524406","126.751909"
"202410","1000CZS280","1","2892856","56.58","128","89272","8","8.73","0.06","144","130","110","23","20241101083018","송내IC","37.487637","126.747202","중동IC","37.506052","126.748183"
"202410","1000CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","장수IC","37.468534","126.754541","송내IC","37.487637","126.747202"
"202410","0370CZE010","1","840914","98.25","142","34964","0","6.89","0.04","157","141","131","18","20241101083018","마장JC","37.250242","127.420736","서이천IC","37.291008","127.416964"
"202410","0010CZE521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","반포IC","37.501391","127.019175","잠원IC","37.508890","127.016367"
"202410","0010CZE522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","잠원IC","37.508890","127.016367","한남IC","37.518359","127.017069"
"202410","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202410","0010CZS522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202410","0100CZS285","1","893299","92.29","124","89274","6","3.70","0.02","135","123","120","10","20241101083018","대저JC","35.219301","128.974349","북부산TG","35.221307","128.940883"
"202410","0100CZE285","1","874109","91.75","125","89275","5","6.28","0.05","139","127","115","16","20241101083018","북부산TG","35.221307","128.940883","대저JC","35.219301","128.974349"
"202410","0010CZE085","1","762676","100.91","394","89275","5","10.68","0.02","418","397","375","30","20241101083018","활천IC","","","경주IC","35.807377","129.184893"
"202410","4510CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","금호JC","35.892622","128.525227","서대구TG","35.879705","128.529925"
"202410","4510CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","서대구TG","35.879705","128.529925","금호JC","35.892622","128.525227"
"202410","0010CZE011","1","1145645","93.29","76","89002","0","1.55","0.02","82","76","74","5","20241101083018","영락IC","35.273493","129.108684","부산TG","35.279810","129.106031"
"202410","0010CZS011","1","1111269","90.18","79","88158","0","2.11","0.02","86","79","75","7","20241101083018","부산TG","35.279810","129.106031","영락IC","35.273493","129.108684"
"202410","0500CZE065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202410","0500CZS065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","군포IC","37.325988","126.922482","둔대JC","37.322320","126.905216"
"202410","1710CZE060","1","1658350","75.96","123","8923","0","9.75","0.07","142","125","105","25","20241101083018","광교IC","37.175506","127.033817","서수지IC","37.192680","127.032404"
"202410","1710CZE230","1","717638","97.04","44","8923","0","1.37","0.03","47","44","42","3","20241101083018","세곡터널남측","37.270666","127.054609","세곡터널북측","37.274399","127.053773"
"202410","1710CZS110","1","1516340","74.94","9","8923","0","1.12","0.12","11","9","7","2","20241101083018","서분당IC","37.213994","127.035100","고기분기점남측","37.213582","127.034748"
"202410","2510CZS030","1","942734","95.61","242","38844","5","6.15","0.02","255","242","230","17","20241101083018","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202410","1710CZE090","1","1486463","89.79","36","8923","0","2.36","0.06","40","37","32","5","20241101083018","고기터널남측","37.204974","127.034023","고기터널북측","37.211988","127.034966"
"202410","0270CZE020","1","269429","78.42","235","6912","310","6.63","0.02","248","236","223","17","20241101083018","동순천IC","34.948474","127.552122","순천JC","34.990951","127.540957"
"202410","0270CZE030","1","414754","97.77","714","89274","6","22.06","0.03","756","720","675","56","20241101083018","순천JC","34.990951","127.540957","황전IC","35.147268","127.456446"
"202410","0270CZE040","1","392671","99.78","460","86576","6","16.40","0.03","484","467","429","38","20241101083018","황전IC","35.147268","127.456446","구례화엄사IC","35.250085","127.419158"
"202410","0270CZE050","1","415274","94.31","564","88970","9","12.63","0.02","586","568","542","30","20241101083018","구례화엄사IC","35.250085","127.419158","서남원IC","35.361111","127.337578"
"202410","0270CZE060","1","406717","92.18","221","288","0","3.64","0.01","227","222","214","9","20241101083018","서남원IC","35.361111","127.337578","남원JC","35.405254","127.307426"
"202410","0270CZE070","1","378755","95.72","143","288","9","5.98","0.04","153","145","132","14","20241101083018","남원JC","35.405254","127.307426","북남원IC","35.438980","127.312203"
"202410","0270CZE080","1","392773","94.10","523","86647","34","12.43","0.02","545","527","501","30","20241101083018","북남원IC","35.438980","127.312203","오수IC","35.554134","127.321569"
"202410","0270CZE090","1","481007","99.37","355","89274","6","11.09","0.03","376","359","333","30","20241101083018","오수IC","35.554134","127.321569","임실IC","35.631060","127.315310"
"202410","0270CZE100","1","487594","97.10","639","89275","4","13.74","0.02","669","643","611","40","20241101083018","임실IC","35.631060","127.315310","상관IC","35.758847","127.218852"
"202410","0270CZE110","1","412735","93.09","402","89197","60","11.63","0.02","427","402","385","29","20241101083018","상관IC","35.758847","127.218852","동전주IC","35.847230","127.189189"
"202410","0270CZE120","1","388291","101.79","160","82350","54","4.46","0.02","170","161","151","13","20241101083018","동전주IC","35.847230","127.189189","완주JC","35.883510","127.174010"
"202410","1710CZS070","1","1594411","91.69","35","8923","0","1.59","0.04","39","35","33","4","20241101083018","서수지영업소","37.193753","127.033253","서수지IC","37.192680","127.032404"
"202410","1710CZS030","1","1151033","89.55","24","8923","0","1.02","0.04","25","23","22","2","20241101083018","금광지하차도남측","37.164991","127.042748","흥덕IC","37.163032","127.045607"
"202410","0270CZS020","1","257411","84.76","217","7488","249","3.91","0.01","228","217","210","12","20241101083018","순천JC","34.990951","127.540957","동순천IC","34.948474","127.552122"
"202410","0270CZS030","1","399867","94.66","738","89230","5","14.26","0.01","770","740","715","38","20241101083018","황전IC","35.147268","127.456446","순천JC","34.990951","127.540957"
"202410","0270CZS040","1","382045","103.64","443","86417","5","13.98","0.03","466","447","417","34","20241101083018","구례화엄사IC","35.250085","127.419158","황전IC","35.147268","127.456446"
"202410","0270CZS050","1","406256","99.28","535","88128","17","17.80","0.03","566","535","502","44","20241101083018","서남원IC","35.361111","127.337578","구례화엄사IC","35.250085","127.419158"
"202410","0270CZS060","1","394386","94.56","216","288","0","3.49","0.01","223","216","210","9","20241101083018","남원JC","35.405254","127.307426","서남원IC","35.361111","127.337578"
"202410","0270CZS070","1","372727","103.68","132","288","5","4.16","0.03","141","133","125","11","20241101083018","북남원IC","35.438980","127.312203","남원JC","35.405254","127.307426"
"202410","0270CZS080","1","383161","95.48","515","86609","15","10.79","0.02","537","518","497","28","20241101083018","오수IC","35.554134","127.321569","북남원IC","35.438980","127.312203"
"202410","0270CZS090","1","479576","104.30","338","89275","5","9.03","0.02","359","340","321","26","20241101083018","임실IC","35.631060","127.315310","오수IC","35.554134","127.321569"
"202410","0270CZS100","1","492248","97.95","633","89275","4","17.60","0.02","667","636","597","49","20241101083018","상관IC","35.758847","127.218852","임실IC","35.631060","127.315310"
"202410","0270CZS110","1","343144","96.04","390","18783","3286","23.68","0.06","445","389","358","60","20241101083018","동전주IC","35.847230","127.189189","상관IC","35.758847","127.218852"
"202410","0270CZS120","1","391873","96.93","168","85114","21","5.68","0.03","178","170","158","14","20241101083018","완주JC","35.883510","127.174010","동전주IC","35.847230","127.189189"
"202410","0201CZE025","1","-1","0.00","-1","8923","1435","0.00","0.00","0","0","0","0","20241101083018","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202410","0201CZS025","1","232916","91.86","243","8923","719","6.13","0.02","255","245","230","17","20241101083018","소양IC","35.864405","127.236594","완주JC","35.883510","127.174010"
"202410","0120CZE125","1","264364","101.26","321","16693","575","8.53","0.02","337","322","302","24","20241101083018","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202410","0120CZS125","1","265511","100.37","324","24464","412","7.18","0.02","341","325","310","21","20241101083018","남원IC","35.430614","127.397309","남원JC","35.405254","127.307426"
"202410","0100CZE025","1","399537","103.18","244","0","0","7.33","0.03","259","246","229","21","20241101083018","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202410","0100CZS025","1","385874","99.03","254","0","0","8.66","0.03","273","257","238","24","20241101083018","광양IC","34.973472","127.603480","순천JC","34.990951","127.540957"
"202410","0150CZE340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","서서울TG","37.356793","126.863877","조남JC","37.368742","126.869038"
"202410","0150CZS210","1","625125","100.46","387","89243","4","17.71","0.04","453","384","366","60","20241101083018","홍성IC","36.592158","126.560116","광천IC","36.498248","126.585146"
"202410","0251CZE300","1","1293292","95.91","225","81169","53","3.90","0.01","233","226","217","11","20241101083018","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202410","0301CZS050","1","460460","101.76","372","89267","13","12.99","0.03","394","373","347","32","20241101083018","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202410","0120CZS130","1","261757","103.24","331","19105","29","8.08","0.02","350","332","315","24","20241101083018","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202410","0010CZS340","1","1159199","95.85","173","89273","7","14.41","0.08","217","174","155","43","20241101083018","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202410","0010CZS340","2","29771","114.46","145","16800","0","9.30","0.06","158","148","132","18","20241101083018","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202410","0500CZE120","1","1758917","88.57","269","88831","2","8.57","0.03","289","271","253","25","20241101083018","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202410","0500CZE120","2","126595","95.19","250","16781","0","25.32","0.10","304","238","231","51","20241101083018","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202410","0552CZE050","1","765193","93.25","360","8914","0","9.89","0.02","384","363","343","28","20241101083018","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202410","1200CZS080","1","2792276","85.54","205","50160","0","10.20","0.04","229","208","185","30","20241101083018","신월IC","37.525806","126.831827","부천IC","37.524969","126.777720"
"202410","1510CZE050","1","439657","102.91","479","84083","13","12.33","0.02","501","482","459","29","20241101083018","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202410","2510CZS050","1","1113358","81.81","127","88697","430","8.36","0.06","159","125","117","29","20241101083018","유성JC","36.390093","127.340577","유성IC","36.364178","127.331052"
"202410","0352CZE350","1","1075238","77.93","489","89256","15","53.06","0.10","592","491","393","139","20241101083018","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202410","0351CZS170","1","478810","94.70","428","87631","4","4.88","0.01","440","428","419","14","20241101083018","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202410","0450CZE240","1","247151","105.14","80","12989","54","2.95","0.03","86","80","74","8","20241101083018","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202410","0153CZE010","1","801233","92.66","415","8742","0","18.16","0.04","445","420","377","47","20241101083018","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202410","0153CZS010","1","745895","91.27","422","8742","0","23.26","0.05","476","428","378","68","20241101083018","조암IC","37.124064","126.813075","서평택JC","37.054260","126.888639"
"202410","0153CZE020","1","912641","77.89","392","8742","0","50.34","0.12","532","393","329","142","20241101083018","조암IC","37.124064","126.813075","마도JC","37.187593","126.776201"
"202410","0153CZS020","1","870079","90.81","336","8742","0","18.82","0.05","373","341","302","49","20241101083018","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202410","0153CZE030","1","1103225","77.72","490","8742","0","45.84","0.09","650","489","422","159","20241101083018","송산마도IC","37.216721","126.759619","남안산JC","",""
"202410","0153CZS030","1","1037691","80.45","474","8742","0","48.29","0.10","620","484","390","161","20241101083018","남안산JC","","","송산마도IC","37.216721","126.759619"
"202410","0153CZE040","1","993466","92.09","148","8742","0","6.67","0.04","160","149","136","16","20241101083018","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202410","0153CZS040","1","752988","76.66","178","8743","0","25.10","0.13","251","178","143","75","20241101083018","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202410","0450CZE245","1","392995","101.75","192","81375","47","7.62","0.03","207","193","179","19","20241101083018","남여주IC","37.252975","127.588535","서여주IC","37.297805","127.584918"
"202410","0450CZS245","1","406836","100.24","195","86510","79","9.94","0.05","228","196","181","32","20241101083018","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202410","0450CZS225","1","949239","97.80","445","89277","3","15.43","0.03","486","447","416","49","20241101083018","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202410","0450CZE225","1","998693","88.34","492","89277","3","33.58","0.06","577","487","444","93","20241101083018","충주JC","37.040972","127.759211","감곡IC","37.124575","127.669836"
"202410","0400CZS090","1","795100","90.77","285","89276","4","8.97","0.03","316","284","271","31","20241101083018","금왕꽃동네IC","36.954427","127.549183","대소JC","36.941097","127.472804"
"202410","0400CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","대소JC","36.941097","127.472804","북진천IC","36.945424","127.449832"
"202410","0400CZS070","1","842940","91.55","767","89252","3","15.31","0.01","807","764","746","42","20241101083018","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202410","0400CZS060","1","992896","88.66","414","84485","0","22.97","0.05","489","413","382","74","20241101083018","남안성IC","36.976113","127.243957","서안성IC","37.036405","127.163863"
"202410","0400CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","서안성IC","37.036405","127.163863","안성JC","37.035966","127.138919"
"202410","0400CZS040","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","안성JC","37.035966","127.138919","송탄IC","37.034736","127.108051"
"202410","0400CZS030","1","1151634","89.93","228","88705","0","10.50","0.04","249","229","212","25","20241101083018","평택고덕IC","","","평택JC","37.024982","126.985034"
"202410","0400CZS020","1","1455841","83.24","224","160","1","7.21","0.03","245","225","212","23","20241101083018","평택JC","37.024982","126.985034","청북IC","37.048694","126.919693"
"202410","0101CZE010","1","203684","100.06","12","8928","2484","0.49","0.03","13","12","12","0","20241101083018","영암시점(영암군학산면은곡리)","34.757255","126.528557","서영암IC","34.754131","126.529636"
"202410","0101CZE020","1","241464","99.83","164","8928","1144","3.45","0.02","174","164","158","11","20241101083018","서영암IC","34.754131","126.529636","서영암TG","34.737019","126.570939"
"202410","0101CZE030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","서영암TG","34.737019","126.570939","서호학산IC","34.735852","126.575451"
"202410","0101CZE040","1","200077","104.75","487","8928","585","10.54","0.02","521","488","472","34","20241101083018","서호학산IC","34.735852","126.575451","강진IC","34.697608","126.715147"
"202410","0101CZE050","1","158924","103.45","651","8928","4","16.57","0.02","695","655","618","53","20241101083018","강진IC","34.697608","126.715147","장흥IC","34.708184","126.906532"
"202410","0101CZE060","1","179411","101.39","814","8927","15","22.09","0.02","867","816","773","65","20241101083018","장흥IC","34.708184","126.906532","보성IC","34.813961","127.107287"
"202410","0101CZE070","1","299752","98.47","676","37439","8","9.64","0.01","702","678","660","29","20241101083018","보성IC","34.813961","127.107287","벌교IC","34.834832","127.298829"
"202410","0101CZE080","1","241595","101.46","167","8927","191","3.68","0.02","177","168","159","12","20241101083018","벌교IC","34.834832","127.298829","고흥IC","34.824714","127.346235"
"202410","0101CZE090","1","408942","101.84","453","89262","17","9.54","0.02","479","454","434","31","20241101083018","고흥IC","34.824714","127.346235","남순천TG","34.884104","127.452308"
"202410","0101CZE100","1","388364","102.52","105","88045","0","2.49","0.02","113","106","101","8","20241101083018","남순천TG","34.884104","127.452308","순천만IC","34.897276","127.481051"
"202410","0101CZE110","1","426793","98.01","172","0","0","3.52","0.02","183","172","165","12","20241101083018","순천만IC","34.897276","127.481051","도롱IC","34.904840","127.530890"
"202410","0101CZE120","1","334842","94.79","62","68462","110","1.24","0.02","65","62","59","4","20241101083018","도롱IC","34.904840","127.530890","해룡IC","34.913262","127.544710"
"202410","0400CZS010","1","1442735","87.99","114","88533","699","5.97","0.05","126","115","104","15","20241101083018","청북IC","37.048694","126.919693","서평택JC","37.054260","126.888639"
"202410","0400CZE110","1","557525","92.53","298","87673","18","11.27","0.03","315","302","275","28","20241101083018","서충주IC","37.009919","127.669805","충주JC","37.040972","127.759211"
"202410","0400CZE100","1","637310","95.12","204","89275","5","6.19","0.03","211","206","191","14","20241101083018","음성IC","36.987539","127.617940","서충주IC","37.009919","127.669805"
"202410","0400CZE095","1","719325","92.30","285","89273","7","11.27","0.03","304","289","260","30","20241101083018","금왕꽃동네IC","36.954427","127.549183","음성IC","36.987539","127.617940"
"202410","0400CZE090","1","830608","93.76","276","89277","3","10.61","0.03","297","278","254","30","20241101083018","대소JC","36.941097","127.472804","금왕꽃동네IC","36.954427","127.549183"
"202410","0400CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","북진천IC","36.945424","127.449832","대소JC","36.941097","127.472804"
"202410","0370CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","서이천IC","37.291008","127.416964","신둔 하이패스IC","",""
"202410","0370CZS020","1","681638","95.73","379","30591","0","12.53","0.03","408","381","356","36","20241101083018","곤지암IC","37.366250","127.360413","서이천IC","37.291008","127.416964"
"202410","0370CZE030","1","1055387","88.03","130","0","0","4.97","0.03","143","130","123","14","20241101083018","경기광주JC","37.373349","127.316620","신월천교","37.431145","127.332984"
"202410","0370CZS030","1","874177","92.07","125","70376","2","5.35","0.05","137","125","114","16","20241101083018","신월천교","37.431145","127.332984","경기광주JC","37.373349","127.316620"
"202410","0370CZE040","1","1056693","91.17","209","87823","0","10.73","0.05","236","208","194","29","20241101083018","신월천교","37.431145","127.332984","천진암교","37.472680","127.295686"
"202410","0370CZE050","1","1057282","87.17","171","88812","244","6.41","0.03","184","172","160","16","20241101083018","천진암교","37.472680","127.295686","산곡JC","37.489980","127.239243"
"202410","0370CZS040","1","1099770","96.10","198","88301","0","8.52","0.04","221","198","185","25","20241101083018","천진암교","37.472680","127.295686","신월천교","37.431145","127.332984"
"202410","0370CZS050","1","1085645","97.19","153","88840","256","4.47","0.02","163","154","144","13","20241101083018","산곡JC","37.489980","127.239243","천진암교","37.472680","127.295686"
"202410","0150CZE315","1","1782132","73.68","185","89264","15","13.01","0.06","223","185","161","43","20241101083018","매송IC","37.278437","126.897540","팔곡JC","37.298879","126.885767"
"202410","0150CZS315","1","1885305","90.26","151","88865","0","9.75","0.06","181","151","136","31","20241101083018","팔곡JC","37.298879","126.885767","매송IC","37.278437","126.897540"
"202410","1000CZS300","1","2398527","67.13","225","82900","349","25.32","0.11","273","230","175","68","20241101083018","시흥IC","37.455712","126.797323","장수IC","37.468534","126.754541"
"202410","1000CZS320","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","안현JC","37.437243","126.816540","시흥TG","37.450982","126.803514"
"202410","1000CZS330","1","2241744","94.43","213","88590","40","8.93","0.04","232","213","198","23","20241101083018","도리JC","37.393850","126.840299","안현JC","37.437243","126.816540"
"202410","1000CZS340","1","2614899","92.71","141","83230","50","5.39","0.03","151","141","132","13","20241101083018","조남JC","37.368742","126.869038","도리JC","37.393850","126.840299"
"202410","1000CZS350","1","2454800","87.38","217","89219","31","11.74","0.05","238","217","195","30","20241101083018","산본IC","37.376045","126.931564","조남JC","37.368742","126.869038"
"202410","1000CZS360","1","2146116","76.93","193","87038","22","13.65","0.07","218","195","170","33","20241101083018","평촌IC","37.381866","126.965059","산본IC","37.376045","126.931564"
"202410","1000CZS370","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20241101083018","학의JC","37.387220","127.001436","평촌IC","37.381866","126.965059"
"202410","1000CZS380","1","2235716","87.09","90","89279","1","5.27","0.05","105","90","83","15","20241101083018","청계TG","37.392931","127.024529","학의JC","37.387220","127.001436"
"202410","1000CZS390","1","2673926","87.70","270","88846","57","14.56","0.05","310","272","247","44","20241101083018","판교JC","37.405804","127.094750","청계TG","37.392931","127.024529"
"202410","1020CZE010","1","643778","86.81","161","89275","5","4.34","0.02","176","160","157","13","20241101083018","산인JC","35.271504","128.476715","내서JC","35.246085","128.509033"
"202410","1020CZE020","1","1015031","89.71","216","89271","9","4.98","0.02","230","215","211","13","20241101083018","내서JC","35.246085","128.509033","서마산IC","35.227722","128.563053"
"202410","1020CZE030","1","1070478","78.80","169","89275","5","4.58","0.02","182","168","164","12","20241101083018","서마산IC","35.227722","128.563053","동마산IC","35.248497","128.600551"
"202410","1020CZE050","1","781998","92.18","116","89223","0","3.28","0.02","129","115","112","11","20241101083018","마산TG","35.254029","128.609964","창원JC","35.275155","128.642287"
"202410","1020CZS010","1","572918","91.43","153","89275","5","4.35","0.02","163","152","146","11","20241101083018","내서JC","35.246085","128.509033","산인JC","35.271504","128.476715"
"202410","0450CZE250","1","432334","100.24","330","83922","98","11.63","0.03","367","330","311","39","20241101083018","서여주IC","37.297805","127.584918","북여주IC","37.358793","127.533518"
"202410","0450CZS240","1","228846","102.24","82","8743","34","3.41","0.04","90","82","76","9","20241101083018","남여주IC","37.252975","127.588535","여주JC","37.231846","127.590937"
"202410","0450CZS250","1","458286","99.21","333","89059","93","10.26","0.03","355","333","315","28","20241101083018","북여주IC","37.358793","127.533518","서여주IC","37.297805","127.584918"
"202410","0450CZE170","1","926927","95.90","524","52107","3","14.43","0.02","549","529","493","39","20241101083018","점촌함창IC","36.586195","128.155053","문경새재IC","36.700597","128.111353"
"202410","0450CZE180","1","884547","90.70","580","89273","6","13.78","0.02","618","578","550","47","20241101083018","문경새재IC","36.700597","128.111353","연풍IC","36.759048","127.992268"
"202410","0450CZE190","1","856505","95.39","535","89277","3","13.18","0.02","568","534","513","38","20241101083018","연풍IC","36.759048","127.992268","괴산IC","36.867160","127.923502"
"202410","0450CZE200","1","843708","95.32","563","89277","3","16.86","0.02","607","563","537","49","20241101083018","괴산IC","36.867160","127.923502","충주IC","36.978469","127.846590"
"202410","0450CZE210","1","873198","97.26","185","89277","3","7.15","0.03","205","185","174","21","20241101083018","충주IC","36.978469","127.846590","중앙탑 하이패스IC","",""
"202410","0450CZE220","1","981496","91.68","204","89277","3","7.59","0.03","224","206","194","21","20241101083018","북충주IC","37.034949","127.798035","충주JC","37.040972","127.759211"
"202410","0450CZE230","1","980923","82.30","635","89277","3","42.87","0.06","771","643","573","138","20241101083018","감곡IC","37.124575","127.669836","여주JC","37.231846","127.590937"
"202410","0450CZS010","1","393144","83.61","116","89276","4","2.77","0.02","124","115","111","9","20241101083018","칠원TG","35.270944","128.519109","내서JC","35.246085","128.509033"
