"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202202","0400CZE010","1","1137440","94.97","106","80460","5","6.01","0.05","120","108","96","16","20220301083059","서평택JC","37.054260","126.888639","청북IC","37.048694","126.919693"
"202202","0400CZS020","1","1196755","89.69","208","80494","16","8.80","0.04","219","212","191","19","20220301083059","평택JC","37.024982","126.985034","청북IC","37.048694","126.919693"
"202202","0150CZS290","1","1054055","100.79","279","80629","6","19.46","0.06","351","280","248","72","20220301083059","발안IC","37.123711","126.882317","서평택JC","37.054260","126.888639"
"202202","0150CZE280","1","1319309","96.87","242","80633","7","7.55","0.03","254","244","227","18","20220301083059","서평택IC","36.998078","126.869107","서평택JC","37.054260","126.888639"
"202202","0400CZS010","1","1160718","88.52","113","80323","6","4.66","0.04","120","115","104","11","20220301083059","청북IC","37.048694","126.919693","서평택JC","37.054260","126.888639"
"202202","0153CZS010","1","616299","94.47","407","7731","0","22.53","0.05","433","419","365","47","20220301083059","조암IC","37.124064","126.813075","서평택JC","37.054260","126.888639"
"202202","0500CZS130","1","1042500","84.91","173","80634","6","5.62","0.03","198","172","167","21","20220301083059","용인IC","37.256906","127.209333","마성IC","37.275470","127.178183"
"202202","0500CZS130","2","77763","88.94","165","17399","1","5.47","0.03","179","165","159","14","20220301083059","용인IC","37.256906","127.209333","마성IC","37.275470","127.178183"
"202202","0500CZE120","1","1478920","89.28","266","80632","8","6.01","0.02","276","267","255","14","20220301083059","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202202","0500CZE120","2","78480","98.71","241","17399","1","8.43","0.03","258","239","233","17","20220301083059","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202202","0010CZE440","1","2448240","73.99","247","80628","6","24.49","0.09","321","251","214","74","20220301083059","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202202","0010CZE440","2","158467","94.69","193","47634","6","6.42","0.03","207","193","183","16","20220301083059","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202202","0010CZS450","1","2859834","71.69","134","78439","2201","10.47","0.07","154","137","111","30","20220301083059","신갈JC","37.290080","127.103722","수원신갈IC","37.264182","127.103850"
"202202","0010CZS450","2","163106","90.07","107","46646","991","4.40","0.04","115","108","98","11","20220301083059","신갈JC","37.290080","127.103722","수원신갈IC","37.264182","127.103850"
"202202","0500CZE130","1","1164126","92.04","160","80608","32","9.92","0.06","195","159","146","34","20220301083059","마성IC","37.275470","127.178183","용인IC","37.256906","127.209333"
"202202","0500CZE130","2","64006","97.15","151","17399","1","15.51","0.10","186","144","142","30","20220301083059","마성IC","37.275470","127.178183","용인IC","37.256906","127.209333"
"202202","0500CZS140","1","1359426","87.32","328","67929","3","16.61","0.05","403","323","311","64","20220301083059","양지IC","37.239450","127.294502","용인IC","37.256906","127.209333"
"202202","0500CZS140","2","70930","84.47","339","17168","2","19.88","0.05","387","335","316","49","20220301083059","양지IC","37.239450","127.294502","용인IC","37.256906","127.209333"
"202202","0500CZS150","1","1389026","86.31","296","80315","307","25.70","0.08","417","289","280","95","20220301083059","덕평IC","37.232888","127.360058","양지IC","37.239450","127.294502"
"202202","0500CZS150","2","33783","99.71","256","17320","73","6.81","0.02","273","255","249","16","20220301083059","덕평IC","37.232888","127.360058","양지IC","37.239450","127.294502"
"202202","0500CZE140","1","1579926","86.71","330","77983","86","16.47","0.04","379","329","303","53","20220301083059","용인IC","37.256906","127.209333","양지IC","37.239450","127.294502"
"202202","0500CZE140","2","31711","103.33","277","17041","40","7.06","0.02","289","275","268","14","20220301083059","용인IC","37.256906","127.209333","양지IC","37.239450","127.294502"
"202202","0010CZS440","1","2348296","86.33","212","80628","6","6.96","0.03","221","215","197","16","20220301083059","수원신갈IC","37.264182","127.103850","기흥IC","37.222598","127.101496"
"202202","0010CZS440","2","303694","73.55","249","47634","6","16.92","0.06","271","257","212","41","20220301083059","수원신갈IC","37.264182","127.103850","기흥IC","37.222598","127.101496"
"202202","0010CZE430","1","2233364","82.60","30","80102","534","2.45","0.08","36","30","26","7","20220301083059","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202202","0010CZE430","2","110698","99.12","25","47619","21","0.90","0.03","27","25","24","2","20220301083059","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202202","0500CZE110","1","2015453","90.39","195","80634","6","7.27","0.03","203","199","181","15","20220301083059","동수원IC","37.299808","127.050148","신갈JC","37.290080","127.103722"
"202202","0010CZS460","1","2310222","80.58","372","76699","3277","27.78","0.07","448","377","327","84","20220301083059","서울TG","37.364664","127.103299","신갈JC","37.290080","127.103722"
"202202","0010CZS460","2","190533","87.58","342","45993","1401","17.86","0.05","383","342","312","49","20220301083059","서울TG","37.364664","127.103299","신갈JC","37.290080","127.103722"
"202202","0500CZS120","1","1847125","91.91","259","80633","7","6.62","0.02","273","259","247","18","20220301083059","마성IC","37.275470","127.178183","신갈JC","37.290080","127.103722"
"202202","0500CZS120","2","42444","101.72","234","17399","1","2.78","0.01","241","233","231","7","20220301083059","마성IC","37.275470","127.178183","신갈JC","37.290080","127.103722"
"202202","0010CZE450","1","2284013","70.60","136","77935","2700","8.11","0.05","150","138","118","22","20220301083059","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202202","0010CZE450","2","173606","88.90","108","46451","1182","3.55","0.03","115","108","101","9","20220301083059","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202202","1000CZE300","1","1987998","92.84","163","76059","6","6.56","0.04","171","165","151","14","20220301083059","장수IC","37.468534","126.754541","시흥IC","37.455712","126.797323"
"202202","1100CZE070","1","1431136","92.59","132","0","0","5.41","0.04","141","134","121","14","20220301083059","신천IC","37.430588","126.781240","안현JC","37.437243","126.816540"
"202202","1100CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220301083059","광명IC","37.439709","126.850035","안현JC","37.437243","126.816540"
"202202","1000CZE320","1","2125106","86.32","78","80363","277","4.46","0.05","85","80","70","10","20220301083059","시흥TG","37.450982","126.803514","안현JC","37.437243","126.816540"
"202202","1000CZS330","1","1788596","96.13","210","75849","0","7.83","0.03","218","213","193","17","20220301083059","도리JC","37.393850","126.840299","안현JC","37.437243","126.816540"
"202202","1100CZS070","1","1519779","91.82","133","0","0","5.69","0.04","140","135","122","12","20220301083059","안현JC","37.437243","126.816540","신천IC","37.430588","126.781240"
"202202","1100CZE060","1","968195","92.06","60","80623","17","1.50","0.02","62","60","57","3","20220301083059","남인천TG","37.431953","126.764195","신천IC","37.430588","126.781240"
"202202","0500CZE010","1","1682447","78.89","202","80633","7","14.75","0.07","223","207","175","33","20220301083059","서창JC","37.432878","126.738453","월곶JC","37.387601","126.752807"
"202202","0500CZS020","1","1222237","81.11","131","76633","4006","12.74","0.09","156","134","110","32","20220301083059","군자JC","37.362648","126.768883","월곶JC","37.387601","126.752807"
"202202","0500CZS030","1","1065841","74.77","120","80398","240","4.28","0.03","127","121","113","9","20220301083059","서안산IC","37.351405","126.801667","군자TG","37.357857","126.779985"
"202202","0500CZE025","1","1203908","85.26","87","79042","2","5.68","0.06","94","91","75","13","20220301083059","군자JC","37.362648","126.768883","군자TG","37.357857","126.779985"
"202202","0150CZS360","1","1643229","92.88","44","80607","33","1.71","0.03","52","44","42","7","20220301083059","광명역IC","37.404130","126.879416","목감IC","37.396578","126.871527"
"202202","0150CZE350","1","1170048","96.40","118","0","0","3.94","0.03","126","119","110","11","20220301083059","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202202","1000CZS350","1","1986761","91.03","208","80618","18","9.60","0.04","221","212","190","21","20220301083059","산본IC","37.376045","126.931564","조남JC","37.368742","126.869038"
"202202","0150CZS350","1","1111148","98.72","115","0","0","3.10","0.02","123","115","109","9","20220301083059","목감IC","37.396578","126.871527","조남JC","37.368742","126.869038"
"202202","0150CZE340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220301083059","서서울TG","37.356793","126.863877","조남JC","37.368742","126.869038"
"202202","1000CZE340","1","1910019","86.72","151","76294","6","8.26","0.05","165","151","135","21","20220301083059","도리JC","37.393850","126.840299","조남JC","37.368742","126.869038"
"202202","0500CZE030","1","1089345","86.83","103","80608","32","3.81","0.03","109","104","96","9","20220301083059","군자TG","37.357857","126.779985","서안산IC","37.351405","126.801667"
"202202","0500CZS040","1","1654386","90.59","132","0","0","5.62","0.04","139","134","121","12","20220301083059","안산IC","37.348036","126.838783","서안산IC","37.351405","126.801667"
"202202","0500CZE040","1","1230988","83.72","143","0","0","8.42","0.05","156","146","127","20","20220301083059","서안산IC","37.351405","126.801667","안산IC","37.348036","126.838783"
"202202","0500CZS050","1","1361456","87.92","50","0","0","1.68","0.03","52","51","47","3","20220301083059","안산JC","37.344081","126.860519","안산IC","37.348036","126.838783"
"202202","0500CZE050","1","1563227","93.26","47","80517","123","2.48","0.05","51","48","43","5","20220301083059","안산IC","37.348036","126.838783","안산JC","37.344081","126.860519"
"202202","0150CZE320","1","1490905","88.59","208","0","0","8.81","0.04","227","208","195","22","20220301083059","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202202","0500CZS060","1","1727526","78.28","257","78335","0","17.70","0.06","305","261","222","58","20220301083059","둔대JC","37.322320","126.905216","안산JC","37.344081","126.860519"
"202202","0500CZS080","1","1842748","73.77","104","80517","0","8.65","0.08","117","108","89","19","20220301083059","부곡IC","37.323775","126.960783","동군포IC","37.328525","126.941178"
"202202","0500CZE070","1","1645199","81.73","61","80628","7","6.57","0.10","74","63","52","15","20220301083059","군포IC","37.325988","126.922482","동군포IC","37.328525","126.941178"
"202202","0500CZS070","1","1767375","90.16","55","80632","6","3.25","0.05","59","56","49","7","20220301083059","동군포IC","37.328525","126.941178","군포IC","37.325988","126.922482"
"202202","0500CZE065","1","1681596","86.29","71","80524","78","6.41","0.08","81","73","62","13","20220301083059","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202202","1100CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220301083059","안현JC","37.437243","126.816540","광명IC","37.439709","126.850035"
"202202","1100CZS090","1","1603231","81.74","192","0","0","5.08","0.02","199","193","181","12","20220301083059","일직JC","37.423819","126.894869","광명IC","37.439709","126.850035"
"202202","0150CZS380","1","1489950","87.75","172","0","0","6.85","0.03","193","171","162","21","20220301083059","금천IC","37.460138","126.890802","일직JC","37.423819","126.894869"
"202202","0150CZE370","1","1388266","76.29","125","80617","0","12.00","0.09","146","129","102","30","20220301083059","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202202","1100CZE090","1","1339857","74.48","211","0","0","13.45","0.06","236","217","187","34","20220301083059","광명IC","37.439709","126.850035","일직JC","37.423819","126.894869"
"202202","1100CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220301083059","석수IC","37.424560","126.917640","일직JC","37.423819","126.894869"
"202202","1300CZS050","1","723457","100.51","268","8048","0","4.38","0.01","284","268","260","16","20220301083059","노오지JC","37.570317","126.753272","인천공항TG","37.569908","126.669084"
"202202","1300CZE040","1","381371","96.87","193","7832","0","3.25","0.01","208","192","188","14","20220301083059","북인천IC","37.554753","126.614588","인천공항TG","37.569908","126.669084"
"202202","1200CZE050","1","1761708","86.40","97","80634","6","4.66","0.04","106","98","88","12","20220301083059","부평IC","37.524442","126.722881","인천TG","37.524395","126.733497"
"202202","1000CZS280","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220301083059","송내IC","37.487637","126.747202","중동IC","37.506052","126.748183"
"202202","1000CZE270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220301083059","서운JC","37.524406","126.751909","중동IC","37.506052","126.748183"
"202202","1000CZS320","1","1969506","90.54","75","80428","212","3.66","0.04","84","75","69","10","20220301083059","안현JC","37.437243","126.816540","시흥TG","37.450982","126.803514"
"202202","1100CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220301083059","서창JC","37.432878","126.738453","남인천TG","37.431953","126.764195"
"202202","1100CZS060","1","997315","94.05","58","80625","15","1.55","0.02","61","59","55","4","20220301083059","신천IC","37.430588","126.781240","남인천TG","37.431953","126.764195"
"202202","0150CZS340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220301083059","조남JC","37.368742","126.869038","서서울TG","37.356793","126.863877"
"202202","0552CZS080","1","638374","101.10","206","8019","0","6.01","0.02","215","208","190","17","20220301083059","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202202","0552CZE070","1","628894","97.27","288","8021","0","7.27","0.02","297","291","275","15","20220301083059","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202202","0552CZE080","1","662249","98.25","212","8019","0","7.39","0.03","237","214","199","26","20220301083059","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202202","0552CZS100","1","605445","99.27","815","8022","0","27.08","0.03","850","826","764","60","20220301083059","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202202","0552CZE090","1","644918","97.26","599","8022","0","18.58","0.03","630","605","562","47","20220301083059","밀양JC","","","청도IC","35.652644","128.747675"
"202202","0351CZE010","1","301143","87.16","181","46219","5195","1.61","0.00","183","182","177","4","20220301083059","통영IC","34.866935","128.441836","북통영IC","34.888432","128.412890"
"202202","0351CZS020","1","385027","104.37","350","75466","5173","5.60","0.01","358","351","339","13","20220301083059","동고성IC","34.971166","128.384770","북통영IC","34.888432","128.412890"
"202202","0351CZE020","1","400481","102.72","356","75402","5234","4.54","0.01","363","356","346","11","20220301083059","북통영IC","34.888432","128.412890","동고성IC","34.971166","128.384770"
"202202","0351CZS030","1","391521","104.22","178","76021","4617","3.43","0.01","183","179","172","7","20220301083059","고성IC","35.007455","128.350155","동고성IC","34.971166","128.384770"
"202202","0351CZE030","1","401176","100.68","184","76022","4609","2.34","0.01","189","184","180","6","20220301083059","동고성IC","34.971166","128.384770","고성IC","35.007455","128.350155"
"202202","0351CZS040","1","267794","104.28","594","29266","5273","9.13","0.01","609","594","580","20","20220301083059","연화산IC","35.081875","128.192266","고성IC","35.007455","128.350155"
"202202","0351CZS050","1","258498","103.97","378","26944","5113","6.45","0.01","390","377","368","15","20220301083059","진주JC","35.138210","128.098080","연화산IC","35.081875","128.192266"
"202202","0351CZE040","1","263728","106.25","583","26941","5106","11.08","0.01","598","585","560","26","20220301083059","고성IC","35.007455","128.350155","연화산IC","35.081875","128.192266"
"202202","1000CZE130","1","1684366","100.09","103","80629","11","3.70","0.03","113","104","97","11","20220301083059","퇴계원IC","37.638965","127.133403","별내IC","37.659374","127.117143"
"202202","1000CZS150","1","1580384","94.82","269","7911","0","9.77","0.03","281","273","248","23","20220301083059","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202202","1000CZS200","1","1602735","97.63","131","7911","0","4.14","0.03","135","133","122","9","20220301083059","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202202","1000CZE195","1","1510358","101.03","103","7911","0","2.53","0.02","108","104","97","7","20220301083059","고양JC","","","고양IC","37.656736","126.818167"
"202202","1000CZE180","1","1749592","95.28","120","7911","0","3.29","0.02","125","122","113","8","20220301083059","양주TG","37.679648","126.918289","통일로IC","37.674185","126.885254"
"202202","1000CZS190","1","1702104","98.56","135","7911","0","5.62","0.04","146","135","125","14","20220301083059","고양JC","","","통일로IC","37.674185","126.885254"
"202202","1000CZE150","1","1597484","95.56","267","7911","0","12.89","0.04","314","270","246","47","20220301083059","별내IC","37.659374","127.117143","의정부IC","37.695047","127.051557"
"202202","1000CZS160","1","1797524","95.11","280","7911","0","12.79","0.04","297","283","254","30","20220301083059","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202202","1000CZE160","1","1783197","85.41","311","7911","0","12.98","0.04","361","312","288","51","20220301083059","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202202","1000CZS170","1","1750454","91.74","247","7911","0","12.95","0.05","270","249","224","32","20220301083059","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202202","0552CZS120","1","848205","88.93","101","8022","0","4.99","0.04","112","101","93","13","20220301083059","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202202","0552CZE110","1","771748","93.39","127","8017","0","3.94","0.03","132","128","116","11","20220301083059","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202202","0552CZE100","1","608092","99.80","811","8022","0","29.61","0.03","846","824","759","60","20220301083059","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202202","0552CZS110","1","795328","90.80","130","8020","0","7.07","0.05","150","130","120","21","20220301083059","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202202","0552CZS070","1","636366","98.35","285","8019","0","8.28","0.02","298","288","267","21","20220301083059","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202202","0552CZE060","1","603898","93.38","609","8022","0","14.29","0.02","652","612","580","50","20220301083059","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202202","0552CZE050","1","649667","95.51","352","8022","0","10.11","0.02","365","355","334","21","20220301083059","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202202","0552CZS060","1","613391","94.11","604","8022","0","13.57","0.02","645","606","576","48","20220301083059","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202202","0251CZS070","1","370237","97.66","140","80398","17","3.26","0.02","149","140","134","10","20220301083059","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202202","0251CZE060","1","529693","95.02","290","79431","57","7.92","0.02","309","291","274","24","20220301083059","옥과IC","35.258957","127.113853","대덕JC","35.246461","127.034151"
"202202","0140CZE060","1","146351","100.22","217","8057","117","7.69","0.03","235","219","203","22","20220301083059","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202202","0120CZE090","1","242115","97.12","111","23607","14","2.39","0.02","118","111","107","7","20220301083059","고서JC","35.224235","126.960602","담양JC","35.251980","126.969755"
"202202","0120CZS100","1","300303","101.21","133","59814","69","3.87","0.02","144","133","124","14","20220301083059","담양IC","35.281311","126.979881","담양JC","35.251980","126.969755"
"202202","0140CZS060","1","146198","100.22","217","8057","87","7.86","0.03","231","219","200","21","20220301083059","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202202","0140CZE050","1","239225","99.55","264","21012","235","9.35","0.03","284","266","245","27","20220301083059","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202202","2510CZS030","1","634064","94.05","246","80538","11","4.59","0.01","253","246","235","12","20220301083059","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202202","2510CZE025","1","601604","94.59","492","80626","13","13.16","0.02","513","498","466","32","20220301083059","양촌 하이패스 IC","","","계룡IC","36.252400","127.280023"
"202202","1000CZS180","1","1758433","88.24","130","7911","0","7.70","0.05","144","130","118","18","20220301083059","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202202","1000CZE170","1","1753798","92.27","245","7911","0","6.03","0.02","257","248","232","17","20220301083059","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202202","1000CZE230","1","1325793","78.94","41","80580","33","0.99","0.02","43","41","39","2","20220301083059","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202202","1000CZS240","1","1501091","87.46","116","77506","0","4.48","0.03","123","118","106","11","20220301083059","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202202","0201CZS050","1","170070","95.73","74","10610","589","2.63","0.03","78","74","69","6","20220301083059","장수JC","35.731752","127.606757","장수IC","35.715910","127.589576"
"202202","0201CZE040","1","207615","100.42","566","10635","216","17.13","0.03","588","570","532","39","20220301083059","진안IC","35.772303","127.443616","장수IC","35.715910","127.589576"
"202202","0400CZE060","1","727332","87.41","420","0","0","21.56","0.05","442","429","377","45","20220301083059","서안성IC","37.036405","127.163863","남안성IC","36.976113","127.243957"
"202202","0400CZS070","1","697778","95.70","733","80620","18","37.04","0.05","872","741","679","135","20220301083059","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202202","0450CZE060","1","624279","92.39","639","75476","5159","24.49","0.03","665","650","598","46","20220301083059","창녕IC","35.542562","128.476547","현풍JC","35.676423","128.434619"
"202202","0450CZS070","1","412722","90.61","425","80616","24","21.55","0.05","448","435","385","44","20220301083059","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202202","4510CZS010","1","448655","93.16","119","75183","5456","4.16","0.03","124","121","111","9","20220301083059","북현풍 하이패스 IC","","","현풍JC","35.676423","128.434619"
"202202","0450CZS110","1","356034","88.54","494","72848","142","18.29","0.03","513","501","458","38","20220301083059","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202202","0450CZE100","1","392554","92.58","649","80601","39","37.41","0.05","694","666","580","79","20220301083059","성주IC","35.919077","128.249447","남김천IC","36.059275","128.267753"
"202202","0450CZE080","1","424195","91.30","418","80622","18","28.54","0.06","487","429","370","81","20220301083059","고령JC","35.757729","128.372588","남성주IC","35.841963","128.324691"
"202202","0450CZS090","1","361737","88.85","482","75441","15","20.30","0.04","504","490","443","42","20220301083059","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202202","0120CZS230","1","518305","97.61","354","79746","34","8.01","0.02","365","355","339","18","20220301083059","옥포JC","35.791730","128.463921","고령JC","35.757729","128.372588"
"202202","0120CZE220","1","218630","101.28","70","37454","2","1.68","0.04","72","70","67","3","20220301083059","동고령IC","35.753348","128.359019","고령JC","35.757729","128.372588"
"202202","0450CZE070","1","438340","91.52","420","80619","21","25.86","0.06","466","431","376","63","20220301083059","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202202","0450CZS080","1","389643","92.49","413","78030","18","21.65","0.05","453","420","374","55","20220301083059","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202202","0201CZS040","1","200774","93.78","606","8064","144","19.72","0.03","641","610","567","51","20220301083059","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202202","0201CZE030","1","201140","92.97","1030","8064","32","39.13","0.03","1084","1038","960","86","20220301083059","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202202","0121CZS040","1","452443","99.96","187","80531","37","5.54","0.02","205","187","179","18","20220301083059","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202202","0121CZE030","1","349048","101.91","200","75365","25","4.85","0.02","216","200","192","16","20220301083059","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202202","0121CZE050","1","452612","102.15","348","80543","30","11.19","0.03","383","346","333","35","20220301083059","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202202","0121CZS060","1","478105","100.84","142","80541","32","4.74","0.03","157","142","135","15","20220301083059","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202202","0121CZS010","1","16926","101.41","116","8057","141","4.91","0.04","133","115","110","16","20220301083059","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202202","0010CZS330","1","1489115","83.84","167","80637","3","4.66","0.02","176","166","158","12","20220301083059","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202202","0010CZS330","2","15867","94.95","147","17399","1","3.43","0.02","154","146","143","7","20220301083059","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202202","0010CZE320","1","1171068","95.08","134","80637","3","6.07","0.04","161","133","127","23","20220301083059","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202202","0010CZE320","2","19521","115.75","110","17399","1","5.85","0.05","121","109","102","13","20220301083059","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202202","0300CZS130","1","570519","94.26","309","72929","37","15.96","0.05","338","317","282","39","20220301083059","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202202","0300CZE130","1","542711","97.43","299","79606","58","16.98","0.05","324","305","268","39","20220301083059","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202202","0300CZS140","1","593646","93.99","409","80580","17","20.18","0.04","491","411","382","76","20220301083059","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202202","0300CZE140","1","561848","92.38","416","79051","33","17.36","0.04","441","424","386","38","20220301083059","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202202","0300CZS150","1","568480","94.82","409","80566","29","16.92","0.04","463","413","379","58","20220301083059","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202202","0300CZE150","1","576455","96.28","403","80612","18","19.33","0.04","428","413","371","39","20220301083059","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202202","0300CZS160","1","530131","95.69","225","24181","10","8.78","0.03","238","228","210","19","20220301083059","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202202","0300CZE160","1","550098","94.19","229","24127","9","8.93","0.03","240","232","214","18","20220301083059","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202202","0300CZS170","1","534949","93.49","296","80609","29","12.12","0.04","313","301","273","28","20220301083059","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202202","0300CZE170","1","500684","93.38","624","80622","18","30.60","0.04","659","639","573","60","20220301083059","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202202","0300CZS180","1","519880","93.33","732","80621","18","31.69","0.04","817","740","678","97","20220301083059","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202202","0300CZE180","1","512671","96.44","709","79877","37","23.86","0.03","740","718","670","49","20220301083059","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202202","0300CZS190","1","513873","97.58","335","80618","22","15.11","0.04","355","341","308","32","20220301083059","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202202","0450CZS140","1","672704","100.94","256","80612","17","11.29","0.04","270","259","235","24","20220301083059","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202202","0450CZE130","1","739436","91.12","624","80624","16","27.31","0.04","698","627","579","83","20220301083059","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202202","0300CZE190","1","485100","97.73","335","80582","38","16.28","0.04","353","341","308","31","20220301083059","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202202","3010CZS010","1","438496","99.20","138","8056","0","4.25","0.03","144","140","131","9","20220301083059","상주JC","","","낙동JC","36.366317","128.239117"
"202202","0251CZS300","1","941148","95.58","225","80610","30","4.52","0.02","232","226","217","10","20220301083059","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202202","0201CZS010","1","432913","96.06","284","73318","16","8.61","0.03","304","286","269","24","20220301083059","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202202","0251CZE290","1","257225","91.80","91","52060","10","2.47","0.04","98","91","87","7","20220301083059","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202202","0201CZE010","1","429478","100.82","271","73470","16","7.88","0.02","284","271","257","18","20220301083059","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202202","0201CZS020","1","150732","102.16","95","13530","8","2.81","0.04","103","95","91","8","20220301083059","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
