"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202401","0010CZS521","2","-1","0.00","-1","0","27","0.00","0.00","0","0","0","0","20240201083215","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202401","0010CZS522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202401","0010CZS522","2","-1","0.00","-1","0","27","0.00","0.00","0","0","0","0","20240201083215","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202401","0100CZS285","1","847323","93.06","123","89278","2","3.58","0.02","136","123","119","11","20240201083215","대저JC","35.219301","128.974349","북부산TG","35.221307","128.940883"
"202401","0100CZE285","1","881499","97.03","118","89278","2","5.11","0.04","130","117","111","13","20240201083215","북부산TG","35.221307","128.940883","대저JC","35.219301","128.974349"
"202401","0010CZE085","1","649866","100.27","397","89278","2","13.75","0.03","419","401","371","33","20240201083215","활천IC","","","경주IC","35.807377","129.184893"
"202401","4510CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","금호JC","35.892622","128.525227","서대구TG","35.879705","128.529925"
"202401","4510CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","서대구TG","35.879705","128.529925","금호JC","35.892622","128.525227"
"202401","0010CZE011","1","1069934","90.25","79","89257","23","1.40","0.01","84","79","77","4","20240201083215","영락IC","35.273493","129.108684","부산TG","35.279810","129.106031"
"202401","0010CZS011","1","879406","92.73","77","89259","21","1.32","0.01","81","77","75","4","20240201083215","부산TG","35.279810","129.106031","영락IC","35.273493","129.108684"
"202401","0500CZE065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202401","0500CZS065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","군포IC","37.325988","126.922482","둔대JC","37.322320","126.905216"
"202401","1710CZE060","1","1403377","80.47","116","8928","0","6.57","0.05","127","115","104","16","20240201083215","광교IC","37.175506","127.033817","서수지IC","37.192680","127.032404"
"202401","1710CZE230","1","614823","95.67","45","8928","0","1.13","0.02","47","45","42","3","20240201083215","세곡터널남측","37.270666","127.054609","세곡터널북측","37.274399","127.053773"
"202401","1710CZS110","1","1323160","79.70","9","8928","0","0.66","0.07","10","9","7","2","20240201083215","서분당IC","37.213994","127.035100","고기분기점남측","37.213582","127.034748"
"202401","2510CZS030","1","732439","91.22","253","88522","3","6.08","0.02","264","254","241","16","20240201083215","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202401","1710CZE090","1","1534663","90.81","35","8928","0","1.72","0.04","38","36","32","4","20240201083215","고기터널남측","37.204974","127.034023","고기터널북측","37.211988","127.034966"
"202401","0270CZE020","1","234936","77.56","237","8640","440","7.54","0.03","248","239","224","16","20240201083215","동순천IC","34.948474","127.552122","순천JC","34.990951","127.540957"
"202401","0270CZE030","1","355903","96.81","722","78909","4","24.56","0.03","778","726","680","68","20240201083215","순천JC","34.990951","127.540957","황전IC","35.147268","127.456446"
"202401","0270CZE040","1","338891","96.96","473","68452","113","21.11","0.04","517","478","439","54","20240201083215","황전IC","35.147268","127.456446","구례화엄사IC","35.250085","127.419158"
"202401","0270CZE050","1","369011","93.16","571","84069","94","14.53","0.02","605","574","547","40","20240201083215","구례화엄사IC","35.250085","127.419158","서남원IC","35.361111","127.337578"
"202401","0270CZE060","1","376023","94.70","215","81700","63","6.43","0.02","229","216","205","16","20240201083215","서남원IC","35.361111","127.337578","남원JC","35.405254","127.307426"
"202401","0270CZE070","1","319937","94.17","146","4603","156","7.75","0.05","162","147","133","20","20240201083215","남원JC","35.405254","127.307426","북남원IC","35.438980","127.312203"
"202401","0270CZE080","1","330650","93.14","528","60757","156","14.59","0.02","558","533","505","37","20240201083215","북남원IC","35.438980","127.312203","오수IC","35.554134","127.321569"
"202401","0270CZE090","1","408555","97.62","361","89274","6","14.56","0.04","393","363","337","39","20240201083215","오수IC","35.554134","127.321569","임실IC","35.631060","127.315310"
"202401","0270CZE100","1","411447","96.11","646","89277","3","18.06","0.02","683","647","615","47","20240201083215","임실IC","35.631060","127.315310","상관IC","35.758847","127.218852"
"202401","0270CZE110","1","352267","92.82","404","81443","124","7.94","0.01","417","405","388","20","20240201083215","상관IC","35.758847","127.218852","동전주IC","35.847230","127.189189"
"202401","0270CZE120","1","325767","100.11","162","51935","155","5.15","0.03","171","164","151","14","20240201083215","동전주IC","35.847230","127.189189","완주JC","35.883510","127.174010"
"202401","1710CZS070","1","1324441","91.20","35","8928","0","1.07","0.03","38","35","33","3","20240201083215","서수지영업소","37.193753","127.033253","서수지IC","37.192680","127.032404"
"202401","1710CZS030","1","932622","91.96","23","8928","0","0.51","0.02","24","23","22","1","20240201083215","금광지하차도남측","37.164991","127.042748","흥덕IC","37.163032","127.045607"
"202401","0270CZS020","1","218934","83.27","221","8928","337","5.33","0.02","233","222","212","14","20240201083215","순천JC","34.990951","127.540957","동순천IC","34.948474","127.552122"
"202401","0270CZS030","1","341482","94.32","741","76317","5","17.31","0.02","785","743","712","51","20240201083215","황전IC","35.147268","127.456446","순천JC","34.990951","127.540957"
"202401","0270CZS040","1","321973","101.74","451","55528","213","15.43","0.03","485","451","426","41","20240201083215","구례화엄사IC","35.250085","127.419158","황전IC","35.147268","127.456446"
"202401","0270CZS050","1","353858","98.82","538","84078","87","20.58","0.03","589","538","504","59","20240201083215","서남원IC","35.361111","127.337578","구례화엄사IC","35.250085","127.419158"
"202401","0270CZS060","1","359197","98.83","206","79206","69","6.04","0.02","224","206","197","18","20240201083215","남원JC","35.405254","127.307426","서남원IC","35.361111","127.337578"
"202401","0270CZS070","1","307497","101.86","135","6037","187","5.60","0.04","151","134","126","17","20240201083215","북남원IC","35.438980","127.312203","남원JC","35.405254","127.307426"
"202401","0270CZS080","1","315527","94.38","521","52982","176","12.87","0.02","552","522","499","37","20240201083215","오수IC","35.554134","127.321569","북남원IC","35.438980","127.312203"
"202401","0270CZS090","1","398615","102.86","343","89245","12","12.05","0.03","366","342","322","30","20240201083215","임실IC","35.631060","127.315310","오수IC","35.554134","127.321569"
"202401","0270CZS100","1","403619","97.11","639","89261","3","22.46","0.03","682","639","597","59","20240201083215","상관IC","35.758847","127.218852","임실IC","35.631060","127.315310"
"202401","0270CZS110","1","335461","97.11","386","69033","229","12.34","0.03","402","387","361","28","20240201083215","동전주IC","35.847230","127.189189","상관IC","35.758847","127.218852"
"202401","0270CZS120","1","311956","96.89","168","33720","288","4.46","0.02","174","169","159","10","20240201083215","완주JC","35.883510","127.174010","동전주IC","35.847230","127.189189"
"202401","0201CZE025","1","189054","94.28","237","8927","28","10.07","0.04","254","240","216","26","20240201083215","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202401","0201CZS025","1","159100","87.90","254","8927","14","7.36","0.02","265","255","238","18","20240201083215","소양IC","35.864405","127.236594","완주JC","35.883510","127.174010"
"202401","0120CZE125","1","215865","100.16","324","8928","265","12.36","0.03","357","327","306","35","20240201083215","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202401","0120CZS125","1","216045","99.33","327","8928","251","9.17","0.02","349","327","311","26","20240201083215","남원IC","35.430614","127.397309","남원JC","35.405254","127.307426"
"202401","0100CZE025","1","339953","102.68","245","576","3","8.58","0.03","257","248","228","20","20240201083215","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202401","0100CZS025","1","330917","98.23","256","2587","36","9.28","0.03","269","257","238","21","20240201083215","광양IC","34.973472","127.603480","순천JC","34.990951","127.540957"
"202401","0150CZE340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","서서울TG","37.356793","126.863877","조남JC","37.368742","126.869038"
"202401","0150CZS210","1","447404","99.41","391","89276","4","12.68","0.03","421","391","368","37","20240201083215","홍성IC","36.592158","126.560116","광천IC","36.498248","126.585146"
"202401","0251CZE300","1","1105374","95.33","226","75538","47","4.81","0.02","233","228","216","11","20240201083215","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202401","0301CZS050","1","390511","99.36","381","89276","4","15.82","0.04","423","382","352","49","20240201083215","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202401","0120CZS130","1","209375","101.36","337","8928","43","9.82","0.02","356","338","319","25","20240201083215","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202401","0010CZS340","1","800695","83.35","199","86685","3","18.70","0.09","244","201","169","52","20240201083215","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202401","0010CZS340","2","26351","96.62","172","15120","0","9.53","0.05","188","168","162","18","20240201083215","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202401","0500CZE120","1","1364074","90.19","264","89218","12","4.57","0.01","276","263","255","14","20240201083215","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202401","0500CZE120","2","72281","107.38","221","15118","0","4.94","0.02","229","221","214","10","20240201083215","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202401","0552CZE050","1","777357","93.09","361","8922","0","10.43","0.02","377","364","340","25","20240201083215","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202401","1200CZS080","1","2715078","91.62","191","64261","10","10.34","0.05","210","194","168","29","20240201083215","신월IC","37.525806","126.831827","부천IC","37.524969","126.777720"
"202401","1510CZE050","1","322609","101.33","487","45216","6","14.03","0.02","520","488","461","41","20240201083215","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202401","2510CZS050","1","943969","84.19","123","88673","526","2.98","0.02","130","122","118","8","20240201083215","유성JC","36.390093","127.340577","유성IC","36.364178","127.331052"
"202401","0352CZE350","1","978381","88.95","428","89254","26","27.86","0.06","508","433","379","90","20240201083215","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202401","0351CZS170","1","387958","96.78","418","87141","2","5.77","0.01","431","418","407","16","20240201083215","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202401","0450CZE240","1","128558","101.15","83","8926","177","3.48","0.04","90","83","76","9","20240201083215","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202401","0153CZE010","1","796466","93.38","412","8928","0","18.73","0.04","443","418","374","48","20240201083215","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202401","0153CZS010","1","796026","91.91","419","8928","0","18.91","0.04","443","427","380","44","20240201083215","조암IC","37.124064","126.813075","서평택JC","37.054260","126.888639"
"202401","0153CZE020","1","868417","82.69","370","8928","0","33.02","0.08","467","369","324","100","20240201083215","조암IC","37.124064","126.813075","마도JC","37.187593","126.776201"
"202401","0153CZS020","1","880534","91.06","336","8928","0","24.97","0.07","444","337","304","98","20240201083215","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202401","0153CZE030","1","1065990","79.85","477","8928","0","41.70","0.08","547","486","390","109","20240201083215","송산마도IC","37.216721","126.759619","남안산JC","",""
"202401","0153CZS030","1","1066593","80.97","471","8928","0","37.66","0.07","527","484","398","90","20240201083215","남안산JC","","","송산마도IC","37.216721","126.759619"
"202401","0153CZE040","1","957233","92.12","148","8928","0","5.95","0.04","157","149","136","14","20240201083215","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202401","0153CZS040","1","790882","82.08","166","8928","0","17.66","0.10","207","165","144","44","20240201083215","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202401","0450CZE245","1","195276","100.88","194","8927","209","6.81","0.03","209","194","181","19","20240201083215","남여주IC","37.252975","127.588535","서여주IC","37.297805","127.584918"
"202401","0450CZS245","1","186734","98.52","198","8927","270","7.21","0.03","213","199","185","19","20240201083215","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202401","0450CZS225","1","840270","95.83","454","89269","11","12.95","0.02","480","457","427","37","20240201083215","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202401","0450CZE225","1","847557","91.10","477","89269","11","16.93","0.03","528","477","447","56","20240201083215","충주JC","37.040972","127.759211","감곡IC","37.124575","127.669836"
"202401","0400CZS090","1","676345","90.21","287","89269","10","8.43","0.02","301","287","269","22","20240201083215","금왕꽃동네IC","36.954427","127.549183","대소JC","36.941097","127.472804"
"202401","0400CZS080","1","-1","0.00","-1","8928","2","0.00","0.00","0","0","0","0","20240201083215","대소JC","36.941097","127.472804","북진천IC","36.945424","127.449832"
"202401","0400CZS070","1","729981","90.89","772","87639","59","19.74","0.02","818","775","734","58","20240201083215","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202401","0400CZS060","1","873949","91.76","400","77549","11","13.68","0.03","425","403","369","39","20240201083215","남안성IC","36.976113","127.243957","서안성IC","37.036405","127.163863"
"202401","0400CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","서안성IC","37.036405","127.163863","안성JC","37.035966","127.138919"
"202401","0400CZS040","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","안성JC","37.035966","127.138919","송탄IC","37.034736","127.108051"
"202401","0400CZS030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","평택고덕IC","","","평택JC","37.024982","126.985034"
"202401","0400CZS020","1","952083","86.27","216","0","0","6.49","0.02","230","219","203","18","20240201083215","평택JC","37.024982","126.985034","청북IC","37.048694","126.919693"
"202401","0101CZE010","1","169123","97.27","13","8928","2290","0.84","0.06","16","13","12","2","20240201083215","영암시점(영암군학산면은곡리)","34.757255","126.528557","서영암IC","34.754131","126.529636"
"202401","0101CZE020","1","202628","97.12","168","8928","592","10.09","0.05","212","167","160","36","20240201083215","서영암IC","34.754131","126.529636","서영암TG","34.737019","126.570939"
"202401","0101CZE030","1","160935","94.51","16","8928","1281","0.99","0.06","20","16","15","3","20240201083215","서영암TG","34.737019","126.570939","서호학산IC","34.735852","126.575451"
"202401","0101CZE040","1","166505","101.96","500","8928","264","31.43","0.06","636","497","472","114","20240201083215","서호학산IC","34.735852","126.575451","강진IC","34.697608","126.715147"
"202401","0101CZE050","1","135882","100.75","669","8928","4","35.21","0.05","811","670","627","128","20240201083215","강진IC","34.697608","126.715147","장흥IC","34.708184","126.906532"
"202401","0101CZE060","1","150764","98.51","838","8928","13","38.35","0.04","976","841","775","140","20240201083215","장흥IC","34.708184","126.906532","보성IC","34.813961","127.107287"
"202401","0101CZE070","1","247013","97.43","683","14112","17","19.59","0.02","757","684","658","69","20240201083215","보성IC","34.813961","127.107287","벌교IC","34.834832","127.298829"
"202401","0101CZE080","1","203436","100.45","169","8928","219","5.21","0.03","183","169","158","17","20240201083215","벌교IC","34.834832","127.298829","고흥IC","34.824714","127.346235"
"202401","0101CZE090","1","352434","100.58","458","81498","14","11.04","0.02","481","461","436","31","20240201083215","고흥IC","34.824714","127.346235","남순천TG","34.884104","127.452308"
"202401","0101CZE100","1","330599","101.53","106","73084","19","2.85","0.02","110","107","100","7","20240201083215","남순천TG","34.884104","127.452308","순천만IC","34.897276","127.481051"
"202401","0101CZE110","1","342823","97.88","172","77514","1315","4.16","0.02","178","174","164","9","20240201083215","순천만IC","34.897276","127.481051","도롱IC","34.904840","127.530890"
"202401","0101CZE120","1","275722","94.46","62","19296","235","1.22","0.01","64","62","59","3","20240201083215","도롱IC","34.904840","127.530890","해룡IC","34.913262","127.544710"
"202401","0400CZS010","1","1279682","87.93","114","88496","662","4.74","0.04","122","115","104","12","20240201083215","청북IC","37.048694","126.919693","서평택JC","37.054260","126.888639"
"202401","0400CZE110","1","394351","91.78","301","85472","153","11.45","0.03","331","303","279","36","20240201083215","서충주IC","37.009919","127.669805","충주JC","37.040972","127.759211"
"202401","0400CZE100","1","466240","94.90","204","89105","42","8.66","0.04","233","206","188","31","20240201083215","음성IC","36.987539","127.617940","서충주IC","37.009919","127.669805"
"202401","0400CZE095","1","528634","93.52","281","89121","27","11.91","0.04","305","285","254","35","20240201083215","금왕꽃동네IC","36.954427","127.549183","음성IC","36.987539","127.617940"
"202401","0400CZE090","1","659019","92.93","278","89272","8","11.44","0.04","296","279","250","32","20240201083215","대소JC","36.941097","127.472804","금왕꽃동네IC","36.954427","127.549183"
"202401","0400CZE080","1","-1","0.00","-1","8928","2","0.00","0.00","0","0","0","0","20240201083215","북진천IC","36.945424","127.449832","대소JC","36.941097","127.472804"
"202401","0370CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","서이천IC","37.291008","127.416964","신둔 하이패스IC","",""
"202401","0370CZS020","1","592523","94.61","384","33436","10","14.57","0.03","423","387","356","46","20240201083215","곤지암IC","37.366250","127.360413","서이천IC","37.291008","127.416964"
"202401","0370CZE030","1","708330","91.22","126","46465","7","3.39","0.02","132","127","118","9","20240201083215","경기광주JC","37.373349","127.316620","신월천교","37.431145","127.332984"
"202401","0370CZS030","1","965023","95.08","121","5743","0","3.98","0.03","129","121","111","12","20240201083215","신월천교","37.431145","127.332984","경기광주JC","37.373349","127.316620"
"202401","0370CZE040","1","935063","94.77","201","88327","0","6.73","0.03","218","202","188","21","20240201083215","신월천교","37.431145","127.332984","천진암교","37.472680","127.295686"
"202401","0370CZE050","1","959412","88.59","168","89165","64","5.57","0.03","180","169","156","16","20240201083215","천진암교","37.472680","127.295686","산곡JC","37.489980","127.239243"
"202401","0370CZS040","1","961805","96.20","198","88581","0","5.66","0.02","210","199","184","18","20240201083215","천진암교","37.472680","127.295686","신월천교","37.431145","127.332984"
"202401","0370CZS050","1","978508","93.91","159","89232","23","4.67","0.02","170","159","148","15","20240201083215","산곡JC","37.489980","127.239243","천진암교","37.472680","127.295686"
"202401","0150CZE315","1","1544971","81.38","168","77607","21","10.49","0.06","188","168","150","26","20240201083215","매송IC","37.278437","126.897540","팔곡JC","37.298879","126.885767"
"202401","0150CZS315","1","1672646","90.18","151","0","0","8.35","0.05","164","154","136","19","20240201083215","팔곡JC","37.298879","126.885767","매송IC","37.278437","126.897540"
"202401","1000CZS300","1","2060730","72.03","210","78609","234","23.93","0.11","255","217","163","64","20240201083215","시흥IC","37.455712","126.797323","장수IC","37.468534","126.754541"
"202401","1000CZS320","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","안현JC","37.437243","126.816540","시흥TG","37.450982","126.803514"
"202401","1000CZS330","1","2048692","93.06","217","83362","19","9.43","0.04","235","219","198","25","20240201083215","도리JC","37.393850","126.840299","안현JC","37.437243","126.816540"
"202401","1000CZS340","1","2375849","90.19","145","79315","10","6.13","0.04","159","145","133","18","20240201083215","조남JC","37.368742","126.869038","도리JC","37.393850","126.840299"
"202401","1000CZS350","1","2283741","87.86","215","89186","47","8.66","0.04","229","217","196","23","20240201083215","산본IC","37.376045","126.931564","조남JC","37.368742","126.869038"
"202401","1000CZS360","1","2034449","79.26","187","89245","10","7.95","0.04","199","189","170","20","20240201083215","평촌IC","37.381866","126.965059","산본IC","37.376045","126.931564"
"202401","1000CZS370","1","1760737","93.05","110","89150","0","2.70","0.02","115","111","104","7","20240201083215","학의JC","37.387220","127.001436","평촌IC","37.381866","126.965059"
"202401","1000CZS380","1","1701484","97.44","81","89232","10","2.71","0.03","91","80","77","9","20240201083215","청계TG","37.392931","127.024529","학의JC","37.387220","127.001436"
"202401","1000CZS390","1","2476718","85.07","279","89195","57","14.53","0.05","310","282","248","43","20240201083215","판교JC","37.405804","127.094750","청계TG","37.392931","127.024529"
"202401","1020CZE010","1","507696","89.07","157","89276","4","2.68","0.01","164","157","153","7","20240201083215","산인JC","35.271504","128.476715","내서JC","35.246085","128.509033"
"202401","1020CZE020","1","829419","92.97","209","89275","5","5.69","0.02","223","209","197","18","20240201083215","내서JC","35.246085","128.509033","서마산IC","35.227722","128.563053"
"202401","1020CZE030","1","909997","79.77","167","89276","4","4.27","0.02","176","168","159","11","20240201083215","서마산IC","35.227722","128.563053","동마산IC","35.248497","128.600551"
"202401","1020CZE050","1","669962","93.56","114","89240","1","2.17","0.01","119","114","110","6","20240201083215","마산TG","35.254029","128.609964","창원JC","35.275155","128.642287"
"202401","1020CZS010","1","489191","92.15","152","89277","3","3.44","0.02","160","152","146","9","20240201083215","내서JC","35.246085","128.509033","산인JC","35.271504","128.476715"
"202401","0450CZE250","1","216865","98.91","334","16700","582","10.72","0.03","362","333","315","32","20240201083215","서여주IC","37.297805","127.584918","북여주IC","37.358793","127.533518"
"202401","0450CZS240","1","99339","105.99","79","8925","4639","2.35","0.02","86","79","75","7","20240201083215","남여주IC","37.252975","127.588535","여주JC","37.231846","127.590937"
"202401","0450CZS250","1","217620","97.62","339","8928","546","10.41","0.03","364","337","320","30","20240201083215","북여주IC","37.358793","127.533518","서여주IC","37.297805","127.584918"
"202401","0450CZE170","1","820791","96.32","522","89067","5","21.93","0.04","566","528","485","56","20240201083215","점촌함창IC","36.586195","128.155053","문경새재IC","36.700597","128.111353"
"202401","0450CZE180","1","801364","92.18","571","89272","5","19.26","0.03","607","577","535","50","20240201083215","문경새재IC","36.700597","128.111353","연풍IC","36.759048","127.992268"
"202401","0450CZE190","1","769699","96.45","529","89266","14","19.74","0.03","563","536","495","47","20240201083215","연풍IC","36.759048","127.992268","괴산IC","36.867160","127.923502"
"202401","0450CZE200","1","729294","94.96","565","89268","12","17.41","0.03","600","567","536","44","20240201083215","괴산IC","36.867160","127.923502","충주IC","36.978469","127.846590"
"202401","0450CZE210","1","778085","96.65","186","89268","12","6.86","0.03","201","188","174","18","20240201083215","충주IC","36.978469","127.846590","중앙탑 하이패스IC","",""
"202401","0450CZE220","1","862365","93.54","200","89269","11","7.39","0.03","221","201","189","22","20240201083215","북충주IC","37.034949","127.798035","충주JC","37.040972","127.759211"
"202401","0450CZE230","1","843574","90.17","580","89268","11","24.57","0.04","654","576","536","82","20240201083215","감곡IC","37.124575","127.669836","여주JC","37.231846","127.590937"
"202401","0450CZS010","1","350758","85.19","114","86685","3","2.86","0.02","118","115","108","7","20240201083215","칠원TG","35.270944","128.519109","내서JC","35.246085","128.509033"
"202401","0450CZS020","1","702475","85.97","216","89277","3","7.87","0.03","226","221","201","17","20240201083215","칠서IC","35.327927","128.505475","칠원JC","35.283232","128.510623"
"202401","0450CZS030","1","717361","94.01","338","89249","9","13.66","0.04","361","345","311","35","20240201083215","남지IC","35.398752","128.482737","칠서IC","35.327927","128.505475"
"202401","0450CZS040","1","667898","86.87","285","89255","13","9.85","0.03","306","286","266","28","20240201083215","영산IC","35.454394","128.510914","남지IC","35.398752","128.482737"
"202401","0450CZS050","1","663895","85.53","486","89275","5","12.89","0.02","509","490","459","35","20240201083215","창녕IC","35.542562","128.476547","영산IC","35.454394","128.510914"
"202401","0450CZS060","1","689211","90.62","651","89277","3","27.33","0.04","686","663","601","59","20240201083215","현풍JC","35.676423","128.434619","창녕IC","35.542562","128.476547"
"202401","0450CZS070","1","450431","89.59","429","58306","3","18.34","0.04","450","435","395","38","20240201083215","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202401","0450CZS080","1","450286","90.60","421","89255","16","19.66","0.04","443","427","384","41","20240201083215","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202401","0450CZS090","1","395096","87.52","489","84092","3","20.25","0.04","513","494","450","44","20240201083215","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202401","0450CZS100","1","430922","94.33","637","88444","126","26.27","0.04","668","643","588","56","20240201083215","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202401","0450CZS110","1","379494","87.86","497","75687","19","18.16","0.03","519","501","463","39","20240201083215","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202401","0450CZS120","1","570826","91.92","349","0","0","11.06","0.03","370","354","328","29","20240201083215","선산IC","36.239008","128.261401","김천JC","36.159476","128.266336"
"202401","0450CZS130","1","826454","91.46","622","0","0","16.95","0.02","639","633","589","35","20240201083215","낙동JC","36.366317","128.239117","선산IC","36.239008","128.261401"
"202401","0450CZS140","1","749753","101.08","256","89236","11","10.59","0.04","270","260","235","24","20240201083215","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202401","0450CZS150","1","682039","101.06","464","89268","11","20.94","0.04","491","474","425","46","20240201083215","북상주IC","36.531143","128.169306","상주IC","36.423025","128.213262"
"202401","0450CZS160","1","569030","98.93","271","89184","66","12.73","0.04","289","276","248","28","20240201083215","점촌함창IC","36.586195","128.155053","북상주IC","36.531143","128.169306"
"202401","0450CZS170","1","744019","98.92","508","88439","2","21.39","0.04","540","519","467","51","20240201083215","문경새재IC","36.700597","128.111353","점촌함창IC","36.586195","128.155053"
"202401","0450CZS180","1","708583","91.68","574","89269","3","18.42","0.03","611","579","538","51","20240201083215","연풍IC","36.759048","127.992268","문경새재IC","36.700597","128.111353"
"202401","0450CZS190","1","725932","94.79","538","89266","14","19.98","0.03","573","548","498","52","20240201083215","괴산IC","36.867160","127.923502","연풍IC","36.759048","127.992268"
"202401","0450CZS200","1","701753","94.93","565","89268","12","18.37","0.03","603","568","531","50","20240201083215","충주IC","36.978469","127.846590","괴산IC","36.867160","127.923502"
"202401","0450CZS210","1","668056","97.87","184","89268","12","5.64","0.03","195","186","172","16","20240201083215","중앙탑 하이패스IC","","","충주IC","36.978469","127.846590"
"202401","0450CZS220","1","816768","94.57","198","89266","11","5.96","0.03","218","199","185","23","20240201083215","충주JC","37.040972","127.759211","북충주IC","37.034949","127.798035"
"202401","0450CZS230","1","897783","91.55","571","89268","12","19.27","0.03","627","570","532","66","20240201083215","여주JC","37.231846","127.590937","감곡IC","37.124575","127.669836"
"202401","0500CZE010","1","1842980","77.67","205","89243","12","11.52","0.05","232","208","180","36","20240201083215","서창JC","37.432878","126.738453","월곶JC","37.387601","126.752807"
"202401","0500CZE020","1","1429887","88.06","121","88774","480","4.26","0.03","129","122","111","12","20240201083215","월곶JC","37.387601","126.752807","군자JC","37.362648","126.768883"
"202401","0500CZE030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","군자TG","37.357857","126.779985","서안산IC","37.351405","126.801667"
"202401","0500CZE040","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","서안산IC","37.351405","126.801667","안산IC","37.348036","126.838783"
"202401","0500CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","안산IC","37.348036","126.838783","안산JC","37.344081","126.860519"
"202401","0500CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","안산JC","37.344081","126.860519","둔대JC","37.322320","126.905216"
"202401","0500CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","군포IC","37.325988","126.922482","동군포IC","37.328525","126.941178"
"202401","0500CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","동군포IC","37.328525","126.941178","부곡IC","37.323775","126.960783"
"202401","0500CZE090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240201083215","부곡IC","37.323775","126.960783","북수원IC","37.318531","126.991278"
"202401","0500CZE100","1","1964448","91.18","240","0","0","7.83","0.03","257","242","224","23","20240201083215","북수원IC","37.318531","126.991278","동수원IC","37.299808","127.050148"
