"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202402","0651CZE040","1","673509","99.69","371","8352","0","10.23","0.02","393","371","358","24","20240301083147","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202402","0651CZE050","1","646364","92.98","304","8352","0","3.94","0.01","312","304","298","9","20240301083147","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202402","0651CZE060","1","561699","103.93","122","8352","0","3.25","0.02","129","123","117","8","20240301083147","청량IC","35.478941","129.281868","울주JC","",""
"202402","0651CZE070","1","440838","96.00","160","8352","0","4.27","0.02","167","161","153","9","20240301083147","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202402","0651CZS010","1","623456","85.85","189","8352","0","8.68","0.04","206","186","177","20","20240301083147","동부산IC","35.203539","129.202320","부산울산선시점","35.180823","129.177611"
"202402","0651CZS020","1","830179","91.96","308","8352","0","15.55","0.05","375","304","290","59","20240301083147","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202402","0651CZS030","1","779488","97.22","199","8352","0","2.77","0.01","204","198","194","7","20240301083147","장안IC","35.327555","129.236461","기장JC","35.280943","129.225566"
"202402","0651CZS040","1","705080","101.40","365","8352","0","7.85","0.02","382","364","354","19","20240301083147","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202402","0651CZS050","1","659407","98.29","288","8352","0","6.70","0.02","300","288","277","16","20240301083147","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202402","0651CZS060","1","527548","106.58","119","8352","0","3.22","0.02","126","120","114","8","20240301083147","울주JC","","","청량IC","35.478941","129.281868"
"202402","0651CZS070","1","449067","97.41","158","8352","0","3.68","0.02","164","159","151","9","20240301083147","울산JCT","35.557342","129.250924","문수IC","35.516529","129.247425"
"202402","1000CZE010","1","2803250","77.14","194","0","0","10.95","0.05","219","194","175","30","20240301083147","판교JC","37.405804","127.094750","성남IC","37.427178","127.123360"
"202402","1000CZE020","1","1833833","79.21","10","83520","0","0.94","0.09","13","10","9","2","20240301083147","성남IC","37.427178","127.123360","성남TG","37.435176","127.123223"
"202402","1000CZE030","1","2579207","83.81","213","83520","0","10.91","0.05","237","216","190","32","20240301083147","성남TG","37.435176","127.123223","송파IC","37.474735","127.128842"
"202402","1000CZE040","1","2446169","82.98","216","83520","0","18.02","0.08","257","218","181","53","20240301083147","송파IC","37.474735","127.128842","서하남IC","37.512420","127.151678"
"202402","1000CZE050","1","1935087","78.96","226","83520","0","26.32","0.11","297","229","184","79","20240301083147","서하남IC","37.512420","127.151678","하남JC","37.531670","127.197280"
"202402","1000CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","하남JC","37.531670","127.197280","상일IC","37.548756","127.179419"
"202402","1000CZE070","1","3334014","71.49","153","0","0","18.32","0.11","197","158","119","54","20240301083147","상일IC","37.548756","127.179419","강일IC","37.570614","127.167775"
"202402","1000CZE080","1","528069","77.27","46","39452","4","3.94","0.08","52","46","37","10","20240301083147","강일IC","37.570614","127.167775","토평IC","37.581976","127.157930"
"202402","1000CZE090","1","1782182","66.75","25","65376","2","1.50","0.05","29","26","23","4","20240301083147","토평IC","37.581976","127.157930","구리남양주TG","37.589390","127.156464"
"202402","1000CZE100","1","2359529","83.21","83","83508","12","5.51","0.06","99","82","75","16","20240301083147","구리남양주TG","37.589390","127.156464","남양주IC","37.600104","127.154603"
"202402","1000CZE110","1","2163790","85.60","79","83520","0","4.51","0.05","91","79","72","13","20240301083147","남양주IC","37.600104","127.154603","구리IC","37.615247","127.141651"
"202402","1000CZE120","1","2407335","87.72","112","80773","0","4.96","0.04","118","113","102","11","20240301083147","구리IC","37.615247","127.141651","퇴계원IC","37.638965","127.133403"
"202402","1000CZE130","1","1709767","98.13","106","83481","37","5.47","0.05","118","105","97","14","20240301083147","퇴계원IC","37.638965","127.133403","별내IC","37.659374","127.117143"
"202402","1000CZE150","1","1668393","90.58","282","7934","0","24.30","0.08","377","282","239","96","20240301083147","별내IC","37.659374","127.117143","의정부IC","37.695047","127.051557"
"202402","1000CZE160","1","1891737","81.31","327","7934","0","22.21","0.06","412","328","281","91","20240301083147","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202402","1000CZE170","1","1874077","88.97","254","7934","0","9.57","0.03","273","256","226","32","20240301083147","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202402","1000CZE180","1","1876094","92.70","124","7934","0","5.38","0.04","134","123","113","14","20240301083147","양주TG","37.679648","126.918289","통일로IC","37.674185","126.885254"
"202402","1000CZE190","1","1904161","99.00","134","7934","0","5.20","0.03","145","134","124","14","20240301083147","통일로IC","37.674185","126.885254","고양JC","",""
"202402","1000CZE200","1","1688574","97.15","132","7934","0","5.24","0.03","145","132","120","17","20240301083147","고양IC","37.656736","126.818167","일산IC","37.636194","126.804662"
"202402","1000CZE210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","일산IC","37.636194","126.804662","자유로IC","37.617638","126.798677"
"202402","1000CZE220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","자유로IC","37.617638","126.798677","김포IC","37.604175","126.782311"
"202402","1000CZE230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202402","1000CZE240","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","김포TG","37.602347","126.778451","노오지JC","37.570317","126.753272"
"202402","1000CZE250","1","2510262","78.85","137","80602","0","18.59","0.13","193","143","113","56","20240301083147","노오지JC","37.570317","126.753272","계양IC","37.544293","126.748650"
"202402","1000CZE260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","계양IC","37.544293","126.748650","서운JC","37.524406","126.751909"
"202402","1000CZE270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","서운JC","37.524406","126.751909","중동IC","37.506052","126.748183"
"202402","1000CZE280","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","중동IC","37.506052","126.748183","송내IC","37.487637","126.747202"
"202402","1000CZE290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","송내IC","37.487637","126.747202","장수IC","37.468534","126.754541"
"202402","1000CZE300","1","2228214","88.92","170","80545","387","9.98","0.05","195","171","154","28","20240301083147","장수IC","37.468534","126.754541","시흥IC","37.455712","126.797323"
"202402","1000CZE320","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","시흥TG","37.450982","126.803514","안현JC","37.437243","126.816540"
"202402","1000CZE330","1","1988239","83.80","240","82526","0","19.24","0.07","275","243","212","44","20240301083147","안현JC","37.437243","126.816540","도리JC","37.393850","126.840299"
"202402","1000CZE340","1","2432107","85.18","153","82487","759","7.60","0.04","168","155","139","20","20240301083147","도리JC","37.393850","126.840299","조남JC","37.368742","126.869038"
"202402","1000CZE350","1","1964605","85.00","223","83145","1","18.58","0.08","258","227","193","45","20240301083147","조남JC","37.368742","126.869038","산본IC","37.376045","126.931564"
"202402","1000CZE360","1","1684927","84.53","175","83332","126","8.32","0.04","192","177","158","23","20240301083147","산본IC","37.376045","126.931564","평촌IC","37.381866","126.965059"
"202402","1000CZE370","1","1986896","84.33","122","83457","0","5.76","0.04","137","122","113","16","20240301083147","평촌IC","37.381866","126.965059","학의JC","37.387220","127.001436"
"202402","1000CZE380","1","1536786","87.53","90","83340","0","5.10","0.05","102","89","84","12","20240301083147","학의JC","37.387220","127.001436","청계TG","37.392931","127.024529"
"202402","1000CZE390","1","2278248","84.98","279","67084","0","18.34","0.06","323","282","247","53","20240301083147","청계TG","37.392931","127.024529","판교JC","37.405804","127.094750"
"202402","0400CZS110","1","429372","96.08","287","83428","23","13.66","0.04","315","292","262","37","20240301083147","충주JC","37.040972","127.759211","서충주IC","37.009919","127.669805"
"202402","0400CZS100","1","514412","92.15","210","83503","17","11.17","0.05","234","212","190","30","20240301083147","서충주IC","37.009919","127.669805","음성IC","36.987539","127.617940"
"202402","0400CZS095","1","610505","97.76","269","83504","5","9.94","0.03","289","270","246","30","20240301083147","음성IC","36.987539","127.617940","금왕꽃동네IC","36.954427","127.549183"
"202402","1000CZS010","1","2879431","76.65","195","82883","324","15.10","0.07","222","196","163","41","20240301083147","성남IC","37.427178","127.123360","판교JC","37.405804","127.094750"
"202402","1000CZS020","1","580663","80.38","10","31126","951","7.06","0.85","42","10","9","23","20240301083147","성남TG","37.435176","127.123223","성남IC","37.427178","127.123360"
"202402","1000CZS030","1","2546367","79.37","224","82272","0","19.60","0.08","263","224","192","49","20240301083147","송파IC","37.474735","127.128842","성남TG","37.435176","127.123223"
"202402","1000CZS040","1","2061920","77.21","233","83520","0","17.80","0.07","263","236","198","45","20240301083147","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202402","1000CZS050","1","1675414","73.75","242","83417","0","15.33","0.06","272","242","207","45","20240301083147","하남JC","37.531670","127.197280","서하남IC","37.512420","127.151678"
"202402","1000CZS060","1","3143464","85.91","106","82256","0","6.17","0.05","123","104","95","19","20240301083147","상일IC","37.548756","127.179419","하남JC","37.531670","127.197280"
"202402","1000CZS070","1","3532172","71.84","152","0","0","10.33","0.06","174","154","133","28","20240301083147","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202402","1000CZS080","1","403380","81.62","43","39452","5","4.98","0.11","53","44","35","12","20240301083147","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202402","1000CZS090","1","1504291","64.35","26","65268","117","4.33","0.16","35","27","19","11","20240301083147","구리남양주TG","37.589390","127.156464","토평IC","37.581976","127.157930"
"202402","1000CZS100","1","240025","68.94","100","39449","0","34.14","0.66","208","92","83","87","20240301083147","남양주IC","37.600104","127.154603","구리남양주TG","37.589390","127.156464"
"202402","1000CZS110","1","1982965","76.99","88","83520","0","11.71","0.13","119","90","73","32","20240301083147","구리IC","37.615247","127.141651","남양주IC","37.600104","127.154603"
"202402","1000CZS120","1","2383145","83.79","117","82740","0","5.62","0.04","129","116","107","15","20240301083147","퇴계원IC","37.638965","127.133403","구리IC","37.615247","127.141651"
"202402","1000CZS130","1","1837783","112.51","92","83426","92","5.61","0.06","106","91","84","15","20240301083147","별내IC","37.659374","127.117143","퇴계원IC","37.638965","127.133403"
"202402","1000CZS150","1","1674938","91.98","277","7934","0","15.55","0.05","325","281","238","60","20240301083147","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202402","1000CZS160","1","1970336","87.41","304","7934","0","19.07","0.06","358","306","264","65","20240301083147","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202402","1000CZS170","1","1911215","82.57","274","7934","0","21.05","0.07","324","278","242","57","20240301083147","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202402","1000CZS180","1","1764171","79.20","145","7934","0","15.40","0.10","188","146","123","45","20240301083147","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202402","1000CZS190","1","1979978","90.25","147","7934","0","12.19","0.08","181","148","128","37","20240301083147","고양JC","","","통일로IC","37.674185","126.885254"
"202402","1000CZS200","1","1701340","94.15","136","7934","0","7.41","0.05","153","137","121","22","20240301083147","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202402","1000CZS210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","자유로IC","37.617638","126.798677","일산IC","37.636194","126.804662"
"202402","1000CZS220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","김포IC","37.604175","126.782311","자유로IC","37.617638","126.798677"
"202402","1000CZS230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","김포TG","37.602347","126.778451","김포IC","37.604175","126.782311"
"202402","1000CZS240","1","1778204","79.16","129","0","0","5.46","0.04","141","128","122","13","20240301083147","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202402","1000CZS250","1","2885660","84.95","127","0","0","7.96","0.06","150","126","116","23","20240301083147","계양IC","37.544293","126.748650","노오지JC","37.570317","126.753272"
"202402","1000CZS260","1","3380776","78.60","103","83369","0","6.96","0.06","119","103","90","20","20240301083147","서운JC","37.524406","126.751909","계양IC","37.544293","126.748650"
"202402","1000CZS270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","중동IC","37.506052","126.748183","서운JC","37.524406","126.751909"
"202402","1000CZS280","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","송내IC","37.487637","126.747202","중동IC","37.506052","126.748183"
"202402","1000CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","장수IC","37.468534","126.754541","송내IC","37.487637","126.747202"
"202402","0370CZE010","1","940912","93.55","150","77718","0","5.70","0.03","162","151","140","15","20240301083147","마장JC","37.250242","127.420736","서이천IC","37.291008","127.416964"
"202402","0010CZE521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","반포IC","37.501391","127.019175","잠원IC","37.508890","127.016367"
"202402","0010CZE521","2","-1","0.00","-1","0","22","0.00","0.00","0","0","0","0","20240301083147","반포IC","37.501391","127.019175","잠원IC","37.508890","127.016367"
"202402","0010CZE522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","잠원IC","37.508890","127.016367","한남IC","37.518359","127.017069"
"202402","0010CZE522","2","-1","0.00","-1","0","22","0.00","0.00","0","0","0","0","20240301083147","잠원IC","37.508890","127.016367","한남IC","37.518359","127.017069"
"202402","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202402","0010CZS521","2","-1","0.00","-1","0","22","0.00","0.00","0","0","0","0","20240301083147","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202402","0010CZS522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202402","0010CZS522","2","-1","0.00","-1","0","22","0.00","0.00","0","0","0","0","20240301083147","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202402","0100CZS285","1","821881","92.47","124","83517","3","3.71","0.02","131","122","119","8","20240301083147","대저JC","35.219301","128.974349","북부산TG","35.221307","128.940883"
"202402","0100CZE285","1","864373","93.67","122","83517","3","6.40","0.05","135","123","112","16","20240301083147","북부산TG","35.221307","128.940883","대저JC","35.219301","128.974349"
"202402","0010CZE085","1","705169","100.82","394","83510","10","16.06","0.04","420","399","367","37","20240301083147","활천IC","","","경주IC","35.807377","129.184893"
"202402","4510CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","금호JC","35.892622","128.525227","서대구TG","35.879705","128.529925"
"202402","4510CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","서대구TG","35.879705","128.529925","금호JC","35.892622","128.525227"
"202402","0010CZE011","1","1056114","89.44","80","83514","6","1.76","0.02","84","79","77","4","20240301083147","영락IC","35.273493","129.108684","부산TG","35.279810","129.106031"
"202402","0010CZS011","1","870083","92.26","77","83255","17","1.59","0.02","80","77","75","3","20240301083147","부산TG","35.279810","129.106031","영락IC","35.273493","129.108684"
"202402","0500CZE065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202402","0500CZS065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","군포IC","37.325988","126.922482","둔대JC","37.322320","126.905216"
"202402","1710CZE060","1","1435069","78.39","119","8341","0","8.17","0.06","133","121","104","20","20240301083147","광교IC","37.175506","127.033817","서수지IC","37.192680","127.032404"
"202402","1710CZE230","1","644869","95.37","45","8351","0","1.86","0.04","51","45","42","6","20240301083147","세곡터널남측","37.270666","127.054609","세곡터널북측","37.274399","127.053773"
"202402","1710CZS110","1","1334629","78.12","9","8351","0","0.86","0.09","10","9","7","2","20240301083147","서분당IC","37.213994","127.035100","고기분기점남측","37.213582","127.034748"
"202402","2510CZS030","1","777587","90.95","254","81868","1","9.23","0.03","283","253","239","30","20240301083147","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202402","1710CZE090","1","1572259","90.04","35","8351","0","2.69","0.07","42","36","31","7","20240301083147","고기터널남측","37.204974","127.034023","고기터널북측","37.211988","127.034966"
"202402","0270CZE020","1","259574","78.32","235","7200","320","9.04","0.03","248","236","218","21","20240301083147","동순천IC","34.948474","127.552122","순천JC","34.990951","127.540957"
"202402","0270CZE030","1","390577","97.71","715","80927","1","25.06","0.03","754","720","667","60","20240301083147","순천JC","34.990951","127.540957","황전IC","35.147268","127.456446"
"202402","0270CZE040","1","375269","98.80","464","75681","36","21.82","0.04","495","471","426","48","20240301083147","황전IC","35.147268","127.456446","구례화엄사IC","35.250085","127.419158"
"202402","0270CZE050","1","410188","94.01","565","83493","19","13.53","0.02","584","569","540","30","20240301083147","구례화엄사IC","35.250085","127.419158","서남원IC","35.361111","127.337578"
"202402","0270CZE060","1","423507","95.57","213","81417","20","6.28","0.02","223","215","201","15","20240301083147","서남원IC","35.361111","127.337578","남원JC","35.405254","127.307426"
"202402","0270CZE070","1","367460","96.07","143","2880","82","8.23","0.05","156","145","128","19","20240301083147","남원JC","35.405254","127.307426","북남원IC","35.438980","127.312203"
"202402","0270CZE080","1","375305","94.24","522","65375","79","14.43","0.02","544","525","495","34","20240301083147","북남원IC","35.438980","127.312203","오수IC","35.554134","127.321569"
"202402","0270CZE090","1","459584","99.18","356","83516","4","13.52","0.03","377","358","327","35","20240301083147","오수IC","35.554134","127.321569","임실IC","35.631060","127.315310"
"202402","0270CZE100","1","461623","96.59","642","83519","1","17.58","0.02","676","644","606","49","20240301083147","임실IC","35.631060","127.315310","상관IC","35.758847","127.218852"
"202402","0270CZE110","1","402495","93.40","401","80871","67","10.04","0.02","414","404","381","23","20240301083147","상관IC","35.758847","127.218852","동전주IC","35.847230","127.189189"
"202402","0270CZE120","1","377203","101.78","160","64214","83","5.89","0.03","169","161","150","13","20240301083147","동전주IC","35.847230","127.189189","완주JC","35.883510","127.174010"
"202402","1710CZS070","1","1359182","90.76","35","8351","0","1.80","0.05","41","35","33","5","20240301083147","서수지영업소","37.193753","127.033253","서수지IC","37.192680","127.032404"
"202402","1710CZS030","1","921189","91.37","23","7976","0","0.81","0.03","25","23","22","2","20240301083147","금광지하차도남측","37.164991","127.042748","흥덕IC","37.163032","127.045607"
"202402","0270CZS020","1","252135","83.18","221","6912","236","5.13","0.02","232","221","213","13","20240301083147","순천JC","34.990951","127.540957","동순천IC","34.948474","127.552122"
"202402","0270CZS030","1","383750","94.85","737","73151","1","15.27","0.02","761","739","710","35","20240301083147","황전IC","35.147268","127.456446","순천JC","34.990951","127.540957"
"202402","0270CZS040","1","367360","102.49","448","60157","106","15.16","0.03","471","450","419","36","20240301083147","구례화엄사IC","35.250085","127.419158","황전IC","35.147268","127.456446"
"202402","0270CZS050","1","406017","99.79","533","83492","17","18.41","0.03","560","535","497","44","20240301083147","서남원IC","35.361111","127.337578","구례화엄사IC","35.250085","127.419158"
"202402","0270CZS060","1","419837","99.78","204","81408","16","5.30","0.02","213","205","194","13","20240301083147","남원JC","35.405254","127.307426","서남원IC","35.361111","127.337578"
"202402","0270CZS070","1","369147","103.81","132","3456","72","4.71","0.03","139","133","123","11","20240301083147","북남원IC","35.438980","127.312203","남원JC","35.405254","127.307426"
"202402","0270CZS080","1","371825","95.32","516","57600","106","11.70","0.02","533","518","493","28","20240301083147","오수IC","35.554134","127.321569","북남원IC","35.438980","127.312203"
"202402","0270CZS090","1","464831","104.07","339","83517","3","10.00","0.02","359","338","320","27","20240301083147","임실IC","35.631060","127.315310","오수IC","35.554134","127.321569"
"202402","0270CZS100","1","471878","97.26","638","83519","1","23.71","0.03","709","640","594","80","20240301083147","상관IC","35.758847","127.218852","임실IC","35.631060","127.315310"
"202402","0270CZS110","1","370325","97.51","384","39309","2105","15.59","0.04","422","384","359","44","20240301083147","동전주IC","35.847230","127.189189","상관IC","35.758847","127.218852"
"202402","0270CZS120","1","379246","97.51","167","56364","105","4.96","0.02","174","167","158","11","20240301083147","완주JC","35.883510","127.174010","동전주IC","35.847230","127.189189"
"202402","0201CZE025","1","186504","95.66","234","10926","33","12.12","0.05","252","237","208","30","20240301083147","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202402","0201CZS025","1","161187","88.99","251","8352","6","9.28","0.03","267","254","234","23","20240301083147","소양IC","35.864405","127.236594","완주JC","35.883510","127.174010"
"202402","0120CZE125","1","230291","101.62","320","18714","215","12.97","0.04","340","321","295","31","20240301083147","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202402","0120CZS125","1","227262","100.58","323","18717","222","9.52","0.02","338","325","301","25","20240301083147","남원IC","35.430614","127.397309","남원JC","35.405254","127.307426"
"202402","0100CZE025","1","353764","103.35","243","288","2","10.06","0.04","260","247","223","25","20240301083147","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202402","0100CZS025","1","341951","99.10","254","2016","32","10.52","0.04","268","257","234","23","20240301083147","광양IC","34.973472","127.603480","순천JC","34.990951","127.540957"
"202402","0150CZE340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","서서울TG","37.356793","126.863877","조남JC","37.368742","126.869038"
"202402","0150CZS210","1","526827","99.75","389","83519","1","13.85","0.03","417","389","365","36","20240301083147","홍성IC","36.592158","126.560116","광천IC","36.498248","126.585146"
"202402","0251CZE300","1","1225288","96.05","224","75910","15","5.66","0.02","233","226","213","14","20240301083147","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202402","0301CZS050","1","421544","101.02","375","83518","2","13.42","0.03","398","377","349","34","20240301083147","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202402","0120CZS130","1","224042","102.72","332","18538","32","10.80","0.03","351","335","308","30","20240301083147","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202402","0010CZS340","1","826167","83.00","200","83520","0","22.89","0.11","283","197","172","77","20240301083147","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202402","0010CZS340","2","42566","95.38","174","18720","0","20.78","0.11","235","172","155","56","20240301083147","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202402","0500CZE120","1","1372497","88.92","268","83470","0","10.48","0.03","300","264","252","33","20240301083147","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202402","0500CZE120","2","93228","104.24","228","18720","0","12.62","0.05","261","224","220","28","20240301083147","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202402","0552CZE050","1","745179","91.16","369","8352","0","11.86","0.03","392","371","344","33","20240301083147","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202402","1200CZS080","1","2508312","89.48","196","43555","0","15.39","0.07","232","196","168","44","20240301083147","신월IC","37.525806","126.831827","부천IC","37.524969","126.777720"
"202402","1510CZE050","1","368234","102.32","482","57600","6","16.23","0.03","515","482","444","49","20240301083147","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202402","2510CZS050","1","959909","82.10","126","83021","398","13.69","0.10","184","124","117","46","20240301083147","유성JC","36.390093","127.340577","유성IC","36.364178","127.331052"
"202402","0352CZE350","1","1004937","85.07","448","83490","24","58.48","0.12","654","445","385","188","20240301083147","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202402","0351CZS170","1","431433","94.68","428","81574","3","11.85","0.02","483","425","416","46","20240301083147","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202402","0450CZE240","1","98579","102.20","82","4883","47","4.11","0.08","89","81","76","9","20240301083147","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202402","0153CZE010","1","807680","92.53","416","8352","0","25.42","0.06","493","422","373","84","20240301083147","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202402","0153CZS010","1","800271","91.12","422","8352","0","24.79","0.05","464","432","375","62","20240301083147","조암IC","37.124064","126.813075","서평택JC","37.054260","126.888639"
"202402","0153CZE020","1","865974","80.01","382","8352","0","44.07","0.11","502","376","325","123","20240301083147","조암IC","37.124064","126.813075","마도JC","37.187593","126.776201"
"202402","0153CZS020","1","877827","90.72","337","8352","0","19.17","0.05","378","342","300","54","20240301083147","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202402","0153CZE030","1","1052487","78.04","488","8352","0","46.73","0.09","554","497","401","107","20240301083147","송산마도IC","37.216721","126.759619","남안산JC","",""
"202402","0153CZS030","1","1038941","79.23","481","8352","0","51.13","0.10","600","497","399","140","20240301083147","남안산JC","","","송산마도IC","37.216721","126.759619"
"202402","0153CZE040","1","939860","92.80","147","8352","0","8.49","0.05","164","149","133","21","20240301083147","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202402","0153CZS040","1","765531","80.19","170","8352","0","19.73","0.11","203","175","142","42","20240301083147","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202402","0450CZE245","1","286861","102.34","191","36853","135","9.68","0.05","215","194","176","27","20240301083147","남여주IC","37.252975","127.588535","서여주IC","37.297805","127.584918"
"202402","0450CZS245","1","277976","100.67","194","29084","170","8.81","0.04","217","195","180","25","20240301083147","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202402","0450CZS225","1","892674","94.69","459","83520","0","23.38","0.05","512","465","423","62","20240301083147","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202402","0450CZE225","1","895973","86.82","501","83520","0","80.52","0.15","801","487","449","246","20240301083147","충주JC","37.040972","127.759211","감곡IC","37.124575","127.669836"
"202402","0400CZS090","1","675044","92.62","279","83518","2","8.68","0.03","297","279","263","23","20240301083147","금왕꽃동네IC","36.954427","127.549183","대소JC","36.941097","127.472804"
"202402","0400CZS080","1","-1","0.00","-1","1917","0","0.00","0.00","0","0","0","0","20240301083147","대소JC","36.941097","127.472804","북진천IC","36.945424","127.449832"
"202402","0400CZS070","1","732770","90.75","773","83444","9","25.62","0.03","848","771","722","88","20240301083147","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202402","0400CZS060","1","851725","90.92","404","79702","0","26.92","0.06","486","403","363","86","20240301083147","남안성IC","36.976113","127.243957","서안성IC","37.036405","127.163863"
"202402","0400CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","서안성IC","37.036405","127.163863","안성JC","37.035966","127.138919"
"202402","0400CZS040","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","안성JC","37.035966","127.138919","송탄IC","37.034736","127.108051"
"202402","0400CZS030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240301083147","평택고덕IC","","","평택JC","37.024982","126.985034"
"202402","0400CZS020","1","994216","84.99","220","1152","0","8.00","0.03","242","221","203","27","20240301083147","평택JC","37.024982","126.985034","청북IC","37.048694","126.919693"
"202402","0101CZE010","1","191027","98.75","13","15916","2002","0.47","0.03","13","13","12","0","20240301083147","영암시점(영암군학산면은곡리)","34.757255","126.528557","서영암IC","34.754131","126.529636"
