"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202212","0101CZE050","1","140970","99.27","679","8928","1","62.68","0.09","916","666","628","201","20230101083143","강진IC","34.697608","126.715147","장흥IC","34.708184","126.906532"
"202212","0101CZS060","1","162393","94.93","869","8928","43","72.61","0.08","1165","852","810","248","20230101083143","보성IC","34.813961","127.107287","장흥IC","34.708184","126.906532"
"202212","0101CZE060","1","159775","96.63","854","8928","15","81.59","0.09","1176","836","791","269","20230101083143","장흥IC","34.708184","126.906532","보성IC","34.813961","127.107287"
"202212","0101CZS070","1","263625","95.73","696","21888","8","52.06","0.07","922","692","644","194","20230101083143","벌교IC","34.834832","127.298829","보성IC","34.813961","127.107287"
"202212","0101CZE070","1","262823","95.82","695","29664","2","44.17","0.06","879","684","659","154","20230101083143","보성IC","34.813961","127.107287","벌교IC","34.834832","127.298829"
"202212","0101CZS080","1","216358","99.52","170","8928","237","11.85","0.06","224","169","159","45","20230101083143","고흥IC","34.824714","127.346235","벌교IC","34.834832","127.298829"
"202212","0101CZE080","1","212650","98.96","171","8928","207","11.22","0.06","221","170","160","42","20230101083143","벌교IC","34.834832","127.298829","고흥IC","34.824714","127.346235"
"202212","0101CZS090","1","367388","96.46","478","76320","4","24.72","0.05","584","474","452","92","20230101083143","남순천TG","34.884104","127.452308","고흥IC","34.824714","127.346235"
"202212","0101CZE090","1","355857","97.57","473","78912","6","25.95","0.05","589","469","450","97","20230101083143","고흥IC","34.824714","127.346235","남순천TG","34.884104","127.452308"
"202212","0101CZS100","1","337439","100.07","108","65910","484","6.92","0.06","140","107","101","27","20230101083143","순천만IC","34.897276","127.481051","남순천TG","34.884104","127.452308"
"202212","0101CZE100","1","332385","98.99","109","60722","492","5.67","0.05","134","108","103","21","20230101083143","남순천TG","34.884104","127.452308","순천만IC","34.897276","127.481051"
"202212","0101CZS110","1","385279","95.12","177","81487","38","10.83","0.06","225","176","166","41","20230101083143","도롱IC","34.904840","127.530890","순천만IC","34.897276","127.481051"
"202212","0101CZE110","1","362992","94.62","178","81373","70","9.40","0.05","222","177","168","37","20230101083143","순천만IC","34.897276","127.481051","도롱IC","34.904840","127.530890"
"202212","0101CZS120","1","307163","94.94","62","40025","237","3.63","0.05","78","61","58","14","20230101083143","해룡IC","34.913262","127.544710","도롱IC","34.904840","127.530890"
"202212","0101CZE120","1","288243","93.71","62","29641","223","3.08","0.04","77","62","59","12","20230101083143","도롱IC","34.904840","127.530890","해룡IC","34.913262","127.544710"
"202212","0010CZE380","1","2425208","68.62","438","89269","11","29.51","0.06","526","440","391","94","20230101083143","천안IC","36.826230","127.168773","북천안IC","36.917526","127.188910"
"202212","0010CZE380","2","43620","85.52","351","15120","0","31.88","0.09","398","369","314","58","20230101083143","천안IC","36.826230","127.168773","북천안IC","36.917526","127.188910"
"202212","0010CZS385","1","2008985","86.41","483","89270","10","28.76","0.05","583","481","444","97","20230101083143","안성IC","36.994722","127.154055","북천안IC","36.917526","127.188910"
"202212","0010CZS385","2","42180","104.43","400","15120","0","5.95","0.01","411","401","393","12","20230101083143","안성IC","36.994722","127.154055","북천안IC","36.917526","127.188910"
"202212","0010CZE210","1","702927","91.88","357","87923","134","13.42","0.03","383","360","333","35","20230101083143","김천JC","36.159476","128.266336","동김천IC","36.136570","128.177066"
"202212","0010CZS215","1","550373","23.94","1198","89083","24","237.16","0.18","1532","1319","750","547","20230101083143","김천IC","36.133615","128.094734","동김천IC","36.136570","128.177066"
"202212","0650CZE160","1","263813","96.60","360","19295","107","12.28","0.03","383","363","336","32","20230101083143","하조대IC","38.022808","128.697523","양양IC","38.072998","128.594024"
"202212","0650CZS170","1","304238","100.57","367","37438","278","7.60","0.02","389","365","357","22","20230101083143","북양양IC","","","양양IC","38.072998","128.594024"
"202212","0450CZE270","1","105362","92.14","185","8928","438","9.73","0.05","210","184","170","28","20230101083143","남양평 하이패스IC","","","양평IC","37.516113","127.438477"
"202212","0153CZE010","1","759068","90.84","424","8914","0","32.13","0.07","512","429","371","98","20230101083143","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202212","0153CZS020","1","825978","91.37","334","8914","0","19.30","0.05","372","340","297","52","20230101083143","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202212","0153CZS030","1","989607","82.32","607","8914","0","49.24","0.08","686","625","516","119","20230101083143","남안산IC","37.336705","126.754833","송산마도IC","37.216721","126.759619"
"202212","0153CZE025","1","902452","81.49","136","8914","0","15.37","0.11","166","140","108","40","20230101083143","마도JC","37.187593","126.776201","송산마도IC","37.216721","126.759619"
"202212","0153CZE030","1","1001984","80.22","623","8914","0","55.19","0.08","737","631","507","161","20230101083143","송산마도IC","37.216721","126.759619","남안산IC","37.336705","126.754833"
"202212","0153CZS040","1","762272","78.96","173","8914","0","20.07","0.11","205","180","141","44","20230101083143","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202212","0500CZE020","1","1420135","88.08","120","88823","313","4.80","0.03","127","122","110","11","20230101083143","월곶JC","37.387601","126.752807","군자JC","37.362648","126.768883"
"202212","0500CZS025","1","1384623","82.82","90","89278","2","5.13","0.05","99","90","80","13","20230101083143","군자TG","37.357857","126.779985","군자JC","37.362648","126.768883"
"202212","0153CZE040","1","768751","89.99","152","8914","0","9.30","0.06","167","153","135","22","20230101083143","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202212","0450CZE240","1","122854","102.27","82","8672","108","4.65","0.05","94","82","75","13","20230101083143","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202212","0450CZS245","1","166693","101.13","193","8928","230","9.51","0.04","221","192","178","30","20230101083143","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202212","0400CZS100","1","466321","89.70","216","89075","152","14.39","0.06","257","217","194","44","20230101083143","서충주IC","37.009919","127.669805","음성IC","36.987539","127.617940"
"202212","0400CZE095","1","542132","92.58","284","89202","45","16.62","0.05","331","285","256","52","20230101083143","금왕꽃동네IC","36.954427","127.549183","음성IC","36.987539","127.617940"
"202212","0400CZE100","1","479829","93.51","207","89184","63","11.30","0.05","239","207","189","35","20230101083143","음성IC","36.987539","127.617940","서충주IC","37.009919","127.669805"
"202212","0400CZS110","1","383170","94.29","293","84012","53","16.28","0.05","340","292","268","50","20230101083143","충주JC","37.040972","127.759211","서충주IC","37.009919","127.669805"
"202212","0450CZS225","1","881463","94.58","460","89160","71","20.41","0.04","517","462","428","62","20230101083143","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202212","0450CZE220","1","859659","88.35","212","89153","84","14.03","0.06","253","208","194","41","20230101083143","북충주IC","37.034949","127.798035","충주JC","37.040972","127.759211"
"202212","0400CZE110","1","363989","93.97","294","68461","754","17.54","0.05","343","292","266","53","20230101083143","서충주IC","37.009919","127.669805","충주JC","37.040972","127.759211"
"202212","0400CZS120","1","302675","92.26","209","40000","292","12.26","0.05","240","209","188","36","20230101083143","노은JC","37.037545","127.805616","충주JC","37.040972","127.759211"
"202212","0400CZE090","1","589087","92.98","278","89194","53","15.24","0.05","314","279","250","44","20230101083143","대소JC","36.941097","127.472804","금왕꽃동네IC","36.954427","127.549183"
"202212","0400CZS095","1","532781","97.40","270","89194","53","13.52","0.05","312","268","251","42","20230101083143","음성IC","36.987539","127.617940","금왕꽃동네IC","36.954427","127.549183"
"202212","0400CZE120","1","312527","96.72","199","32250","242","9.37","0.04","229","198","186","30","20230101083143","충주JC","37.040972","127.759211","노은JC","37.037545","127.805616"
"202212","0400CZS130","1","347044","94.92","467","68426","84","22.07","0.04","528","466","432","67","20230101083143","동충주IC","37.063749","127.925584","노은JC","37.037545","127.805616"
"202212","0400CZE130","1","359578","96.54","459","68489","60","23.72","0.05","522","459","423","69","20230101083143","노은JC","37.037545","127.805616","동충주IC","37.063749","127.925584"
"202212","0400CZS140","1","241524","92.62","921","16680","59","32.62","0.03","1020","922","872","103","20230101083143","제천JC","37.075750","128.182207","동충주IC","37.063749","127.925584"
"202212","0100CZE280","1","1196166","98.72","98","89276","4","1.87","0.01","103","98","94","6","20230101083143","동김해IC","35.224962","128.906053","김해JC","35.224070","128.925556"
"202212","5510CZS005","1","556521","91.83","360","89277","3","8.25","0.02","378","362","344","23","20230101083143","대동JC","35.282273","128.985128","김해JC","35.224070","128.925556"
"202212","0100CZS282","1","949419","100.28","57","89267","13","0.94","0.01","60","57","56","2","20230101083143","북부산TG","35.221307","128.940883","김해JC","35.224070","128.925556"
"202212","0550CZS265","1","236028","96.58","263","19292","310","14.40","0.05","317","260","248","48","20230101083143","제천IC","37.133038","128.142648","제천JC","37.075750","128.182207"
"202212","0550CZE260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230101083143","남제천IC","37.065922","128.188074","제천JC","37.075750","128.182207"
"202212","0400CZE140","1","261106","97.61","874","24476","43","45.93","0.05","1001","874","813","131","20230101083143","동충주IC","37.063749","127.925584","제천JC","37.075750","128.182207"
"202212","0652CZE010","1","332453","93.12","315","67650","29","7.56","0.02","330","316","301","20","20230101083143","울산JCT","35.557342","129.250924","범서IC","35.616707","129.282953"
"202212","0652CZS020","1","341171","99.26","528","58176","4","13.63","0.02","554","528","502","36","20230101083143","남경주IC","35.731857","129.313442","범서IC","35.616707","129.282953"
"202212","0652CZE020","1","340210","99.19","528","60768","4","12.00","0.02","551","528","505","32","20230101083143","범서IC","35.616707","129.282953","남경주IC","35.731857","129.313442"
"202212","0652CZS030","1","305329","81.17","512","39641","7","12.93","0.02","551","509","490","42","20230101083143","동경주IC","35.782010","129.424261","남경주IC","35.731857","129.313442"
"202212","0652CZE030","1","294897","92.56","449","32180","12","8.90","0.01","474","450","435","27","20230101083143","남경주IC","35.731857","129.313442","동경주IC","35.782010","129.424261"
"202212","0652CZS040","1","306886","91.46","763","45216","2450","40.90","0.05","885","757","708","123","20230101083143","남포항IC","35.946115","129.389871","동경주IC","35.782010","129.424261"
"202212","0652CZE040","1","311381","95.32","733","42624","5","25.29","0.03","785","733","689","67","20230101083143","동경주IC","35.782010","129.424261","남포항IC","35.946115","129.389871"
"202212","0352CZS355","1","1045780","86.64","253","89134","50","18.37","0.07","303","255","222","56","20230101083143","호법JC","37.222473","127.431403","남이천IC","37.185081","127.441326"
"202212","0352CZE350","1","977079","90.56","421","0","0","35.84","0.08","507","417","370","95","20230101083143","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202212","0170CZE110","1","650356","87.68","258","8858","0","22.31","0.08","307","260","219","61","20230101083143","봉담IC","37.229340","126.956399","금곡IC","37.285118","126.949198"
"202212","0170CZS120","1","974513","84.16","72","8858","0","2.25","0.03","81","72","69","8","20230101083143","당수IC","37.299594","126.937966","금곡IC","37.285118","126.949198"
"202212","0170CZE120","1","956506","81.83","74","8858","0","6.97","0.09","89","75","60","20","20230101083143","금곡IC","37.285118","126.949198","당수IC","37.299594","126.937966"
"202212","0170CZS130","1","1177207","84.79","110","8858","0","6.07","0.05","120","112","96","16","20230101083143","남군포IC","37.321043","126.928164","당수IC","37.299594","126.937966"
"202212","0170CZE130","1","1194736","79.65","117","8858","0","7.39","0.06","130","118","97","23","20230101083143","당수IC","37.299594","126.937966","남군포IC","37.321043","126.928164"
"202212","0170CZS140","1","1234445","89.48","378","8858","0","16.41","0.04","408","380","346","43","20230101083143","동시흥JCT","37.389545","126.866549","남군포IC","37.321043","126.928164"
"202212","0170CZE140","1","1273402","90.89","372","8858","0","15.64","0.04","397","375","336","42","20230101083143","남군포IC","37.321043","126.928164","동시흥JCT","37.389545","126.866549"
"202212","0170CZS150","1","801717","94.16","474","8858","0","10.52","0.02","499","473","456","30","20230101083143","남광명JCT","37.410406","126.857916","동시흥JCT","37.389545","126.866549"
"202212","0170CZE150","1","914468","93.46","477","8858","0","15.77","0.03","503","481","442","42","20230101083143","동시흥JCT","37.389545","126.866549","남광명JCT","37.410406","126.857916"
"202212","0170CZS160","1","779044","92.47","186","8858","0","4.92","0.02","196","188","176","14","20230101083143","소하IC","37.437842","126.900019","남광명JCT","37.410406","126.857916"
"202212","0170CZE160","1","897024","93.43","184","8858","0","8.46","0.04","200","186","163","25","20230101083143","남광명JCT","37.410406","126.857916","소하IC","37.437842","126.900019"
"202212","0252CZE080","1","1072724","85.71","516","8928","0","47.63","0.09","730","507","463","186","20230101083143","정안IC","36.625082","127.120398","남풍세IC","36.722181","127.139558"
"202212","0252CZS080","1","1014687","83.99","527","8928","0","55.19","0.10","716","518","458","180","20230101083143","남천안IC","36.754160","127.164963","남풍세IC","36.722181","127.139558"
"202212","0651CZS015","1","1690151","93.48","57","8916","0","1.24","0.02","62","57","56","4","20230101083143","해운대IC","35.217999","129.207201","동부산IC","35.203539","129.202320"
"202212","0651CZE010","1","1583738","85.36","191","8916","0","2.29","0.01","198","190","188","7","20230101083143","부산울산선시점","35.180823","129.177611","동부산IC","35.203539","129.202320"
"202212","0651CZS010","1","1468093","85.86","189","8916","0","10.06","0.05","208","189","176","22","20230101083143","동부산IC","35.203539","129.202320","부산울산선시점","35.180823","129.177611"
"202212","0650CZS060","1","110812","105.25","320","8928","58","8.06","0.02","338","318","305","23","20230101083143","삼척IC","37.447716","129.135758","근덕IC","37.394143","129.209916"
"202212","0650CZS070","1","188196","103.02","304","8928","172","6.49","0.02","321","303","293","19","20230101083143","동해IC","37.507913","129.093687","삼척IC","37.447716","129.135758"
"202212","0650CZE060","1","107868","100.85","334","8928","60","7.86","0.02","347","337","320","18","20230101083143","근덕IC","37.394143","129.209916","삼척IC","37.447716","129.135758"
"202212","0352CZS390","1","806728","92.28","313","89270","10","12.93","0.04","340","316","284","39","20230101083143","경기광주IC","37.447895","127.269738","경기광주JC","37.373349","127.316620"
"202212","0352CZE385","1","675532","93.87","156","0","0","6.88","0.04","167","157","145","15","20230101083143","곤지암IC","37.352209","127.321045","경기광주JC","37.373349","127.316620"
"202212","0370CZE025","1","717473","96.38","134","88022","0","5.05","0.03","145","134","124","14","20230101083143","곤지암IC","37.366250","127.360413","경기광주JC","37.373349","127.316620"
"202212","0370CZS030","1","941657","90.05","127","89215","9","5.92","0.04","140","128","115","17","20230101083143","신월천교","37.431145","127.332984","경기광주JC","37.373349","127.316620"
"202212","0520CZS090","1","802232","96.56","164","8826","0","5.21","0.03","177","162","156","14","20230101083143","곤지암1터널(동측)","","","경기광주JC","37.373349","127.316620"
"202212","0520CZS110","1","734628","92.31","397","8826","0","22.41","0.05","457","392","365","64","20230101083143","흥천이포IC","37.378357","127.516650","동곤지암IC","37.380669","127.401980"
"202212","0520CZE100","1","834575","92.72","151","8826","0","6.00","0.03","165","151","140","17","20230101083143","곤지암1터널(동측)","","","동곤지암IC","37.380669","127.401980"
"202212","0520CZE110","1","775227","96.45","380","8826","0","15.67","0.04","430","377","357","51","20230101083143","동곤지암IC","37.380669","127.401980","흥천이포IC","37.378357","127.516650"
"202212","0520CZS120","1","637830","104.33","207","8826","0","10.31","0.04","240","205","197","30","20230101083143","대신IC","37.384425","127.582650","흥천이포IC","37.378357","127.516650"
"202212","0520CZE120","1","682096","101.81","212","8826","0","10.34","0.04","247","210","197","35","20230101083143","흥천이포IC","37.378357","127.516650","대신IC","37.384425","127.582650"
"202212","0520CZS130","1","629293","103.17","300","8826","0","14.52","0.04","351","298","284","46","20230101083143","동여주IC","37.400053","127.674390","대신IC","37.384425","127.582650"
"202212","0520CZE130","1","665203","100.76","307","8826","0","14.27","0.04","356","304","286","49","20230101083143","대신IC","37.384425","127.582650","동여주IC","37.400053","127.674390"
"202212","0520CZS140","1","611474","102.39","253","8826","0","12.35","0.04","300","250","242","40","20230101083143","동양평IC","37.399541","127.753600","동여주IC","37.400053","127.674390"
"202212","0520CZE140","1","635920","101.42","255","8826","0","12.03","0.04","299","253","239","42","20230101083143","동여주IC","37.400053","127.674390","동양평IC","37.399541","127.753600"
"202212","0520CZS150","1","604504","98.33","307","8826","0","9.92","0.03","344","305","295","34","20230101083143","서원주IC","37.390652","127.844740","동양평IC","37.399541","127.753600"
"202212","0520CZE150","1","631294","102.92","293","8826","0","12.72","0.04","335","290","274","42","20230101083143","동양평IC","37.399541","127.753600","서원주IC","37.390652","127.844740"
"202212","0520CZS160","1","600841","102.66","143","8826","0","5.42","0.03","163","142","138","17","20230101083143","신평JC","37.385869","127.893380","서원주IC","37.390652","127.844740"
"202212","0550CZE300","1","93516","114.60","64","6648","6377","1.94","0.03","70","63","61","6","20230101083143","만종JC","37.365065","127.902333","신평JC","37.385869","127.893380"
"202212","0550CZS305","1","362","102.70","183","8928","447","3.41","0.03","187","182","178","6","20230101083143","북원주IC","37.420608","127.923204","신평JC","37.385869","127.893380"
"202212","0520CZE160","1","580623","92.57","159","8826","0","5.68","0.03","180","158","151","20","20230101083143","서원주IC","37.390652","127.844740","신평JC","37.385869","127.893380"
"202212","0520CZS170","1","273148","101.88","144","8826","0","6.55","0.04","166","143","137","20","20230101083143","원주JC","37.387121","127.932470","신평JC","37.385869","127.893380"
"202212","0500CZE220","1","356428","95.91","142","50389","133","6.62","0.04","160","143","132","19","20230101083143","만종JC","37.365065","127.902333","원주JC","37.387121","127.932470"
"202212","0500CZS225","1","575059","90.95","110","88057","5","3.29","0.02","120","110","106","9","20230101083143","원주IC","37.400894","127.950025","원주JC","37.387121","127.932470"
"202212","0520CZE170","1","289532","102.31","144","8826","0","6.69","0.04","169","143","135","23","20230101083143","신평JC","37.385869","127.893380","원주JC","37.387121","127.932470"
"202212","0600CZE170","1","436103","98.83","372","60746","24","6.77","0.01","388","372","359","20","20230101083143","서양양IC","","","양양JC","",""
"202212","0650CZE170","1","314727","103.61","356","40032","7","7.52","0.02","375","355","341","23","20230101083143","양양IC","38.072998","128.594024","북양양IC","",""
"202212","0650CZS180","1","192172","104.05","287","8928","347","6.39","0.02","306","288","276","21","20230101083143","속초IC","","","북양양IC","",""
"202212","0650CZE180","1","205063","99.33","301","11520","323","6.81","0.02","318","300","289","20","20230101083143","북양양IC","","","속초IC","",""
"202212","0251CZE170","1","592835","87.75","82","88909","332","12.86","0.15","144","78","75","48","20230101083143","광산IC","35.216513","126.828121","북광산IC","",""
"202212","0251CZS175","1","598708","92.02","138","82700","1460","52.97","0.52","229","132","43","130","20230101083143","남장성JC","","","북광산IC","",""
"202212","0520CZE090","1","831426","79.45","199","8826","0","12.62","0.06","233","197","180","37","20230101083143","경기광주JC","37.373349","127.316620","곤지암1터널(동측)","",""
"202212","0520CZS100","1","795858","91.70","153","8826","0","7.39","0.04","174","151","142","22","20230101083143","동곤지암IC","37.380669","127.401980","곤지암1터널(동측)","",""
"202212","3010CZE010","1","575420","91.67","150","8928","0","5.22","0.03","162","151","140","15","20230101083143","낙동JC","36.366317","128.239117","상주JC","",""
"202212","0300CZS210","1","102677","106.96","67","8928","794","2.80","0.04","77","67","63","9","20230101083143","동상주IC","","","상주JC","",""
"202212","3010CZS020","1","442021","102.56","290","8928","0","9.99","0.03","313","293","275","26","20230101083143","도개IC","","","상주JC","",""
"202212","0300CZE210","1","107064","100.43","72","8928","820","3.15","0.04","82","71","67","10","20230101083143","상주JC","","","동상주IC","",""
"202212","0300CZS220","1","136179","104.54","374","8928","263","14.90","0.03","420","372","352","47","20230101083143","서의성IC","","","동상주IC","",""
"202212","0300CZE220","1","140104","101.67","385","8928","229","14.17","0.03","429","384","363","46","20230101083143","동상주IC","","","서의성IC","",""
"202212","0300CZS230","1","123135","106.43","677","8928","53","28.15","0.04","765","672","636","90","20230101083143","안동JC","","","서의성IC","",""
"202212","0550CZE180","1","498549","98.14","658","89262","6","21.79","0.03","731","659","624","74","20230101083143","의성IC","36.292016","128.580782","안동JC","",""
"202212","0550CZS185","1","504210","95.07","180","89269","11","6.42","0.03","199","180","170","20","20230101083143","남안동IC","36.476202","128.621431","안동JC","",""
"202212","0300CZE230","1","125657","101.85","707","8928","25","27.39","0.03","796","703","668","89","20230101083143","서의성IC","","","안동JC","",""
"202212","0300CZS240","1","144888","103.14","212","8928","288","9.43","0.04","241","212","200","28","20230101083143","북의성IC","","","안동JC","",""
"202212","0300CZE240","1","152510","99.51","220","8928","252","7.07","0.03","243","220","209","23","20230101083143","안동JC","","","북의성IC","",""
"202212","0300CZS250","1","133571","104.76","658","8928","8","34.06","0.05","779","656","617","113","20230101083143","동안동IC","","","북의성IC","",""
"202212","0300CZE250","1","139351","104.91","657","8928","12","27.71","0.04","760","653","618","99","20230101083143","북의성IC","","","동안동IC","",""
"202212","0300CZS260","1","180700","99.06","477","8928","39","19.98","0.04","549","474","451","68","20230101083143","청송IC","","","동안동IC","",""
"202212","0300CZE260","1","194117","101.46","466","8928","11","19.15","0.04","547","464","441","74","20230101083143","동안동IC","","","청송IC","",""
"202212","0300CZS270","1","129825","103.83","335","8928","54","14.94","0.04","389","333","317","50","20230101083143","동청송영양IC","","","청송IC","",""
"202212","0300CZE270","1","137233","104.30","333","8928","92","13.26","0.03","386","330","316","49","20230101083143","청송IC","","","동청송영양IC","",""
"202212","0300CZS280","1","121451","94.03","1015","8928","6","28.94","0.02","1104","1013","970","93","20230101083143","영덕IC","","","동청송영양IC","",""
"202212","0300CZE280","1","130733","98.43","969","8928","7","26.91","0.02","1071","966","934","95","20230101083143","동청송영양IC","","","영덕IC","",""
"202212","0300CZS290","1","115208","59.47","123","8928","84","2.22","0.01","129","123","120","6","20230101083143","청주영덕선종점","","","영덕IC","",""
"202212","0300CZE290","1","123241","61.20","119","8928","118","2.43","0.02","126","119","115","7","20230101083143","영덕IC","","","청주영덕선종점","",""
"202212","0105CZS100","1","135465","87.56","209","8087","0","6.52","0.03","219","212","196","16","20230101083143","진해IC","","","남문대교","",""
"202212","0105CZE100","1","146242","84.94","216","8349","0","8.73","0.04","227","220","198","20","20230101083143","남문대교","","","진해IC","",""
"202212","0105CZS110","1","490188","91.81","172","8918","0","8.30","0.04","184","176","156","19","20230101083143","대청IC","","","진해IC","",""
"202212","0105CZE110","1","491367","85.63","184","8915","0","10.50","0.05","196","191","167","20","20230101083143","진해IC","","","대청IC","",""
"202212","0105CZS120","1","321287","92.21","218","8843","0","13.39","0.06","246","223","194","36","20230101083143","산본IC","","","대청IC","",""
"202212","0105CZE120","1","323904","89.85","224","8874","0","10.27","0.04","238","229","207","21","20230101083143","대청IC","","","산본IC","",""
"202212","0100CZS255","1","1065283","89.14","153","88138","1096","5.29","0.03","169","153","145","16","20230101083143","냉정JC","35.220133","128.795363","진례JC","",""
"202212","0100CZE250","1","1524728","96.09","119","89201","5","3.98","0.03","127","121","111","11","20230101083143","진례IC","35.261003","128.755311","진례JC","",""
"202212","4001CZS100","1","698981","78.63","425","8928","0","24.05","0.05","472","427","385","60","20230101083143","남청라IC","37.519738","126.622857","인천김포시점","",""
"202212","4001CZS110","1","686161","99.37","177","8928","0","7.80","0.04","194","179","162","22","20230101083143","북청라IC","37.560792","126.623098","남청라IC","37.519738","126.622857"
"202212","4001CZE100","1","747479","86.94","385","8928","0","11.37","0.02","401","389","362","27","20230101083143","인천김포시점","","","남청라IC","37.519738","126.622857"
"202212","4001CZS120","1","664251","84.93","203","8928","0","9.92","0.04","244","203","186","40","20230101083143","검단양촌IC","37.602771","126.616305","북청라IC","37.560792","126.623098"
"202212","4001CZE110","1","708352","101.21","174","8928","0","7.34","0.04","188","176","158","21","20230101083143","남청라IC","37.519738","126.622857","북청라IC","37.560792","126.623098"
"202212","4001CZS130","1","562263","78.35","248","8924","0","10.75","0.04","288","247","232","39","20230101083143","대곶IC","37.649241","126.602448","검단양촌IC","37.602771","126.616305"
"202212","4001CZE120","1","689402","94.50","182","8928","0","9.88","0.05","216","184","164","36","20230101083143","북청라IC","37.560792","126.623098","검단양촌IC","37.602771","126.616305"
"202212","4001CZS140","1","323420","76.05","170","8924","0","6.79","0.03","194","169","160","23","20230101083143","서김포IC","37.673801","126.625458","대곶IC","37.649241","126.602448"
"202212","0600CZE140","1","451868","100.80","597","68544","1","20.36","0.03","649","595","563","60","20230101083143","동홍천IC","37.758653","127.961508","내촌IC","",""
"202212","0600CZS150","1","425230","102.57","716","65952","1","22.01","0.03","770","713","687","58","20230101083143","인제IC","","","내촌IC","",""
"202212","0600CZE150","1","458650","101.62","723","68544","0","26.04","0.03","789","719","683","74","20230101083143","내촌IC","","","인제IC","",""
"202212","0600CZS160","1","408905","100.10","447","65952","5","9.64","0.02","472","445","434","26","20230101083143","인제터널","","","인제IC","",""
"202212","0600CZE160","1","441126","98.21","455","65952","2","13.23","0.02","492","454","433","41","20230101083143","인제IC","","","인제터널","",""
"202212","0600CZS165","1","409428","92.75","496","65952","0","7.80","0.01","529","494","487","29","20230101083143","서양양IC","","","인제터널","",""
"202212","0600CZS170","1","407369","100.73","365","65939","12","8.14","0.02","382","364","353","20","20230101083143","양양JC","","","서양양IC","",""
"202212","0600CZE165","1","440915","97.39","472","65952","2","3.94","0.00","482","471","465","11","20230101083143","인제터널","","","서양양IC","",""
"202212","0010CZS085","1","682850","96.90","410","89258","22","12.98","0.03","437","415","387","35","20230101083143","경주IC","35.807377","129.184893","활천IC","",""
"202212","0010CZE080","1","725293","93.70","656","89261","19","16.67","0.02","684","660","628","39","20230101083143","언양JC","35.566603","129.129980","활천IC","",""
"202212","0290CZS010","1","867311","98.64","199","8927","0","8.82","0.04","218","201","184","23","20230101083143","중랑IC","","","남구리IC","",""
"202212","0290CZE010","1","783672","93.91","210","8927","0","5.50","0.02","220","209","197","16","20230101083143","남구리IC","","","중랑IC","",""
"202212","0290CZS020","1","1100045","86.48","294","8927","0","11.48","0.03","323","294","272","35","20230101083143","남별내IC","","","중랑IC","",""
"202212","0290CZE020","1","975955","88.27","288","8927","0","10.42","0.03","313","289","268","31","20230101083143","중랑IC","","","남별내IC","",""
"202212","0290CZS030","1","1014193","92.97","244","8928","0","9.35","0.03","271","244","228","30","20230101083143","동의정부IC","","","남별내IC","",""
"202212","0290CZE030","1","973825","88.04","258","8928","0","5.74","0.02","274","258","247","18","20230101083143","남별내IC","","","동의정부IC","",""
"202212","0290CZS040","1","1007111","91.22","130","8927","0","5.20","0.03","145","130","122","16","20230101083143","민락IC","","","동의정부IC","",""
"202212","0290CZE040","1","1036032","90.18","132","8927","0","3.86","0.02","141","132","124","11","20230101083143","동의정부IC","","","민락IC","",""
"202212","0290CZS050","1","866693","86.26","228","8928","0","7.07","0.03","250","227","216","23","20230101083143","소흘IC","","","민락IC","",""
"202212","0290CZE050","1","790321","93.51","210","8927","0","8.39","0.03","233","211","197","25","20230101083143","민락IC","","","소흘IC","",""
"202212","0290CZS060","1","839621","90.06","114","8927","0","4.29","0.03","128","113","108","14","20230101083143","소흘JC","","","소흘IC","",""
"202212","0290CZE060","1","729291","91.55","112","8926","0","4.39","0.03","124","112","105","13","20230101083143","소흘IC","","","소흘JC","",""
"202212","0290CZS070","1","687731","85.35","181","8928","0","8.78","0.04","205","181","166","27","20230101083143","선단IC","","","소흘JC","",""
"202212","4002CZS010","1","240610","97.89","170","8928","0","6.62","0.03","193","170","159","23","20230101083143","옥정IC","","","소흘JC","",""
"202212","0290CZE070","1","838484","87.52","177","8928","0","6.52","0.03","191","177","163","19","20230101083143","소흘JC","","","선단IC","",""
"202212","0290CZS080","1","519029","92.19","213","8928","0","9.13","0.04","241","212","199","29","20230101083143","포천IC","","","선단IC","",""
