"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202308","0500CZE120","1","1509668","90.71","262","88983","26","9.79","0.03","302","260","250","36","20230901083111","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202308","0500CZS130","2","65456","88.74","64","14737","31","1.11","0.01","65","64","62","2","20230901083111","서용인JC","","","마성IC","37.275470","127.178183"
"202308","0500CZS130","1","1249461","81.01","70","88849","30","2.80","0.03","76","69","66","7","20230901083111","서용인JC","","","마성IC","37.275470","127.178183"
"202308","0010CZE440","1","1895249","81.75","224","4252","166","20.67","0.11","261","223","189","50","20230901083111","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202308","0010CZE440","2","174258","86.33","212","4318","259","22.82","0.10","263","209","185","54","20230901083111","기흥IC","37.222598","127.101496","수원신갈IC","37.264182","127.103850"
"202308","0010CZS450","1","3326916","71.20","135","88747","420","10.47","0.07","160","138","114","32","20230901083111","신갈JC","37.290080","127.103722","수원신갈IC","37.264182","127.103850"
"202308","0010CZS450","2","206666","88.76","108","51701","303","4.59","0.04","116","109","99","11","20230901083111","신갈JC","37.290080","127.103722","수원신갈IC","37.264182","127.103850"
"202308","0500CZS140","1","1601021","82.66","346","69584","0","15.62","0.04","374","347","315","41","20230901083111","양지IC","37.239450","127.294502","용인IC","37.256906","127.209333"
"202308","0500CZS140","2","52386","83.98","341","11496","21","31.87","0.09","373","351","289","58","20230901083111","양지IC","37.239450","127.294502","용인IC","37.256906","127.209333"
"202308","0500CZS150","2","35595","96.32","265","14969","114","7.45","0.02","275","265","252","16","20230901083111","덕평IC","37.232888","127.360058","양지IC","37.239450","127.294502"
"202308","0500CZS150","1","1706566","81.64","313","89126","117","29.03","0.09","386","306","279","74","20230901083111","덕평IC","37.232888","127.360058","양지IC","37.239450","127.294502"
"202308","0500CZE140","1","2004280","81.10","353","85845","0","22.25","0.06","410","354","310","70","20230901083111","용인IC","37.256906","127.209333","양지IC","37.239450","127.294502"
"202308","0500CZE140","2","34321","100.81","284","14748","1","8.64","0.03","295","287","273","15","20230901083111","용인IC","37.256906","127.209333","양지IC","37.239450","127.294502"
"202308","0010CZS440","1","937644","88.30","207","287","4","11.87","0.13","226","208","185","28","20230901083111","수원신갈IC","37.264182","127.103850","기흥IC","37.222598","127.101496"
"202308","0010CZS440","2","60263","85.34","214","215","149","38.91","0.18","313","196","182","91","20230901083111","수원신갈IC","37.264182","127.103850","기흥IC","37.222598","127.101496"
"202308","0010CZE430","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202308","0010CZE430","2","430","107.41","23","0","30","0.52","0.02","24","23","22","1","20230901083111","기흥동탄IC","37.216437","127.097100","기흥IC","37.222598","127.101496"
"202308","0500CZE110","1","2166735","88.52","199","88889","2","9.05","0.04","221","200","183","26","20230901083111","동수원IC","37.299808","127.050148","신갈JC","37.290080","127.103722"
"202308","0010CZS460","1","2882934","80.20","374","89067","186","30.73","0.08","490","378","324","116","20230901083111","서울TG","37.364664","127.103299","신갈JC","37.290080","127.103722"
"202308","0010CZS460","2","224479","90.09","333","51932","133","13.86","0.04","368","333","308","42","20230901083111","서울TG","37.364664","127.103299","신갈JC","37.290080","127.103722"
"202308","0500CZS120","2","59892","94.60","251","15002","13","2.39","0.00","255","252","248","4","20230901083111","마성IC","37.275470","127.178183","신갈JC","37.290080","127.103722"
"202308","0500CZS120","1","1980100","90.48","263","88909","32","6.02","0.02","279","261","254","17","20230901083111","마성IC","37.275470","127.178183","신갈JC","37.290080","127.103722"
"202308","0010CZE450","1","2530981","69.21","139","89084","192","7.52","0.05","153","140","123","21","20230901083111","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202308","0010CZE450","2","221299","87.40","110","51938","139","3.63","0.03","116","110","102","9","20230901083111","수원신갈IC","37.264182","127.103850","신갈JC","37.290080","127.103722"
"202308","1000CZE300","1","2444874","88.62","171","87717","400","11.33","0.06","194","174","153","28","20230901083111","장수IC","37.468534","126.754541","시흥IC","37.455712","126.797323"
"202308","1100CZE070","1","1198203","84.81","144","0","0","8.76","0.06","162","145","129","23","20230901083111","신천IC","37.430588","126.781240","안현JC","37.437243","126.816540"
"202308","1100CZS080","1","1574841","89.84","121","306","5","5.23","0.05","131","120","114","11","20230901083111","광명IC","37.439709","126.850035","안현JC","37.437243","126.816540"
"202308","1000CZE320","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","시흥TG","37.450982","126.803514","안현JC","37.437243","126.816540"
"202308","1000CZS330","1","2209506","93.35","216","89070","0","11.46","0.05","242","216","196","32","20230901083111","도리JC","37.393850","126.840299","안현JC","37.437243","126.816540"
"202308","1100CZS070","1","1674887","89.58","136","0","0","8.42","0.06","157","138","119","26","20230901083111","안현JC","37.437243","126.816540","신천IC","37.430588","126.781240"
"202308","1100CZE060","1","1268605","90.02","61","89277","3","2.10","0.03","66","61","58","5","20230901083111","남인천TG","37.431953","126.764195","신천IC","37.430588","126.781240"
"202308","0500CZE010","1","1963302","77.04","207","89171","32","18.18","0.08","254","211","177","53","20230901083111","서창JC","37.432878","126.738453","월곶JC","37.387601","126.752807"
"202308","0500CZS020","1","1346424","75.74","140","88696","436","14.53","0.10","168","144","113","38","20230901083111","군자JC","37.362648","126.768883","월곶JC","37.387601","126.752807"
"202308","0500CZS030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","서안산IC","37.351405","126.801667","군자TG","37.357857","126.779985"
"202308","0500CZE025","1","1312861","89.39","83","76173","2","4.28","0.05","91","83","75","11","20230901083111","군자JC","37.362648","126.768883","군자TG","37.357857","126.779985"
"202308","0150CZS360","1","2099554","82.83","49","89247","33","3.65","0.07","61","48","46","10","20230901083111","광명역IC","37.404130","126.879416","목감IC","37.396578","126.871527"
"202308","0150CZE350","1","1375238","94.64","120","0","0","4.98","0.04","135","120","112","16","20230901083111","조남JC","37.368742","126.869038","목감IC","37.396578","126.871527"
"202308","1000CZS350","1","2410449","86.97","218","89251","24","11.58","0.05","238","220","195","30","20230901083111","산본IC","37.376045","126.931564","조남JC","37.368742","126.869038"
"202308","0150CZS350","1","1332733","97.46","116","0","0","4.58","0.03","129","115","110","13","20230901083111","목감IC","37.396578","126.871527","조남JC","37.368742","126.869038"
"202308","0150CZE340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","서서울TG","37.356793","126.863877","조남JC","37.368742","126.869038"
"202308","1000CZE340","1","2463258","89.72","146","68983","0","7.57","0.05","159","146","130","20","20230901083111","도리JC","37.393850","126.840299","조남JC","37.368742","126.869038"
"202308","0500CZE030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","군자TG","37.357857","126.779985","서안산IC","37.351405","126.801667"
"202308","0500CZS040","1","2022164","88.05","136","0","0","9.48","0.06","156","137","120","25","20230901083111","안산IC","37.348036","126.838783","서안산IC","37.351405","126.801667"
"202308","0500CZE040","1","2075290","82.98","144","0","0","11.76","0.08","162","147","125","25","20230901083111","서안산IC","37.351405","126.801667","안산IC","37.348036","126.838783"
"202308","0500CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","안산JC","37.344081","126.860519","안산IC","37.348036","126.838783"
"202308","0500CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","안산IC","37.348036","126.838783","안산JC","37.344081","126.860519"
"202308","0150CZE320","1","1883085","88.32","208","87041","0","6.39","0.03","220","209","197","16","20230901083111","팔곡JC","37.298879","126.885767","안산JC","37.344081","126.860519"
"202308","0500CZS060","1","2033623","70.98","283","0","0","21.47","0.07","334","287","242","64","20230901083111","둔대JC","37.322320","126.905216","안산JC","37.344081","126.860519"
"202308","0500CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","부곡IC","37.323775","126.960783","동군포IC","37.328525","126.941178"
"202308","0500CZE070","1","1910950","74.39","67","88542","0","9.36","0.13","89","68","53","25","20230901083111","군포IC","37.325988","126.922482","동군포IC","37.328525","126.941178"
"202308","0500CZS070","1","2087441","84.96","58","87923","0","4.48","0.07","67","60","50","11","20230901083111","동군포IC","37.328525","126.941178","군포IC","37.325988","126.922482"
"202308","0500CZE065","1","1027440","67.34","91","52907","9","5.75","0.06","102","94","78","16","20230901083111","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202308","1100CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","안현JC","37.437243","126.816540","광명IC","37.439709","126.850035"
"202308","1100CZS090","1","1910879","71.89","218","88325","2","10.05","0.04","233","219","192","28","20230901083111","일직JC","37.423819","126.894869","광명IC","37.439709","126.850035"
"202308","0150CZS380","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","금천IC","37.460138","126.890802","일직JC","37.423819","126.894869"
"202308","0150CZE370","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","광명역IC","37.404130","126.879416","일직JC","37.423819","126.894869"
"202308","1100CZE090","1","1902812","75.14","209","89089","1","15.44","0.07","232","215","180","36","20230901083111","광명IC","37.439709","126.850035","일직JC","37.423819","126.894869"
"202308","1100CZS100","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","석수IC","37.424560","126.917640","일직JC","37.423819","126.894869"
"202308","1300CZS050","1","1434713","95.80","281","8928","0","6.61","0.02","295","280","271","16","20230901083111","노오지JC","37.570317","126.753272","인천공항TG","37.569908","126.669084"
"202308","1300CZE040","1","956023","95.86","195","8920","0","5.89","0.03","209","192","190","13","20230901083111","북인천IC","37.554753","126.614588","인천공항TG","37.569908","126.669084"
"202308","1200CZE050","1","2286115","89.42","93","89000","0","6.69","0.07","111","94","84","18","20230901083111","부평IC","37.524442","126.722881","인천TG","37.524395","126.733497"
"202308","1000CZS280","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","송내IC","37.487637","126.747202","중동IC","37.506052","126.748183"
"202308","1000CZE270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","서운JC","37.524406","126.751909","중동IC","37.506052","126.748183"
"202308","1000CZS320","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","안현JC","37.437243","126.816540","시흥TG","37.450982","126.803514"
"202308","1100CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","서창JC","37.432878","126.738453","남인천TG","37.431953","126.764195"
"202308","1100CZS060","1","822966","94.66","58","89275","5","2.10","0.03","63","58","54","6","20230901083111","신천IC","37.430588","126.781240","남인천TG","37.431953","126.764195"
"202308","0150CZS340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","조남JC","37.368742","126.869038","서서울TG","37.356793","126.863877"
"202308","0552CZS080","1","854293","95.65","218","8928","0","6.61","0.03","231","216","207","16","20230901083111","밀양IC","35.501626","128.790685","남밀양IC","35.451162","128.773698"
"202308","0552CZE070","1","803524","95.81","293","8928","0","8.11","0.02","317","293","278","27","20230901083111","삼랑진IC","35.399727","128.821718","남밀양IC","35.451162","128.773698"
"202308","0552CZE080","1","861809","95.67","218","8928","0","4.51","0.02","229","218","207","15","20230901083111","남밀양IC","35.451162","128.773698","밀양IC","35.501626","128.790685"
"202308","0552CZS100","1","766700","85.56","946","8928","0","24.13","0.02","995","942","907","61","20230901083111","수성IC","35.835869","128.692407","청도IC","35.652644","128.747675"
"202308","0552CZE090","1","826757","94.12","619","8928","0","18.23","0.02","659","618","585","51","20230901083111","밀양JC","","","청도IC","35.652644","128.747675"
"202308","0351CZE010","1","390975","84.28","187","76315","10","6.68","0.03","205","184","181","16","20230901083111","통영IC","34.866935","128.441836","북통영IC","34.888432","128.412890"
"202308","0351CZS020","1","499985","101.88","359","86676","13","8.63","0.02","382","357","347","24","20230901083111","동고성IC","34.971166","128.384770","북통영IC","34.888432","128.412890"
"202308","0351CZE020","1","520596","102.61","356","86679","10","9.23","0.02","384","353","345","27","20230901083111","북통영IC","34.888432","128.412890","동고성IC","34.971166","128.384770"
"202308","0351CZS030","1","488281","101.89","182","86680","7","5.44","0.02","197","181","175","15","20230901083111","고성IC","35.007455","128.350155","동고성IC","34.971166","128.384770"
"202308","0351CZE030","1","502718","100.41","185","86679","9","3.61","0.01","196","184","181","10","20230901083111","동고성IC","34.971166","128.384770","고성IC","35.007455","128.350155"
"202308","0351CZS040","1","336928","103.19","601","63352","12","15.84","0.02","646","596","582","44","20230901083111","연화산IC","35.081875","128.192266","고성IC","35.007455","128.350155"
"202308","0351CZS050","1","331877","102.39","384","63350","28","10.26","0.02","413","382","372","28","20230901083111","진주JC","35.138210","128.098080","연화산IC","35.081875","128.192266"
"202308","0351CZE040","1","331264","104.50","593","55576","1783","16.91","0.02","638","589","573","45","20230901083111","고성IC","35.007455","128.350155","연화산IC","35.081875","128.192266"
"202308","1000CZE130","1","2045144","99.72","104","89260","20","4.31","0.04","116","104","97","13","20230901083111","퇴계원IC","37.638965","127.133403","별내IC","37.659374","127.117143"
"202308","1000CZS150","1","1940202","91.81","278","8743","0","10.84","0.03","296","281","255","28","20230901083111","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202308","1000CZS200","1","2000887","95.98","133","8743","0","5.18","0.03","142","134","124","12","20230901083111","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202308","1000CZE195","1","1880755","100.06","104","8743","0","3.35","0.03","111","103","98","9","20230901083111","고양JC","","","고양IC","37.656736","126.818167"
"202308","1000CZE180","1","2196313","93.10","123","8743","0","4.79","0.03","141","123","115","18","20230901083111","양주TG","37.679648","126.918289","통일로IC","37.674185","126.885254"
"202308","1000CZS190","1","2208923","93.18","142","8743","0","9.06","0.06","169","143","127","29","20230901083111","고양JC","","","통일로IC","37.674185","126.885254"
"202308","1000CZE150","1","1979662","87.19","293","8743","0","16.96","0.05","328","298","260","47","20230901083111","별내IC","37.659374","127.117143","의정부IC","37.695047","127.051557"
"202308","1000CZS160","1","2282387","90.84","293","8743","0","17.28","0.05","340","294","261","55","20230901083111","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202308","1000CZE160","1","2225641","77.46","343","8743","0","15.73","0.04","373","345","315","40","20230901083111","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202308","1000CZS170","1","2222432","85.08","266","8743","0","17.97","0.06","303","270","229","51","20230901083111","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202308","0552CZS120","1","1037943","85.99","104","8928","0","5.30","0.05","120","104","95","17","20230901083111","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202308","0552CZE110","1","993907","93.22","127","8928","0","3.81","0.03","134","128","120","9","20230901083111","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202308","0552CZE100","1","791322","91.25","887","8928","0","28.22","0.03","943","886","844","69","20230901083111","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202308","0552CZS110","1","1005588","87.91","135","8928","0","5.18","0.03","145","134","125","14","20230901083111","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202308","0552CZS070","1","805649","95.95","292","8928","0","9.32","0.03","321","293","279","29","20230901083111","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202308","0552CZE060","1","776787","92.42","615","8928","0","19.63","0.03","684","615","585","69","20230901083111","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202308","0552CZE050","1","824504","93.18","361","8928","0","9.61","0.02","387","363","342","31","20230901083111","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202308","0552CZS060","1","774930","92.24","616","8928","0","19.68","0.03","696","615","591","73","20230901083111","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202308","0251CZS070","1","434805","96.59","141","82518","70","3.77","0.02","153","141","136","11","20230901083111","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202308","0251CZE060","1","605359","93.57","294","0","0","12.08","0.04","322","292","277","31","20230901083111","옥과IC","35.258957","127.113853","대덕JC","35.246461","127.034151"
"202308","0140CZE060","1","156574","99.62","218","8609","2715","10.73","0.04","236","218","200","25","20230901083111","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202308","0120CZE090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","고서JC","35.224235","126.960602","담양JC","35.251980","126.969755"
"202308","0120CZS100","1","478526","100.74","133","75704","6505","3.20","0.02","142","133","128","9","20230901083111","담양IC","35.281311","126.979881","담양JC","35.251980","126.969755"
"202308","0140CZS060","1","187906","101.31","215","8928","33","9.63","0.04","237","216","199","26","20230901083111","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202308","0140CZE050","1","214679","102.81","255","6597","102","10.86","0.04","283","257","235","33","20230901083111","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202308","2510CZS030","1","833684","92.79","249","88840","13","9.79","0.03","279","247","237","29","20230901083111","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202308","2510CZE025","1","759321","94.58","492","89278","2","17.71","0.03","552","490","468","58","20230901083111","양촌 하이패스 IC","","","계룡IC","36.252400","127.280023"
"202308","1000CZS180","1","2198913","79.96","144","8743","0","12.63","0.08","166","145","120","32","20230901083111","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202308","1000CZE170","1","2206505","86.65","261","8743","0","6.72","0.02","279","262","245","23","20230901083111","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202308","1000CZE230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202308","1000CZS240","1","68285","110.96","92","1665","1649","8.00","0.08","109","89","83","18","20230901083111","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202308","0201CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","장수JC","35.731752","127.606757","장수IC","35.715910","127.589576"
"202308","0201CZE040","1","198008","101.50","559","8928","3315","23.00","0.04","602","557","520","57","20230901083111","진안IC","35.772303","127.443616","장수IC","35.715910","127.589576"
"202308","0400CZE060","1","966819","84.88","433","38054","0","24.64","0.05","480","437","377","72","20230901083111","서안성IC","37.036405","127.163863","남안성IC","36.976113","127.243957"
"202308","0400CZS070","1","846567","90.44","776","89034","3","13.91","0.01","809","776","743","46","20230901083111","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202308","0450CZE060","1","733974","92.12","641","89270","10","25.69","0.04","691","643","601","63","20230901083111","창녕IC","35.542562","128.476547","현풍JC","35.676423","128.434619"
"202308","0450CZS070","1","486470","90.56","425","84337","401","21.04","0.04","459","424","390","48","20230901083111","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202308","4510CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","북현풍 하이패스 IC","","","현풍JC","35.676423","128.434619"
"202308","0450CZS110","1","410966","88.54","493","86579","69","18.27","0.03","526","493","462","44","20230901083111","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202308","0450CZE100","1","466682","94.08","639","86640","2","36.67","0.05","706","650","582","86","20230901083111","성주IC","35.919077","128.249447","남김천IC","36.059275","128.267753"
"202308","0450CZE080","1","480170","85.81","445","86579","87","17.13","0.03","484","446","419","45","20230901083111","고령JC","35.757729","128.372588","남성주IC","35.841963","128.324691"
"202308","0450CZS090","1","433835","88.31","485","86647","37","21.54","0.04","522","486","450","50","20230901083111","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202308","0120CZS230","1","669169","94.66","365","51421","12","11.90","0.03","392","362","346","32","20230901083111","옥포JC","35.791730","128.463921","고령JC","35.757729","128.372588"
"202308","0120CZE220","1","571140","101.00","70","86331","1","2.28","0.03","75","69","67","5","20230901083111","동고령IC","35.753348","128.359019","고령JC","35.757729","128.372588"
"202308","0450CZE070","1","492433","89.78","429","84345","430","33.28","0.07","538","431","387","105","20230901083111","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202308","0450CZS080","1","467763","91.89","416","86582","84","20.10","0.04","452","415","382","49","20230901083111","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202308","0201CZS040","1","244684","94.81","599","8928","3064","26.27","0.04","646","605","553","65","20230901083111","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202308","0201CZE030","1","260087","93.57","1023","16704","53","43.44","0.04","1099","1033","952","102","20230901083111","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202308","0121CZS040","1","606901","103.36","181","88256","997","3.73","0.02","191","180","175","11","20230901083111","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202308","0121CZE030","1","466987","103.55","197","88765","39","4.09","0.02","208","197","190","12","20230901083111","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202308","0121CZE050","1","584364","102.53","347","89251","1","5.90","0.01","362","347","335","18","20230901083111","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202308","0121CZS060","1","620787","101.70","141","89273","7","2.46","0.01","146","141","137","6","20230901083111","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202308","0121CZS010","1","33459","100.18","117","8928","768","2.33","0.01","125","117","114","7","20230901083111","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202308","0010CZS330","1","1562312","79.37","176","89209","0","8.11","0.04","206","174","167","27","20230901083111","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202308","0010CZS330","2","15619","97.36","143","15109","0","1.50","0.01","146","143","142","2","20230901083111","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202308","0010CZE320","1","1461196","94.02","135","89274","6","3.26","0.02","146","135","129","11","20230901083111","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202308","0010CZE320","2","20916","118.64","107","15119","1","1.20","0.01","109","107","106","2","20230901083111","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202308","0300CZS130","1","118966","98.04","297","8928","3","7.24","0.02","320","295","286","23","20230901083111","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202308","0300CZE130","1","630522","92.21","316","0","0","13.62","0.04","338","319","294","30","20230901083111","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202308","0300CZS140","1","771404","93.18","413","87603","157","13.32","0.03","435","414","390","31","20230901083111","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202308","0300CZE140","1","801094","91.38","421","89242","2","17.91","0.04","453","424","388","45","20230901083111","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202308","0300CZS150","1","634149","92.36","420","88893","31","14.38","0.03","444","422","390","37","20230901083111","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202308","0300CZE150","1","701807","94.18","412","89251","2","21.03","0.05","446","421","373","51","20230901083111","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202308","0300CZS160","1","697654","94.16","229","89254","26","7.27","0.03","241","229","216","17","20230901083111","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202308","0300CZE160","1","724773","94.55","228","89204","76","8.84","0.03","241","229","213","19","20230901083111","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202308","0300CZS170","1","675559","96.66","286","87022","0","9.24","0.03","305","286","271","23","20230901083111","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202308","0300CZE170","1","644845","93.48","623","88938","5","27.75","0.04","661","627","578","58","20230901083111","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202308","0300CZS180","1","688078","94.21","726","19331","0","27.34","0.03","778","718","684","65","20230901083111","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202308","0300CZE180","1","695917","92.94","735","0","0","27.75","0.03","794","737","683","77","20230901083111","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202308","0300CZS190","1","648657","98.03","334","89275","5","15.26","0.04","363","336","310","37","20230901083111","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202308","0450CZS140","1","823494","99.84","259","89269","4","12.91","0.04","283","258","238","31","20230901083111","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202308","0450CZE130","1","899298","90.10","631","89277","3","19.35","0.03","665","633","597","47","20230901083111","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202308","0300CZE190","1","664283","97.21","336","89271","7","15.95","0.04","366","336","311","38","20230901083111","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202308","3010CZS010","1","652453","100.11","137","8928","0","4.50","0.03","147","138","131","11","20230901083111","상주JC","","","낙동JC","36.366317","128.239117"
"202308","0251CZS300","1","1316990","96.16","224","88230","83","4.37","0.01","233","225","216","11","20230901083111","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202308","0201CZS010","1","582066","92.38","296","288","0","7.89","0.02","318","296","279","27","20230901083111","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202308","0251CZE290","1","556229","91.33","91","89274","6","1.81","0.01","97","91","88","6","20230901083111","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202308","0201CZE010","1","561028","96.92","282","0","0","10.96","0.03","304","282","262","29","20230901083111","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202308","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202308","0201CZS030","1","284665","93.50","1024","34844","18","24.45","0.02","1079","1033","973","74","20230901083111","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202308","0201CZE025","1","232955","95.40","234","11519","14","10.95","0.04","254","236","217","25","20230901083111","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202308","0150CZS080","1","316546","93.23","154","55584","1","4.74","0.03","162","155","144","12","20230901083111","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202308","0150CZE070","1","296152","107.23","496","40032","4","16.30","0.03","525","495","470","38","20230901083111","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202308","0140CZS010","1","273050","99.28","108","24363","86","2.78","0.02","115","108","104","7","20230901083111","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202308","0140CZS030","1","109210","106.39","152","8927","32","5.27","0.03","167","152","145","15","20230901083111","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202308","0140CZE020","1","366095","100.76","342","73117","0","8.97","0.02","360","342","326","23","20230901083111","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202308","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230901083111","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202308","0251CZS200","1","636189","98.42","441","89204","73","15.82","0.03","473","440","415","40","20230901083111","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202308","0140CZE030","1","108925","104.58","155","8927","31","5.13","0.03","166","155","147","13","20230901083111","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
