"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202309","1000CZE150","1","1950607","85.12","300","8316","0","22.46","0.07","361","300","262","69","20231001083106","별내IC","37.659374","127.117143","의정부IC","37.695047","127.051557"
"202309","1000CZS160","1","2315605","90.56","294","8316","0","17.33","0.05","326","297","259","46","20231001083106","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202309","1000CZE160","1","2206885","76.56","347","8316","0","17.59","0.05","393","343","318","52","20231001083106","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202309","1000CZS170","1","2248572","84.18","269","8316","0","20.45","0.07","306","272","231","52","20231001083106","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202309","0552CZS120","1","1048705","84.11","106","8640","0","6.48","0.06","123","107","95","19","20231001083106","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202309","0552CZE110","1","1013419","91.96","129","8640","0","4.64","0.03","137","129","119","12","20231001083106","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202309","0552CZE100","1","771013","90.71","892","8639","0","27.81","0.03","942","895","841","70","20231001083106","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202309","0552CZS110","1","1024179","85.72","138","8640","0","8.14","0.05","159","138","125","23","20231001083106","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202309","0552CZS070","1","799402","94.36","297","8640","0","13.23","0.04","344","296","278","46","20231001083106","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202309","0552CZE060","1","761588","90.95","625","8640","0","27.66","0.04","730","617","583","102","20231001083106","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202309","0552CZE050","1","804346","92.31","364","8640","0","12.59","0.03","413","364","340","51","20231001083106","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202309","0552CZS060","1","795722","89.08","638","8640","0","32.35","0.05","705","630","589","81","20231001083106","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202309","0251CZS070","1","441589","95.55","143","86248","0","7.24","0.05","175","141","136","27","20231001083106","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202309","0251CZE060","1","622964","94.15","292","0","0","14.89","0.05","341","292","273","47","20231001083106","옥과IC","35.258957","127.113853","대덕JC","35.246461","127.034151"
"202309","0140CZE060","1","103637","96.55","225","7422","5909","7.77","0.03","238","229","212","18","20231001083106","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202309","0120CZE090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231001083106","고서JC","35.224235","126.960602","담양JC","35.251980","126.969755"
"202309","0120CZS100","1","477793","100.66","133","72709","6721","3.04","0.02","138","134","127","7","20231001083106","담양IC","35.281311","126.979881","담양JC","35.251980","126.969755"
"202309","0140CZS060","1","195067","101.67","214","8329","71","9.57","0.04","228","216","197","21","20231001083106","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202309","0140CZE050","1","92357","96.40","272","6226","3357","15.02","0.06","293","277","239","37","20231001083106","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202309","2510CZS030","1","878989","90.85","254","85759","4","12.34","0.04","290","251","237","37","20231001083106","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202309","2510CZE025","1","767522","93.05","500","86395","5","25.15","0.05","550","500","454","67","20231001083106","양촌 하이패스 IC","","","계룡IC","36.252400","127.280023"
"202309","1000CZS180","1","2256215","81.44","141","8316","0","12.75","0.08","175","142","120","38","20231001083106","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202309","1000CZE170","1","2186558","86.26","262","8316","0","6.98","0.02","276","263","246","21","20231001083106","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202309","1000CZE230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231001083106","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202309","1000CZS240","1","16324","115.35","88","1155","1404","3.72","0.04","96","88","82","9","20231001083106","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202309","0201CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231001083106","장수JC","35.731752","127.606757","장수IC","35.715910","127.589576"
"202309","0201CZE040","1","204961","102.09","556","8064","4","31.15","0.05","608","571","511","67","20231001083106","진안IC","35.772303","127.443616","장수IC","35.715910","127.589576"
"202309","0400CZE060","1","993027","82.53","445","62529","13","46.81","0.10","607","443","379","159","20231001083106","서안성IC","37.036405","127.163863","남안성IC","36.976113","127.243957"
"202309","0400CZS070","1","831092","90.06","779","86313","23","23.99","0.03","842","775","722","84","20231001083106","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202309","0450CZE060","1","752826","91.48","645","86378","22","25.66","0.03","687","653","594","65","20231001083106","창녕IC","35.542562","128.476547","현풍JC","35.676423","128.434619"
"202309","0450CZS070","1","524187","90.94","423","86357","15","21.13","0.04","452","430","390","43","20231001083106","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202309","4510CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231001083106","북현풍 하이패스 IC","","","현풍JC","35.676423","128.434619"
"202309","0450CZS110","1","449036","88.89","492","83681","109","19.43","0.03","519","498","459","42","20231001083106","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202309","0450CZE100","1","487866","94.45","636","86185","34","42.29","0.06","691","656","569","85","20231001083106","성주IC","35.919077","128.249447","남김천IC","36.059275","128.267753"
"202309","0450CZE080","1","499887","85.91","445","86386","14","20.49","0.04","503","449","415","61","20231001083106","고령JC","35.757729","128.372588","남성주IC","35.841963","128.324691"
"202309","0450CZS090","1","472342","87.14","492","86389","11","58.31","0.11","739","491","446","205","20231001083106","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202309","0120CZS230","1","677640","95.13","363","43981","25","11.72","0.03","388","363","340","33","20231001083106","옥포JC","35.791730","128.463921","고령JC","35.757729","128.372588"
"202309","0120CZE220","1","580942","100.93","70","85994","0","1.89","0.02","74","70","66","5","20231001083106","동고령IC","35.753348","128.359019","고령JC","35.757729","128.372588"
"202309","0450CZE070","1","519284","90.88","423","86383","15","26.36","0.06","460","435","386","51","20231001083106","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202309","0450CZS080","1","506951","92.12","415","86386","14","21.66","0.05","452","421","380","50","20231001083106","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202309","0201CZS040","1","261137","95.16","597","8064","85","31.32","0.05","641","605","544","67","20231001083106","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202309","0201CZE030","1","276746","94.09","1018","19008","26","48.73","0.04","1105","1028","947","110","20231001083106","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202309","0121CZS040","1","623060","102.92","181","84876","921","3.95","0.02","190","181","174","11","20231001083106","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202309","0121CZE030","1","476045","103.06","198","85858","65","4.79","0.02","212","198","191","14","20231001083106","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202309","0121CZE050","1","601285","101.17","352","86086","55","9.86","0.02","372","350","335","25","20231001083106","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202309","0121CZS060","1","642159","100.51","143","86358","30","5.45","0.03","165","142","136","20","20231001083106","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202309","0121CZS010","1","35765","100.40","117","8639","507","3.27","0.02","125","117","113","8","20231001083106","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202309","0010CZS330","1","1459155","76.29","183","86345","0","17.74","0.09","227","178","166","42","20231001083106","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202309","0010CZS330","2","13711","96.04","145","13436","0","4.95","0.03","157","144","141","11","20231001083106","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202309","0010CZE320","1","1439238","92.71","137","86397","3","5.84","0.04","152","136","128","16","20231001083106","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202309","0010CZE320","2","21826","117.47","108","13439","1","2.18","0.02","113","107","106","4","20231001083106","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202309","0300CZS130","1","115743","98.04","297","8635","8","6.75","0.02","312","296","286","18","20231001083106","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202309","0300CZE130","1","631620","92.11","316","0","0","15.51","0.04","342","319","291","35","20231001083106","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202309","0300CZS140","1","743460","91.54","420","85706","212","16.58","0.03","458","421","384","51","20231001083106","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202309","0300CZE140","1","792821","89.48","430","85731","292","45.77","0.10","631","426","385","172","20231001083106","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202309","0300CZS150","1","666837","92.46","420","59227","11","31.09","0.07","537","425","361","123","20231001083106","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202309","0300CZE150","1","735676","93.90","414","59339","9","26.51","0.06","476","423","363","79","20231001083106","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202309","0300CZS160","1","665987","94.55","228","86287","61","9.12","0.03","242","231","212","21","20231001083106","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202309","0300CZE160","1","737916","94.70","228","86287","60","9.84","0.04","245","231","212","23","20231001083106","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202309","0300CZS170","1","645614","96.61","286","84151","0","10.51","0.03","303","290","269","23","20231001083106","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202309","0300CZE170","1","657207","93.39","624","85824","23","30.61","0.04","679","632","577","71","20231001083106","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202309","0300CZS180","1","646177","93.31","733","13","0","30.84","0.04","830","739","683","102","20231001083106","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202309","0300CZE180","1","708069","92.39","740","0","0","37.44","0.05","855","751","685","119","20231001083106","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202309","0300CZS190","1","612612","98.07","334","86282","25","15.55","0.04","361","338","307","37","20231001083106","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202309","0450CZS140","1","871339","97.64","265","86105","26","23.85","0.08","367","265","234","93","20231001083106","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202309","0450CZE130","1","891989","88.08","646","85161","40","47.98","0.07","797","639","598","139","20231001083106","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202309","0300CZE190","1","628427","97.11","337","86290","16","17.22","0.05","366","342","310","39","20231001083106","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202309","3010CZS010","1","618930","99.83","138","8640","0","4.27","0.03","147","138","131","11","20231001083106","상주JC","","","낙동JC","36.366317","128.239117"
"202309","0251CZS300","1","1424172","95.16","226","85342","76","11.18","0.04","275","225","215","42","20231001083106","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202309","0201CZS010","1","560280","91.70","298","0","0","17.08","0.05","373","298","277","67","20231001083106","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202309","0251CZE290","1","553671","91.10","92","86392","8","1.88","0.02","96","92","87","6","20231001083106","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202309","0201CZE010","1","608060","97.01","282","0","0","13.57","0.04","338","282","262","53","20231001083106","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202309","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231001083106","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202309","0201CZS030","1","296631","94.59","1012","31966","14","25.23","0.02","1054","1016","969","59","20231001083106","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202309","0201CZE025","1","236852","95.25","235","13802","118","11.49","0.04","256","239","218","26","20231001083106","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202309","0150CZS080","1","347041","91.89","157","47518","5","7.93","0.05","188","157","145","30","20231001083106","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202309","0150CZE070","1","305703","105.94","502","31968","9","17.48","0.03","528","507","468","42","20231001083106","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202309","0140CZS010","1","292065","99.18","108","31630","80","3.44","0.03","117","108","103","9","20231001083106","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202309","0140CZS030","1","124863","106.69","152","8637","54","5.69","0.03","164","152","143","14","20231001083106","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202309","0140CZE020","1","406334","98.70","350","82116","0","16.72","0.04","384","350","328","39","20231001083106","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202309","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20231001083106","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202309","0251CZS200","1","686505","94.63","458","85954","429","22.76","0.04","521","458","418","72","20231001083106","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202309","0140CZE030","1","125228","104.77","155","8637","32","5.46","0.03","167","156","145","15","20231001083106","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202309","0140CZS040","1","264912","100.08","424","13824","273","18.08","0.04","458","425","397","42","20231001083106","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202309","0121CZE040","1","597716","102.98","181","82496","1196","3.89","0.02","190","181","174","11","20231001083106","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202309","0121CZS050","1","622047","99.67","357","86366","21","6.95","0.01","369","356","342","18","20231001083106","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202309","0150CZE040","1","616962","97.78","90","85838","562","2.64","0.02","96","90","86","7","20231001083106","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202309","0150CZS050","1","266070","107.26","262","15961","297","10.46","0.03","295","261","249","32","20231001083106","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202309","0121CZS030","1","518274","103.96","196","86307","48","4.59","0.02","208","196","187","14","20231001083106","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202309","0121CZE020","1","108331","100.79","211","8639","35","5.34","0.02","228","210","203","17","20231001083106","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202309","0450CZS100","1","509347","96.22","625","86184","38","30.17","0.04","669","632","578","63","20231001083106","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202309","0450CZE090","1","463253","89.16","480","86389","11","26.57","0.05","514","495","439","52","20231001083106","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202309","0121CZE010","1","38620","92.86","127","8639","535","4.11","0.03","136","126","120","11","20231001083106","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202309","0121CZS020","1","125660","101.10","210","11165","44","4.53","0.02","222","210","202","14","20231001083106","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202309","0140CZS050","1","142774","104.66","251","7362","13","10.05","0.04","263","255","231","22","20231001083106","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202309","0140CZE040","1","262960","101.08","420","21599","85","15.46","0.03","448","423","393","38","20231001083106","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202309","0650CZS110","1","371811","100.37","294","65635","131","8.68","0.02","316","292","282","23","20231001083106","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202309","0650CZE100","1","376765","101.90","630","83805","4","24.20","0.03","685","627","597","61","20231001083106","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202309","0251CZE280","1","843871","98.07","221","86376","20","11.27","0.05","247","219","206","28","20231001083106","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202309","0251CZS290","1","881636","91.66","91","86391","9","2.50","0.02","101","91","88","9","20231001083106","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202309","0600CZS090","1","688100","103.26","314","8640","0","7.70","0.02","339","312","301","26","20231001083106","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202309","0600CZE080","1","810610","93.44","547","8640","0","29.85","0.05","685","540","520","115","20231001083106","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202309","0600CZE090","1","596657","94.35","344","8640","0","9.35","0.02","365","342","331","23","20231001083106","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202309","0600CZS100","1","611769","95.09","19","8640","0","0.84","0.04","21","19","18","2","20231001083106","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202309","0600CZE100","1","351352","104.09","17","8640","0","0.59","0.03","19","17","16","2","20231001083106","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202309","0600CZS110","1","636224","95.04","184","8640","0","5.27","0.02","197","182","178","13","20231001083106","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202309","0651CZS020","1","888895","98.74","286","8638","0","7.91","0.02","309","285","275","23","20231001083106","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202309","0651CZE015","1","776292","83.02","65","8588","0","2.11","0.03","71","64","61","7","20231001083106","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202309","0651CZS040","1","767977","104.40","355","8638","0","9.71","0.02","383","354","337","32","20231001083106","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202309","0651CZE030","1","834003","97.40","198","8638","0","4.68","0.02","213","198","190","16","20231001083106","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202309","0651CZE040","1","716822","100.49","368","8638","0","8.46","0.02","391","368","354","25","20231001083106","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202309","0651CZS050","1","719072","98.49","287","8638","0","7.22","0.02","303","286","273","21","20231001083106","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202309","0651CZS060","1","574386","105.67","120","8638","0","3.43","0.02","127","121","113","9","20231001083106","울주JC","","","청량IC","35.478941","129.281868"
"202309","0651CZE050","1","690503","93.13","304","8638","0","3.80","0.01","312","304","297","10","20231001083106","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202309","0600CZE010","1","1254461","90.07","38","5760","0","1.22","0.03","41","37","37","2","20231001083106","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202309","0600CZS020","1","686588","78.14","44","2880","0","4.04","0.09","51","45","37","9","20231001083106","미사IC","37.581659","127.190933","선동IC","37.577954","127.183588"
"202309","0600CZE020","1","616383","84.60","40","2880","0","4.62","0.11","50","38","37","9","20231001083106","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202309","0600CZS030","1","1432075","88.17","82","8640","0","7.01","0.08","97","83","70","18","20231001083106","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202309","0600CZE030","1","1451269","92.81","78","8640","0","7.56","0.09","104","76","73","21","20231001083106","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202309","0600CZS040","1","1249917","94.86","146","8640","0","7.74","0.05","168","143","136","22","20231001083106","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202309","0600CZE040","1","1269149","90.71","153","8640","0","16.76","0.10","208","147","142","46","20231001083106","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202309","0600CZS050","1","1089280","91.18","277","8640","0","6.91","0.02","294","276","266","19","20231001083106","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202309","0600CZE050","1","1334072","84.19","301","8640","0","32.16","0.10","408","292","272","95","20231001083106","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202309","0600CZS060","1","988587","88.37","215","8640","0","33.60","0.15","323","203","189","93","20231001083106","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202309","0600CZE060","1","1138308","89.10","214","8640","0","20.88","0.09","280","207","197","58","20231001083106","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202309","0600CZS070","1","893105","88.49","523","8640","0","51.44","0.09","726","505","479","172","20231001083106","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202309","0600CZS080","1","792920","95.60","534","8640","0","15.33","0.02","570","533","505","45","20231001083106","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202309","0600CZE070","1","1047084","94.57","490","8640","0","25.05","0.05","601","482","461","98","20231001083106","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202309","0160CZE010","1","628379","90.52","477","86386","14","9.42","0.01","490","477","459","21","20231001083106","언양JC","35.566603","129.129980","울산JCT","35.557342","129.250924"
"202309","0651CZE070","1","502710","95.79","160","8638","0","4.93","0.03","175","161","152","16","20231001083106","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202309","0652CZS010","1","363261","102.02","287","75629","43","10.08","0.03","301","290","268","23","20231001083106","범서IC","35.616707","129.282953","울산JCT","35.557342","129.250924"
"202309","0600CZE110","1","396739","97.86","179","8640","0","9.81","0.05","210","175","168","29","20231001083106","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202309","0301CZE010","1","238284","80.94","179","21600","3397","6.44","0.03","191","179","168","16","20231001083106","당진JC","36.851018","126.618518","면천IC","36.823411","126.647532"
"202309","0301CZS020","1","388213","100.99","308","86386","12","13.51","0.04","338","311","288","35","20231001083106","고덕IC","36.761738","126.705228","면천IC","36.823411","126.647532"
"202309","0301CZE020","1","382429","100.52","310","86388","11","10.62","0.03","332","312","294","26","20231001083106","면천IC","36.823411","126.647532","고덕IC","36.761738","126.705228"
"202309","0301CZS030","1","383927","101.73","413","86398","2","18.84","0.04","455","415","381","51","20231001083106","예산수덕IC","36.676939","126.775631","고덕IC","36.761738","126.705228"
"202309","0301CZE030","1","401189","102.38","410","86397","2","22.49","0.05","455","419","376","55","20231001083106","고덕IC","36.761738","126.705228","예산수덕IC","36.676939","126.775631"
"202309","0301CZS040","1","439686","98.12","458","86397","3","13.46","0.02","487","459","435","36","20231001083106","신양IC","36.595674","126.867829","예산수덕IC","36.676939","126.775631"
"202309","0301CZE040","1","438718","100.37","448","86396","4","22.26","0.04","491","454","413","54","20231001083106","예산수덕IC","36.676939","126.775631","신양IC","36.595674","126.867829"
"202309","0301CZS050","1","469949","102.10","371","86397","3","14.80","0.03","402","373","345","39","20231001083106","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202309","0301CZE050","1","488373","96.88","391","86392","8","18.51","0.04","436","396","363","51","20231001083106","신양IC","36.595674","126.867829","유구IC","36.564998","126.975581"
"202309","0301CZS060","1","523389","97.76","336","86230","9","14.33","0.04","365","341","310","38","20231001083106","마곡사IC","36.493581","127.026728","유구IC","36.564998","126.975581"
"202309","1510CZE060","1","467666","98.44","129","86398","2","4.32","0.03","140","129","122","12","20231001083106","서공주IC","36.454753","127.057688","서공주JC","36.485518","127.062499"
"202309","0301CZS080","1","489230","92.43","102","86398","2","6.07","0.05","121","100","93","19","20231001083106","공주JC","36.485141","127.103906","서공주JC","36.485518","127.062499"
"202309","0301CZE070","1","-1","0.00","-1","8640","0","0.00","0.00","0","0","0","0","20231001083106","마곡사IC","36.493581","127.026728","서공주JC","36.485518","127.062499"
"202309","1510CZS060","1","482264","97.14","131","86398","2","16.80","0.12","177","132","112","45","20231001083106","서공주JC","36.485518","127.062499","서공주IC","36.454753","127.057688"
"202309","1510CZE050","1","446653","104.23","473","86394","5","18.55","0.03","524","480","441","58","20231001083106","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202309","1510CZS050","1","420897","105.00","470","70842","7","28.27","0.06","597","468","440","109","20231001083106","서공주IC","36.454753","127.057688","청양IC","36.374229","126.950805"
"202309","1510CZE040","1","434951","102.28","437","83805","3","18.61","0.04","483","439","407","53","20231001083106","부여IC","36.297785","126.851833","청양IC","36.374229","126.950805"
"202309","1510CZS040","1","441529","107.83","414","65662","3","16.18","0.03","461","415","392","48","20231001083106","청양IC","36.374229","126.950805","부여IC","36.297785","126.851833"
"202309","1510CZE030","1","375155","105.62","301","42335","11","10.94","0.03","330","302","284","32","20231001083106","서부여IC","36.239552","126.790017","부여IC","36.297785","126.851833"
"202309","1510CZS030","1","282871","100.20","318","24192","15","6.99","0.02","336","318","307","20","20231001083106","부여IC","36.297785","126.851833","서부여IC","36.239552","126.790017"
"202309","1510CZE020","1","340543","103.43","718","37152","6","26.49","0.03","776","723","674","71","20231001083106","동서천JC","36.058328","126.772442","서부여IC","36.239552","126.790017"
"202309","0150CZS160","1","395891","101.14","319","55293","64","27.80","0.08","444","316","295","104","20231001083106","서천IC","36.098956","126.689189","동서천JC","36.058328","126.772442"
"202309","0150CZE150","1","531245","96.44","232","86382","13","22.44","0.09","339","228","216","86","20231001083106","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202309","1510CZS020","1","332993","100.12","741","34560","193","68.34","0.09","1096","733","709","270","20231001083106","서부여IC","36.239552","126.790017","동서천JC","36.058328","126.772442"
"202309","1510CZE010","1","68870","66.07","35","8640","945","2.11","0.05","39","36","32","4","20231001083106","동서천IC","36.017179","126.764396","동서천JC","36.058328","126.772442"
"202309","0301CZS100","1","549087","102.48","245","86260","134","9.31","0.03","271","244","230","28","20231001083106","서세종IC","36.494885","127.195121","공주IC","36.494866","127.129513"
"202309","0301CZE090","1","583079","105.03","98","85665","735","3.46","0.03","107","99","90","11","20231001083106","공주JC","36.485141","127.103906","공주IC","36.494866","127.129513"
"202309","0301CZE100","1","662038","99.18","253","86319","68","9.64","0.03","278","255","233","31","20231001083106","공주IC","36.494866","127.129513","서세종IC","36.494885","127.195121"
"202309","0301CZS110","1","626759","98.72","457","86397","3","12.35","0.02","489","459","436","37","20231001083106","남세종IC","36.424577","127.291348","서세종IC","36.494885","127.195121"
"202309","0301CZE110","1","630253","98.85","457","86397","3","21.03","0.04","508","458","421","60","20231001083106","서세종IC","36.494885","127.195121","남세종IC","36.424577","127.291348"
"202309","0301CZS120","1","768468","95.26","242","86394","3","12.52","0.05","265","242","220","31","20231001083106","유성JC","36.390093","127.340577","남세종IC","36.424577","127.291348"
"202309","2510CZE050","1","1214436","71.69","145","85150","702","22.15","0.15","193","141","120","51","20231001083106","유성IC","36.364178","127.331052","유성JC","36.390093","127.340577"
"202309","2510CZS060","1","1151836","84.26","196","86386","14","14.12","0.07","246","194","177","48","20231001083106","북대전IC","36.411308","127.381418","유성JC","36.390093","127.340577"
"202309","0301CZE120","1","816298","90.76","254","86395","3","16.59","0.06","285","255","226","41","20231001083106","남세종IC","36.424577","127.291348","유성JC","36.390093","127.340577"
"202309","0252CZE050","1","857363","96.96","259","8611","0","17.35","0.06","322","259","230","64","20231001083106","남공주IC","36.425688","127.087582","공주JC","36.485141","127.103906"
"202309","0301CZE080","1","600245","96.70","97","86398","2","7.15","0.07","125","95","90","24","20231001083106","서공주JC","36.485518","127.062499","공주JC","36.485141","127.103906"
"202309","0301CZS090","1","562525","102.82","100","85179","1221","4.86","0.04","114","100","93","14","20231001083106","공주IC","36.494866","127.129513","공주JC","36.485141","127.103906"
