"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202205","0552CZE060","1","744343","93.16","610","8916","0","13.01","0.02","638","613","582","39","20220601083145","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202205","0552CZE050","1","789081","95.03","354","8916","0","8.89","0.02","374","358","336","26","20220601083145","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202205","0552CZS060","1","749269","93.15","610","8916","0","14.25","0.02","675","611","590","59","20220601083145","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202205","0251CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220601083145","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202205","0251CZE060","1","692667","94.63","291","0","0","9.32","0.03","322","292","276","32","20220601083145","옥과IC","35.258957","127.113853","대덕JC","35.246461","127.034151"
"202205","0140CZE060","1","213182","103.22","211","8915","165","6.19","0.02","219","212","199","14","20220601083145","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202205","0120CZE090","1","321767","92.13","117","44898","12","1.34","0.01","119","117","114","3","20220601083145","고서JC","35.224235","126.960602","담양JC","35.251980","126.969755"
"202205","0120CZS100","1","401661","101.86","132","89005","146","2.75","0.02","135","132","127","5","20220601083145","담양IC","35.281311","126.979881","담양JC","35.251980","126.969755"
"202205","0140CZS060","1","212803","100.70","216","8915","147","7.03","0.03","225","218","203","15","20220601083145","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202205","0140CZE050","1","290986","101.11","260","31995","210","8.51","0.03","270","263","244","18","20220601083145","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202205","2510CZS030","1","840879","94.91","243","89020","101","4.72","0.01","249","245","232","11","20220601083145","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202205","2510CZE025","1","775261","95.93","485","89058","104","10.69","0.02","498","491","465","23","20220601083145","양촌 하이패스 IC","","","계룡IC","36.252400","127.280023"
"202205","1000CZS180","1","2134970","83.97","137","8719","0","11.46","0.08","160","138","118","29","20220601083145","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202205","1000CZE170","1","2114461","89.31","253","8719","0","5.67","0.02","266","253","243","16","20220601083145","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202205","1000CZE230","1","1679639","75.98","43","89057","109","1.62","0.03","46","42","40","4","20220601083145","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202205","1000CZS240","1","1833199","83.46","122","81694","0","6.79","0.05","139","123","108","21","20220601083145","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202205","0201CZS050","1","237259","97.39","73","16595","903","3.00","0.04","76","74","67","6","20220601083145","장수JC","35.731752","127.606757","장수IC","35.715910","127.589576"
"202205","0201CZE040","1","270679","101.40","560","19146","304","19.87","0.03","592","570","526","46","20220601083145","진안IC","35.772303","127.443616","장수IC","35.715910","127.589576"
"202205","0400CZE060","1","959026","86.82","423","46384","3","22.69","0.05","461","431","374","60","20220601083145","서안성IC","37.036405","127.163863","남안성IC","36.976113","127.243957"
"202205","0400CZS070","1","853585","94.14","746","88987","135","31.63","0.04","886","741","705","126","20220601083145","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202205","0450CZE060","1","716018","92.43","639","89060","102","22.73","0.03","667","648","599","47","20220601083145","창녕IC","35.542562","128.476547","현풍JC","35.676423","128.434619"
"202205","0450CZS070","1","504577","90.67","424","89037","129","20.44","0.04","446","430","389","39","20220601083145","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202205","4510CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220601083145","북현풍 하이패스 IC","","","현풍JC","35.676423","128.434619"
"202205","0450CZS110","1","439132","88.95","491","89039","127","18.58","0.03","512","498","460","36","20220601083145","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202205","0450CZE100","1","457807","92.47","650","89041","126","36.05","0.05","700","667","592","75","20220601083145","성주IC","35.919077","128.249447","남김천IC","36.059275","128.267753"
"202205","0450CZE080","1","513346","91.30","418","89038","129","21.91","0.05","441","430","383","40","20220601083145","고령JC","35.757729","128.372588","남성주IC","35.841963","128.324691"
"202205","0450CZS090","1","444139","89.19","480","89044","123","20.07","0.04","503","487","447","39","20220601083145","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202205","0120CZS230","1","684621","98.00","352","87729","140","6.63","0.01","361","355","339","15","20220601083145","옥포JC","35.791730","128.463921","고령JC","35.757729","128.372588"
"202205","0120CZE220","1","598540","101.53","70","88709","0","1.34","0.01","71","70","67","2","20220601083145","동고령IC","35.753348","128.359019","고령JC","35.757729","128.372588"
"202205","0450CZE070","1","516290","91.51","420","89038","128","23.46","0.05","445","431","383","43","20220601083145","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202205","0450CZS080","1","493651","93.09","410","89037","129","20.04","0.04","450","415","378","50","20220601083145","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202205","0201CZS040","1","263571","95.01","598","16600","410","18.60","0.03","620","606","564","39","20220601083145","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202205","0201CZE030","1","263498","94.30","1015","19257","233","43.05","0.04","1074","1031","945","90","20220601083145","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202205","0121CZS040","1","619283","99.87","187","88981","168","5.79","0.03","215","187","180","24","20220601083145","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202205","0121CZE030","1","469907","103.42","197","89005","138","2.56","0.01","201","198","192","6","20220601083145","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202205","0121CZE050","1","612478","103.08","345","88998","147","7.57","0.02","370","345","334","25","20220601083145","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202205","0121CZS060","1","656213","101.96","141","89002","148","3.24","0.02","154","141","136","12","20220601083145","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202205","0121CZS010","1","28815","103.23","114","8914","276","2.54","0.02","119","114","109","7","20220601083145","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202205","0010CZS330","1","2180959","84.44","165","89069","70","5.05","0.03","178","166","154","16","20220601083145","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202205","0010CZS330","2","29263","94.89","147","16792","8","3.01","0.02","153","147","144","6","20220601083145","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202205","0010CZE320","1","1701684","94.10","135","89058","81","5.84","0.04","164","135","130","23","20220601083145","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202205","0010CZE320","2","27467","110.70","115","16789","11","2.09","0.01","119","114","112","4","20220601083145","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202205","0300CZS130","1","532885","96.61","301","15717","4838","9.27","0.03","314","303","285","20","20220601083145","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202205","0300CZE130","1","645437","94.33","309","87879","146","16.23","0.05","338","316","279","41","20220601083145","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202205","0300CZS140","1","733086","92.93","414","86766","126","32.01","0.07","581","412","390","133","20220601083145","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202205","0300CZE140","1","761745","92.71","415","77693","112","16.24","0.03","431","421","384","32","20220601083145","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202205","0300CZS150","1","677737","97.26","399","88935","133","23.07","0.05","509","399","373","95","20220601083145","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202205","0300CZE150","1","721078","96.27","403","88993","131","18.99","0.04","432","411","368","44","20220601083145","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202205","0300CZS160","1","672118","95.18","226","88983","146","6.70","0.02","235","229","216","13","20220601083145","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202205","0300CZE160","1","643110","91.68","235","87940","838","8.49","0.03","246","237","220","18","20220601083145","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202205","0300CZS170","1","638082","98.45","281","88991","137","10.16","0.03","293","283","265","19","20220601083145","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202205","0300CZE170","1","636679","94.98","613","88996","131","29.09","0.04","649","628","564","59","20220601083145","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202205","0300CZS180","1","601206","93.22","733","88842","148","27.93","0.03","769","744","682","60","20220601083145","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202205","0300CZE180","1","600520","97.11","704","87104","168","20.60","0.02","727","713","666","42","20220601083145","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202205","0300CZS190","1","617608","98.42","332","88989","139","13.35","0.04","349","337","310","27","20220601083145","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202205","0450CZS140","1","854919","101.00","256","88722","143","10.79","0.04","269","263","235","23","20220601083145","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202205","0450CZE130","1","871809","90.50","628","89000","128","43.91","0.06","815","628","583","162","20220601083145","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202205","0300CZE190","1","629109","97.97","334","88988","140","14.70","0.04","353","340","310","30","20220601083145","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202205","3010CZS010","1","571371","99.60","138","8920","0","3.91","0.02","143","139","131","8","20220601083145","상주JC","","","낙동JC","36.366317","128.239117"
"202205","0251CZS300","1","1250417","95.52","226","89044","117","6.13","0.02","249","227","217","22","20220601083145","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202205","0201CZS010","1","601182","95.63","286","88289","94","8.44","0.02","313","286","273","28","20220601083145","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202205","0251CZE290","1","524192","90.33","92","89040","122","4.73","0.05","109","92","88","14","20220601083145","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202205","0201CZE010","1","572482","93.59","292","62701","98","10.28","0.03","321","293","270","35","20220601083145","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202205","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220601083145","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202205","0201CZS030","1","254214","95.32","1004","16668","87","24.65","0.02","1041","1013","960","56","20220601083145","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202205","0201CZE025","1","219715","94.15","237","8916","2","12.31","0.05","250","242","212","26","20220601083145","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202205","0150CZS080","1","448799","101.18","142","89055","107","4.21","0.02","148","143","135","9","20220601083145","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202205","0150CZE070","1","310098","107.85","493","32086","109","16.87","0.03","520","500","462","40","20220601083145","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202205","0140CZS010","1","293527","99.88","108","39817","269","2.17","0.02","111","108","103","5","20220601083145","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202205","0140CZS030","1","209320","104.57","155","14020","182","4.85","0.03","161","157","143","12","20220601083145","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202205","0140CZE020","1","384247","100.55","343","86378","111","10.63","0.03","364","345","324","28","20220601083145","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202205","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220601083145","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202205","0251CZS200","1","606955","99.96","434","88988","151","12.57","0.02","449","437","410","27","20220601083145","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202205","0140CZE030","1","202733","103.25","157","14040","164","4.71","0.02","165","159","149","11","20220601083145","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202205","0140CZS040","1","258541","100.40","423","19239","187","14.00","0.03","455","427","398","39","20220601083145","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202205","0121CZE040","1","604539","103.73","180","88949","200","2.76","0.01","186","181","174","8","20220601083145","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202205","0121CZS050","1","626473","100.14","355","89011","137","6.63","0.01","380","356","343","25","20220601083145","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202205","0150CZE040","1","614509","97.92","90","88423","727","1.71","0.01","92","90","87","3","20220601083145","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202205","0150CZS050","1","231897","108.41","259","16657","190","8.70","0.03","273","260","245","19","20220601083145","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202205","0121CZS030","1","486748","104.05","196","89001","144","3.78","0.01","208","196","189","13","20220601083145","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202205","0121CZE020","1","125269","102.17","208","8915","86","3.55","0.01","214","209","201","9","20220601083145","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202205","0450CZS100","1","437953","97.43","617","89041","126","27.47","0.04","651","627","572","55","20220601083145","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202205","0450CZE090","1","465242","90.09","475","89045","122","23.18","0.04","500","487","437","44","20220601083145","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202205","0121CZE010","1","33902","98.44","119","8914","287","2.04","0.01","124","119","116","5","20220601083145","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202205","0121CZS020","1","134131","102.67","207","8915","108","4.05","0.01","217","208","201","11","20220601083145","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202205","0140CZS050","1","294682","101.94","258","31859","405","8.77","0.03","268","260","241","18","20220601083145","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202205","0140CZE040","1","244225","102.06","416","19239","157","14.91","0.03","446","418","392","37","20220601083145","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202205","0650CZS110","1","333829","101.63","290","52810","123","5.46","0.01","298","290","279","13","20220601083145","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202205","0650CZE100","1","408050","102.20","629","89003","113","12.05","0.01","646","632","601","31","20220601083145","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202205","0251CZE280","1","782928","99.88","217","89052","110","8.68","0.04","256","217","207","34","20220601083145","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202205","0251CZS290","1","834900","92.76","90","89040","122","1.60","0.01","92","90","87","3","20220601083145","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202205","0600CZS090","1","705004","102.95","315","8912","0","9.46","0.02","346","313","305","28","20220601083145","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202205","0600CZE080","1","853837","94.93","538","8912","0","16.62","0.03","595","537","513","57","20220601083145","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202205","0600CZE090","1","605752","98.19","331","8912","0","4.98","0.01","340","329","322","12","20220601083145","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202205","0600CZS100","1","633357","96.60","19","8912","0","0.50","0.02","19","19","18","0","20220601083145","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202205","0600CZE100","1","371644","105.33","17","8912","0","0.48","0.02","19","17","16","2","20220601083145","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202205","0600CZS110","1","628728","95.67","183","8912","0","2.48","0.01","190","183","179","7","20220601083145","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202205","0651CZS020","1","918581","100.63","281","8920","0","6.63","0.02","297","280","271","18","20220601083145","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202205","0651CZE015","1","802206","85.75","62","8920","0","1.85","0.02","68","62","60","5","20220601083145","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202205","0651CZS040","1","762213","106.11","349","8920","0","6.81","0.01","359","351","334","17","20220601083145","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202205","0651CZE030","1","824077","99.86","193","8920","0","3.49","0.01","201","194","187","9","20220601083145","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202205","0651CZE040","1","713352","104.58","354","8920","0","5.81","0.01","363","356","342","14","20220601083145","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202205","0651CZS050","1","739471","102.72","275","8920","0","5.20","0.01","287","277","265","15","20220601083145","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202205","0651CZS060","1","550510","106.47","120","8920","0","1.99","0.01","122","120","116","4","20220601083145","울주JC","","","청량IC","35.478941","129.281868"
"202205","0651CZE050","1","688913","93.17","304","8920","0","3.28","0.01","310","305","297","9","20220601083145","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202205","0600CZE010","1","1927532","91.03","37","8912","0","1.96","0.05","46","37","36","7","20220601083145","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202205","0600CZS020","1","2073000","77.47","44","8912","0","4.06","0.09","53","43","40","9","20220601083145","미사IC","37.581659","127.190933","선동IC","37.577954","127.183588"
"202205","0600CZE020","1","1927532","91.03","37","8912","0","1.96","0.05","46","37","36","7","20220601083145","선동IC","37.577954","127.183588","미사IC","37.581659","127.190933"
"202205","0600CZS030","1","1469168","86.85","84","8912","0","9.81","0.11","107","81","75","22","20220601083145","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202205","0600CZE030","1","1459209","95.39","76","8911","0","4.87","0.06","96","74","72","16","20220601083145","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202205","0600CZS040","1","1324356","88.88","156","8912","0","19.08","0.12","208","148","145","44","20220601083145","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202205","0600CZE040","1","1292604","92.89","149","8912","0","12.59","0.08","189","144","140","34","20220601083145","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202205","0600CZS050","1","1107313","88.47","286","8912","0","21.37","0.07","353","279","270","58","20220601083145","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202205","0600CZE050","1","1328168","85.46","296","8912","0","28.58","0.09","371","286","272","69","20220601083145","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202205","0600CZS060","1","1128266","91.31","208","8912","0","22.98","0.10","270","199","193","53","20220601083145","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202205","0600CZE060","1","1164817","93.36","204","8912","0","19.19","0.09","250","196","192","40","20220601083145","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202205","0600CZS070","1","999938","89.79","516","8912","0","49.81","0.09","648","497","486","113","20220601083145","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202205","0600CZS080","1","823353","95.50","535","8912","0","34.42","0.06","665","524","510","108","20220601083145","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202205","0600CZE070","1","1042854","96.03","482","8912","0","15.02","0.03","515","478","462","37","20220601083145","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202205","0160CZE010","1","622450","92.02","469","89072","95","6.78","0.01","479","471","456","16","20220601083145","언양JC","35.566603","129.129980","울산JCT","35.557342","129.250924"
"202205","0651CZE070","1","506153","97.18","158","8920","0","3.44","0.02","162","159","152","7","20220601083145","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202205","0652CZS010","1","381230","101.82","288","89035","130","9.79","0.03","309","290","271","26","20220601083145","범서IC","35.616707","129.282953","울산JCT","35.557342","129.250924"
"202205","0600CZS120","1","622008","82.58","4","8912","0","0.24","0.06","5","4","4","0","20220601083145","춘천JC","37.755511","127.794879","조양IC","37.761326","127.758490"
"202205","0600CZE110","1","401845","99.33","176","8912","0","7.72","0.04","205","174","169","25","20220601083145","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202205","0301CZE010","1","380680","85.14","170","86448","97","5.42","0.03","177","172","160","11","20220601083145","당진JC","36.851018","126.618518","면천IC","36.823411","126.647532"
"202205","0301CZS020","1","345457","102.43","304","70907","1405","11.34","0.03","321","305","284","25","20220601083145","고덕IC","36.761738","126.705228","면천IC","36.823411","126.647532"
"202205","0301CZE020","1","349980","99.00","314","55370","955","8.89","0.02","329","318","300","20","20220601083145","면천IC","36.823411","126.647532","고덕IC","36.761738","126.705228"
"202205","0301CZS030","1","350000","103.49","406","65729","104","15.26","0.03","425","411","378","32","20220601083145","예산수덕IC","36.676939","126.775631","고덕IC","36.761738","126.705228"
"202205","0301CZE030","1","337880","105.53","398","45157","102","17.22","0.04","418","406","369","34","20220601083145","고덕IC","36.761738","126.705228","예산수덕IC","36.676939","126.775631"
"202205","0301CZS040","1","414641","98.36","457","89034","103","11.08","0.02","472","461","437","24","20220601083145","신양IC","36.595674","126.867829","예산수덕IC","36.676939","126.775631"
"202205","0301CZE040","1","421427","101.09","445","89033","105","18.11","0.04","474","452","417","39","20220601083145","예산수덕IC","36.676939","126.775631","신양IC","36.595674","126.867829"
"202205","0301CZS050","1","440029","102.94","368","89030","107","14.08","0.03","402","371","344","40","20220601083145","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202205","0301CZE050","1","450967","98.91","383","89030","108","11.59","0.03","399","387","363","25","20220601083145","신양IC","36.595674","126.867829","유구IC","36.564998","126.975581"
"202205","0301CZS060","1","497393","101.09","325","88897","107","10.31","0.03","342","328","305","25","20220601083145","마곡사IC","36.493581","127.026728","유구IC","36.564998","126.975581"
"202205","1510CZE060","1","458418","99.55","128","88951","168","2.38","0.01","133","129","124","6","20220601083145","서공주IC","36.454753","127.057688","서공주JC","36.485518","127.062499"
"202205","0301CZS080","1","615561","99.23","95","89056","83","3.25","0.03","106","95","88","12","20220601083145","공주JC","36.485141","127.103906","서공주JC","36.485518","127.062499"
"202205","0301CZE070","1","492961","98.42","140","89050","56","3.61","0.02","145","141","132","9","20220601083145","마곡사IC","36.493581","127.026728","서공주JC","36.485518","127.062499"
"202205","1510CZS060","1","435678","110.54","115","88951","164","2.47","0.02","120","116","110","7","20220601083145","서공주JC","36.485518","127.062499","서공주IC","36.454753","127.057688"
"202205","1510CZE050","1","434657","105.59","467","83692","272","11.43","0.02","483","472","446","25","20220601083145","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202205","1510CZS050","1","390252","107.70","458","60449","232","12.24","0.02","477","462","436","28","20220601083145","서공주IC","36.454753","127.057688","청양IC","36.374229","126.950805"
"202205","1510CZE040","1","421650","103.92","430","63029","203","10.23","0.02","447","434","412","24","20220601083145","부여IC","36.297785","126.851833","청양IC","36.374229","126.950805"
"202205","1510CZS040","1","377262","108.67","411","55274","203","10.38","0.02","429","415","392","25","20220601083145","청양IC","36.374229","126.950805","부여IC","36.297785","126.851833"
"202205","1510CZE030","1","370573","106.49","299","47492","215","7.52","0.02","310","301","286","16","20220601083145","서부여IC","36.239552","126.790017","부여IC","36.297785","126.851833"
"202205","1510CZS030","1","309787","104.40","305","39943","931","8.40","0.02","318","306","290","19","20220601083145","부여IC","36.297785","126.851833","서부여IC","36.239552","126.790017"
"202205","1510CZE020","1","338561","106.76","695","39734","197","18.47","0.02","721","702","663","40","20220601083145","동서천JC","36.058328","126.772442","서부여IC","36.239552","126.790017"
"202205","0150CZS160","1","378846","104.78","308","50213","305","9.85","0.03","330","312","294","25","20220601083145","서천IC","36.098956","126.689189","동서천JC","36.058328","126.772442"
"202205","0150CZE150","1","541162","98.94","226","89050","112","13.41","0.05","294","226","215","55","20220601083145","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202205","1510CZS020","1","290315","101.80","729","37367","287","14.86","0.02","754","733","708","32","20220601083145","서부여IC","36.239552","126.790017","동서천JC","36.058328","126.772442"
"202205","1510CZE010","1","64287","66.93","35","8877","1211","1.91","0.05","37","36","31","4","20220601083145","동서천IC","36.017179","126.764396","동서천JC","36.058328","126.772442"
"202205","0301CZS100","1","637097","101.54","247","88996","142","6.38","0.02","256","249","233","16","20220601083145","서세종IC","36.494885","127.195121","공주IC","36.494866","127.129513"
"202205","0301CZE090","1","560228","106.83","97","88200","934","2.35","0.02","99","97","92","4","20220601083145","공주JC","36.485141","127.103906","공주IC","36.494866","127.129513"
"202205","0301CZE100","1","634280","100.89","249","88968","170","6.04","0.02","258","251","238","14","20220601083145","공주IC","36.494866","127.129513","서세종IC","36.494885","127.195121"
"202205","0301CZS110","1","580988","102.55","440","89033","105","10.76","0.02","453","444","417","25","20220601083145","남세종IC","36.424577","127.291348","서세종IC","36.494885","127.195121"
"202205","0301CZE110","1","564735","99.74","453","89031","106","11.92","0.02","466","456","430","25","20220601083145","서세종IC","36.494885","127.195121","남세종IC","36.424577","127.291348"
"202205","0301CZS120","1","787661","100.92","228","89010","96","5.38","0.02","234","230","215","13","20220601083145","유성JC","36.390093","127.340577","남세종IC","36.424577","127.291348"
"202205","2510CZE050","1","1047160","73.44","141","89030","108","6.43","0.04","164","139","135","20","20220601083145","유성IC","36.364178","127.331052","유성JC","36.390093","127.340577"
"202205","2510CZS060","1","1178138","87.47","189","89023","116","6.21","0.03","203","189","177","18","20220601083145","북대전IC","36.411308","127.381418","유성JC","36.390093","127.340577"
"202205","0301CZE120","1","802517","97.34","237","88967","95","6.58","0.02","246","239","223","16","20220601083145","남세종IC","36.424577","127.291348","유성JC","36.390093","127.340577"
"202205","0252CZE050","1","846612","102.40","246","8874","0","7.23","0.02","269","247","233","25","20220601083145","남공주IC","36.425688","127.087582","공주JC","36.485141","127.103906"
"202205","0301CZE080","1","760091","98.57","95","89056","83","2.31","0.02","101","96","90","7","20220601083145","서공주JC","36.485518","127.062499","공주JC","36.485141","127.103906"
"202205","0301CZS090","1","540114","105.45","98","87942","1194","3.10","0.03","103","98","91","8","20220601083145","공주IC","36.494866","127.129513","공주JC","36.485141","127.103906"
"202205","0252CZS060","1","931049","104.90","72","8873","0","2.88","0.04","78","72","66","8","20220601083145","북공주JC","36.509699","127.110916","공주JC","36.485141","127.103906"
"202205","0252CZS070","1","982122","97.39","517","8874","0","32.67","0.06","603","514","470","93","20220601083145","정안IC","36.625082","127.120398","북공주JC","36.509699","127.110916"
"202205","0252CZE060","1","735212","97.92","77","8874","0","1.90","0.02","81","77","73","5","20220601083145","공주JC","36.485141","127.103906","북공주JC","36.509699","127.110916"
"202205","0170CZE080","1","767459","101.99","92","8514","0","2.89","0.03","99","93","87","8","20220601083145","봉담TG","37.209135","126.965467","봉담IC","37.229340","126.956399"
"202205","0170CZS110","1","685250","99.14","228","8514","0","5.95","0.02","236","230","215","14","20220601083145","금곡IC","37.285118","126.949198","봉담IC","37.229340","126.956399"
"202205","0170CZE060","1","1103473","93.33","105","8514","0","2.82","0.02","111","106","99","8","20220601083145","서오산JC","37.176483","126.998353","정남IC","37.183186","126.972736"
"202205","0170CZS070","1","1088170","81.87","51","8514","0","1.40","0.02","53","52","47","4","20220601083145","화성JC","37.196425","126.964015","정남IC","37.183186","126.972736"
"202205","4000CZS020","1","1008651","83.70","181","8514","0","12.30","0.06","204","186","158","32","20220601083145","서오산JC","37.176483","126.998353","북오산IC","37.183677","127.056647"
