"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202404","1000CZE170","1","2109384","87.89","258","8325","0","6.15","0.02","265","260","241","16","20240501083038","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202404","1000CZE180","1","2109423","94.38","122","8325","0","3.59","0.02","129","122","114","10","20240501083038","양주TG","37.679648","126.918289","통일로IC","37.674185","126.885254"
"202404","1000CZE190","1","2144104","100.64","132","8325","0","3.72","0.02","140","133","124","11","20240501083038","통일로IC","37.674185","126.885254","고양JC","",""
"202404","1000CZE200","1","1900863","99.34","129","8325","0","2.92","0.02","134","130","123","7","20240501083038","고양IC","37.656736","126.818167","일산IC","37.636194","126.804662"
"202404","1000CZE210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","일산IC","37.636194","126.804662","자유로IC","37.617638","126.798677"
"202404","1000CZE220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","자유로IC","37.617638","126.798677","김포IC","37.604175","126.782311"
"202404","1000CZE230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202404","1000CZE240","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","김포TG","37.602347","126.778451","노오지JC","37.570317","126.753272"
"202404","1000CZE250","1","2671723","82.71","131","82167","0","13.69","0.10","155","135","111","30","20240501083038","노오지JC","37.570317","126.753272","계양IC","37.544293","126.748650"
"202404","1000CZE260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","계양IC","37.544293","126.748650","서운JC","37.524406","126.751909"
"202404","1000CZE270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","서운JC","37.524406","126.751909","중동IC","37.506052","126.748183"
"202404","1000CZE280","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","중동IC","37.506052","126.748183","송내IC","37.487637","126.747202"
"202404","1000CZE290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","송내IC","37.487637","126.747202","장수IC","37.468534","126.754541"
"202404","1000CZE300","1","2330846","91.02","166","81004","745","9.16","0.05","189","167","151","26","20240501083038","장수IC","37.468534","126.754541","시흥IC","37.455712","126.797323"
"202404","1000CZE320","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","시흥TG","37.450982","126.803514","안현JC","37.437243","126.816540"
"202404","1000CZE330","1","2116192","85.33","236","81288","0","15.38","0.06","262","238","210","36","20240501083038","안현JC","37.437243","126.816540","도리JC","37.393850","126.840299"
"202404","1000CZE340","1","2600526","86.93","150","81303","1865","7.50","0.04","166","152","136","21","20240501083038","도리JC","37.393850","126.840299","조남JC","37.368742","126.869038"
"202404","1000CZE350","1","2159985","84.03","225","83054","136","16.76","0.07","244","234","195","34","20240501083038","조남JC","37.368742","126.869038","산본IC","37.376045","126.931564"
"202404","1000CZE360","1","1857688","84.82","175","84329","353","6.13","0.03","184","177","163","14","20240501083038","산본IC","37.376045","126.931564","평촌IC","37.381866","126.965059"
"202404","1000CZE370","1","2157884","85.98","119","84204","0","3.66","0.03","124","120","112","8","20240501083038","평촌IC","37.381866","126.965059","학의JC","37.387220","127.001436"
"202404","1000CZE380","1","1669617","87.98","90","84749","0","4.13","0.04","98","90","84","9","20240501083038","학의JC","37.387220","127.001436","청계TG","37.392931","127.024529"
"202404","1000CZE390","1","2468221","85.42","278","67873","122","13.92","0.05","295","281","248","32","20240501083038","청계TG","37.392931","127.024529","판교JC","37.405804","127.094750"
"202404","0400CZS110","1","482837","96.50","286","84823","147","9.68","0.03","299","290","266","23","20240501083038","충주JC","37.040972","127.759211","서충주IC","37.009919","127.669805"
"202404","0400CZS100","1","565243","94.96","204","84806","159","8.17","0.03","216","207","187","20","20240501083038","서충주IC","37.009919","127.669805","음성IC","36.987539","127.617940"
"202404","0400CZS095","1","679162","98.52","267","84817","153","5.16","0.01","273","267","255","12","20240501083038","음성IC","36.987539","127.617940","금왕꽃동네IC","36.954427","127.549183"
"202404","1000CZS010","1","2885813","73.59","203","83636","734","16.73","0.08","238","205","171","46","20240501083038","성남IC","37.427178","127.123360","판교JC","37.405804","127.094750"
"202404","1000CZS020","1","2119949","80.89","10","81123","1877","1.02","0.09","13","10","9","2","20240501083038","성남TG","37.435176","127.123223","성남IC","37.427178","127.123360"
"202404","1000CZS030","1","2684713","81.87","218","83711","137","18.25","0.08","276","222","192","58","20240501083038","송파IC","37.474735","127.128842","성남TG","37.435176","127.123223"
"202404","1000CZS040","1","2437165","79.49","226","84835","135","17.56","0.07","268","226","200","47","20240501083038","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202404","1000CZS050","1","1623612","72.02","247","83926","135","11.86","0.04","278","245","220","40","20240501083038","하남JC","37.531670","127.197280","서하남IC","37.512420","127.151678"
"202404","1000CZS060","1","3464477","84.51","107","83542","135","3.19","0.02","113","107","98","10","20240501083038","상일IC","37.548756","127.179419","하남JC","37.531670","127.197280"
"202404","1000CZS070","1","3743174","71.85","152","0","0","10.03","0.06","167","155","127","28","20240501083038","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202404","1000CZS080","1","264112","81.30","43","29646","20","3.53","0.24","48","44","37","7","20240501083038","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202404","1000CZS090","1","2305147","71.17","24","84711","259","3.34","0.13","31","24","17","9","20240501083038","구리남양주TG","37.589390","127.156464","토평IC","37.581976","127.157930"
"202404","1000CZS100","1","-1","0.00","-1","8484","17","0.00","0.00","0","0","0","0","20240501083038","남양주IC","37.600104","127.154603","구리남양주TG","37.589390","127.156464"
"202404","1000CZS110","1","2198041","78.99","86","84830","140","7.90","0.09","101","88","72","20","20240501083038","구리IC","37.615247","127.141651","남양주IC","37.600104","127.154603"
"202404","1000CZS120","1","87411","88.32","111","2879","0","2.82","0.38","113","111","109","2","20240501083038","퇴계원IC","37.638965","127.133403","구리IC","37.615247","127.141651"
"202404","1000CZS130","1","1989690","115.35","90","84854","252","2.75","0.03","98","90","84","9","20240501083038","별내IC","37.659374","127.117143","퇴계원IC","37.638965","127.133403"
"202404","1000CZS150","1","1872022","92.51","276","8325","0","9.77","0.03","290","277","256","23","20240501083038","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202404","1000CZS160","1","2198409","87.73","303","8325","0","13.83","0.04","327","306","277","35","20240501083038","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202404","1000CZS170","1","2132193","83.05","273","8325","0","18.53","0.06","313","276","241","50","20240501083038","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202404","1000CZS180","1","2016354","81.31","141","8325","0","12.37","0.08","161","142","121","28","20240501083038","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202404","1000CZS190","1","2248468","92.39","144","8325","0","7.98","0.05","159","144","130","20","20240501083038","고양JC","","","통일로IC","37.674185","126.885254"
"202404","1000CZS200","1","1850296","95.96","133","8325","0","4.43","0.03","144","134","124","14","20240501083038","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202404","1000CZS210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","자유로IC","37.617638","126.798677","일산IC","37.636194","126.804662"
"202404","1000CZS220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","김포IC","37.604175","126.782311","자유로IC","37.617638","126.798677"
"202404","1000CZS230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","김포TG","37.602347","126.778451","김포IC","37.604175","126.782311"
"202404","1000CZS240","1","1886612","81.02","126","0","0","3.82","0.03","132","125","119","9","20240501083038","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202404","1000CZS250","1","3109986","87.67","124","0","0","6.15","0.04","141","123","114","18","20240501083038","계양IC","37.544293","126.748650","노오지JC","37.570317","126.753272"
"202404","1000CZS260","1","3632237","80.64","100","84675","0","5.44","0.05","108","102","87","14","20240501083038","서운JC","37.524406","126.751909","계양IC","37.544293","126.748650"
"202404","1000CZS270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","중동IC","37.506052","126.748183","서운JC","37.524406","126.751909"
"202404","1000CZS280","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","송내IC","37.487637","126.747202","중동IC","37.506052","126.748183"
"202404","1000CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","장수IC","37.468534","126.754541","송내IC","37.487637","126.747202"
"202404","0370CZE010","1","989753","94.27","148","83434","0","3.07","0.02","156","150","144","8","20240501083038","마장JC","37.250242","127.420736","서이천IC","37.291008","127.416964"
"202404","0010CZE521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","반포IC","37.501391","127.019175","잠원IC","37.508890","127.016367"
"202404","0010CZE521","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20240501083038","반포IC","37.501391","127.019175","잠원IC","37.508890","127.016367"
"202404","0010CZE522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","잠원IC","37.508890","127.016367","한남IC","37.518359","127.017069"
"202404","0010CZE522","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20240501083038","잠원IC","37.508890","127.016367","한남IC","37.518359","127.017069"
"202404","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202404","0010CZS521","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20240501083038","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202404","0010CZS522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202404","0010CZS522","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20240501083038","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202404","0100CZS285","1","851169","93.65","123","84760","198","3.33","0.02","136","122","119","11","20240501083038","대저JC","35.219301","128.974349","북부산TG","35.221307","128.940883"
"202404","0100CZE285","1","845204","93.65","123","84760","198","7.01","0.05","139","122","113","18","20240501083038","북부산TG","35.221307","128.940883","대저JC","35.219301","128.974349"
"202404","0010CZE085","1","693415","101.42","392","84756","202","13.60","0.03","424","396","368","39","20240501083038","활천IC","","","경주IC","35.807377","129.184893"
"202404","4510CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","금호JC","35.892622","128.525227","서대구TG","35.879705","128.529925"
"202404","4510CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","서대구TG","35.879705","128.529925","금호JC","35.892622","128.525227"
"202404","0010CZE011","1","1089888","91.11","78","84605","202","1.78","0.02","84","78","76","5","20240501083038","영락IC","35.273493","129.108684","부산TG","35.279810","129.106031"
"202404","0010CZS011","1","897915","93.57","76","84525","233","1.53","0.02","81","76","74","4","20240501083038","부산TG","35.279810","129.106031","영락IC","35.273493","129.108684"
"202404","0500CZE065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202404","0500CZS065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","군포IC","37.325988","126.922482","둔대JC","37.322320","126.905216"
"202404","1710CZE060","1","1577508","78.94","118","8640","0","8.33","0.07","131","120","103","19","20240501083038","광교IC","37.175506","127.033817","서수지IC","37.192680","127.032404"
"202404","1710CZE230","1","685254","98.04","44","8640","0","1.30","0.02","45","44","41","2","20240501083038","세곡터널남측","37.270666","127.054609","세곡터널북측","37.274399","127.053773"
"202404","1710CZS110","1","1479507","78.19","9","8640","0","0.88","0.10","10","9","7","2","20240501083038","서분당IC","37.213994","127.035100","고기분기점남측","37.213582","127.034748"
"202404","2510CZS030","1","828859","92.56","250","84128","139","6.36","0.02","265","250","235","21","20240501083038","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202404","1710CZE090","1","1718655","92.38","35","8640","0","2.00","0.05","37","35","31","4","20240501083038","고기터널남측","37.204974","127.034023","고기터널북측","37.211988","127.034966"
"202404","0270CZE020","1","253757","77.82","236","6204","307","8.17","0.03","253","237","222","21","20240501083038","동순천IC","34.948474","127.552122","순천JC","34.990951","127.540957"
"202404","0270CZE030","1","390926","98.01","713","84835","135","25.04","0.03","760","715","671","62","20240501083038","순천JC","34.990951","127.540957","황전IC","35.147268","127.456446"
"202404","0270CZE040","1","361487","99.09","463","71175","192","21.84","0.04","520","468","427","65","20240501083038","황전IC","35.147268","127.456446","구례화엄사IC","35.250085","127.419158"
"202404","0270CZE050","1","410435","94.02","565","84772","180","12.52","0.02","585","568","541","30","20240501083038","구례화엄사IC","35.250085","127.419158","서남원IC","35.361111","127.337578"
"202404","0270CZE060","1","426763","95.65","213","82601","157","6.14","0.02","223","215","203","14","20240501083038","서남원IC","35.361111","127.337578","남원JC","35.405254","127.307426"
"202404","0270CZE070","1","363126","96.34","142","1392","53","6.94","0.04","155","145","130","17","20240501083038","남원JC","35.405254","127.307426","북남원IC","35.438980","127.312203"
"202404","0270CZE080","1","375649","94.23","522","82240","149","13.14","0.02","541","525","499","29","20240501083038","북남원IC","35.438980","127.312203","오수IC","35.554134","127.321569"
"202404","0270CZE090","1","463702","99.69","354","84830","140","13.66","0.03","376","357","328","33","20240501083038","오수IC","35.554134","127.321569","임실IC","35.631060","127.315310"
"202404","0270CZE100","1","468997","97.41","637","84827","140","16.63","0.02","674","639","607","46","20240501083038","임실IC","35.631060","127.315310","상관IC","35.758847","127.218852"
"202404","0270CZE110","1","396951","93.88","399","84775","194","7.06","0.01","412","401","385","18","20240501083038","상관IC","35.758847","127.218852","동전주IC","35.847230","127.189189"
"202404","0270CZE120","1","376434","102.48","159","80087","159","5.06","0.03","168","160","149","13","20240501083038","동전주IC","35.847230","127.189189","완주JC","35.883510","127.174010"
"202404","1710CZS070","1","1501685","92.38","35","8640","0","1.32","0.03","37","35","32","3","20240501083038","서수지영업소","37.193753","127.033253","서수지IC","37.192680","127.032404"
"202404","1710CZS030","1","1116687","92.38","23","8640","0","0.48","0.02","24","23","22","1","20240501083038","금광지하차도남측","37.164991","127.042748","흥덕IC","37.163032","127.045607"
"202404","0270CZS020","1","239726","83.65","220","7344","286","5.49","0.02","236","219","210","18","20240501083038","순천JC","34.990951","127.540957","동순천IC","34.948474","127.552122"
"202404","0270CZS030","1","370134","95.18","734","82242","136","15.21","0.02","764","737","706","40","20240501083038","황전IC","35.147268","127.456446","순천JC","34.990951","127.540957"
"202404","0270CZS040","1","347377","103.74","442","68398","197","17.86","0.04","477","446","409","47","20240501083038","구례화엄사IC","35.250085","127.419158","황전IC","35.147268","127.456446"
"202404","0270CZS050","1","399722","99.90","532","84773","179","20.92","0.03","573","535","498","52","20240501083038","서남원IC","35.361111","127.337578","구례화엄사IC","35.250085","127.419158"
"202404","0270CZS060","1","414376","100.25","203","82595","169","4.83","0.02","212","204","195","11","20240501083038","남원JC","35.405254","127.307426","서남원IC","35.361111","127.337578"
"202404","0270CZS070","1","357605","104.16","132","1680","41","4.53","0.03","140","132","124","11","20240501083038","북남원IC","35.438980","127.312203","남원JC","35.405254","127.307426"
"202404","0270CZS080","1","365776","95.78","514","79756","154","12.02","0.02","537","516","493","30","20240501083038","오수IC","35.554134","127.321569","북남원IC","35.438980","127.312203"
"202404","0270CZS090","1","462310","104.77","337","84830","139","13.85","0.04","377","336","313","44","20240501083038","임실IC","35.631060","127.315310","오수IC","35.554134","127.321569"
"202404","0270CZS100","1","471373","97.91","634","84828","139","23.10","0.03","683","638","585","68","20240501083038","상관IC","35.758847","127.218852","임실IC","35.631060","127.315310"
"202404","0270CZS110","1","336375","99.14","378","18359","2970","12.07","0.03","403","380","356","32","20240501083038","동전주IC","35.847230","127.189189","상관IC","35.758847","127.218852"
"202404","0270CZS120","1","378572","98.27","165","78282","212","4.66","0.02","175","166","156","13","20240501083038","완주JC","35.883510","127.174010","동전주IC","35.847230","127.189189"
"202404","0201CZE025","1","221106","96.71","231","8484","32","9.30","0.04","246","235","216","21","20240501083038","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202404","0201CZS025","1","179495","89.73","249","8484","18","7.03","0.02","262","251","235","18","20240501083038","소양IC","35.864405","127.236594","완주JC","35.883510","127.174010"
"202404","0120CZE125","1","234106","101.39","320","11076","253","10.37","0.03","344","323","302","29","20240501083038","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202404","0120CZS125","1","228107","100.56","323","8484","269","8.08","0.02","341","324","310","21","20240501083038","남원IC","35.430614","127.397309","남원JC","35.405254","127.307426"
"202404","0100CZE025","1","371561","103.30","243","288","1","9.27","0.03","261","245","226","24","20240501083038","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202404","0100CZS025","1","358800","98.52","255","288","4","9.74","0.03","272","256","237","24","20240501083038","광양IC","34.973472","127.603480","순천JC","34.990951","127.540957"
"202404","0150CZE340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","서서울TG","37.356793","126.863877","조남JC","37.368742","126.869038"
"202404","0150CZS210","1","542611","101.80","381","84831","139","10.33","0.02","399","383","362","25","20240501083038","홍성IC","36.592158","126.560116","광천IC","36.498248","126.585146"
"202404","0251CZE300","1","1227519","96.64","223","71505","139","4.11","0.01","231","224","214","11","20240501083038","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202404","0301CZS050","1","424734","102.40","370","84832","138","11.57","0.03","387","373","345","29","20240501083038","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202404","0120CZS130","1","228270","103.19","331","8484","41","8.89","0.02","347","332","314","23","20240501083038","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202404","0010CZS340","1","1075096","94.88","175","84831","139","7.39","0.04","198","174","164","23","20240501083038","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202404","0010CZS340","2","31813","106.12","156","13440","0","4.43","0.02","163","157","150","9","20240501083038","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202404","0500CZE120","1","1544060","90.63","262","84746","143","10.52","0.04","296","260","250","32","20240501083038","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202404","0500CZE120","2","67098","102.85","231","13438","1","18.10","0.07","265","229","216","34","20240501083038","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202404","0552CZE050","1","758168","93.04","361","8640","0","9.37","0.02","385","362","342","30","20240501083038","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202404","1200CZS080","1","2710655","88.75","197","83629","131","7.45","0.03","209","200","182","18","20240501083038","신월IC","37.525806","126.831827","부천IC","37.524969","126.777720"
"202404","1510CZE050","1","388587","103.84","475","72199","120","12.02","0.02","504","477","455","34","20240501083038","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202404","2510CZS050","1","1033048","85.03","122","84368","602","4.61","0.03","133","121","116","11","20240501083038","유성JC","36.390093","127.340577","유성IC","36.364178","127.331052"
"202404","0352CZE350","1","1047048","85.85","444","84819","151","34.39","0.07","535","440","383","106","20240501083038","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202404","0351CZS170","1","414515","95.41","424","83045","139","4.55","0.01","435","425","416","13","20240501083038","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202404","0450CZE240","1","219166","107.35","78","13627","59","3.12","0.03","82","79","72","7","20240501083038","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202404","0153CZE010","1","857651","93.55","411","8640","0","18.65","0.04","450","415","377","51","20240501083038","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202404","0153CZS010","1","832101","92.14","418","8640","0","20.96","0.05","455","426","373","57","20240501083038","조암IC","37.124064","126.813075","서평택JC","37.054260","126.888639"
"202404","0153CZE020","1","928234","79.90","382","8640","0","37.62","0.09","465","382","328","95","20240501083038","조암IC","37.124064","126.813075","마도JC","37.187593","126.776201"
"202404","0153CZS020","1","915971","92.06","332","8640","0","14.50","0.04","347","337","296","35","20240501083038","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202404","0153CZE030","1","1135424","78.45","486","8640","0","30.54","0.06","547","484","410","95","20240501083038","송산마도IC","37.216721","126.759619","남안산JC","",""
"202404","0153CZS030","1","1083564","81.24","469","8640","0","36.77","0.07","514","482","390","86","20240501083038","남안산JC","","","송산마도IC","37.216721","126.759619"
"202404","0153CZE040","1","1009857","94.36","144","8640","0","5.53","0.03","151","147","133","12","20240501083038","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202404","0153CZS040","1","750973","76.33","179","8640","0","21.51","0.11","210","187","139","49","20240501083038","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202404","0450CZE245","1","344660","103.59","189","64519","167","6.89","0.03","196","191","174","15","20240501083038","남여주IC","37.252975","127.588535","서여주IC","37.297805","127.584918"
"202404","0450CZS245","1","338242","102.09","191","66893","171","6.54","0.03","201","193","178","16","20240501083038","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202404","0450CZS225","1","865690","97.81","444","84833","137","14.11","0.03","470","450","414","39","20240501083038","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202404","0450CZE225","1","908093","89.35","487","84834","136","27.01","0.05","551","477","451","70","20240501083038","충주JC","37.040972","127.759211","감곡IC","37.124575","127.669836"
"202404","0400CZS090","1","720772","92.87","279","84783","142","4.90","0.01","288","278","267","14","20240501083038","금왕꽃동네IC","36.954427","127.549183","대소JC","36.941097","127.472804"
"202404","0400CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","대소JC","36.941097","127.472804","북진천IC","36.945424","127.449832"
"202404","0400CZS070","1","800645","91.09","770","84831","137","14.96","0.01","823","767","749","51","20240501083038","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202404","0400CZS060","1","966448","91.62","401","79128","111","14.07","0.03","431","399","377","37","20240501083038","남안성IC","36.976113","127.243957","서안성IC","37.036405","127.163863"
"202404","0400CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","서안성IC","37.036405","127.163863","안성JC","37.035966","127.138919"
"202404","0400CZS040","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","안성JC","37.035966","127.138919","송탄IC","37.034736","127.108051"
"202404","0400CZS030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","평택고덕IC","","","평택JC","37.024982","126.985034"
"202404","0400CZS020","1","1315623","84.95","220","0","0","5.22","0.02","228","221","209","13","20240501083038","평택JC","37.024982","126.985034","청북IC","37.048694","126.919693"
"202404","0101CZE010","1","203980","99.65","13","8484","2216","0.50","0.04","13","12","12","0","20240501083038","영암시점(영암군학산면은곡리)","34.757255","126.528557","서영암IC","34.754131","126.529636"
"202404","0101CZE020","1","243997","99.81","164","15964","620","3.56","0.02","175","163","158","11","20240501083038","서영암IC","34.754131","126.529636","서영암TG","34.737019","126.570939"
"202404","0101CZE030","1","23894","93.70","16","1265","186","0.44","0.16","17","16","16","0","20240501083038","서영암TG","34.737019","126.570939","서호학산IC","34.735852","126.575451"
"202404","0101CZE040","1","196842","104.78","487","8484","454","11.60","0.02","519","488","470","34","20240501083038","서호학산IC","34.735852","126.575451","강진IC","34.697608","126.715147"
"202404","0101CZE050","1","150345","103.22","653","8484","25","20.50","0.03","711","654","622","62","20240501083038","강진IC","34.697608","126.715147","장흥IC","34.708184","126.906532"
"202404","0101CZE060","1","174096","100.46","821","8484","26","21.47","0.02","865","823","783","57","20240501083038","장흥IC","34.708184","126.906532","보성IC","34.813961","127.107287"
"202404","0101CZE070","1","292984","98.24","678","41640","79","11.27","0.01","701","678","657","30","20240501083038","보성IC","34.813961","127.107287","벌교IC","34.834832","127.298829"
"202404","0101CZE080","1","241212","100.91","168","16258","200","4.35","0.02","177","169","160","11","20240501083038","벌교IC","34.834832","127.298829","고흥IC","34.824714","127.346235"
"202404","0101CZE090","1","400593","101.68","453","84833","137","9.42","0.02","473","456","436","25","20240501083038","고흥IC","34.824714","127.346235","남순천TG","34.884104","127.452308"
"202404","0101CZE100","1","381125","102.43","105","81593","4","3.05","0.02","112","106","100","8","20240501083038","남순천TG","34.884104","127.452308","순천만IC","34.897276","127.481051"
"202404","0101CZE110","1","387342","98.18","172","80343","1804","4.21","0.02","181","173","164","11","20240501083038","순천만IC","34.897276","127.481051","도롱IC","34.904840","127.530890"
"202404","0101CZE120","1","324733","94.77","62","57188","153","1.13","0.01","64","62","60","2","20240501083038","도롱IC","34.904840","127.530890","해룡IC","34.913262","127.544710"
"202404","0400CZS010","1","1368627","88.93","113","84120","850","4.61","0.04","120","115","103","11","20240501083038","청북IC","37.048694","126.919693","서평택JC","37.054260","126.888639"
"202404","0400CZE110","1","477072","94.81","291","84813","157","9.50","0.03","303","295","270","23","20240501083038","서충주IC","37.009919","127.669805","충주JC","37.040972","127.759211"
"202404","0400CZE100","1","565871","95.62","203","84828","142","7.93","0.03","220","205","188","22","20240501083038","음성IC","36.987539","127.617940","서충주IC","37.009919","127.669805"
"202404","0400CZE095","1","647441","93.82","280","84830","140","10.52","0.03","291","284","256","24","20240501083038","금왕꽃동네IC","36.954427","127.549183","음성IC","36.987539","127.617940"
"202404","0400CZE090","1","762491","94.10","275","84833","137","9.14","0.03","285","278","252","23","20240501083038","대소JC","36.941097","127.472804","금왕꽃동네IC","36.954427","127.549183"
"202404","0400CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","북진천IC","36.945424","127.449832","대소JC","36.941097","127.472804"
"202404","0370CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240501083038","서이천IC","37.291008","127.416964","신둔 하이패스IC","",""
"202404","0370CZS020","1","665712","95.89","379","19736","60","12.54","0.03","398","383","353","31","20240501083038","곤지암IC","37.366250","127.360413","서이천IC","37.291008","127.416964"
"202404","0370CZE030","1","758151","89.75","128","47731","141","4.16","0.03","139","128","121","12","20240501083038","경기광주JC","37.373349","127.316620","신월천교","37.431145","127.332984"
"202404","0370CZS030","1","1061074","94.14","122","83226","141","4.84","0.03","130","123","112","12","20240501083038","신월천교","37.431145","127.332984","경기광주JC","37.373349","127.316620"
"202404","0370CZE040","1","979845","93.13","204","83919","0","9.28","0.04","223","204","189","23","20240501083038","신월천교","37.431145","127.332984","천진암교","37.472680","127.295686"
"202404","0370CZE050","1","978712","89.80","166","84831","139","4.26","0.02","172","166","156","11","20240501083038","천진암교","37.472680","127.295686","산곡JC","37.489980","127.239243"
"202404","0370CZS040","1","1036503","98.77","193","84061","0","6.40","0.03","203","194","179","16","20240501083038","천진암교","37.472680","127.295686","신월천교","37.431145","127.332984"
"202404","0370CZS050","1","1056317","96.81","154","84811","159","4.42","0.02","160","156","145","10","20240501083038","산곡JC","37.489980","127.239243","천진암교","37.472680","127.295686"
