"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202302","1000CZS160","1","2014130","92.30","288","8064","0","13.99","0.04","317","290","258","41","20230301083157","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202302","1000CZE160","1","1957852","79.81","333","8064","0","14.02","0.04","371","329","313","40","20230301083157","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202302","1000CZS170","1","1966406","87.23","259","8064","0","15.97","0.06","294","260","228","46","20230301083157","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202302","0552CZS120","1","893715","89.08","101","8064","0","3.71","0.03","107","101","93","9","20230301083157","동대구JC","35.886186","128.693814","동대구IC","35.864978","128.686229"
"202302","0552CZE110","1","820595","93.27","127","8060","0","3.65","0.02","133","128","119","9","20230301083157","수성IC","35.835869","128.692407","동대구IC","35.864978","128.686229"
"202302","0552CZE100","1","668231","98.16","825","8064","0","23.20","0.02","874","833","771","72","20230301083157","청도IC","35.652644","128.747675","수성IC","35.835869","128.692407"
"202302","0552CZS110","1","862412","89.47","132","8064","0","5.06","0.03","141","133","122","13","20230301083157","동대구IC","35.864978","128.686229","수성IC","35.835869","128.692407"
"202302","0552CZS070","1","686605","96.24","291","8064","0","8.03","0.02","323","291","274","34","20230301083157","남밀양IC","35.451162","128.773698","삼랑진IC","35.399727","128.821718"
"202302","0552CZE060","1","655311","93.29","609","8064","0","8.70","0.01","620","612","583","25","20230301083157","상동IC","35.318730","128.943646","삼랑진IC","35.399727","128.821718"
"202302","0552CZE050","1","699854","94.00","358","8064","0","7.45","0.02","368","360","338","21","20230301083157","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202302","0552CZS060","1","661714","94.24","603","8064","0","12.42","0.02","638","602","572","46","20230301083157","삼랑진IC","35.399727","128.821718","상동IC","35.318730","128.943646"
"202302","0251CZS070","1","200398","97.77","139","23581","1","2.65","0.02","148","139","135","9","20230301083157","창평IC","35.229165","126.997862","대덕JC","35.246461","127.034151"
"202302","0251CZE060","1","507734","95.10","289","78399","88","6.03","0.02","304","290","275","20","20230301083157","옥과IC","35.258957","127.113853","대덕JC","35.246461","127.034151"
"202302","0140CZE060","1","157839","101.73","214","8064","32","5.67","0.02","221","216","201","14","20230301083157","담양JC","35.251980","126.969755","대덕JC","35.246461","127.034151"
"202302","0120CZE090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230301083157","고서JC","35.224235","126.960602","담양JC","35.251980","126.969755"
"202302","0120CZS100","1","535103","100.67","133","73076","1024","2.88","0.02","137","134","128","6","20230301083157","담양IC","35.281311","126.979881","담양JC","35.251980","126.969755"
"202302","0140CZS060","1","154350","99.68","218","8064","46","7.11","0.03","228","221","203","17","20230301083157","대덕JC","35.246461","127.034151","담양JC","35.251980","126.969755"
"202302","0140CZE050","1","210823","99.07","265","8064","26","7.95","0.02","275","268","247","19","20230301083157","북광주IC","35.261397","126.893694","담양JC","35.251980","126.969755"
"202302","2510CZS030","1","718214","94.66","244","80508","8","6.74","0.02","275","243","235","28","20230301083157","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202302","2510CZE025","1","638175","94.53","493","80637","3","10.70","0.02","507","496","471","25","20230301083157","양촌 하이패스 IC","","","계룡IC","36.252400","127.280023"
"202302","1000CZS180","1","1991344","84.56","136","8064","0","9.58","0.07","154","136","118","25","20230301083157","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202302","1000CZE170","1","1938912","89.47","253","8064","0","6.27","0.02","265","253","239","18","20230301083157","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202302","1000CZE230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230301083157","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202302","1000CZS240","1","752155","82.80","123","30504","913","9.79","0.07","145","125","102","30","20230301083157","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202302","0201CZS050","1","200226","95.81","74","8064","728","2.72","0.03","77","75","69","5","20230301083157","장수JC","35.731752","127.606757","장수IC","35.715910","127.589576"
"202302","0201CZE040","1","213110","102.00","557","8064","205","15.23","0.02","575","562","525","35","20230301083157","진안IC","35.772303","127.443616","장수IC","35.715910","127.589576"
"202302","0400CZE060","1","812473","87.83","418","67543","0","18.96","0.04","436","427","375","42","20230301083157","서안성IC","37.036405","127.163863","남안성IC","36.976113","127.243957"
"202302","0400CZS070","1","703895","92.32","760","79891","11","12.07","0.01","777","764","735","29","20230301083157","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202302","0450CZE060","1","643292","91.62","644","80631","9","20.70","0.03","669","653","603","46","20230301083157","창녕IC","35.542562","128.476547","현풍JC","35.676423","128.434619"
"202302","0450CZS070","1","429463","89.44","430","80621","12","19.14","0.04","449","437","392","39","20230301083157","고령JC","35.757729","128.372588","현풍JC","35.676423","128.434619"
"202302","4510CZS010","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230301083157","북현풍 하이패스 IC","","","현풍JC","35.676423","128.434619"
"202302","0450CZS110","1","380417","88.53","494","80609","24","17.26","0.03","510","498","461","34","20230301083157","김천JC","36.159476","128.266336","남김천IC","36.059275","128.267753"
"202302","0450CZE100","1","395685","92.15","652","80631","9","33.09","0.05","693","668","597","67","20230301083157","성주IC","35.919077","128.249447","남김천IC","36.059275","128.267753"
"202302","0450CZE080","1","426878","85.66","446","80630","10","14.44","0.03","460","454","420","28","20230301083157","고령JC","35.757729","128.372588","남성주IC","35.841963","128.324691"
"202302","0450CZS090","1","379777","88.00","487","80631","9","19.14","0.03","506","492","452","37","20230301083157","성주IC","35.919077","128.249447","남성주IC","35.841963","128.324691"
"202302","0120CZS230","1","555873","97.81","353","45776","18","6.06","0.01","362","354","339","16","20230301083157","옥포JC","35.791730","128.463921","고령JC","35.757729","128.372588"
"202302","0120CZE220","1","464184","101.14","70","80266","0","1.67","0.02","72","70","67","3","20230301083157","동고령IC","35.753348","128.359019","고령JC","35.757729","128.372588"
"202302","0450CZE070","1","438303","89.73","429","80616","12","22.74","0.05","451","440","387","44","20230301083157","현풍JC","35.676423","128.434619","고령JC","35.757729","128.372588"
"202302","0450CZS080","1","413924","91.36","418","80630","10","18.95","0.04","437","425","383","37","20230301083157","남성주IC","35.841963","128.324691","고령JC","35.757729","128.372588"
"202302","0201CZS040","1","221396","93.96","604","8064","176","18.09","0.02","629","609","570","41","20230301083157","장수IC","35.715910","127.589576","진안IC","35.772303","127.443616"
"202302","0201CZE030","1","217352","93.47","1024","8064","329","36.33","0.03","1070","1040","960","77","20230301083157","소양IC","35.864405","127.236594","진안IC","35.772303","127.443616"
"202302","0121CZS040","1","508244","102.61","182","79377","1034","2.96","0.01","186","183","174","8","20230301083157","문평IC","35.067045","126.597271","동함평IC","35.050709","126.545749"
"202302","0121CZE030","1","395759","101.60","201","80483","157","3.99","0.01","209","201","192","11","20230301083157","함평JC","35.029384","126.485722","동함평IC","35.050709","126.545749"
"202302","0121CZE050","1","487690","101.95","349","80556","55","4.86","0.01","357","350","339","12","20230301083157","문평IC","35.067045","126.597271","나주IC","35.101566","126.695815"
"202302","0121CZS060","1","520754","101.03","142","80580","60","1.99","0.01","145","143","137","5","20230301083157","서광산IC","35.118386","126.732373","나주IC","35.101566","126.695815"
"202302","0121CZS010","1","28256","98.59","119","8064","671","2.29","0.01","125","119","115","7","20230301083157","북무안IC","35.014208","126.434455","무안공항IC","35.002621","126.389741"
"202302","0010CZS330","1","973487","82.96","168","75202","0","3.71","0.02","175","169","159","11","20230301083157","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202302","0010CZS330","2","7036","99.45","140","13440","0","1.99","0.01","143","140","138","3","20230301083157","남이JC","36.597771","127.420666","청주JC","36.564767","127.430741"
"202302","0010CZE320","1","1200193","95.36","134","80636","4","1.75","0.01","136","134","129","4","20230301083157","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202302","0010CZE320","2","18098","121.17","105","13440","0","2.25","0.02","108","106","102","4","20230301083157","남청주IC","36.533699","127.430282","청주JC","36.564767","127.430741"
"202302","0300CZS130","1","407645","95.71","304","0","0","8.30","0.02","314","308","287","18","20230301083157","문의청남대IC","36.529754","127.507764","청주JC","36.564767","127.430741"
"202302","0300CZE130","1","573742","89.83","324","0","0","13.66","0.04","339","329","298","28","20230301083157","청주JC","36.564767","127.430741","문의청남대IC","36.529754","127.507764"
"202302","0300CZS140","1","605649","94.58","407","80589","46","9.94","0.02","418","412","385","23","20230301083157","회인IC","36.486916","127.608721","문의청남대IC","36.529754","127.507764"
"202302","0300CZE140","1","641646","91.87","419","80612","18","14.94","0.03","435","426","389","32","20230301083157","문의청남대IC","36.529754","127.507764","회인IC","36.486916","127.608721"
"202302","0300CZS150","1","545818","94.01","413","80623","9","16.07","0.03","436","422","381","38","20230301083157","보은IC","36.456806","127.720315","회인IC","36.486916","127.608721"
"202302","0300CZE150","1","633388","96.50","402","80629","7","17.08","0.04","420","411","370","35","20230301083157","회인IC","36.486916","127.608721","보은IC","36.456806","127.720315"
"202302","0300CZS160","1","565364","93.64","230","80609","31","7.55","0.03","238","233","215","16","20230301083157","속리산IC","36.455512","127.787160","보은IC","36.456806","127.720315"
"202302","0300CZE160","1","606346","93.98","229","80616","24","8.00","0.03","237","232","215","15","20230301083157","보은IC","36.456806","127.720315","속리산IC","36.455512","127.787160"
"202302","0300CZS170","1","545364","96.43","287","80629","11","9.60","0.03","299","291","268","21","20230301083157","구병산 하이패스IC","","","속리산IC","36.455512","127.787160"
"202302","0300CZE170","1","539130","93.82","621","80630","10","24.17","0.03","648","631","577","49","20230301083157","속리산IC","36.455512","127.787160","화서IC","36.442431","127.962502"
"202302","0300CZS180","1","534877","93.37","732","79774","109","32.90","0.04","833","740","683","105","20230301083157","남상주IC","36.367757","128.140280","화서IC","36.442431","127.962502"
"202302","0300CZE180","1","585576","97.43","702","80626","7","21.55","0.03","723","711","661","43","20230301083157","화서IC","36.442431","127.962502","남상주IC","36.367757","128.140280"
"202302","0300CZS190","1","532646","98.59","332","80629","11","13.05","0.03","351","337","306","31","20230301083157","낙동JC","36.366317","128.239117","남상주IC","36.367757","128.140280"
"202302","0450CZS140","1","710023","99.02","261","80618","18","9.67","0.03","272","267","241","21","20230301083157","상주IC","36.423025","128.213262","낙동JC","36.366317","128.239117"
"202302","0450CZE130","1","761771","90.35","629","80623","17","13.31","0.02","642","636","599","30","20230301083157","선산IC","36.239008","128.261401","낙동JC","36.366317","128.239117"
"202302","0300CZE190","1","562935","96.81","338","80629","11","13.01","0.03","351","343","313","26","20230301083157","남상주IC","36.367757","128.140280","낙동JC","36.366317","128.239117"
"202302","3010CZS010","1","545972","99.99","137","8064","0","3.33","0.02","142","138","131","7","20230301083157","상주JC","","","낙동JC","36.366317","128.239117"
"202302","0251CZS300","1","1057841","95.13","227","80408","149","3.71","0.01","231","228","218","9","20230301083157","익산IC","35.990710","127.113792","익산JC","35.942877","127.089822"
"202302","0201CZS010","1","463535","92.24","296","0","0","6.15","0.02","304","298","282","15","20230301083157","완주IC","35.898449","127.151439","익산JC","35.942877","127.089822"
"202302","0251CZE290","1","409760","91.86","91","80621","19","1.73","0.01","93","92","87","4","20230301083157","삼례IC","35.924775","127.078948","익산JC","35.942877","127.089822"
"202302","0201CZE010","1","452232","96.81","282","0","0","9.62","0.03","299","284","263","25","20230301083157","익산JC","35.942877","127.089822","완주IC","35.898449","127.151439"
"202302","0201CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230301083157","완주JC","35.883510","127.174010","완주IC","35.898449","127.151439"
"202302","0201CZS030","1","218984","93.94","1019","8064","14","24.02","0.02","1046","1028","971","52","20230301083157","진안IC","35.772303","127.443616","소양IC","35.864405","127.236594"
"202302","0201CZE025","1","132190","98.45","227","8064","25","7.67","0.03","237","229","212","17","20230301083157","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202302","0150CZS080","1","226731","98.30","146","13248","2","4.44","0.03","153","147","138","10","20230301083157","고창IC","35.439848","126.663887","고창JC","35.417225","126.653116"
"202302","0150CZE070","1","231713","105.30","505","13248","6","14.40","0.02","525","509","479","32","20230301083157","영광IC","35.298961","126.557538","고창JC","35.417225","126.653116"
"202302","0140CZS010","1","219875","99.11","108","13202","91","2.47","0.02","111","109","103","5","20230301083157","남고창IC","35.400687","126.678031","고창JC","35.417225","126.653116"
"202302","0140CZS030","1","184095","100.47","161","8064","1680","3.39","0.02","166","162","154","8","20230301083157","장성JC","35.330022","126.804548","장성물류IC","35.350213","126.761971"
"202302","0140CZE020","1","295690","100.06","345","43627","14","8.03","0.02","356","347","327","20","20230301083157","남고창IC","35.400687","126.678031","장성물류IC","35.350213","126.761971"
"202302","0251CZE190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230301083157","장성IC","35.285558","126.786961","장성JC","35.330022","126.804548"
"202302","0251CZS200","1","543344","98.12","442","80540","100","11.42","0.02","455","448","419","25","20230301083157","백양사IC","35.428373","126.803430","장성JC","35.330022","126.804548"
"202302","0140CZE030","1","186821","100.13","162","8064","2351","4.20","0.02","167","163","152","10","20230301083157","장성물류IC","35.350213","126.761971","장성JC","35.330022","126.804548"
"202302","0140CZS040","1","190754","99.36","427","8064","105","12.71","0.02","444","429","401","30","20230301083157","북광주IC","35.261397","126.893694","장성JC","35.330022","126.804548"
"202302","0121CZE040","1","489361","103.50","180","79284","1320","3.62","0.02","186","181","170","11","20230301083157","동함평IC","35.050709","126.545749","문평IC","35.067045","126.597271"
"202302","0121CZS050","1","501910","99.97","356","80576","54","4.99","0.01","363","357","342","14","20230301083157","나주IC","35.101566","126.695815","문평IC","35.067045","126.597271"
"202302","0150CZE040","1","509286","97.53","90","72747","7893","1.87","0.02","93","91","86","4","20230301083157","무안IC","35.007344","126.492149","함평JC","35.029384","126.485722"
"202302","0150CZS050","1","185655","107.02","262","8064","359","7.38","0.02","273","263","248","17","20230301083157","함평IC","35.099258","126.481602","함평JC","35.029384","126.485722"
"202302","0121CZS030","1","420378","101.57","201","80506","134","4.97","0.02","210","201","189","14","20230301083157","동함평IC","35.050709","126.545749","함평JC","35.029384","126.485722"
"202302","0121CZE020","1","80056","99.09","215","8064","86","3.74","0.01","221","214","206","10","20230301083157","북무안IC","35.014208","126.434455","함평JC","35.029384","126.485722"
"202302","0450CZS100","1","390106","94.79","634","80631","9","28.11","0.04","663","643","584","55","20230301083157","남김천IC","36.059275","128.267753","성주IC","35.919077","128.249447"
"202302","0450CZE090","1","389423","88.52","484","80631","9","21.32","0.04","507","494","447","42","20230301083157","남성주IC","35.841963","128.324691","성주IC","35.919077","128.249447"
"202302","0121CZE010","1","30373","92.45","127","8064","580","3.29","0.02","135","127","120","10","20230301083157","무안공항IC","35.002621","126.389741","북무안IC","35.014208","126.434455"
"202302","0121CZS020","1","89358","99.74","213","8064","50","3.39","0.01","218","214","208","7","20230301083157","함평JC","35.029384","126.485722","북무안IC","35.014208","126.434455"
"202302","0140CZS050","1","206916","100.14","262","8064","36","8.90","0.03","272","265","242","21","20230301083157","담양JC","35.251980","126.969755","북광주IC","35.261397","126.893694"
"202302","0140CZE040","1","181621","100.69","422","8064","89","11.81","0.02","437","425","399","26","20230301083157","장성JC","35.330022","126.804548","북광주IC","35.261397","126.893694"
"202302","0650CZS110","1","287805","99.57","296","52107","157","10.52","0.03","335","297","283","36","20230301083157","강릉IC","37.749654","128.839215","남강릉IC","37.694106","128.891343"
"202302","0650CZE100","1","336456","100.29","641","75144","17","30.95","0.04","737","634","608","90","20230301083157","옥계IC","37.619269","129.037304","남강릉IC","37.694106","128.891343"
"202302","0251CZE280","1","666016","99.33","218","80633","7","4.64","0.02","227","219","208","13","20230301083157","전주IC","35.878761","127.055519","삼례IC","35.924775","127.078948"
"202302","0251CZS290","1","708820","90.89","92","80624","16","1.54","0.01","94","92","88","4","20230301083157","익산JC","35.942877","127.089822","삼례IC","35.924775","127.078948"
"202302","0600CZS090","1","541019","104.57","310","8064","0","2.08","0.00","315","310","307","5","20230301083157","남춘천IC","37.751595","127.723499","강촌IC","37.734596","127.624603"
"202302","0600CZE080","1","621410","94.63","540","8064","0","12.28","0.02","568","535","523","31","20230301083157","설악IC","37.669385","127.495210","강촌IC","37.734596","127.624603"
"202302","0600CZE090","1","492697","99.53","326","8064","0","4.52","0.01","337","326","317","14","20230301083157","강촌IC","37.734596","127.624603","남춘천IC","37.751595","127.723499"
"202302","0600CZS100","1","509789","96.41","19","8064","0","0.50","0.02","19","19","18","0","20230301083157","동산TG","37.755583","127.734496","남춘천IC","37.751595","127.723499"
"202302","0600CZE100","1","284481","106.08","17","8064","0","0.31","0.01","17","17","16","0","20230301083157","남춘천IC","37.751595","127.723499","동산TG","37.755583","127.734496"
"202302","0600CZS110","1","501543","96.21","182","8064","0","1.44","0.00","187","182","180","4","20230301083157","조양IC","37.761326","127.758490","동산TG","37.755583","127.734496"
"202302","0651CZS020","1","780464","100.10","283","8054","0","3.85","0.01","291","282","273","12","20230301083157","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202302","0651CZE015","1","684002","84.16","64","8054","0","1.49","0.02","66","63","62","2","20230301083157","동부산IC","35.203539","129.202320","해운대IC","35.217999","129.207201"
"202302","0651CZS040","1","673615","104.44","355","8054","0","7.08","0.01","371","357","339","22","20230301083157","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202302","0651CZE030","1","740677","97.74","198","8054","0","3.85","0.01","206","198","191","10","20230301083157","기장JC","35.280943","129.225566","장안IC","35.327555","129.236461"
"202302","0651CZE040","1","632232","102.01","363","8054","0","7.60","0.02","383","363","348","24","20230301083157","장안IC","35.327555","129.236461","온양IC","35.413716","129.260607"
"202302","0651CZS050","1","633067","99.44","284","8054","0","5.54","0.01","294","286","272","15","20230301083157","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202302","0651CZE050","1","610006","92.90","304","8054","0","3.12","0.01","311","305","298","9","20230301083157","온양IC","35.413716","129.260607","청량IC","35.478941","129.281868"
"202302","0651CZS060","1","490832","105.20","121","8054","0","2.27","0.01","125","121","116","6","20230301083157","울주JC","","","청량IC","35.478941","129.281868"
"202302","0600CZE010","1","946068","67.19","51","8064","0","1.07","0.02","53","51","49","2","20230301083157","강일IC","37.570614","127.167775","선동IC","37.577954","127.183588"
"202302","0600CZS030","1","1143582","95.72","76","8064","0","3.01","0.03","83","75","72","7","20230301083157","덕소삼패IC","37.592577","127.208020","미사IC","37.581659","127.190933"
"202302","0600CZE030","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20230301083157","미사IC","37.581659","127.190933","덕소삼패IC","37.592577","127.208020"
"202302","0600CZS040","1","945887","97.54","142","8064","0","1.70","0.01","147","142","139","5","20230301083157","남양주TG","37.597577","127.241374","덕소삼패IC","37.592577","127.208020"
"202302","0600CZE040","1","974737","95.08","146","8064","0","2.62","0.01","154","145","141","9","20230301083157","덕소삼패IC","37.592577","127.208020","남양주TG","37.597577","127.241374"
"202302","0600CZS050","1","860255","90.03","281","8064","0","6.12","0.02","292","281","269","16","20230301083157","화도IC","37.631750","127.311149","남양주TG","37.597577","127.241374"
"202302","0600CZE050","1","1025571","84.05","301","8064","0","34.14","0.11","397","286","277","84","20230301083157","남양주TG","37.597577","127.241374","화도IC","37.631750","127.311149"
"202302","0600CZS060","1","728564","89.59","212","8064","0","27.71","0.12","292","206","190","71","20230301083157","서종IC","37.634276","127.370289","화도IC","37.631750","127.311149"
"202302","0600CZE060","1","822002","96.70","197","8064","0","3.83","0.01","209","195","193","11","20230301083157","화도IC","37.631750","127.311149","서종IC","37.634276","127.370289"
"202302","0600CZS070","1","675025","90.29","513","8064","0","39.56","0.07","641","500","490","105","20230301083157","설악IC","37.669385","127.495210","서종IC","37.634276","127.370289"
"202302","0600CZS080","1","618862","97.25","525","8064","0","4.43","0.00","532","524","516","11","20230301083157","강촌IC","37.734596","127.624603","설악IC","37.669385","127.495210"
"202302","0600CZE070","1","736299","96.71","479","8064","0","7.47","0.01","503","478","466","25","20230301083157","서종IC","37.634276","127.370289","설악IC","37.669385","127.495210"
"202302","0160CZE010","1","524068","91.37","472","80632","8","6.91","0.01","483","474","456","18","20230301083157","언양JC","35.566603","129.129980","울산JCT","35.557342","129.250924"
"202302","0651CZE070","1","441168","96.08","160","8054","0","3.31","0.02","164","161","153","7","20230301083157","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202302","0652CZS010","1","333010","100.88","290","80046","23","8.81","0.03","303","293","272","21","20230301083157","범서IC","35.616707","129.282953","울산JCT","35.557342","129.250924"
"202302","0600CZE110","1","322121","100.31","175","8064","0","3.08","0.01","182","174","170","8","20230301083157","동산TG","37.755583","127.734496","조양IC","37.761326","127.758490"
"202302","0301CZE010","1","341242","85.45","170","72862","16","5.24","0.03","175","172","159","11","20230301083157","당진JC","36.851018","126.618518","면천IC","36.823411","126.647532"
"202302","0301CZS020","1","324805","99.61","312","67674","888","10.06","0.03","325","315","292","23","20230301083157","고덕IC","36.761738","126.705228","면천IC","36.823411","126.647532"
"202302","0301CZE020","1","340698","98.11","317","78042","15","8.05","0.02","328","319","302","18","20230301083157","면천IC","36.823411","126.647532","고덕IC","36.761738","126.705228"
"202302","0301CZS030","1","306926","102.76","409","62488","8","14.67","0.03","428","413","377","35","20230301083157","예산수덕IC","36.676939","126.775631","고덕IC","36.761738","126.705228"
"202302","0301CZE030","1","310635","101.78","413","49534","7","15.33","0.03","429","418","381","33","20230301083157","고덕IC","36.761738","126.705228","예산수덕IC","36.676939","126.775631"
"202302","0301CZS040","1","353155","97.13","463","80635","5","10.87","0.02","476","467","440","25","20230301083157","신양IC","36.595674","126.867829","예산수덕IC","36.676939","126.775631"
"202302","0301CZE040","1","332801","99.07","454","67679","13","16.41","0.03","481","459","423","40","20230301083157","예산수덕IC","36.676939","126.775631","신양IC","36.595674","126.867829"
"202302","0301CZS050","1","378008","101.36","373","80634","6","11.28","0.03","388","377","350","26","20230301083157","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202302","0301CZE050","1","390677","97.57","388","80633","7","10.21","0.02","399","393","369","21","20230301083157","신양IC","36.595674","126.867829","유구IC","36.564998","126.975581"
"202302","0301CZS060","1","406010","99.15","331","80634","6","10.10","0.03","344","335","307","25","20230301083157","마곡사IC","36.493581","127.026728","유구IC","36.564998","126.975581"
"202302","1510CZE060","1","341147","98.91","129","75450","18","2.62","0.02","132","129","124","5","20230301083157","서공주IC","36.454753","127.057688","서공주JC","36.485518","127.062499"
"202302","0301CZS080","1","393096","94.76","99","80636","4","2.56","0.02","102","99","92","7","20230301083157","공주JC","36.485141","127.103906","서공주JC","36.485518","127.062499"
"202302","1510CZS060","1","329642","107.63","118","62490","6","2.24","0.01","122","118","114","5","20230301083157","서공주JC","36.485518","127.062499","서공주IC","36.454753","127.057688"
"202302","1510CZE050","1","313379","104.55","472","49530","62","11.31","0.02","488","475","450","26","20230301083157","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202302","1510CZS050","1","296471","106.85","462","41755","6","9.91","0.02","479","464","440","27","20230301083157","서공주IC","36.454753","127.057688","청양IC","36.374229","126.950805"
"202302","1510CZE040","1","299742","102.94","434","39164","13","11.12","0.02","449","438","414","24","20230301083157","부여IC","36.297785","126.851833","청양IC","36.374229","126.950805"
"202302","1510CZS040","1","280676","107.61","415","36576","3","9.84","0.02","432","417","396","25","20230301083157","청양IC","36.374229","126.950805","부여IC","36.297785","126.851833"
"202302","1510CZE030","1","262011","104.49","305","23601","26","8.68","0.02","315","307","289","18","20230301083157","서부여IC","36.239552","126.790017","부여IC","36.297785","126.851833"
"202302","1510CZS030","1","175268","98.89","322","8064","6","6.66","0.02","330","323","310","14","20230301083157","부여IC","36.297785","126.851833","서부여IC","36.239552","126.790017"
"202302","1510CZE020","1","245811","105.13","706","20972","72","19.32","0.02","733","711","672","42","20230301083157","동서천JC","36.058328","126.772442","서부여IC","36.239552","126.790017"
"202302","0150CZS160","1","297703","103.64","312","39166","27","9.42","0.03","326","314","294","22","20230301083157","서천IC","36.098956","126.689189","동서천JC","36.058328","126.772442"
"202302","0150CZE150","1","412707","99.39","225","80633","7","5.71","0.02","238","226","214","16","20230301083157","군산IC","36.009107","126.799508","동서천JC","36.058328","126.772442"
"202302","1510CZS020","1","226659","101.41","732","15837","135","14.08","0.01","752","735","706","32","20230301083157","서부여IC","36.239552","126.790017","동서천JC","36.058328","126.772442"
"202302","1510CZE010","1","49269","64.72","36","8060","856","1.86","0.05","39","37","32","4","20230301083157","동서천IC","36.017179","126.764396","동서천JC","36.058328","126.772442"
"202302","0301CZS100","1","530388","99.67","252","80599","35","5.53","0.02","259","253","238","14","20230301083157","서세종IC","36.494885","127.195121","공주IC","36.494866","127.129513"
"202302","0301CZE090","1","452064","104.94","98","79978","662","2.44","0.02","101","99","93","5","20230301083157","공주JC","36.485141","127.103906","공주IC","36.494866","127.129513"
"202302","0301CZE100","1","522956","99.23","253","80114","374","6.34","0.02","261","256","239","15","20230301083157","공주IC","36.494866","127.129513","서세종IC","36.494885","127.195121"
"202302","0301CZS110","1","477867","98.30","459","80634","6","7.81","0.01","467","462","437","21","20230301083157","남세종IC","36.424577","127.291348","서세종IC","36.494885","127.195121"
"202302","0301CZE110","1","502187","99.08","456","80634","6","11.34","0.02","466","462","429","25","20230301083157","서세종IC","36.494885","127.195121","남세종IC","36.424577","127.291348"
"202302","0301CZS120","1","627379","92.56","249","80633","7","4.69","0.01","254","250","236","12","20230301083157","유성JC","36.390093","127.340577","남세종IC","36.424577","127.291348"
"202302","2510CZE050","1","945298","86.61","120","74629","1947","2.24","0.01","127","119","117","7","20230301083157","유성IC","36.364178","127.331052","유성JC","36.390093","127.340577"
"202302","2510CZS060","1","979355","87.46","189","80631","9","5.21","0.02","198","189","175","16","20230301083157","북대전IC","36.411308","127.381418","유성JC","36.390093","127.340577"
"202302","0301CZE120","1","623626","93.55","246","80630","10","6.32","0.02","262","247","232","21","20230301083157","남세종IC","36.424577","127.291348","유성JC","36.390093","127.340577"
"202302","0252CZE050","1","714157","99.79","252","8047","0","8.46","0.03","278","253","235","30","20230301083157","남공주IC","36.425688","127.087582","공주JC","36.485141","127.103906"
"202302","0301CZE080","1","618230","97.32","96","80636","4","2.31","0.02","99","98","92","4","20230301083157","서공주JC","36.485518","127.062499","공주JC","36.485141","127.103906"
"202302","0301CZS090","1","434376","102.60","101","79484","1156","2.67","0.02","103","101","94","6","20230301083157","공주IC","36.494866","127.129513","공주JC","36.485141","127.103906"
"202302","0252CZS060","1","799357","101.97","74","8064","0","1.84","0.02","76","74","69","4","20230301083157","북공주JC","36.509699","127.110916","공주JC","36.485141","127.103906"
"202302","0252CZS070","1","912164","97.85","515","8064","0","13.90","0.02","539","515","482","39","20230301083157","정안IC","36.625082","127.120398","북공주JC","36.509699","127.110916"
"202302","0252CZE060","1","814144","93.77","80","8056","0","2.43","0.03","87","81","77","7","20230301083157","공주JC","36.485141","127.103906","북공주JC","36.509699","127.110916"
"202302","0170CZE080","1","689231","99.50","95","8047","0","3.18","0.03","100","95","88","8","20230301083157","봉담TG","37.209135","126.965467","봉담IC","37.229340","126.956399"
