"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202312","0651CZE060","1","588897","104.17","122","8928","0","3.13","0.02","130","122","116","9","20240101083146","청량IC","35.478941","129.281868","울주JC","",""
"202312","0651CZE070","1","458875","96.29","160","8928","0","4.05","0.02","167","161","152","10","20240101083146","문수IC","35.516529","129.247425","울산JCT","35.557342","129.250924"
"202312","0651CZS010","1","666203","85.07","191","8928","0","11.28","0.05","212","193","177","24","20240101083146","동부산IC","35.203539","129.202320","부산울산선시점","35.180823","129.177611"
"202312","0651CZS020","1","911144","98.61","287","8928","0","8.18","0.02","314","285","275","27","20240101083146","기장JC","35.280943","129.225566","해운대IC","35.217999","129.207201"
"202312","0651CZS030","1","832073","103.67","186","8928","0","4.73","0.02","200","186","177","16","20240101083146","장안IC","35.327555","129.236461","기장JC","35.280943","129.225566"
"202312","0651CZS040","1","751443","103.75","357","8928","0","9.23","0.02","384","357","340","30","20240101083146","온양IC","35.413716","129.260607","장안IC","35.327555","129.236461"
"202312","0651CZS050","1","700449","99.15","285","8928","0","6.92","0.02","306","286","274","22","20240101083146","청량IC","35.478941","129.281868","온양IC","35.413716","129.260607"
"202312","0651CZS060","1","565636","106.65","119","8928","0","3.36","0.02","128","119","114","9","20240101083146","울주JC","","","청량IC","35.478941","129.281868"
"202312","0651CZS070","1","473983","97.25","158","8928","0","3.72","0.02","166","159","151","10","20240101083146","울산JCT","35.557342","129.250924","문수IC","35.516529","129.247425"
"202312","1000CZE010","1","2777933","79.34","188","0","0","13.17","0.06","226","189","166","42","20240101083146","판교JC","37.405804","127.094750","성남IC","37.427178","127.123360"
"202312","1000CZE020","1","2013019","81.50","10","89266","14","0.93","0.09","13","10","9","2","20240101083146","성남IC","37.427178","127.123360","성남TG","37.435176","127.123223"
"202312","1000CZE030","1","2687362","83.95","212","88692","2","10.36","0.04","236","213","192","30","20240101083146","성남TG","37.435176","127.123223","송파IC","37.474735","127.128842"
"202312","1000CZE040","1","2534147","82.81","217","89280","0","15.55","0.07","258","219","186","50","20240101083146","송파IC","37.474735","127.128842","서하남IC","37.512420","127.151678"
"202312","1000CZE050","1","1914786","79.42","224","89274","0","24.49","0.10","292","231","180","78","20240101083146","서하남IC","37.512420","127.151678","하남JC","37.531670","127.197280"
"202312","1000CZE060","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","하남JC","37.531670","127.197280","상일IC","37.548756","127.179419"
"202312","1000CZE070","1","3440891","69.07","158","0","0","16.34","0.10","191","162","122","48","20240101083146","상일IC","37.548756","127.179419","강일IC","37.570614","127.167775"
"202312","1000CZE080","1","1043403","77.40","46","87038","55","3.67","0.08","57","46","39","12","20240101083146","강일IC","37.570614","127.167775","토평IC","37.581976","127.157930"
"202312","1000CZE090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","토평IC","37.581976","127.157930","구리남양주TG","37.589390","127.156464"
"202312","1000CZE100","1","2003409","83.12","83","89257","23","4.74","0.05","97","82","74","16","20240101083146","구리남양주TG","37.589390","127.156464","남양주IC","37.600104","127.154603"
"202312","1000CZE110","1","2265427","85.04","80","89275","5","3.99","0.04","88","80","71","11","20240101083146","남양주IC","37.600104","127.154603","구리IC","37.615247","127.141651"
"202312","1000CZE120","1","2568977","83.33","117","88836","0","5.17","0.04","127","119","107","14","20240101083146","구리IC","37.615247","127.141651","퇴계원IC","37.638965","127.133403"
"202312","1000CZE130","1","1828342","96.83","107","89209","52","4.71","0.04","116","107","97","13","20240101083146","퇴계원IC","37.638965","127.133403","별내IC","37.659374","127.117143"
"202312","1000CZE150","1","1796142","90.68","281","8303","0","15.60","0.05","319","281","255","44","20240101083146","별내IC","37.659374","127.117143","의정부IC","37.695047","127.051557"
"202312","1000CZE160","1","2003244","82.66","322","8303","0","14.72","0.04","378","321","296","57","20240101083146","의정부IC","37.695047","127.051557","송추IC","37.712570","126.974032"
"202312","1000CZE170","1","1983142","88.48","256","8303","0","5.80","0.02","268","256","244","16","20240101083146","송추IC","37.712570","126.974032","양주TG","37.679648","126.918289"
"202312","1000CZE180","1","1983925","91.62","125","8303","0","4.32","0.03","135","125","116","13","20240101083146","양주TG","37.679648","126.918289","통일로IC","37.674185","126.885254"
"202312","1000CZE190","1","2012769","97.68","136","8303","0","5.04","0.03","150","135","126","16","20240101083146","통일로IC","37.674185","126.885254","고양JC","",""
"202312","1000CZE200","1","1782100","96.37","133","8303","0","4.58","0.03","142","133","124","12","20240101083146","고양IC","37.656736","126.818167","일산IC","37.636194","126.804662"
"202312","1000CZE210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","일산IC","37.636194","126.804662","자유로IC","37.617638","126.798677"
"202312","1000CZE220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","자유로IC","37.617638","126.798677","김포IC","37.604175","126.782311"
"202312","1000CZE230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","김포IC","37.604175","126.782311","김포TG","37.602347","126.778451"
"202312","1000CZE240","1","2746756","79.36","128","80334","33","6.82","0.05","141","130","115","18","20240101083146","김포TG","37.602347","126.778451","노오지JC","37.570317","126.753272"
"202312","1000CZE250","1","2625621","80.71","134","87369","0","13.18","0.09","171","136","113","40","20240101083146","노오지JC","37.570317","126.753272","계양IC","37.544293","126.748650"
"202312","1000CZE260","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","계양IC","37.544293","126.748650","서운JC","37.524406","126.751909"
"202312","1000CZE270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","서운JC","37.524406","126.751909","중동IC","37.506052","126.748183"
"202312","1000CZE280","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","중동IC","37.506052","126.748183","송내IC","37.487637","126.747202"
"202312","1000CZE290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","송내IC","37.487637","126.747202","장수IC","37.468534","126.754541"
"202312","1000CZE300","1","2327740","87.40","173","77271","309","9.70","0.05","193","173","155","26","20240101083146","장수IC","37.468534","126.754541","시흥IC","37.455712","126.797323"
"202312","1000CZE320","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","시흥TG","37.450982","126.803514","안현JC","37.437243","126.816540"
"202312","1000CZE330","1","2091644","84.03","240","86597","127","15.53","0.06","274","243","214","42","20240101083146","안현JC","37.437243","126.816540","도리JC","37.393850","126.840299"
"202312","1000CZE340","1","2246554","87.79","149","86891","0","5.09","0.03","159","148","137","15","20240101083146","도리JC","37.393850","126.840299","조남JC","37.368742","126.869038"
"202312","1000CZE350","1","2105787","84.59","224","89008","0","15.24","0.06","252","230","196","39","20240101083146","조남JC","37.368742","126.869038","산본IC","37.376045","126.931564"
"202312","1000CZE360","1","1800613","83.60","177","89226","41","7.21","0.04","190","178","163","18","20240101083146","산본IC","37.376045","126.931564","평촌IC","37.381866","126.965059"
"202312","1000CZE370","1","2184247","83.13","123","89236","0","4.74","0.03","132","124","114","12","20240101083146","평촌IC","37.381866","126.965059","학의JC","37.387220","127.001436"
"202312","1000CZE380","1","1623749","89.17","88","89189","0","2.42","0.02","95","88","84","7","20240101083146","학의JC","37.387220","127.001436","청계TG","37.392931","127.024529"
"202312","1000CZE390","1","2394618","85.05","279","73396","0","13.94","0.04","302","283","249","37","20240101083146","청계TG","37.392931","127.024529","판교JC","37.405804","127.094750"
"202312","0400CZS110","1","388260","93.32","296","89176","14","10.88","0.03","313","297","267","32","20240101083146","충주JC","37.040972","127.759211","서충주IC","37.009919","127.669805"
"202312","0400CZS100","1","515971","91.37","212","89259","21","10.00","0.04","231","213","187","30","20240101083146","서충주IC","37.009919","127.669805","음성IC","36.987539","127.617940"
"202312","0400CZS095","1","541879","98.04","268","89277","3","9.76","0.03","297","269","249","33","20240101083146","음성IC","36.987539","127.617940","금왕꽃동네IC","36.954427","127.549183"
"202312","1000CZS010","1","2995072","76.38","196","8961","37","15.98","0.08","234","198","165","48","20240101083146","성남IC","37.427178","127.123360","판교JC","37.405804","127.094750"
"202312","1000CZS020","1","69097","58.35","14","255","44","4.24","4.38","18","15","12","4","20240101083146","성남TG","37.435176","127.123223","성남IC","37.427178","127.123360"
"202312","1000CZS030","1","2611495","80.40","222","87159","0","15.71","0.07","253","223","195","40","20240101083146","송파IC","37.474735","127.128842","성남TG","37.435176","127.123223"
"202312","1000CZS040","1","2457098","77.72","231","89280","0","13.79","0.05","264","231","209","38","20240101083146","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202312","1000CZS050","1","1799587","74.23","240","88559","0","11.46","0.04","264","240","222","29","20240101083146","하남JC","37.531670","127.197280","서하남IC","37.512420","127.151678"
"202312","1000CZS060","1","3423982","85.91","106","86278","10","4.66","0.04","114","106","98","11","20240101083146","상일IC","37.548756","127.179419","하남JC","37.531670","127.197280"
"202312","1000CZS070","1","3682020","72.03","151","0","0","8.73","0.05","165","153","136","20","20240101083146","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202312","1000CZS080","1","157313","77.88","45","29438","17","9.55","0.31","71","44","32","27","20240101083146","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202312","1000CZS090","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","구리남양주TG","37.589390","127.156464","토평IC","37.581976","127.157930"
"202312","1000CZS100","1","2264940","63.10","109","89274","6","15.84","0.14","152","110","88","44","20240101083146","남양주IC","37.600104","127.154603","구리남양주TG","37.589390","127.156464"
"202312","1000CZS110","1","2158466","76.39","89","89275","5","10.43","0.11","117","89","74","30","20240101083146","구리IC","37.615247","127.141651","남양주IC","37.600104","127.154603"
"202312","1000CZS120","1","2501823","82.38","119","89236","0","5.08","0.04","128","119","108","14","20240101083146","퇴계원IC","37.638965","127.133403","구리IC","37.615247","127.141651"
"202312","1000CZS130","1","2032255","113.34","91","89166","93","3.35","0.03","98","92","84","9","20240101083146","별내IC","37.659374","127.117143","퇴계원IC","37.638965","127.133403"
"202312","1000CZS150","1","1779386","91.57","279","8303","0","9.53","0.03","295","281","257","26","20240101083146","의정부IC","37.695047","127.051557","별내IC","37.659374","127.117143"
"202312","1000CZS160","1","2064177","90.21","295","8303","0","12.40","0.04","313","299","270","30","20240101083146","송추IC","37.712570","126.974032","의정부IC","37.695047","127.051557"
"202312","1000CZS170","1","2013304","84.26","269","8303","0","14.53","0.05","297","271","241","39","20240101083146","양주TG","37.679648","126.918289","송추IC","37.712570","126.974032"
"202312","1000CZS180","1","2026933","83.35","138","8303","0","10.03","0.07","159","138","121","26","20240101083146","통일로IC","37.674185","126.885254","양주TG","37.679648","126.918289"
"202312","1000CZS190","1","2107468","91.15","146","8303","0","7.74","0.05","162","147","130","22","20240101083146","고양JC","","","통일로IC","37.674185","126.885254"
"202312","1000CZS200","1","1772998","93.86","136","8303","0","6.51","0.04","150","136","125","17","20240101083146","일산IC","37.636194","126.804662","고양IC","37.656736","126.818167"
"202312","1000CZS210","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","자유로IC","37.617638","126.798677","일산IC","37.636194","126.804662"
"202312","1000CZS220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","김포IC","37.604175","126.782311","자유로IC","37.617638","126.798677"
"202312","1000CZS230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","김포TG","37.602347","126.778451","김포IC","37.604175","126.782311"
"202312","1000CZS240","1","15943","112.11","91","1177","1444","7.23","0.08","117","90","84","23","20240101083146","노오지JC","37.570317","126.753272","김포TG","37.602347","126.778451"
"202312","1000CZS250","1","3049744","85.61","126","0","0","6.21","0.04","140","127","115","17","20240101083146","계양IC","37.544293","126.748650","노오지JC","37.570317","126.753272"
"202312","1000CZS260","1","3559283","78.89","102","89157","0","6.84","0.06","124","103","90","23","20240101083146","서운JC","37.524406","126.751909","계양IC","37.544293","126.748650"
"202312","1000CZS270","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","중동IC","37.506052","126.748183","서운JC","37.524406","126.751909"
"202312","1000CZS280","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","송내IC","37.487637","126.747202","중동IC","37.506052","126.748183"
"202312","1000CZS290","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","장수IC","37.468534","126.754541","송내IC","37.487637","126.747202"
"202312","0370CZE010","1","670689","99.31","141","0","0","5.46","0.03","154","142","130","16","20240101083146","마장JC","37.250242","127.420736","서이천IC","37.291008","127.416964"
"202312","0010CZE521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","반포IC","37.501391","127.019175","잠원IC","37.508890","127.016367"
"202312","0010CZE521","2","-1","0.00","-1","0","27","0.00","0.00","0","0","0","0","20240101083146","반포IC","37.501391","127.019175","잠원IC","37.508890","127.016367"
"202312","0010CZE522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","잠원IC","37.508890","127.016367","한남IC","37.518359","127.017069"
"202312","0010CZE522","2","-1","0.00","-1","0","27","0.00","0.00","0","0","0","0","20240101083146","잠원IC","37.508890","127.016367","한남IC","37.518359","127.017069"
"202312","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202312","0010CZS521","2","-1","0.00","-1","0","27","0.00","0.00","0","0","0","0","20240101083146","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202312","0010CZS522","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202312","0010CZS522","2","-1","0.00","-1","0","27","0.00","0.00","0","0","0","0","20240101083146","한남IC","37.518359","127.017069","잠원IC","37.508890","127.016367"
"202312","0100CZS285","1","880301","92.84","124","89280","0","4.60","0.03","140","122","119","14","20240101083146","대저JC","35.219301","128.974349","북부산TG","35.221307","128.940883"
"202312","0100CZE285","1","877281","94.84","121","89280","0","7.80","0.06","152","121","113","27","20240101083146","북부산TG","35.221307","128.940883","대저JC","35.219301","128.974349"
"202312","0010CZE085","1","696802","100.97","394","89279","1","15.14","0.03","421","396","369","36","20240101083146","활천IC","","","경주IC","35.807377","129.184893"
"202312","4510CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","금호JC","35.892622","128.525227","서대구TG","35.879705","128.529925"
"202312","4510CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","서대구TG","35.879705","128.529925","금호JC","35.892622","128.525227"
"202312","0010CZE011","1","1099058","90.20","79","89258","9","1.96","0.02","86","79","77","6","20240101083146","영락IC","35.273493","129.108684","부산TG","35.279810","129.106031"
"202312","0010CZS011","1","901251","92.17","77","89120","66","2.12","0.02","84","77","74","7","20240101083146","부산TG","35.279810","129.106031","영락IC","35.273493","129.108684"
"202312","0500CZE065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","둔대JC","37.322320","126.905216","군포IC","37.325988","126.922482"
"202312","0500CZS065","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","군포IC","37.325988","126.922482","둔대JC","37.322320","126.905216"
"202312","1710CZE060","1","1529339","77.76","120","8925","0","9.04","0.07","142","120","104","26","20240101083146","광교IC","37.175506","127.033817","서수지IC","37.192680","127.032404"
"202312","1710CZE230","1","690611","93.82","46","8925","0","1.74","0.03","50","45","42","5","20240101083146","세곡터널남측","37.270666","127.054609","세곡터널북측","37.274399","127.053773"
"202312","1710CZS110","1","1441212","79.13","9","8925","0","0.71","0.08","10","9","7","2","20240101083146","서분당IC","37.213994","127.035100","고기분기점남측","37.213582","127.034748"
"202312","2510CZS030","1","788064","90.83","254","88553","0","7.26","0.02","273","254","239","23","20240101083146","서대전JC","36.294070","127.316164","계룡IC","36.252400","127.280023"
"202312","1710CZE090","1","1687927","90.86","35","8925","0","2.09","0.05","40","35","31","6","20240101083146","고기터널남측","37.204974","127.034023","고기터널북측","37.211988","127.034966"
"202312","0270CZE020","1","248675","78.01","236","8064","365","8.15","0.03","249","240","223","18","20240101083146","동순천IC","34.948474","127.552122","순천JC","34.990951","127.540957"
"202312","0270CZE030","1","374251","96.91","721","89278","2","25.46","0.03","756","729","676","56","20240101083146","순천JC","34.990951","127.540957","황전IC","35.147268","127.456446"
"202312","0270CZE040","1","356260","97.65","470","76250","51","20.23","0.04","502","478","435","46","20240101083146","황전IC","35.147268","127.456446","구례화엄사IC","35.250085","127.419158"
"202312","0270CZE050","1","385976","93.49","569","89232","35","13.59","0.02","591","574","545","32","20240101083146","구례화엄사IC","35.250085","127.419158","서남원IC","35.361111","127.337578"
"202312","0270CZE060","1","394895","94.99","215","86438","24","6.06","0.02","225","216","204","14","20240101083146","서남원IC","35.361111","127.337578","남원JC","35.405254","127.307426"
"202312","0270CZE070","1","338421","94.67","145","3739","113","7.48","0.05","158","147","131","18","20240101083146","남원JC","35.405254","127.307426","북남원IC","35.438980","127.312203"
"202312","0270CZE080","1","346132","93.12","528","57925","87","15.10","0.02","566","532","505","42","20240101083146","북남원IC","35.438980","127.312203","오수IC","35.554134","127.321569"
"202312","0270CZE090","1","433331","97.49","362","89275","5","16.02","0.04","408","364","333","52","20240101083146","오수IC","35.554134","127.321569","임실IC","35.631060","127.315310"
"202312","0270CZE100","1","436768","95.75","648","89279","0","22.70","0.03","714","650","610","72","20240101083146","임실IC","35.631060","127.315310","상관IC","35.758847","127.218852"
"202312","0270CZE110","1","376235","92.54","405","89141","59","9.54","0.02","421","408","387","23","20240101083146","상관IC","35.758847","127.218852","동전주IC","35.847230","127.189189"
"202312","0270CZE120","1","346742","100.26","162","62049","105","5.92","0.03","173","164","150","16","20240101083146","동전주IC","35.847230","127.189189","완주JC","35.883510","127.174010"
"202312","1710CZS070","1","1441185","90.59","35","8925","0","1.35","0.03","38","35","33","3","20240101083146","서수지영업소","37.193753","127.033253","서수지IC","37.192680","127.032404"
"202312","1710CZS030","1","1018559","91.57","23","8925","0","0.57","0.02","24","23","22","1","20240101083146","금광지하차도남측","37.164991","127.042748","흥덕IC","37.163032","127.045607"
"202312","0270CZS020","1","244611","83.48","220","7776","294","5.08","0.02","233","220","213","14","20240101083146","순천JC","34.990951","127.540957","동순천IC","34.948474","127.552122"
"202312","0270CZS030","1","373123","94.79","737","81502","2","15.56","0.02","767","739","711","39","20240101083146","황전IC","35.147268","127.456446","순천JC","34.990951","127.540957"
"202312","0270CZS040","1","353267","102.42","448","58102","188","15.34","0.03","474","451","423","35","20240101083146","구례화엄사IC","35.250085","127.419158","황전IC","35.147268","127.456446"
"202312","0270CZS050","1","387896","99.08","537","89232","39","20.10","0.03","573","540","502","49","20240101083146","서남원IC","35.361111","127.337578","구례화엄사IC","35.250085","127.419158"
"202312","0270CZS060","1","397451","99.28","205","86502","25","5.92","0.02","217","207","195","15","20240101083146","남원JC","35.405254","127.307426","서남원IC","35.361111","127.337578"
"202312","0270CZS070","1","346341","102.30","134","4032","102","5.92","0.04","147","135","124","16","20240101083146","북남원IC","35.438980","127.312203","남원JC","35.405254","127.307426"
"202312","0270CZS080","1","349192","94.06","523","55532","118","14.76","0.02","564","525","500","44","20240101083146","오수IC","35.554134","127.321569","북남원IC","35.438980","127.312203"
"202312","0270CZS090","1","443610","102.64","344","89275","5","14.36","0.04","384","344","319","45","20240101083146","임실IC","35.631060","127.315310","오수IC","35.554134","127.321569"
"202312","0270CZS100","1","449831","96.25","645","89280","0","27.97","0.04","697","648","590","74","20240101083146","상관IC","35.758847","127.218852","임실IC","35.631060","127.315310"
"202312","0270CZS110","1","378590","96.72","387","77534","161","15.06","0.03","412","390","358","37","20240101083146","동전주IC","35.847230","127.189189","상관IC","35.758847","127.218852"
"202312","0270CZS120","1","357166","96.75","168","55578","207","5.38","0.03","177","169","158","13","20240101083146","완주JC","35.883510","127.174010","동전주IC","35.847230","127.189189"
"202312","0201CZE025","1","202142","95.00","235","8928","14","9.56","0.04","248","238","217","21","20240101083146","완주JC","35.883510","127.174010","소양IC","35.864405","127.236594"
"202312","0201CZS025","1","163663","87.96","254","8928","3","8.31","0.03","269","256","236","23","20240101083146","소양IC","35.864405","127.236594","완주JC","35.883510","127.174010"
"202312","0120CZE125","1","225996","99.82","326","8928","254","12.39","0.03","351","329","305","32","20240101083146","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202312","0120CZS125","1","221411","98.92","328","8928","258","10.06","0.03","352","331","312","28","20240101083146","남원IC","35.430614","127.397309","남원JC","35.405254","127.307426"
"202312","0100CZE025","1","365138","102.89","244","288","2","10.37","0.04","267","247","225","29","20240101083146","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202312","0100CZS025","1","351944","98.90","254","576","10","9.53","0.03","271","257","235","25","20240101083146","광양IC","34.973472","127.603480","순천JC","34.990951","127.540957"
"202312","0150CZE340","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","서서울TG","37.356793","126.863877","조남JC","37.368742","126.869038"
"202312","0150CZS210","1","505060","98.26","395","86688","0","19.37","0.04","459","393","366","65","20240101083146","홍성IC","36.592158","126.560116","광천IC","36.498248","126.585146"
"202312","0251CZE300","1","1199088","95.41","226","74354","16","5.11","0.02","234","226","216","12","20240101083146","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202312","0301CZS050","1","409581","99.20","382","89280","0","17.81","0.04","422","381","350","50","20240101083146","유구IC","36.564998","126.975581","신양IC","36.595674","126.867829"
"202312","0120CZS130","1","216754","100.95","338","8928","42","11.06","0.03","367","340","320","32","20240101083146","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202312","0010CZS340","1","967852","87.89","189","89278","2","13.10","0.06","238","187","172","46","20240101083146","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202312","0010CZS340","2","35280","98.88","168","18480","0","3.84","0.02","176","167","163","9","20240101083146","청주IC","36.626304","127.383343","남이JC","36.597771","127.420666"
"202312","0500CZE120","1","1430907","89.60","265","89089","0","6.75","0.02","280","266","251","20","20240101083146","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202312","0500CZE120","2","88365","105.65","225","18479","1","8.54","0.03","248","223","217","21","20240101083146","신갈JC","37.290080","127.103722","마성IC","37.275470","127.178183"
"202312","0552CZE050","1","816931","93.27","360","8922","0","12.52","0.03","395","362","339","39","20240101083146","대동JC","35.282273","128.985128","상동IC","35.318730","128.943646"
"202312","1200CZS080","1","2687347","92.03","190","89251","0","10.81","0.05","219","189","171","33","20240101083146","신월IC","37.525806","126.831827","부천IC","37.524969","126.777720"
"202312","1510CZE050","1","335623","100.94","489","47808","27","16.70","0.03","522","488","460","43","20240101083146","청양IC","36.374229","126.950805","서공주IC","36.454753","127.057688"
"202312","2510CZS050","1","990444","82.65","125","88728","476","4.48","0.03","134","125","117","11","20240101083146","유성JC","36.390093","127.340577","유성IC","36.364178","127.331052"
"202312","0352CZE350","1","1009509","86.21","442","89266","14","32.98","0.07","532","438","395","95","20240101083146","일죽IC","37.090420","127.451116","남이천IC","37.185081","127.441326"
"202312","0351CZS170","1","418347","96.45","420","87193","11","5.51","0.01","431","420","409","15","20240101083146","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202312","0450CZE240","1","149911","101.52","82","8928","136","3.49","0.04","93","83","76","11","20240101083146","여주JC","37.231846","127.590937","남여주IC","37.252975","127.588535"
"202312","0153CZE010","1","809498","92.75","415","8919","0","25.44","0.06","496","417","372","86","20240101083146","서평택JC","37.054260","126.888639","조암IC","37.124064","126.813075"
"202312","0153CZS010","1","814575","90.74","424","8919","0","25.11","0.05","474","429","378","67","20240101083146","조암IC","37.124064","126.813075","서평택JC","37.054260","126.888639"
"202312","0153CZE020","1","870563","80.34","380","8919","0","40.44","0.10","476","382","322","107","20240101083146","조암IC","37.124064","126.813075","마도JC","37.187593","126.776201"
"202312","0153CZS020","1","895234","90.73","337","8919","0","17.83","0.05","369","340","301","47","20240101083146","마도JC","37.187593","126.776201","조암IC","37.124064","126.813075"
"202312","0153CZE030","1","1068709","78.31","487","8919","0","46.69","0.09","572","491","395","123","20240101083146","송산마도IC","37.216721","126.759619","남안산JC","",""
"202312","0153CZS030","1","1059017","80.25","475","8919","0","41.88","0.08","543","484","395","103","20240101083146","남안산JC","","","송산마도IC","37.216721","126.759619"
"202312","0153CZE040","1","947710","91.89","148","8901","0","7.12","0.04","169","150","135","23","20240101083146","남안산IC","37.336705","126.754833","군자JC","37.362648","126.768883"
"202312","0153CZS040","1","791982","80.89","169","8901","0","16.98","0.09","204","169","141","44","20240101083146","군자JC","37.362648","126.768883","남안산IC","37.336705","126.754833"
"202312","0450CZE245","1","230685","101.27","193","19289","184","7.97","0.04","221","193","180","28","20240101083146","남여주IC","37.252975","127.588535","서여주IC","37.297805","127.584918"
"202312","0450CZS245","1","206185","99.28","197","8928","270","8.32","0.04","227","197","183","30","20240101083146","서여주IC","37.297805","127.584918","남여주IC","37.252975","127.588535"
"202312","0450CZS225","1","921292","95.02","458","89278","2","15.20","0.03","498","458","424","51","20240101083146","감곡IC","37.124575","127.669836","충주JC","37.040972","127.759211"
"202312","0450CZE225","1","894269","89.58","485","89278","2","24.49","0.05","551","478","459","64","20240101083146","충주JC","37.040972","127.759211","감곡IC","37.124575","127.669836"
"202312","0400CZS090","1","693440","91.57","283","89271","9","9.92","0.03","305","283","263","29","20240101083146","금왕꽃동네IC","36.954427","127.549183","대소JC","36.941097","127.472804"
"202312","0400CZS080","1","-1","0.00","-1","8928","1","0.00","0.00","0","0","0","0","20240101083146","대소JC","36.941097","127.472804","북진천IC","36.945424","127.449832"
"202312","0400CZS070","1","743050","90.49","776","89154","16","33.00","0.04","931","775","740","133","20240101083146","북진천IC","36.945424","127.449832","남안성IC","36.976113","127.243957"
"202312","0400CZS060","1","872300","91.29","402","85618","1","17.43","0.04","453","404","371","57","20240101083146","남안성IC","36.976113","127.243957","서안성IC","37.036405","127.163863"
"202312","0400CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","서안성IC","37.036405","127.163863","안성JC","37.035966","127.138919"
"202312","0400CZS040","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20240101083146","안성JC","37.035966","127.138919","송탄IC","37.034736","127.108051"
"202312","0400CZS030","1","453831","71.54","286","0","0","39.36","0.27","354","303","216","96","20240101083146","평택고덕IC","","","평택JC","37.024982","126.985034"
"202312","0400CZS020","1","960101","86.09","217","0","0","7.95","0.03","239","218","204","24","20240101083146","평택JC","37.024982","126.985034","청북IC","37.048694","126.919693"
"202312","0101CZE010","1","188291","96.09","13","8928","2222","0.99","0.07","17","13","12","3","20240101083146","영암시점(영암군학산면은곡리)","34.757255","126.528557","서영암IC","34.754131","126.529636"
"202312","0101CZE020","1","225779","96.26","170","8928","607","11.36","0.06","211","167","158","37","20240101083146","서영암IC","34.754131","126.529636","서영암TG","34.737019","126.570939"
"202312","0101CZE030","1","180529","94.05","16","8928","1293","1.25","0.07","21","16","15","4","20240101083146","서영암TG","34.737019","126.570939","서호학산IC","34.735852","126.575451"
